,SI,t
0,5.984189206027326e-05,60.0
1,5.836172975771394e-05,61.0
2,5.695299036798555e-05,62.0
3,5.5607319614862e-05,63.0
4,5.4306412976095966e-05,64.0
5,5.3037013293709064e-05,65.0
6,5.178915189341924e-05,66.0
7,5.055548158105969e-05,67.0
8,4.933020567621956e-05,68.0
9,4.810876740571712e-05,69.0
10,4.6887542748578326e-05,70.0
11,4.566362443539658e-05,71.0
12,4.443466643459457e-05,72.0
13,4.319876953751341e-05,73.0
14,4.1954395453263673e-05,74.0
15,4.0700301052061854e-05,75.0
16,3.943548709831813e-05,76.0
17,3.8158862142443567e-05,77.0
18,3.687010271633689e-05,78.0
19,3.55687265912737e-05,79.0
20,3.425437309261154e-05,80.0
21,3.292678463022761e-05,81.0
22,3.158579117137522e-05,82.0
23,3.0231297109337776e-05,83.0
24,2.8863270109767565e-05,84.0
25,2.748173161260284e-05,85.0
26,2.6086748739214222e-05,86.0
27,2.467842740583991e-05,87.0
28,2.325715870372982e-05,88.0
29,2.182285089496897e-05,89.0
30,2.0375694436539265e-05,90.0
31,1.8915900166691323e-05,91.0
32,1.744369637333355e-05,92.0
33,1.5959326329331627e-05,93.0
34,1.446304621894479e-05,94.0
35,1.295512339034563e-05,95.0
36,1.1435834878789547e-05,96.0
37,9.905466153545976e-06,97.0
38,8.364310049233456e-06,98.0
39,6.812665848760567e-06,99.0
40,5.25083849071109e-06,100.0
41,3.6791378787824272e-06,101.0
42,2.0978782748735955e-06,102.0
43,5.073777607173765e-07,103.0
44,-1.0920422443252475e-06,104.0
45,-2.700057419451635e-06,105.0
46,-4.316316382396619e-06,106.0
47,-4.196686065731761e-06,107.0
48,-4.079040014627287e-06,108.0
49,-3.963111151846722e-06,109.0
50,-3.848482126154233e-06,110.0
51,-3.734823917769385e-06,111.0
52,-3.6218729072635036e-06,112.0
53,-3.509415003172276e-06,113.0
54,-3.3972743727760108e-06,114.0
55,-3.285305258792907e-06,115.0
56,-3.173385914758731e-06,116.0
57,-3.061414025365957e-06,117.0
58,-2.949303186477282e-06,118.0
59,-2.836980153454642e-06,119.0
60,-2.724382654734811e-06,120.0
61,-2.6114576271660316e-06,121.0
62,-2.4981597706965233e-06,122.0
63,-2.3844503488104336e-06,123.0
64,-2.2702961815602417e-06,124.0
65,-2.1556687926325683e-06,125.0
66,-2.040623407897027e-06,126.0
67,-1.9066101909250934e-06,127.0
68,-1.7711426765428233e-06,128.0
69,-1.6344768851660215e-06,129.0
70,-1.4968138285685221e-06,130.0
71,-1.3583156815959652e-06,131.0
72,-1.219114546340648e-06,132.0
73,-1.079318803720715e-06,133.0
74,-9.390178267171176e-07,134.0
75,-7.982855554031168e-07,135.0
76,-6.571832650184255e-07,136.0
77,-5.157617511908123e-07,137.0
78,-3.7406308650591624e-07,138.0
79,-2.321220557796465e-07,139.0
80,-8.996734517855438e-08,140.0
81,5.237746223089293e-08,141.0
82,1.9489304774843467e-07,142.0
83,3.375636490425577e-07,143.0
84,4.803764633172649e-07,144.0
85,6.233211454016825e-07,145.0
86,7.663893860499349e-07,146.0
87,9.095745569559176e-07,147.0
88,1.0528714108590222e-06,148.0
89,1.1962758276306482e-06,149.0
90,1.3397845997072363e-06,150.0
91,1.4833952520464786e-06,151.0
92,1.6271058927545597e-06,152.0
93,1.7709150908934454e-06,153.0
94,1.91482177807758e-06,154.0
95,2.0588251705739115e-06,155.0
96,2.2029247088278374e-06,156.0
97,2.3471200116722763e-06,157.0
98,2.491410842866416e-06,158.0
99,2.6357970879950684e-06,159.0
100,2.7802787400396706e-06,160.0
101,2.9248558920328965e-06,161.0
102,3.0695287350375182e-06,162.0
103,3.214297559241516e-06,163.0
104,3.3591627553275464e-06,164.0
105,3.504124812795338e-06,165.0
106,3.649184312119097e-06,166.0
107,3.7943419089663484e-06,167.0
108,3.9395983111372505e-06,168.0
109,4.084954251511109e-06,169.0
110,4.230410461791613e-06,170.0
111,4.37596765143921e-06,171.0
112,4.5216264942306935e-06,172.0
113,4.667387622553718e-06,173.0
114,4.813251627884259e-06,174.0
115,4.959219065262113e-06,175.0
116,5.105290459751504e-06,176.0
117,5.251466313415425e-06,177.0
118,5.397747111918681e-06,178.0
119,5.544133330328975e-06,179.0
120,5.6906254379853086e-06,180.0
121,5.837223902468436e-06,181.0
122,5.983929192783826e-06,182.0
123,6.130741781887614e-06,183.0
124,6.277662148684643e-06,184.0
125,6.4246095428636996e-06,185.0
126,7.041664661004545e-06,186.0
