,SI,t
0,6.692013046904888e-05,60.0
1,6.722973008633528e-05,61.0
2,6.763742696693987e-05,62.0
3,6.813944263935587e-05,63.0
4,6.871686852846631e-05,64.0
5,6.935622129032033e-05,65.0
6,7.004748588856807e-05,66.0
7,7.078328064698673e-05,67.0
8,7.155781012085078e-05,68.0
9,7.236650336879961e-05,69.0
10,7.320569546703704e-05,70.0
11,7.407240741154176e-05,71.0
12,7.49641905835693e-05,72.0
13,7.587901464296944e-05,73.0
14,7.681518523408769e-05,74.0
15,7.777128249753305e-05,75.0
16,7.874582760240188e-05,76.0
17,7.973810478665779e-05,77.0
18,8.074711197620693e-05,78.0
19,8.027407680596004e-05,79.0
20,7.97429205495563e-05,80.0
21,7.915258152741484e-05,81.0
22,7.851061659525823e-05,82.0
23,7.782301081240322e-05,83.0
24,7.709460062628835e-05,84.0
25,7.632936151710783e-05,85.0
26,7.553060861157633e-05,86.0
27,7.470113980185121e-05,87.0
28,7.384333997823047e-05,88.0
29,7.29592584485276e-05,89.0
30,7.20506675751944e-05,90.0
31,7.11191080850083e-05,91.0
32,7.016592481742868e-05,92.0
33,6.919229554122392e-05,93.0
34,6.819925468528357e-05,94.0
35,6.7187713278048e-05,95.0
36,6.615847599693153e-05,96.0
37,6.511225594862019e-05,97.0
38,6.404968760356562e-05,98.0
39,6.297133817281755e-05,99.0
40,6.187771762691098e-05,100.0
41,6.076928750214768e-05,101.0
42,5.96464686087529e-05,102.0
43,5.850964773955321e-05,103.0
44,5.7359183470523046e-05,104.0
45,5.6195411141236975e-05,105.0
46,5.501864710104785e-05,106.0
47,5.38291923041188e-05,107.0
48,5.2627335332633524e-05,108.0
49,5.1413354922522135e-05,109.0
50,5.018752206011621e-05,110.0
51,4.895010171161569e-05,111.0
52,4.7701354240436026e-05,112.0
53,4.6441536560650794e-05,113.0
54,4.5170903068004826e-05,114.0
55,4.3889706383482536e-05,115.0
56,4.259819793838805e-05,116.0
57,4.12966284247373e-05,117.0
58,3.9985248131064955e-05,118.0
59,3.866430718186818e-05,119.0
60,3.733405569842611e-05,120.0
61,3.59947438983144e-05,121.0
62,3.4646622149146484e-05,122.0
63,3.328994098865238e-05,123.0
64,3.1924951119184443e-05,124.0
65,3.0551903381471265e-05,125.0
66,2.917104871055839e-05,126.0
67,2.7782638076146434e-05,127.0
68,2.638692240942041e-05,128.0
69,2.4984152518500044e-05,129.0
70,2.3574578994614323e-05,130.0
71,2.2158452110974852e-05,131.0
72,2.0736021716115345e-05,132.0
73,1.930753712322915e-05,133.0
74,1.7873246996802483e-05,134.0
75,1.6433399237626753e-05,135.0
76,1.4988240867089714e-05,136.0
