,SI,t
0,-0.00023770846672387647,60.0
1,-0.00023652611047230985,61.0
2,-0.00023561674692113932,62.0
3,-0.00022562886259382115,63.0
4,-0.0002155353288164766,64.0
5,-0.000205351376813479,65.0
6,-0.00019517301406351019,66.0
7,-0.00018506618638554999,67.0
8,-0.00017507574581009666,68.0
9,-0.0001652315226264074,69.0
10,-0.0001555528114358743,70.0
11,-0.00014605100134218232,71.0
12,-0.0001367317841097725,72.0
13,-0.00012759668403682092,73.0
14,-0.00011864418417016402,74.0
15,-0.00010987056482850222,75.0
16,-0.00010127053375842857,76.0
17,-9.283770292448413e-05,77.0
18,-8.456495063004528e-05,78.0
19,-7.644469665431048e-05,79.0
20,-6.84691105928827e-05,80.0
21,-6.0630268426037725e-05,81.0
22,-5.2920268725614936e-05,82.0
23,-4.533131732777003e-05,83.0
24,-3.785578740018708e-05,84.0
25,-3.0486577854064043e-05,85.0
26,-2.3216209877489353e-05,86.0
27,-1.6037746897107045e-05,87.0
28,-8.944508352749528e-06,88.0
29,-1.9300698680614915e-06,89.0
30,5.011741191173924e-06,90.0
31,1.1886853440269809e-05,91.0
32,1.870096143911994e-05,92.0
33,2.545953713540704e-05,93.0
34,3.216784227728484e-05,94.0
35,3.883094115020053e-05,95.0
36,4.545371349810625e-05,96.0
37,5.204086735153859e-05,97.0
38,5.859695160525154e-05,98.0
39,6.512636823972608e-05,99.0
40,7.163338411949017e-05,100.0
41,7.812214233002608e-05,101.0
42,8.45966730364988e-05,102.0
43,9.106090386335631e-05,103.0
44,9.751866980530173e-05,104.0
45,0.00010397372268821738,105.0
46,0.0001104297402041204,106.0
47,0.00011689033454777806,107.0
48,0.0001233590606847113,108.0
49,0.0001298394242813734,109.0
50,0.0001363348893285975,110.0
51,0.00014284888548920683,111.0
52,0.00014938481520014642,112.0
53,0.000155946060558748,113.0
54,0.00016253599002189688,114.0
55,0.0001691579649459743,115.0
56,0.0001758153459945778,116.0
57,0.00018251149944019992,117.0
58,0.00018924980338529205,118.0
59,0.00019603365392750226,119.0
60,0.00020286647129331964,120.0
61,0.00020975170596394577,121.0
62,0.00021669276050851737,122.0
63,0.00021792927899069538,123.0
64,0.0002194799839472535,124.0
65,0.00022134502713417968,125.0
66,0.00022347087787234863,126.0
