,SI,t
81,7.64112052903453e-05,141.0
82,7.594740210124893e-05,142.0
83,7.549265274509694e-05,143.0
84,7.50440162610506e-05,144.0
85,7.459903991310081e-05,145.0
86,7.415566428883146e-05,146.0
87,7.371215187029817e-05,147.0
88,7.326703217127209e-05,148.0
89,7.281905870832157e-05,149.0
90,7.236717453197575e-05,150.0
91,7.191048404561373e-05,151.0
92,7.144822953770568e-05,152.0
93,7.097977134176314e-05,153.0
94,7.050457087730748e-05,154.0
95,7.00221760539619e-05,155.0
96,6.953220866830692e-05,156.0
97,6.903435351324367e-05,157.0
98,6.852834897368645e-05,158.0
99,6.801397891825085e-05,159.0
100,6.74910657251066e-05,160.0
101,6.695946430438444e-05,161.0
102,6.641905699832609e-05,162.0
103,6.586974925332157e-05,163.0
104,6.531146596698865e-05,164.0
105,6.474414842115766e-05,165.0
106,6.41677517196565e-05,166.0
107,6.358224265837034e-05,167.0
108,6.298759796349931e-05,168.0
109,6.238380284142123e-05,169.0
110,6.177084978969562e-05,170.0
111,6.11487376238617e-05,171.0
112,6.051747067975015e-05,172.0
113,5.987705815678762e-05,173.0
114,5.9227513574207074e-05,174.0
115,5.856885431839269e-05,175.0
116,5.790110126488979e-05,176.0
117,5.7224278462483615e-05,177.0
118,5.653841286933886e-05,178.0
119,5.584353413288354e-05,179.0
120,5.513967440633746e-05,180.0
121,5.442686819575507e-05,181.0
122,5.3705152232312925e-05,182.0
123,5.2974565365353225e-05,183.0
124,5.223514847239713e-05,184.0
125,5.148694438296593e-05,185.0
126,5.07300444077634e-05,186.0
127,5.0831611886913095e-05,187.0
128,5.0931825757319454e-05,188.0
129,5.103065885654147e-05,189.0
130,5.112838962845438e-05,190.0
131,5.122524354596149e-05,191.0
132,5.1321404810800514e-05,192.0
133,5.141702493652037e-05,193.0
134,5.1512229170481024e-05,194.0
135,5.1607121394184644e-05,195.0
136,5.1701787935854324e-05,196.0
137,5.1796300592759813e-05,197.0
138,5.189071906860773e-05,198.0
139,5.1985092968442824e-05,199.0
140,5.207946345060736e-05,200.0
141,5.2173864606229585e-05,201.0
142,5.226832461721376e-05,202.0
143,5.2362866730749066e-05,203.0
144,5.24575100797514e-05,204.0
145,5.2552270372850005e-05,205.0
146,5.264716047347512e-05,206.0
147,5.274219088459895e-05,207.0
148,5.2837370153326965e-05,208.0
149,5.293270520757338e-05,209.0
150,5.302820163538727e-05,210.0
151,5.312386391606422e-05,211.0
152,5.3219695610988346e-05,212.0
153,5.33156995212166e-05,213.0
154,5.3411877818137136e-05,214.0
155,5.3508232152998875e-05,215.0
156,5.3604763750448536e-05,216.0
157,5.370147348997602e-05,217.0
158,5.379836197707924e-05,218.0
159,5.3895429603459094e-05,219.0
160,5.399267659405394e-05,220.0
161,5.40901030395894e-05,221.0
162,5.418770891623318e-05,222.0
163,5.428549409670645e-05,223.0
164,5.438345835780676e-05,224.0
165,5.44816013877448e-05,225.0
166,5.457992279452054e-05,226.0
167,5.4678422115067205e-05,227.0
168,5.4777098824372806e-05,228.0
169,5.487595234389821e-05,229.0
170,5.497498204891532e-05,230.0
171,5.5074187274664914e-05,231.0
172,5.517356732139968e-05,232.0
173,5.5273121458456e-05,233.0
174,5.537284892751795e-05,234.0
175,5.547274894522655e-05,235.0
176,5.5572820705267346e-05,236.0
177,5.567306338004375e-05,237.0
178,5.5773476122024215e-05,238.0
179,5.587405806483174e-05,239.0
180,5.597480832412913e-05,240.0
181,5.6075725998343556e-05,241.0
182,5.61768101692631e-05,242.0
183,5.6278059902531597e-05,243.0
184,5.6379474248063146e-05,244.0
185,5.648105224039145e-05,245.0
186,5.658283593659668e-05,246.0
187,5.66880428187474e-05,247.0
188,5.6808590280805553e-05,248.0
189,5.6945247537864065e-05,249.0
190,5.709567807465456e-05,250.0
191,5.725793608839195e-05,251.0
192,5.743038952236963e-05,252.0
193,5.761166233460343e-05,253.0
194,5.780059032354843e-05,254.0
195,5.799618661986199e-05,255.0
196,5.8197614150743904e-05,256.0
197,5.840416320573037e-05,257.0
198,5.861523280652522e-05,258.0
199,5.8830314985388986e-05,259.0
200,5.9048981355765044e-05,260.0
201,5.927087154875148e-05,261.0
202,5.949564473457413e-05,262.0
203,5.893600541883534e-05,263.0
204,5.834779510969215e-05,264.0
205,5.7730976948033143e-05,265.0
206,5.708907192188079e-05,266.0
207,5.6425034730292206e-05,267.0
208,5.5741356970340196e-05,268.0
209,5.5040146571112094e-05,269.0
210,5.4323190344149345e-05,270.0
211,5.3592004326754515e-05,271.0
212,5.284787512516345e-05,272.0
213,5.2091894462244425e-05,273.0
214,5.1324988445891806e-05,274.0
215,5.0547942604223166e-05,275.0
216,4.9761423418865006e-05,276.0
217,4.896599688301936e-05,277.0
218,4.816214448259661e-05,278.0
219,4.7350276920094723e-05,279.0
220,4.6530745852153324e-05,280.0
221,4.570385387915093e-05,281.0
222,4.486986300106727e-05,282.0
223,4.4029321039030166e-05,283.0
224,4.318209789475988e-05,284.0
225,4.232837204780464e-05,285.0
226,4.146830347226654e-05,286.0
227,4.060203703786584e-05,287.0
228,3.9729705314695603e-05,288.0
229,3.88514308797242e-05,289.0
230,3.7967328207915135e-05,290.0
231,3.7077505217567974e-05,291.0
232,3.618206452843198e-05,292.0
233,3.528110448266697e-05,293.0
234,3.4374719973175404e-05,294.0
235,3.346281318910775e-05,295.0
236,3.254567398675096e-05,296.0
237,3.162338923449698e-05,297.0
238,3.0696044336375926e-05,298.0
239,2.9763723769698708e-05,299.0
240,2.8826511524761718e-05,300.0
241,2.7884491394664223e-05,301.0
242,2.6937747124996462e-05,302.0
243,2.5986362470965967e-05,303.0
244,2.503042120969922e-05,304.0
245,2.4070007137854664e-05,305.0
246,2.3105204067998634e-05,306.0
247,2.213609582745327e-05,307.0
248,2.116276625924203e-05,308.0
249,2.0185299223700414e-05,309.0
250,1.920377859946954e-05,310.0
251,1.8218288283043468e-05,311.0
252,1.72289121864677e-05,312.0
253,1.6235734233083136e-05,313.0
254,1.5238838351403762e-05,314.0
255,1.4238308467307004e-05,315.0
256,1.3234228494765774e-05,316.0
257,1.2226682325356856e-05,317.0
258,1.12157538167684e-05,318.0
259,1.0201526780510249e-05,319.0
260,9.184084969007647e-06,320.0
261,8.163512062228746e-06,321.0
262,7.140063513148756e-06,322.0
263,6.897012988737726e-06,323.0
264,6.6541549449426255e-06,324.0
265,6.41151259360075e-06,325.0
266,6.1691597984160925e-06,326.0
267,5.927155334607281e-06,327.0
268,5.685546142891384e-06,328.0
269,5.4443697652892205e-06,329.0
270,5.203656204357651e-06,330.0
271,4.963429367194709e-06,331.0
272,4.723708204186584e-06,332.0
273,4.484507618826777e-06,333.0
274,4.245839202525265e-06,334.0
275,4.007711833152304e-06,335.0
276,3.7701321656843554e-06,336.0
277,3.5331050361424444e-06,337.0
278,3.296633795005517e-06,338.0
279,3.0607205827319666e-06,339.0
280,2.8253665574770424e-06,340.0
281,2.590572083197951e-06,341.0
282,2.3563368848974955e-06,342.0
283,2.1224135533108824e-06,343.0
284,1.88905589282916e-06,344.0
285,1.656494616605734e-06,345.0
286,1.4244872269024203e-06,346.0
287,1.1930317439682407e-06,347.0
288,9.621260456397576e-07,348.0
289,7.317679065004522e-07,349.0
290,5.019550298720675e-07,350.0
291,2.7250229628137355e-07,351.0
292,4.3599381643902996e-08,352.0
293,-1.8475607370851915e-07,353.0
294,-4.1256658997660253e-07,354.0
295,-6.396843052798653e-07,355.0
296,-8.662700918405761e-07,356.0
297,-1.0923262417046106e-06,357.0
298,-1.3178551104250641e-06,358.0
299,-1.5428591093347837e-06,359.0
300,-1.7673406665178066e-06,360.0
301,-1.9913021793423236e-06,361.0
302,-2.2147459810758395e-06,362.0
303,-2.437674327881562e-06,363.0
304,-2.6600894002181976e-06,364.0
305,-2.8819933104479887e-06,365.0
306,-3.1033881113073527e-06,366.0
307,-3.324275802977916e-06,367.0
308,-3.544658338299997e-06,368.0
309,-3.7645376263859904e-06,369.0
310,-3.983915535064964e-06,370.0
311,-4.202793892538671e-06,371.0
312,-4.4211744885339305e-06,372.0
313,-4.639059075141692e-06,373.0
314,-4.85644936747191e-06,374.0
315,-5.073347044200191e-06,375.0
316,-5.289753748055616e-06,376.0
317,-5.5056710862808855e-06,377.0
318,-5.721100631078668e-06,378.0
319,-5.936043920056809e-06,379.0
320,-6.150502456676691e-06,380.0
321,-6.36447771070622e-06,381.0
322,-6.578093928362432e-06,382.0
323,-6.791744594132485e-06,383.0
324,-7.007144447756026e-06,384.0
325,-7.22475703176867e-06,385.0
326,-7.84987548659872e-06,386.0
327,-8.473885195178608e-06,387.0
328,-9.095036833182114e-06,388.0
329,-9.7132497902277e-06,389.0
330,-1.0328466302196471e-05,390.0
331,-1.0940649117911976e-05,391.0
332,-1.1549779389700694e-05,392.0
333,-1.2155854610684645e-05,393.0
334,-1.275888650518882e-05,394.0
335,-1.3358898846211496e-05,395.0
336,-1.3955925223459228e-05,396.0
337,-1.4550006817599577e-05,397.0
338,-1.5141190252353725e-05,398.0
339,-1.5729525597712642e-05,399.0
340,-1.6315064587738263e-05,400.0
341,-1.689785909876253e-05,401.0
342,-1.747795991238944e-05,402.0
343,-1.805541576634198e-05,403.0
344,-1.8630272677827796e-05,404.0
345,-1.9202759153667928e-05,405.0
346,-1.977272056709438e-05,406.0
347,-2.033986569007688e-05,407.0
348,-2.090456821279719e-05,408.0
349,-2.1466857242865222e-05,409.0
350,-2.2026758904687643e-05,410.0
351,-2.2584154397517936e-05,411.0
352,-2.313921539501908e-05,412.0
353,-2.3691960604174944e-05,413.0
354,-2.42424066967995e-05,414.0
355,-2.4790568503300975e-05,415.0
356,-2.5336459210302585e-05,416.0
357,-2.5880090594684718e-05,417.0
358,-2.642147331508815e-05,418.0
359,-2.696061724303698e-05,419.0
360,-2.74975317785813e-05,420.0
361,-2.8032226097369195e-05,421.0
362,-2.856470931169242e-05,422.0
363,-2.909499055666757e-05,423.0
364,-2.9623222619167527e-05,424.0
365,-3.0149262353498252e-05,425.0
366,-3.0673120750495936e-05,426.0
367,-3.119480858185008e-05,427.0
368,-3.1714336141547094e-05,428.0
369,-3.223171317387529e-05,429.0
370,-3.274694895036868e-05,430.0
371,-3.3260052408765536e-05,431.0
372,-3.377103228961657e-05,432.0
373,-3.427989724387846e-05,433.0
374,-3.4786655908538436e-05,434.0
375,-3.529131695636025e-05,435.0
376,-3.5793889127157846e-05,436.0
377,-3.6294381246638116e-05,437.0
378,-3.6792802237099196e-05,438.0
379,-3.7289161122832065e-05,439.0
380,-3.7783467032071654e-05,440.0
381,-3.827572919667802e-05,441.0
382,-3.876595695030718e-05,442.0
383,-3.925415972556337e-05,443.0
384,-3.9740347050455806e-05,444.0
385,-4.022460331908427e-05,445.0
386,-4.0380313464203924e-05,446.0
387,-4.055731187462522e-05,447.0
388,-4.075632914673031e-05,448.0
389,-4.097356031981969e-05,449.0
390,-4.12060194395573e-05,450.0
391,-4.145131809939039e-05,451.0
392,-4.170751475157882e-05,452.0
393,-4.19730095948084e-05,453.0
394,-4.224646964502028e-05,454.0
395,-4.252677426049481e-05,455.0
396,-4.281297478780977e-05,456.0
397,-4.310426410003435e-05,457.0
398,-4.3399953145364084e-05,458.0
399,-4.369945251319775e-05,459.0
400,-4.40022576281609e-05,460.0
401,-4.430793660204773e-05,461.0
402,-4.461612006943332e-05,462.0
403,-4.49264925417482e-05,463.0
404,-4.523878496075955e-05,464.0
405,-4.555276823224533e-05,465.0
406,-4.586824758665487e-05,466.0
407,-4.618528402201753e-05,467.0
408,-4.6503503902501036e-05,468.0
409,-4.682278842131363e-05,469.0
410,-4.7143036884275886e-05,470.0
411,-4.746416391256043e-05,471.0
412,-4.778609703991043e-05,472.0
413,-4.810877465727874e-05,473.0
414,-4.8432144261294804e-05,474.0
415,-4.875616096649336e-05,475.0
416,-4.9080786244807587e-05,476.0
417,-4.940598685936217e-05,477.0
418,-4.9731733963004254e-05,478.0
419,-5.0058002335260045e-05,479.0
420,-5.038466386223145e-05,480.0
421,-4.857559413789066e-05,481.0
422,-4.671853028306298e-05,482.0
423,-4.481815893418672e-05,483.0
424,-4.288479365123386e-05,484.0
425,-4.092657502086049e-05,485.0
426,-3.8949732100167804e-05,486.0
427,-3.695913488492276e-05,487.0
428,-3.495860271745386e-05,488.0
429,-3.295113022666625e-05,489.0
430,-3.093905646661515e-05,490.0
431,-2.892419401261504e-05,491.0
432,-2.6907929232547708e-05,492.0
433,-2.4891301398608897e-05,493.0
434,-2.2875065975616023e-05,494.0
435,-2.0859745862755985e-05,495.0
436,-1.884567330083621e-05,496.0
437,-1.683302441783964e-05,497.0
438,-1.4821847866708343e-05,498.0
439,-1.2812088643415852e-05,499.0
440,-1.0803607915504424e-05,500.0
441,-8.796666827442263e-06,501.0
442,-6.790538049386801e-06,502.0
443,-4.784919001998772e-06,503.0
444,-2.77947401761631e-06,504.0
445,-7.738418615783676e-07,505.0
446,1.2323581905622941e-06,506.0
447,3.239521483998412e-06,507.0
448,5.248054119447915e-06,508.0
449,7.258369915968365e-06,509.0
450,9.270888051958898e-06,510.0
451,1.128603125789793e-05,511.0
452,1.3304224455164273e-05,512.0
453,1.5325893753478666e-05,513.0
454,1.735146573511496e-05,514.0
455,1.9381366967195166e-05,515.0
456,2.1416023694279448e-05,516.0
457,2.3455767625893055e-05,517.0
458,2.59531171038998e-05,518.0
459,2.8448593618556623e-05,519.0
460,3.093917958647473e-05,520.0
461,3.3424923378913035e-05,521.0
462,3.590605889560746e-05,522.0
463,3.838296390834475e-05,523.0
464,4.085612811117148e-05,524.0
465,4.332612811674672e-05,525.0
466,4.57936075336846e-05,526.0
467,4.8259260842434566e-05,527.0
468,5.072382017810548e-05,528.0
469,5.318804439761894e-05,529.0
470,5.565270999682812e-05,530.0
471,5.811860357526968e-05,531.0
472,6.0586515636945555e-05,532.0
473,6.305723557464505e-05,533.0
474,6.553154771997186e-05,534.0
475,6.800925227079012e-05,535.0
476,7.049209477584385e-05,536.0
477,7.298083054750616e-05,537.0
478,7.547620249594055e-05,538.0
479,7.797894101847488e-05,539.0
480,8.048958418949862e-05,540.0
481,8.12081466664692e-05,541.0
482,8.198223987055787e-05,542.0
483,8.281372093295957e-05,543.0
484,8.369379689928784e-05,544.0
485,8.461580326307722e-05,545.0
486,8.557457123784213e-05,546.0
487,8.656601311472872e-05,547.0
488,8.758684221954313e-05,548.0
489,8.863437892574772e-05,549.0
490,8.970616425617246e-05,550.0
491,9.080061038199377e-05,551.0
492,9.191617671707749e-05,552.0
493,9.30515666303348e-05,553.0
494,9.42056865001189e-05,554.0
495,9.537761418147756e-05,555.0
496,9.656657425263206e-05,556.0
497,9.77719181661323e-05,557.0
498,9.899331966998195e-05,558.0
499,0.00010023012381557932,559.0
500,0.00010148197538951375,560.0
501,0.00010274939565315815,561.0
502,0.00010403136283830032,562.0
503,0.00010532772118442421,563.0
504,0.00010663836604758332,564.0
505,0.00010796323757987774,565.0
506,0.00010930231512696202,566.0
507,0.00011065561228482546,567.0
508,0.00011202317256191804,568.0
509,0.00011340506559455431,569.0
510,0.00011480138386435773,570.0
511,0.00011621223986735111,571.0
512,0.00011763776368577007,572.0
513,0.00011907789841287538,573.0
514,0.00012053300212632061,574.0
515,0.00012200324623137332,575.0
516,0.00012348881316430224,576.0
517,0.00012499004937203482,577.0
518,0.000126050774176208,578.0
519,0.00012716400763145122,579.0
520,0.00012833397639585724,580.0
521,0.00012955458516038235,581.0
522,0.00013082101370431558,582.0
523,0.0001321293931012222,583.0
524,0.00013347657923464942,584.0
525,0.00013485999110027637,585.0
526,0.00013627749334557324,586.0
527,0.00013772730967078186,587.0
528,0.0001392079581429689,588.0
529,0.00014071820228323177,589.0
530,0.00014225701361440652,590.0
531,0.0001438235425773229,591.0
532,0.00014541709556335926,592.0
533,0.0001470371164080334,593.0
534,0.00014868317112954216,594.0
535,0.00015035658128213815,595.0
536,0.00015205547802941448,596.0
537,0.00015377972260064308,597.0
538,0.0001555292558817409,598.0
539,0.00015730409039895239,599.0
540,0.00015910430303805922,600.0
541,0.00016093002844105758,601.0
