,SI,t
0,9.672700923902381e-06,60.0
1,1.0204367745986523e-05,61.0
2,1.0745695209079416e-05,62.0
3,1.1297443274956977e-05,63.0
4,1.1857845371475034e-05,64.0
5,1.2425431515349871e-05,65.0
6,1.2998971190282632e-05,66.0
7,1.3577393403456096e-05,67.0
8,1.4159746460357611e-05,68.0
9,1.4745171894991465e-05,69.0
10,1.533288725266534e-05,70.0
11,1.5922206791767803e-05,71.0
12,1.651243558755845e-05,72.0
13,1.710296298516358e-05,73.0
14,1.7693224969830828e-05,74.0
15,1.8282700874532953e-05,75.0
16,1.8870910608352334e-05,76.0
17,1.945741217495727e-05,77.0
18,2.0041799346416468e-05,78.0
19,2.0623699422765885e-05,79.0
20,2.1202771049785903e-05,80.0
21,2.1778702092353514e-05,81.0
22,2.2351207573447766e-05,82.0
23,2.2920027693487627e-05,83.0
24,2.3484925944370207e-05,84.0
25,2.4045687329660504e-05,85.0
26,2.460211669845757e-05,86.0
27,2.5154037196476056e-05,87.0
28,2.570128883437611e-05,88.0
29,2.6243727170570827e-05,89.0
30,2.6781222103654404e-05,90.0
31,2.7313754421777048e-05,91.0
32,2.784112134896649e-05,92.0
33,2.8363229581691073e-05,93.0
34,2.887999628379273e-05,94.0
35,2.9391348320650484e-05,95.0
36,2.9897221560423954e-05,96.0
37,3.0397560235595098e-05,97.0
38,3.089221406219361e-05,98.0
39,3.120574245448818e-05,99.0
40,3.1539514872531394e-05,100.0
41,3.18938547387606e-05,101.0
42,3.2264565513509476e-05,102.0
43,3.264850908707616e-05,103.0
44,3.304327429609216e-05,104.0
45,3.344696511692022e-05,105.0
46,3.3858060670133664e-05,106.0
47,3.4275320045360425e-05,107.0
48,3.469771604479569e-05,108.0
49,3.5124388112602364e-05,109.0
50,3.555460828838911e-05,110.0
51,3.598775616401002e-05,111.0
52,3.64233001489021e-05,112.0
53,3.686078319663663e-05,113.0
54,3.7299811704527076e-05,114.0
55,3.7740046679132884e-05,115.0
56,3.8181196527930024e-05,116.0
57,3.8623011029449055e-05,117.0
58,3.906527617352415e-05,118.0
59,3.950780966388746e-05,119.0
60,3.995045694637456e-05,120.0
61,4.039308767426854e-05,121.0
62,4.083559255334106e-05,122.0
63,4.1277880527684896e-05,123.0
64,4.1719876277446314e-05,124.0
65,4.2161518004250955e-05,125.0
66,4.260275548181968e-05,126.0
67,4.304354834961232e-05,127.0
68,4.348386462729375e-05,128.0
69,4.39236794279096e-05,129.0
70,4.436297384812398e-05,130.0
71,4.480173401475599e-05,131.0
72,4.5239950268159095e-05,132.0
73,4.56776164646567e-05,133.0
74,4.611472938215675e-05,134.0
75,4.655128821502388e-05,135.0
76,4.698729414605776e-05,136.0
77,4.742274998490647e-05,137.0
78,4.785765986344361e-05,138.0
79,4.829202897969397e-05,139.0
80,4.872586338289945e-05,140.0
81,4.915916979329582e-05,141.0
82,4.9591955451108185e-05,142.0
83,5.002422799011307e-05,143.0
84,5.0455995331851895e-05,144.0
85,5.088726559720586e-05,145.0
86,5.131804703256673e-05,146.0
87,5.174834794827686e-05,147.0
88,5.217817666738043e-05,148.0
