,SI,t
0,2.9874607311738417e-05,60.0
1,3.0503911734631097e-05,61.0
2,3.114874128078897e-05,62.0
3,3.181045334251695e-05,63.0
4,3.248745073649418e-05,64.0
5,3.3178357404953546e-05,65.0
6,3.3882062790830795e-05,66.0
7,3.459766205179741e-05,67.0
8,3.5324412837285424e-05,68.0
9,3.606143834168561e-05,69.0
10,3.6808504492640985e-05,70.0
11,3.756519412660432e-05,71.0
12,3.833116419957801e-05,72.0
13,3.910613451803913e-05,73.0
14,3.988987870215626e-05,74.0
15,4.068209489778713e-05,75.0
16,3.8842125841853734e-05,76.0
17,3.696411675020587e-05,77.0
18,3.5049400412503606e-05,78.0
19,3.3100909634838365e-05,79.0
20,3.112109447714857e-05,80.0
21,2.911203402636593e-05,81.0
22,2.70755169853713e-05,82.0
23,2.5013101043723707e-05,83.0
24,2.2926157525232554e-05,84.0
25,2.0815905641451924e-05,85.0
26,1.868343929074414e-05,86.0
27,1.6529748428985315e-05,87.0
28,1.435499497382357e-05,88.0
29,1.216077169243029e-05,89.0
30,9.947849914945918e-06,90.0
31,7.71695084953554e-06,91.0
32,5.468754288662936e-06,92.0
33,3.2039060888336176e-06,93.0
34,9.230246083071621e-07,94.0
35,-1.3732937584899157e-06,95.0
36,-3.6844698409842628e-06,96.0
37,-6.009937657079216e-06,97.0
38,-8.348561577849886e-06,98.0
39,-1.0700191864165583e-05,99.0
40,-1.3064500718997089e-05,100.0
41,-1.5440944790753642e-05,101.0
42,-1.782898066308067e-05,102.0
43,-2.022806336881029e-05,103.0
44,-2.2637645248193997e-05,104.0
45,-2.505717510043453e-05,105.0
46,-2.7486097583560858e-05,106.0
47,-2.992385282308997e-05,107.0
48,-3.236987619467024e-05,108.0
49,-3.482359825017879e-05,109.0
50,-3.728444476099e-05,110.0
51,-3.975183685685228e-05,111.0
52,-4.2225191244074474e-05,112.0
53,-4.470392049164108e-05,113.0
54,-4.7187433376994204e-05,114.0
55,-4.9675247682890475e-05,115.0
56,-5.216664537257446e-05,116.0
57,-5.466102673799242e-05,117.0
58,-5.715779000818393e-05,118.0
59,-5.9656331888774194e-05,119.0
60,-6.215604811251584e-05,120.0
61,-6.465633399441742e-05,121.0
62,-6.715649058121083e-05,122.0
63,-6.649819215622026e-05,123.0
64,-6.582705612506009e-05,124.0
