,SI,t
0,4.647862418107293e-05,60.0
1,4.7263388027296415e-05,61.0
2,4.812559261977715e-05,62.0
3,4.9064575646353864e-05,63.0
4,5.006837652736699e-05,64.0
5,5.112816477550205e-05,65.0
6,5.2237314222544084e-05,66.0
7,5.3390702591030076e-05,67.0
8,5.458401470844877e-05,68.0
9,5.581379644845085e-05,69.0
10,5.707715465498383e-05,70.0
11,5.8371626530518974e-05,71.0
12,5.969508721112203e-05,72.0
13,6.104568315898393e-05,73.0
14,6.24216927198404e-05,74.0
15,6.34951987682102e-05,75.0
16,6.453480606306016e-05,76.0
17,6.553622005269847e-05,77.0
18,6.65053386823633e-05,78.0
19,6.744660239710326e-05,79.0
20,6.836342453599274e-05,80.0
21,6.925847656137776e-05,81.0
22,7.013388199186558e-05,82.0
23,7.099135105868107e-05,83.0
24,7.183227586751727e-05,84.0
25,7.265779870213829e-05,85.0
26,7.346886177890462e-05,86.0
27,7.426624405428547e-05,87.0
28,7.505058894104744e-05,88.0
29,7.582242562752009e-05,89.0
30,7.658218589820314e-05,90.0
31,7.733021781126488e-05,91.0
32,7.806679712343836e-05,92.0
33,7.879213706031781e-05,93.0
34,7.95063970018719e-05,94.0
35,8.02096902069286e-05,95.0
36,8.090209077348415e-05,96.0
37,8.158363992383436e-05,97.0
38,8.22543516648125e-05,98.0
39,8.291421785480086e-05,99.0
40,8.356321270338066e-05,100.0
41,8.420129673071688e-05,101.0
42,8.482842021786031e-05,102.0
43,8.544452618335956e-05,103.0
44,8.604955292442471e-05,104.0
45,8.66434361618132e-05,105.0
46,8.722611082676127e-05,106.0
47,8.779751252627443e-05,107.0
48,8.835769203275792e-05,108.0
49,8.890647967215703e-05,109.0
50,8.944381951899286e-05,110.0
51,8.996965962012867e-05,111.0
52,9.048395231663758e-05,112.0
53,9.098665438775237e-05,113.0
54,9.147772697910284e-05,114.0
55,9.195718868856861e-05,115.0
56,9.242496323127883e-05,116.0
57,9.288105041931879e-05,117.0
