,SI,t
0,8.002118586862896e-05,60.0
1,8.012106227560531e-05,61.0
2,7.995328209834311e-05,62.0
3,7.981406565657369e-05,63.0
4,7.968228473195446e-05,64.0
5,7.9556669215389e-05,65.0
6,7.943594491084542e-05,66.0
7,7.931890136129165e-05,67.0
8,7.920446191440223e-05,68.0
9,7.90916626829591e-05,69.0
10,7.89797653917442e-05,70.0
11,7.886813044731201e-05,71.0
12,7.875624388788381e-05,72.0
13,7.864370233959895e-05,73.0
14,7.853019761305046e-05,74.0
15,7.841566078912642e-05,75.0
16,7.829976831125308e-05,76.0
17,7.818241108215945e-05,77.0
18,7.806352151994234e-05,78.0
19,7.79430636305718e-05,79.0
20,7.782102469559115e-05,80.0
21,7.76974085212423e-05,81.0
22,7.75722301225304e-05,82.0
23,7.744551166615111e-05,83.0
24,7.731727947144094e-05,84.0
25,7.718756186625454e-05,85.0
26,7.705638770978492e-05,86.0
27,7.692378543483608e-05,87.0
28,7.67897824212662e-05,88.0
29,7.665440467436508e-05,89.0
30,7.65176766878909e-05,90.0
31,7.63796214313555e-05,91.0
32,7.624026041869637e-05,92.0
33,7.609961382261043e-05,93.0
34,7.595770060778634e-05,94.0
35,7.581453866372208e-05,95.0
36,7.56701449244878e-05,96.0
37,7.552453546907146e-05,97.0
38,7.537772560142562e-05,98.0
39,7.522972991302001e-05,99.0
40,7.508056233195287e-05,100.0
41,7.49302361617372e-05,101.0
42,7.47787641107585e-05,102.0
43,7.462615831098245e-05,103.0
44,7.44724303220783e-05,104.0
45,7.431762360455086e-05,105.0
46,7.416171986965683e-05,106.0
47,7.400472931288537e-05,107.0
48,7.384667224925206e-05,108.0
49,7.36875518535108e-05,109.0
50,7.352738221407466e-05,110.0
51,7.336617158973706e-05,111.0
52,7.320393216280902e-05,112.0
53,7.304067100943858e-05,113.0
54,7.287639351940754e-05,114.0
55,7.271111466307672e-05,115.0
56,7.254482688594505e-05,116.0
57,7.237755270387513e-05,117.0
58,7.220930652593385e-05,118.0
59,7.204009560228667e-05,119.0
60,7.186989618008867e-05,120.0
61,7.169877623873681e-05,121.0
62,7.185908411143969e-05,122.0
63,7.208422763421612e-05,123.0
64,7.237347967516559e-05,124.0
