,SI,t
0,-5.433090350161669e-05,60.0
1,-5.394810559322324e-05,61.0
2,-5.361564776861959e-05,62.0
3,-5.333099063857389e-05,63.0
4,-5.3456422175459655e-05,64.0
5,-5.3592815781607445e-05,65.0
6,-5.373448686933e-05,66.0
7,-5.388045974982565e-05,67.0
8,-5.403002038233077e-05,68.0
9,-5.418259686769556e-05,69.0
10,-5.4337727388069114e-05,70.0
11,-5.449503696063795e-05,71.0
12,-5.4654220197047007e-05,72.0
13,-5.481502823254783e-05,73.0
14,-5.4977258597900627e-05,74.0
15,-5.5140747200485096e-05,75.0
16,-5.530536184251386e-05,76.0
17,-5.5470996882125855e-05,77.0
18,-5.563756876604927e-05,78.0
19,-5.580501224780388e-05,79.0
20,-5.597327716391993e-05,80.0
21,-5.61423256796923e-05,81.0
22,-5.631212994084291e-05,82.0
23,-5.648267008229822e-05,83.0
24,-5.6653932553445714e-05,84.0
25,-5.6825908723410565e-05,85.0
26,-5.6998593732079064e-05,86.0
27,-5.717198555416786e-05,87.0
28,-5.7346084245357993e-05,88.0
29,-5.7520891341723905e-05,89.0
30,-5.769640938638255e-05,90.0
31,-5.78726415603302e-05,91.0
32,-5.804959139756891e-05,92.0
33,-5.822726256766893e-05,93.0
34,-5.8405658711688786e-05,94.0
35,-5.858478331982384e-05,95.0
36,-5.8764639641261e-05,96.0
37,-5.8945230618559675e-05,97.0
38,-5.912655884052157e-05,98.0
39,-5.930862650901822e-05,99.0
40,-5.949143541656192e-05,100.0
41,-5.9674986932444804e-05,101.0
42,-5.985928199593105e-05,102.0
43,-6.0044321115301704e-05,103.0
44,-6.023010437163736e-05,104.0
45,-6.041663142625614e-05,105.0
46,-6.0603901530794884e-05,106.0
47,-6.079191353906688e-05,107.0
48,-6.098066592000832e-05,108.0
49,-6.117015677120833e-05,109.0
50,-6.13603838326684e-05,110.0
51,-6.155134450055647e-05,111.0
52,-6.174303584080102e-05,112.0
53,-6.193545460242947e-05,113.0
54,-6.21285972305884e-05,114.0
55,-6.232245987921112e-05,115.0
56,-6.251703842330872e-05,116.0
57,-6.271232847087651e-05,117.0
58,-6.290832537440938e-05,118.0
59,-6.310502424202892e-05,119.0
60,-6.330241994822467e-05,120.0
61,-6.350050714421777e-05,121.0
62,-6.369928026795357e-05,122.0
63,-6.38986938234924e-05,123.0
64,-6.3766637457139e-05,124.0
65,-6.365608312159504e-05,125.0
66,-6.35673388359176e-05,126.0
67,-6.349680073016818e-05,127.0
68,-6.344159827973835e-05,128.0
69,-6.339938901559736e-05,129.0
70,-6.379946588246615e-05,130.0
71,-6.41958576663127e-05,131.0
72,-6.45863703162671e-05,132.0
73,-6.497195436096788e-05,133.0
74,-6.535336165736845e-05,134.0
75,-6.573119663993477e-05,135.0
76,-6.61059527253465e-05,136.0
77,-6.647803856319549e-05,137.0
78,-6.684779718817588e-05,138.0
79,-6.7215520115331e-05,139.0
80,-6.758145777676925e-05,140.0
81,-6.794582728165655e-05,141.0
82,-6.830881820556605e-05,142.0
83,-6.86705969281688e-05,143.0
84,-6.903130990734669e-05,144.0
85,-6.93910861828432e-05,145.0
86,-6.975003933098294e-05,146.0
87,-7.010826903622438e-05,147.0
88,-7.04658624009508e-05,148.0
89,-7.082289507948729e-05,149.0
90,-7.117943229442675e-05,150.0
91,-7.153552977200515e-05,151.0
92,-7.189123461767508e-05,152.0
93,-7.224658614232429e-05,153.0
94,-7.260161664286931e-05,154.0
95,-7.295635213728676e-05,155.0
96,-7.331081305263446e-05,156.0
97,-7.366501486447015e-05,157.0
98,-7.401896868665047e-05,158.0
99,-7.437268181133454e-05,159.0
100,-7.472615824262391e-05,160.0
