,SI,t
0,0.00014859085235154323,60.0
1,0.00014590484378760132,61.0
2,0.0001434447028918285,62.0
3,0.0001411875944081488,63.0
4,0.00013907705159681765,64.0
5,0.00013707200313254158,65.0
6,0.0001351418571911558,66.0
7,0.00013326312919380922,67.0
8,0.00013141745126513615,68.0
9,0.00012959009764004702,69.0
10,0.00012776941603916567,70.0
11,0.0001259458072119604,71.0
12,0.00012411138406905262,72.0
13,0.000122259791990816,73.0
14,0.00012038545684510372,74.0
15,0.00011848388273701433,75.0
16,0.0001165513317421924,76.0
17,0.00011458470088300045,77.0
18,0.0001125814225632996,78.0
19,0.00011053938285553945,79.0
20,0.00010845685369558585,80.0
21,0.00010633243616657791,81.0
22,0.00010416501281278968,82.0
23,0.00010195370743553415,83.0
24,9.969785116812806e-05,84.0
25,9.739695386347973e-05,85.0
26,9.505067999527216e-05,86.0
27,9.265882844938862e-05,87.0
28,9.022131542410597e-05,88.0
29,8.773816023454532e-05,89.0
30,8.520947341753459e-05,90.0
31,8.263544678933052e-05,91.0
32,8.001634514721752e-05,92.0
33,7.735249934375316e-05,93.0
34,7.464430050288485e-05,94.0
35,7.189219518077315e-05,95.0
36,6.909668130108252e-05,96.0
37,6.62583047167686e-05,97.0
38,6.337765627117762e-05,98.0
39,6.0455369252326405e-05,99.0
40,5.74921171544645e-05,100.0
41,5.4488611677944844e-05,101.0
42,5.1445600910667233e-05,102.0
43,4.836386764197617e-05,103.0
44,4.5244208034583134e-05,104.0
45,4.543310457739817e-05,105.0
46,4.5621637234128924e-05,106.0
47,4.5809640047603074e-05,107.0
48,4.599730487242386e-05,108.0
49,4.61847876889919e-05,109.0
50,4.637226236809793e-05,110.0
51,4.655978884196721e-05,111.0
52,4.674745148241973e-05,112.0
53,4.6935339006383956e-05,113.0
54,4.712350497893958e-05,114.0
55,4.731198192998464e-05,115.0
56,4.750082478616888e-05,116.0
57,4.769004762805702e-05,117.0
58,4.787969515411954e-05,118.0
59,4.80697872603554e-05,119.0
60,4.826029523708806e-05,120.0
61,4.845128104873135e-05,121.0
62,4.8642755859114515e-05,122.0
63,4.8834728813422855e-05,123.0
64,4.9027207387118834e-05,124.0
65,4.922019769168975e-05,125.0
66,4.941370473771995e-05,126.0
67,4.960773265849924e-05,127.0
68,4.980228489732798e-05,128.0
69,4.999736436045243e-05,129.0
70,5.0192973536312644e-05,130.0
71,5.0389114581753104e-05,131.0
72,5.0585789377864985e-05,132.0
73,5.078285393882537e-05,133.0
74,5.098045522793404e-05,134.0
75,5.117859443022778e-05,135.0
76,5.1377272527684684e-05,136.0
77,5.157649031749254e-05,137.0
78,5.1776248433575876e-05,138.0
79,5.197654736933236e-05,139.0
80,5.217738749948831e-05,140.0
81,5.2378769099670525e-05,141.0
82,5.2580692363067196e-05,142.0
83,5.278315741412117e-05,143.0
84,5.2986164319524225e-05,144.0
85,5.318971309691366e-05,145.0
86,5.339380372169198e-05,146.0
87,5.359843613235113e-05,147.0
88,5.380361023462322e-05,148.0
89,5.400932590472054e-05,149.0
90,5.4215582991867674e-05,150.0
91,5.4422381320289474e-05,151.0
92,5.462972069077681e-05,152.0
93,5.483760088192591e-05,153.0
94,5.504602165112474e-05,154.0
95,5.525498273534299e-05,155.0
96,5.5464483851769295e-05,156.0
97,5.5674524698328896e-05,157.0
98,5.5885104954109806e-05,158.0
99,5.609622427971604e-05,159.0
100,5.63078823175646e-05,160.0
101,5.6520078692139916e-05,161.0
102,5.673281301021405e-05,162.0
103,5.6946084861041845e-05,163.0
104,5.7160032854456557e-05,164.0
105,5.7377557509679355e-05,165.0
106,5.760966732407988e-05,166.0
107,5.785722955252188e-05,167.0
108,5.811806228075411e-05,168.0
109,5.839034018361916e-05,169.0
110,5.867253095082607e-05,170.0
111,5.896323348142872e-05,171.0
112,5.9150529833060924e-05,172.0
113,5.9310063721086357e-05,173.0
114,5.943978913049674e-05,174.0
115,5.954442210946287e-05,175.0
116,5.962785062478339e-05,176.0
117,5.9693312624673876e-05,177.0
118,5.974352535080269e-05,178.0
119,5.9780781378354334e-05,179.0
120,5.980702161327047e-05,180.0
121,5.982389212247044e-05,181.0
122,5.983278946567889e-05,182.0
123,5.983489770937316e-05,183.0
124,5.9831219284598546e-05,184.0
125,5.98226011504932e-05,185.0
126,5.980975724928933e-05,186.0
127,5.979328792233588e-05,187.0
128,5.977369675406855e-05,188.0
129,5.975140518657957e-05,189.0
130,5.972676517407861e-05,190.0
131,5.970007010314322e-05,191.0
132,5.96715641765711e-05,192.0
133,5.9641450437535246e-05,193.0
134,5.9609897593711304e-05,194.0
135,5.957704578786312e-05,195.0
136,5.9543011451329294e-05,196.0
137,5.950789136779606e-05,197.0
138,5.947176606450124e-05,198.0
139,5.943470263588417e-05,199.0
140,5.939675709135694e-05,200.0
141,5.935797630538911e-05,201.0
142,5.931839963524201e-05,202.0
143,5.927806025983734e-05,203.0
144,5.9236986282826914e-05,204.0
145,5.919520163473794e-05,205.0
146,5.915272680409096e-05,206.0
147,5.910957942576193e-05,207.0
148,5.906577475484184e-05,208.0
149,5.902132605284652e-05,209.0
150,5.897624490857801e-05,210.0
151,5.8930541509267975e-05,211.0
152,5.8884224871464054e-05,212.0
153,5.883730303719798e-05,213.0
154,5.878978323930849e-05,214.0
155,5.874167203942501e-05,215.0
156,5.869297544215452e-05,216.0
157,5.864369898897255e-05,217.0
158,5.8593847835100784e-05,218.0
159,5.854342681230148e-05,219.0
160,5.849244048010582e-05,220.0
161,5.844089316759133e-05,221.0
162,5.838878900745489e-05,222.0
163,5.833613196381264e-05,223.0
164,5.828292585489228e-05,224.0
165,5.8229174371566036e-05,225.0
166,5.817488109249431e-05,226.0
167,5.812004949650506e-05,227.0
168,5.8064682972719474e-05,228.0
169,5.80087848288357e-05,229.0
170,5.7952358297911357e-05,230.0
171,5.7895447440115084e-05,231.0
172,5.794074371889502e-05,232.0
173,5.7990130818502046e-05,233.0
174,5.804356366676738e-05,234.0
175,5.810026996678874e-05,235.0
176,5.815964492883311e-05,236.0
177,5.822120784149478e-05,237.0
178,5.8284571948705404e-05,238.0
179,5.8349423045720315e-05,239.0
180,5.841550392684039e-05,240.0
181,5.848260284339171e-05,241.0
182,5.8550544762288576e-05,242.0
183,5.8619184615850855e-05,243.0
184,5.8688401993457515e-05,244.0
185,5.8758096897584746e-05,245.0
186,5.8828186302072503e-05,246.0
187,5.889860132832301e-05,247.0
188,5.89692849078507e-05,248.0
189,5.904018983532415e-05,249.0
190,5.911127714048143e-05,250.0
191,5.9182514723879896e-05,251.0
192,5.9253876212962656e-05,252.0
193,5.932534000314905e-05,253.0
194,5.9396888454742175e-05,254.0
195,5.9468507221140645e-05,255.0
196,5.954018468760311e-05,256.0
197,5.9611911502931214e-05,257.0
198,5.9683680189096356e-05,258.0
199,5.975548481615551e-05,259.0
200,5.9827320731896054e-05,260.0
201,5.989918433759156e-05,261.0
202,5.997107290307173e-05,262.0
203,6.004298441590617e-05,263.0
