,SI,t
0,-0.00016996547786292951,60.0
1,-0.00016867152139475754,61.0
2,-0.00016760777565717202,62.0
3,-0.0001667647442931711,63.0
4,-0.00016609272566850126,64.0
5,-0.00016534485907611645,65.0
6,-0.00016426093914901079,66.0
7,-0.00016284208238820976,67.0
8,-0.0001611741989988002,68.0
9,-0.00015932335599612454,69.0
10,-0.0001573409219439213,70.0
11,-0.00015526715176116446,71.0
12,-0.00015313375132243654,72.0
13,-0.00015096575495710034,73.0
14,-0.00014878239988790946,74.0
15,-0.0001465997820388482,75.0
16,-0.00014443009654148002,76.0
17,-0.00014228282126627632,77.0
18,-0.00014016523680451804,78.0
19,-0.0001380828458364305,79.0
20,-0.00013603971416149477,80.0
21,-0.0001340387495630048,81.0
22,-0.00013208193050790308,82.0
23,-0.00013017049382594735,83.0
24,-0.00012830508853641773,84.0
25,-0.00012648590159353544,85.0
26,-0.0001247127602982565,86.0
27,-0.00012298521534040614,87.0
28,-0.00012130260780797081,88.0
29,-0.00011966412297991499,89.0
30,-0.00011806883327610619,90.0
31,-0.00011651573235610322,91.0
32,-0.00011500376202759788,92.0
33,-0.00011353183337650776,93.0
34,-0.00011209884309350901,94.0
35,-0.00011070368612513526,95.0
36,-0.00010934526527696252,96.0
37,-0.00010802249837492517,97.0
38,-0.00010673432350638478,98.0
39,-0.0001054797027699276,99.0
40,-0.00010425762488436272,100.0
41,-0.00010306710692685072,101.0
42,-0.00010190719539939035,102.0
43,-0.00010077696676572594,103.0
44,-9.9675527582023e-05,104.0
45,-9.860201434481685e-05,105.0
46,-9.755559304974142e-05,106.0
47,-9.653545859345395e-05,107.0
48,-9.55408340479714e-05,108.0
49,-9.457096984686377e-05,109.0
50,-9.362514291414535e-05,110.0
51,-9.270265575970352e-05,111.0
52,-9.180283555951792e-05,112.0
53,-9.092503323448987e-05,113.0
54,-9.006862253822109e-05,114.0
55,-8.923299916134409e-05,115.0
56,-8.841757985788467e-05,116.0
57,-8.762180159747622e-05,117.0
58,-8.684512074596862e-05,118.0
59,-8.608701227599087e-05,119.0
60,-8.534696900826831e-05,120.0
61,-8.462450088393434e-05,121.0
62,-8.391913426763719e-05,122.0
63,-8.323041128093725e-05,123.0
64,-8.255792381408804e-05,124.0
65,-8.197114836633006e-05,125.0
66,-8.149426686777618e-05,126.0
67,-8.112244705963744e-05,127.0
68,-8.08339438040076e-05,128.0
69,-8.061257899097738e-05,129.0
70,-8.044600389422419e-05,130.0
71,-8.032459096275609e-05,131.0
72,-8.024070168297692e-05,132.0
73,-8.018818807787475e-05,133.0
74,-8.016260481158956e-05,134.0
75,-8.01592646576406e-05,135.0
76,-8.01747628946566e-05,136.0
77,-8.020626659266789e-05,137.0
78,-8.025140972730845e-05,138.0
79,-8.03082112012604e-05,139.0
80,-8.037500952479231e-05,140.0
81,-8.045040988179196e-05,141.0
82,-8.053324063212171e-05,142.0
83,-8.062251718791499e-05,143.0
84,-8.071741179203895e-05,144.0
85,-8.081722811892277e-05,145.0
86,-8.092137987893386e-05,146.0
87,-8.102937278370828e-05,147.0
88,-8.11407098032466e-05,148.0
89,-8.085316593277812e-05,149.0
90,-8.04584434256299e-05,150.0
91,-7.996037560962106e-05,151.0
92,-7.938291528139112e-05,152.0
93,-7.874454176940868e-05,153.0
94,-7.80597511756878e-05,154.0
95,-7.734006066890934e-05,155.0
96,-7.65947090866366e-05,156.0
97,-7.583116009108259e-05,157.0
98,-7.505547259053145e-05,158.0
99,-7.427257934661827e-05,159.0
100,-7.348650050036178e-05,160.0
101,-7.270050998857656e-05,161.0
102,-7.191726723290405e-05,162.0
103,-7.113892281065346e-05,163.0
104,-7.036720431642233e-05,164.0
105,-6.960348688389406e-05,165.0
106,-6.884885172077655e-05,166.0
107,-6.810413502102099e-05,167.0
108,-6.736963846690296e-05,168.0
109,-6.664616356335868e-05,169.0
110,-6.593403369519417e-05,170.0
111,-6.523345706534055e-05,171.0
112,-6.45445476098548e-05,172.0
113,-6.386734260464808e-05,173.0
114,-6.32018174384055e-05,174.0
115,-6.25478979606435e-05,175.0
116,-6.19054707606058e-05,176.0
117,-6.127439168747972e-05,177.0
118,-6.065449288275711e-05,178.0
119,-6.004558856012787e-05,179.0
120,-5.9447479736347505e-05,180.0
121,-5.8859958087584204e-05,181.0
122,-5.828276182657437e-05,182.0
123,-5.557662904257835e-05,183.0
124,-5.288194754609305e-05,184.0
125,-5.020153639564807e-05,185.0
126,-4.754240172331022e-05,186.0
127,-4.490960267577092e-05,187.0
128,-4.2306734783163464e-05,188.0
129,-3.973628062124098e-05,189.0
130,-3.7199869148437745e-05,190.0
131,-3.4698470662727236e-05,191.0
132,-3.22325454236744e-05,192.0
133,-2.980215832197688e-05,193.0
134,-2.7407068272662467e-05,194.0
135,-2.504679852168126e-05,195.0
136,-2.2720692350514308e-05,196.0
137,-2.0427957471759768e-05,197.0
138,-1.8167701562625814e-05,198.0
139,-1.593896077520024e-05,199.0
140,-1.3740722621500792e-05,200.0
141,-1.157194430978429e-05,201.0
142,-9.431567373071438e-06,202.0
143,-7.318529257419498e-06,203.0
144,-5.231772408615064e-06,204.0
145,-3.1702512987350443e-06,205.0
146,-1.1329377589922544e-06,206.0
147,8.811750743061833e-07,207.0
148,2.872994396144088e-06,208.0
149,4.622948716454333e-06,209.0
150,6.360623591185606e-06,210.0
151,8.090414549272079e-06,211.0
152,9.815383779221025e-06,212.0
153,1.1537887853510365e-05,213.0
154,1.3259784111118542e-05,214.0
155,1.4982565422042808e-05,215.0
156,1.670745172113864e-05,216.0
157,1.8435454363052742e-05,217.0
158,2.0167422790690724e-05,218.0
159,2.190407934441275e-05,219.0
160,2.3646045899261456e-05,220.0
161,2.539386471972343e-05,221.0
162,2.7148015109210542e-05,222.0
163,2.8908926910590208e-05,223.0
164,3.067699157482473e-05,224.0
165,3.245275856829236e-05,225.0
166,3.4236381828539024e-05,226.0
167,3.6028186780884326e-05,227.0
168,3.7827992475440165e-05,228.0
169,3.9636605668303276e-05,229.0
170,4.1454332109375984e-05,230.0
171,4.328147705325356e-05,231.0
172,4.511834729830506e-05,232.0
173,4.6965252747381335e-05,233.0
174,4.882250758129785e-05,234.0
175,5.069043112509066e-05,235.0
176,5.2569348475844004e-05,236.0
177,5.4459590950169124e-05,237.0
178,5.63614963995999e-05,238.0
179,5.8275409433498336e-05,239.0
180,6.0201681581495286e-05,240.0
181,6.214045351605892e-05,241.0
182,6.331871593974314e-05,242.0
183,6.291089074788163e-05,243.0
184,6.250245174955423e-05,244.0
185,6.209659312716953e-05,245.0
186,6.169118560913931e-05,246.0
187,6.128459589854074e-05,247.0
188,6.087554983497734e-05,248.0
189,6.046303937076156e-05,249.0
190,6.0046257728104673e-05,250.0
191,5.9624553200335154e-05,251.0
192,5.9197395595311855e-05,252.0
193,5.8764351438276655e-05,253.0
194,5.83250653591954e-05,254.0
195,5.787924591796399e-05,255.0
196,5.7426654658066915e-05,256.0
197,5.696709753562771e-05,257.0
198,5.650041811257625e-05,258.0
199,5.602649207056649e-05,259.0
200,5.554522272165911e-05,260.0
201,5.5056537278472475e-05,261.0
202,5.4560383710424165e-05,262.0
203,5.405672806008573e-05,263.0
204,5.354555212860715e-05,264.0
205,5.3026851464475366e-05,265.0
206,5.250063360772134e-05,266.0
207,5.1966916553863395e-05,267.0
208,5.1425727409894387e-05,268.0
209,5.0877101219731796e-05,269.0
210,5.0321389533396256e-05,270.0
211,4.975832070915812e-05,271.0
212,4.9187948006269164e-05,272.0
213,4.861032926141893e-05,273.0
214,4.802552631569807e-05,274.0
215,4.743360452127439e-05,275.0
216,4.683463231677837e-05,276.0
217,4.62286808623171e-05,277.0
218,4.561582372737368e-05,278.0
219,4.499613662733453e-05,279.0
220,4.436969720625748e-05,280.0
221,4.373658486361192e-05,281.0
222,4.309688062031312e-05,282.0
