,SI,t
0,5.896951820227764e-05,60.0
1,5.9039871192604936e-05,61.0
2,5.9167546709632234e-05,62.0
3,5.9354538314400496e-05,63.0
4,5.958819507518079e-05,64.0
5,5.9859212051389574e-05,65.0
6,6.016052900055335e-05,66.0
7,6.0486641833842e-05,67.0
8,6.08332343651488e-05,68.0
9,6.119680654621716e-05,69.0
10,6.157449614700819e-05,70.0
11,6.196393394032359e-05,71.0
12,6.236313888336711e-05,72.0
13,6.277044061321305e-05,73.0
14,6.318442095290499e-05,74.0
15,6.36042627610294e-05,75.0
16,6.402853138574308e-05,76.0
17,6.445633046427737e-05,77.0
18,6.488688443030692e-05,78.0
19,6.531951985604958e-05,79.0
20,6.575327145697135e-05,80.0
21,6.618801111202506e-05,81.0
22,6.662328955236742e-05,82.0
23,6.705871132800967e-05,83.0
24,6.74939271643492e-05,84.0
25,6.792862751677909e-05,85.0
26,6.836253712404352e-05,86.0
27,6.879541039539068e-05,87.0
28,6.922702749445252e-05,88.0
29,6.965719100449282e-05,89.0
30,7.008572307446114e-05,90.0
31,7.051246295168509e-05,91.0
32,7.09372869490503e-05,92.0
33,7.136004406722191e-05,93.0
34,7.178062002683339e-05,94.0
35,7.219890886470937e-05,95.0
36,7.261480946374894e-05,96.0
37,7.302823260091283e-05,97.0
38,7.343909491136841e-05,98.0
39,7.384732033804286e-05,99.0
40,7.425284181219265e-05,100.0
41,7.465558255241752e-05,101.0
42,7.505551168733608e-05,102.0
43,7.54525764225955e-05,103.0
44,7.584672947005708e-05,104.0
45,7.623788545506167e-05,105.0
46,7.662605362350187e-05,106.0
47,7.70111997899676e-05,107.0
48,7.739329360579091e-05,108.0
49,7.777230828936592e-05,109.0
50,7.814822038880554e-05,110.0
51,7.852100956953045e-05,111.0
52,7.889065842182288e-05,112.0
53,7.925715228483233e-05,113.0
54,7.962037581280516e-05,114.0
55,7.998042506563119e-05,115.0
56,8.033739852341053e-05,116.0
57,8.080784828356316e-05,117.0
58,8.13453731420082e-05,118.0
59,8.194995543324292e-05,119.0
60,8.260929230666953e-05,120.0
61,8.33141958817371e-05,121.0
62,8.40576178325653e-05,122.0
63,8.4834026390208e-05,123.0
64,8.563899451826647e-05,124.0
65,8.64689197513236e-05,125.0
66,8.732082892023902e-05,126.0
67,8.819223917348053e-05,127.0
68,8.908105721896693e-05,128.0
69,8.998546554637578e-05,129.0
70,9.051157617809107e-05,130.0
71,9.099737423450624e-05,131.0
72,9.143979384505426e-05,132.0
73,9.184505752117687e-05,133.0
74,9.221806750104039e-05,134.0
75,9.25623550629668e-05,135.0
76,9.288155489015125e-05,136.0
77,9.317834926495144e-05,137.0
78,9.345499673325941e-05,138.0
79,9.37134194260765e-05,139.0
80,9.395566700444779e-05,140.0
81,9.418275916690257e-05,141.0
82,9.439593051424432e-05,142.0
83,9.459625445054007e-05,143.0
