,SI,t
0,-5.23340472641394e-05,60.0
1,-5.211181825199879e-05,61.0
2,-5.1932513924411637e-05,62.0
3,-5.179466937161081e-05,63.0
4,-5.168972690484311e-05,64.0
5,-5.161137796527921e-05,65.0
6,-5.1554848924190846e-05,66.0
7,-5.151644711665245e-05,67.0
8,-5.1493359898667796e-05,68.0
9,-5.148315740685599e-05,69.0
10,-5.148394618547971e-05,70.0
11,-5.149417022528741e-05,71.0
12,-5.151253801532523e-05,72.0
13,-5.1537968635790383e-05,73.0
14,-5.156955125018083e-05,74.0
15,-5.160651417300084e-05,75.0
16,-5.164820082711498e-05,76.0
17,-5.1694050668805906e-05,77.0
18,-5.174358400873385e-05,78.0
19,-5.179638975112134e-05,79.0
20,-5.1852115300419654e-05,80.0
21,-5.1910458138929906e-05,81.0
22,-5.1971158722275063e-05,82.0
23,-5.203399443399791e-05,83.0
24,-5.2098774407519496e-05,84.0
25,-5.2165335070935434e-05,85.0
26,-5.2233536303248914e-05,86.0
27,-5.230325811382229e-05,87.0
28,-5.2374397773128756e-05,88.0
29,-5.24468673346061e-05,89.0
30,-5.252059149618461e-05,90.0
31,-5.2595505757030034e-05,91.0
32,-5.2671554830851365e-05,92.0
33,-5.2748691282124226e-05,93.0
34,-5.282687435588465e-05,94.0
35,-5.2906068975442746e-05,95.0
36,-5.298624488551916e-05,96.0
37,-5.306737592102735e-05,97.0
38,-5.314943938410373e-05,98.0
39,-5.323241551411759e-05,99.0
40,-5.331628703731157e-05,100.0
41,-5.34010387844661e-05,101.0
42,-5.3486657366548385e-05,102.0
43,-5.35731308997091e-05,103.0
44,-5.3660448772220466e-05,104.0
45,-5.3748601447033474e-05,105.0
46,-5.383758029455897e-05,106.0
47,-5.392737745108675e-05,107.0
48,-5.401798569893973e-05,108.0
49,-5.4109398365051626e-05,109.0
50,-5.420160923515377e-05,110.0
51,-5.429454707009338e-05,111.0
52,-5.4190924263371914e-05,112.0
53,-5.410437607936745e-05,113.0
54,-5.4035155867054554e-05,114.0
55,-5.398042738916434e-05,115.0
56,-5.393793711592556e-05,116.0
57,-5.29338957554148e-05,117.0
58,-5.192378945698773e-05,118.0
59,-5.0906316805072305e-05,119.0
60,-4.988219995515142e-05,120.0
61,-4.885197432048069e-05,121.0
62,-4.781603647982894e-05,122.0
63,-4.677467806867035e-05,123.0
64,-4.5728110134427626e-05,124.0
65,-4.467648087239433e-05,125.0
66,-4.361988868724092e-05,126.0
67,-4.255839190670977e-05,127.0
68,-4.149201607175043e-05,128.0
69,-4.042075945954546e-05,129.0
70,-3.934459731331165e-05,130.0
71,-3.826348512500027e-05,131.0
72,-3.717736122512748e-05,132.0
73,-3.608614886616765e-05,133.0
74,-3.499006130146338e-05,134.0
75,-3.388869521140366e-05,135.0
76,-3.278193769367381e-05,136.0
77,-3.166966623624965e-05,137.0
78,-3.0551749653453686e-05,138.0
79,-2.9428048910119116e-05,139.0
80,-2.8298417846783455e-05,140.0
81,-2.716270381479499e-05,141.0
82,-2.6020748228056426e-05,142.0
83,-2.487238703713463e-05,143.0
84,-2.3717451131106586e-05,144.0
85,-2.255576667245165e-05,145.0
86,-2.1387155370369874e-05,146.0
87,-2.021143469805623e-05,147.0
88,-1.9028418059654665e-05,148.0
89,-1.7837914912784146e-05,149.0
90,-1.663973085256881e-05,150.0
91,-1.543366766288409e-05,151.0
92,-1.4219523340048867e-05,152.0
93,-1.2997092093485081e-05,153.0
94,-1.1766164327039368e-05,154.0
95,-1.0526526603797112e-05,155.0
96,-9.277961596379145e-06,156.0
97,-8.020248023972748e-06,157.0
98,-6.753160576798478e-06,158.0
99,-5.47646982840176e-06,159.0
100,-4.189942136091179e-06,160.0
101,-2.893339529948513e-06,161.0
102,-1.5864195909941707e-06,162.0
103,-2.6898741531948634e-07,163.0
104,-1.0535547019184079e-07,164.0
105,5.788434546510746e-08,165.0
106,2.206792906329613e-07,166.0
107,3.829610573628399e-07,167.0
108,5.446725849111278e-07,168.0
109,7.057659870637659e-07,169.0
110,8.662009391133167e-07,170.0
111,1.0259434003209858e-06,171.0
112,1.18496458540622e-06,172.0
113,1.3432401238813448e-06,173.0
114,1.5007493633824482e-06,174.0
