,SI,t
0,4.937258262806929e-05,60.0
1,4.8807416169272684e-05,61.0
2,4.830291126897647e-05,62.0
3,4.7856598719356845e-05,63.0
4,4.745515011385959e-05,64.0
5,4.708884152623617e-05,65.0
6,4.675038292147941e-05,66.0
7,4.6434172966785415e-05,67.0
8,4.613588102998353e-05,68.0
9,4.5852085818819e-05,69.0
10,4.5580023791823066e-05,70.0
11,4.531747710653727e-05,71.0
12,4.506264149824514e-05,72.0
13,4.4814069616587846e-05,73.0
14,4.457051856976194e-05,74.0
15,4.433099100321741e-05,75.0
16,4.409466492252063e-05,76.0
17,4.386086265099013e-05,77.0
18,4.362902573897483e-05,78.0
19,4.3398652541754525e-05,79.0
20,4.316940858253811e-05,80.0
21,4.294098377402324e-05,81.0
22,4.2713124230322246e-05,82.0
23,4.24856864103775e-05,83.0
24,4.2258435255762e-05,84.0
25,4.203123361209709e-05,85.0
26,4.180397047420291e-05,86.0
27,4.1576556346395734e-05,87.0
28,4.1348919396370625e-05,88.0
29,4.112100227296554e-05,89.0
30,4.089275947837756e-05,90.0
31,4.06641552023975e-05,91.0
32,4.0435161546011656e-05,92.0
33,4.0205757056975295e-05,93.0
34,3.9975925512665756e-05,94.0
35,3.974565494710032e-05,95.0
36,3.951493684420585e-05,96.0
37,3.928376547721477e-05,97.0
38,3.905213736798876e-05,98.0
39,3.882005084470907e-05,99.0
40,3.858750568016586e-05,100.0
41,3.835450279598671e-05,101.0
42,3.812104402070603e-05,102.0
43,3.788709962730436e-05,103.0
44,3.712121863980336e-05,104.0
45,3.635107046211846e-05,105.0
46,3.557687005309135e-05,106.0
47,3.479933538287489e-05,107.0
48,3.4019071577663624e-05,108.0
49,3.323661996862555e-05,109.0
50,3.2452379888468055e-05,110.0
51,3.1666713590743486e-05,111.0
52,3.087992674867191e-05,112.0
53,3.0092285923129675e-05,113.0
54,2.960196549905977e-05,114.0
55,2.9135291553763426e-05,115.0
56,2.8690667913684522e-05,116.0
57,2.8262464674037266e-05,117.0
58,2.78464665167951e-05,118.0
59,2.743943701875729e-05,119.0
60,2.703884935500126e-05,120.0
61,2.664267117256384e-05,121.0
62,2.6249264350308183e-05,122.0
63,2.5857296517034142e-05,123.0
64,2.5465655981246395e-05,124.0
65,2.5073420403579894e-05,125.0
66,2.467981527593822e-05,126.0
67,2.428419044277983e-05,127.0
68,2.3886004568858436e-05,128.0
69,2.3484784648900034e-05,129.0
70,2.3080152792510014e-05,130.0
71,2.267177936934416e-05,131.0
72,2.225938676065039e-05,132.0
73,2.1842719038061136e-05,133.0
74,2.1421604415269093e-05,134.0
75,2.099587855344423e-05,135.0
76,2.0565404053767106e-05,136.0
77,2.0130066286175735e-05,137.0
78,1.968976982521934e-05,138.0
79,1.9244435413436423e-05,139.0
80,1.8793997383752114e-05,140.0
81,1.8338401480464728e-05,141.0
82,1.7877603024890417e-05,142.0
83,1.7411513092728867e-05,143.0
84,1.6940155602890114e-05,144.0
85,1.646350633325005e-05,145.0
86,1.5981545846235536e-05,146.0
87,1.5494258757951712e-05,147.0
