,SI,t
0,-1.2732737529355689e-05,60.0
1,-1.3498696172042369e-05,61.0
2,-1.427448287649132e-05,62.0
3,-1.506183987373723e-05,63.0
4,-1.5859338326776827e-05,64.0
5,-1.6665961114896166e-05,65.0
6,-1.748091869372999e-05,66.0
7,-1.830356995486191e-05,67.0
8,-1.9133468885577003e-05,68.0
9,-1.9970042759955384e-05,69.0
10,-2.0812868820207273e-05,70.0
11,-2.1661560495689776e-05,71.0
12,-2.2515758952520673e-05,72.0
13,-2.337512758798312e-05,73.0
14,-2.4239348480087556e-05,74.0
15,-2.5108120128007575e-05,75.0
16,-2.5981156025552484e-05,76.0
17,-2.685818374702449e-05,77.0
18,-2.773894432070597e-05,78.0
19,-2.86231917355815e-05,79.0
20,-2.9510692480548608e-05,80.0
21,-3.0401225057069165e-05,81.0
22,-3.1294579438172196e-05,82.0
23,-3.21905564696971e-05,83.0
24,-3.3088967223987256e-05,84.0
25,-3.398963232291339e-05,85.0
26,-3.4892381248155974e-05,86.0
27,-3.579705165463662e-05,87.0
28,-3.670348869992167e-05,88.0
29,-3.761154439945461e-05,89.0
30,-3.852107701493065e-05,90.0
31,-3.943195048099591e-05,91.0
32,-4.0344033873661206e-05,92.0
33,-4.125720092232394e-05,93.0
34,-4.2171285001425495e-05,94.0
35,-4.213652640388228e-05,95.0
36,-4.211847887434596e-05,96.0
37,-4.2117365148995937e-05,97.0
38,-4.213029337836966e-05,98.0
39,-4.183498958115846e-05,99.0
40,-4.153661302215715e-05,100.0
41,-4.1233420091904496e-05,101.0
42,-4.092615647927696e-05,102.0
43,-4.0615396329197464e-05,103.0
44,-4.030158955988017e-05,104.0
45,-3.9985094531103917e-05,105.0
46,-3.966620102733659e-05,106.0
47,-3.934514667631618e-05,107.0
48,-3.902212881965654e-05,108.0
49,-3.869731317350808e-05,109.0
50,-3.8370840190685776e-05,110.0
51,-3.804282976152811e-05,111.0
52,-3.7713384710250516e-05,112.0
53,-3.7382593421023857e-05,113.0
54,-3.7050531841544125e-05,114.0
55,-3.6717265048099876e-05,115.0
56,-3.63828485072163e-05,116.0
57,-3.604732913047192e-05,117.0
58,-3.571074618873852e-05,118.0
59,-3.537313212867769e-05,119.0
60,-3.503451331701651e-05,120.0
61,-3.4694910726133034e-05,121.0
62,-3.4354340566907625e-05,122.0
63,-3.401281487064078e-05,123.0
64,-3.367034202013061e-05,124.0
65,-3.332692722986467e-05,125.0
66,-3.298257297601745e-05,126.0
67,-3.263727937802659e-05,127.0
68,-3.2291044534553243e-05,128.0
69,-3.194386481734601e-05,129.0
70,-3.1595735126767394e-05,130.0
71,-3.1246649112570225e-05,131.0
72,-3.0896599363200866e-05,132.0
73,-3.054557756680713e-05,133.0
74,-3.0193574647405304e-05,134.0
75,-2.984058088012071e-05,135.0
76,-2.9486585989609652e-05,136.0
77,-2.9131622437343874e-05,137.0
78,-2.9457011604045354e-05,138.0
79,-2.977821461226137e-05,139.0
80,-3.009459349746779e-05,140.0
81,-3.0406806121165933e-05,141.0
82,-3.071540459695649e-05,142.0
83,-3.102085724114551e-05,143.0
84,-3.13235648742562e-05,144.0
85,-3.162387310738756e-05,145.0
86,-3.192208172525828e-05,146.0
87,-3.221845194026519e-05,147.0
88,-3.2513212068587245e-05,148.0
89,-3.280656202828311e-05,149.0
90,-3.309867695469921e-05,150.0
91,-3.338971015412773e-05,151.0
92,-3.3679795562217125e-05,152.0
93,-3.396904983253864e-05,153.0
94,-3.4257574148798214e-05,154.0
95,-3.4545455828940466e-05,155.0
96,-3.48327697693455e-05,156.0
97,-3.511957976164155e-05,157.0
98,-3.5405963588118325e-05,158.0
99,-3.598947054628484e-05,159.0
100,-3.6582190617121666e-05,160.0
101,-3.7184765348926415e-05,161.0
102,-3.7795998283022856e-05,162.0
103,-3.841490586512304e-05,163.0
104,-3.904066451349119e-05,164.0
105,-3.9672573252892335e-05,165.0
106,-4.0310026858169726e-05,166.0
107,-4.0952496256107866e-05,167.0
108,-4.1599514036319694e-05,168.0
109,-4.225066361388458e-05,169.0
110,-4.290557103206457e-05,170.0
111,-4.356389868726908e-05,171.0
112,-4.42253404568022e-05,172.0
113,-4.4889617847140444e-05,173.0
114,-4.555647687812722e-05,174.0
115,-4.622568549081149e-05,175.0
116,-4.6897031323647643e-05,176.0
