,SI,t
0,7.425158038320869e-05,60.0
1,7.347391999650098e-05,61.0
2,7.277117261339271e-05,62.0
3,7.214082637770937e-05,63.0
4,7.15700846500448e-05,64.0
5,7.104837965427758e-05,65.0
6,7.056740430039735e-05,66.0
7,7.012044621668964e-05,67.0
8,6.970205162065166e-05,68.0
9,6.930776830063772e-05,69.0
10,6.893394637361612e-05,70.0
11,6.85775820623323e-05,71.0
12,6.823619407398497e-05,72.0
13,6.790772507034429e-05,73.0
14,6.759046270140679e-05,74.0
15,6.728297605080165e-05,75.0
16,6.698406431752951e-05,76.0
17,6.669271526934942e-05,77.0
18,6.640807153390877e-05,78.0
19,6.612940319848028e-05,79.0
20,6.58560855021754e-05,80.0
21,6.558758064883241e-05,81.0
22,6.532342296075835e-05,82.0
23,6.506320674534762e-05,83.0
24,6.480657636736397e-05,84.0
25,6.455321811629284e-05,85.0
26,6.430285353578374e-05,86.0
27,6.40552339448041e-05,87.0
28,6.381013593074958e-05,88.0
29,6.356735763575384e-05,89.0
30,6.332671569072691e-05,90.0
31,6.308804267865609e-05,91.0
32,6.285118503068245e-05,92.0
33,6.261600127630671e-05,93.0
34,6.238286449873233e-05,94.0
35,6.215114393726178e-05,95.0
36,6.192072678372588e-05,96.0
37,6.169150772138008e-05,97.0
38,6.146338819573457e-05,98.0
39,6.123627579301768e-05,99.0
40,6.101008370747948e-05,100.0
41,6.0784730282184333e-05,101.0
42,6.05601386107209e-05,102.0
43,6.03362361895528e-05,103.0
44,6.0112954612574945e-05,104.0
45,5.989022930097639e-05,105.0
46,5.966799926273133e-05,106.0
47,5.944620687706602e-05,107.0
48,5.9224797700066254e-05,108.0
49,5.900372028826694e-05,109.0
50,5.878292603762315e-05,110.0
51,5.856236903570308e-05,111.0
52,5.834200592532409e-05,112.0
53,5.812179577814477e-05,113.0
54,5.7901699976985805e-05,114.0
55,5.7681682105840315e-05,115.0
56,5.7461707846719896e-05,116.0
57,5.7241744882601194e-05,117.0
58,5.7021762805865404e-05,118.0
59,5.680173303170475e-05,119.0
60,5.658162871605501e-05,120.0
61,5.6361424677673654e-05,121.0
62,5.6141097324028675e-05,122.0
63,5.5920624580723255e-05,123.0
64,5.569998582419496e-05,124.0
65,5.5479161817482965e-05,125.0
66,5.5258134648857777e-05,126.0
67,5.503688767315257e-05,127.0
68,5.481540545562988e-05,128.0
69,5.459367371825496e-05,129.0
70,5.437167928824144e-05,130.0
71,5.414941004875699e-05,131.0
72,5.392685489168407e-05,132.0
73,5.370400367233268e-05,133.0
74,5.348084716602318e-05,134.0
75,5.3257377026442884e-05,135.0
76,5.303358574571099e-05,136.0
77,5.280946661606317e-05,137.0
78,5.258501369310071e-05,138.0
79,5.2360221760524196e-05,139.0
80,5.213508629630266e-05,140.0
81,5.190960344020704e-05,141.0
82,5.168376996266231e-05,142.0
83,5.1457583234856805e-05,143.0
84,5.123104120006267e-05,144.0
85,5.100414234611761e-05,145.0
86,5.07768856790189e-05,146.0
87,5.054927069759219e-05,147.0
88,5.032129736918242e-05,148.0
89,5.009296610633789e-05,149.0
90,4.9864277744437315e-05,150.0
91,4.9635233520232036e-05,151.0
92,4.940583505126058e-05,152.0
93,4.917608431610637e-05,153.0
94,4.894598363546139e-05,154.0
95,4.8715535653966695e-05,155.0
96,4.8484743322801306e-05,156.0
97,4.825360988298319e-05,157.0
98,4.802213884936455e-05,158.0
99,4.77903339952834e-05,159.0
100,4.7558199337857054e-05,160.0
101,4.7325739123880974e-05,161.0
102,4.7092957816320814e-05,162.0
103,4.685986008136332e-05,163.0
104,4.662645077601404e-05,164.0
105,4.639273493621411e-05,165.0
106,4.6158717765457836e-05,166.0
107,4.592440462389312e-05,167.0
108,4.5689801017881096e-05,168.0
109,4.545491259000517e-05,169.0
110,4.52197451095009e-05,170.0
111,4.4984304463102226e-05,171.0
112,4.4748596646276255e-05,172.0
113,4.4512627754841954e-05,173.0
114,4.427640397694753e-05,174.0
115,4.404019070796116e-05,175.0
116,4.332197425925347e-05,176.0
117,4.254346073749729e-05,177.0
118,4.170970581219616e-05,178.0
119,4.083582050282697e-05,179.0
120,3.9933878714717226e-05,180.0
121,3.901354862912862e-05,181.0
122,3.8082573544777514e-05,182.0
123,3.7147145349343965e-05,183.0
124,3.621219919721831e-05,184.0
125,3.5281648942200774e-05,185.0
126,3.435857708487126e-05,186.0
127,3.344538916248212e-05,187.0
128,3.254393990497933e-05,188.0
129,3.1655636672819874e-05,189.0
130,3.078152441525645e-05,190.0
131,2.992235547141803e-05,191.0
132,2.9078646867544838e-05,192.0
133,2.825072726507128e-05,193.0
134,2.7438775332942536e-05,194.0
135,2.664285101773839e-05,195.0
136,2.5862920942839886e-05,196.0
137,2.5098878967507647e-05,197.0
138,2.435056276833796e-05,198.0
139,2.361776716294478e-05,199.0
140,2.2900254774831306e-05,200.0
141,2.2197764536715428e-05,201.0
142,2.1510018445077604e-05,202.0
143,2.0836726909448624e-05,203.0
144,2.0177592983051195e-05,204.0
145,1.9532315712316433e-05,205.0
146,1.8900592796232893e-05,206.0
147,1.828212269950226e-05,207.0
148,1.767660631950643e-05,208.0
149,1.7083748274568154e-05,209.0
150,1.6503257865805617e-05,210.0
151,1.593484976347199e-05,211.0
152,1.5378244471105924e-05,212.0
153,1.4833168619224478e-05,213.0
154,1.429935513322244e-05,214.0
155,1.3776543310388849e-05,215.0
156,1.3264478831552039e-05,216.0
157,1.2762913725429269e-05,217.0
158,1.227160629844607e-05,218.0
159,1.1790321039228564e-05,219.0
160,1.131882850456749e-05,220.0
161,1.085690519202215e-05,221.0
162,1.0404333403163095e-05,222.0
163,9.960901100585865e-06,223.0
164,9.526401761163378e-06,224.0
165,9.100634227472033e-06,225.0
166,8.683402558915608e-06,226.0
167,8.274515883717403e-06,227.0
168,7.873788252692483e-06,228.0
169,7.481038495475424e-06,229.0
170,7.0963367547736065e-06,230.0
171,7.391758143072525e-06,231.0
172,7.681955773625512e-06,232.0
173,7.966354143702954e-06,233.0
174,8.245814429588343e-06,234.0
175,8.520908932110319e-06,235.0
176,9.077350376838699e-06,236.0
177,9.634823369992546e-06,237.0
178,1.0194126250124713e-05,238.0
179,1.0754837517859905e-05,239.0
180,1.1316595298318196e-05,240.0
181,1.1879082513620264e-05,241.0
