,SI,t
0,3.674209143077175e-05,60.0
1,3.699492757124e-05,61.0
2,3.7295682222928765e-05,62.0
3,3.7643485905552704e-05,63.0
4,3.802945324945761e-05,64.0
5,3.84470315382084e-05,65.0
6,3.889140635446477e-05,66.0
7,3.935880910612574e-05,67.0
8,3.984627038889671e-05,68.0
9,4.035131856284903e-05,69.0
10,4.082660717314723e-05,70.0
11,4.128764915184433e-05,71.0
12,4.173130084916176e-05,72.0
13,4.21608785830573e-05,73.0
14,4.257876070714999e-05,74.0
15,4.298679055640515e-05,75.0
16,4.338642929289007e-05,76.0
17,4.377885922864256e-05,77.0
18,4.416505496092906e-05,78.0
19,4.454583305729829e-05,79.0
20,4.4921887169720925e-05,80.0
21,4.529381311717419e-05,81.0
22,4.5662127007285356e-05,82.0
23,4.6027278515166684e-05,83.0
24,4.638966080072727e-05,84.0
25,4.674961810773319e-05,85.0
26,4.710745177861991e-05,86.0
27,4.746284234578378e-05,87.0
28,4.781660764275405e-05,88.0
29,4.81689484623551e-05,89.0
30,4.852003877874544e-05,90.0
31,4.887002877883367e-05,91.0
32,4.9219047668059865e-05,92.0
33,4.9567206265421174e-05,93.0
34,4.991459938827831e-05,94.0
35,5.0261308023109276e-05,95.0
36,5.060740128017101e-05,96.0
37,5.095293813465489e-05,97.0
38,5.129796896205085e-05,98.0
39,5.164253687977674e-05,99.0
40,5.198667890984159e-05,100.0
41,5.2330426980118324e-05,101.0
42,5.2673808780895557e-05,102.0
43,5.301684849182373e-05,103.0
44,5.335956739575396e-05,104.0
45,5.370198439226141e-05,105.0
46,5.404411642273532e-05,106.0
47,5.4385978818119177e-05,107.0
48,5.472758558035572e-05,108.0
49,5.506894960896473e-05,109.0
50,5.541008288423401e-05,110.0
51,5.575099661758556e-05,111.0
52,5.609170137770577e-05,112.0
53,5.6432207198496083e-05,113.0
54,5.677252367256978e-05,114.0
55,5.7112660032372254e-05,115.0
56,5.745262522012548e-05,116.0
57,5.7792427947496496e-05,117.0
58,5.813207674588163e-05,118.0
59,5.847158000827905e-05,119.0
60,5.8810946023774584e-05,120.0
61,5.915018300566345e-05,121.0
62,5.948929911417182e-05,122.0
63,5.982830247464927e-05,123.0
64,6.0167201191995574e-05,124.0
65,6.050600336197923e-05,125.0
66,6.0844717079997495e-05,126.0
67,6.118335044774199e-05,127.0
68,6.152191157815345e-05,128.0
69,6.186050549421874e-05,129.0
70,6.224683981955842e-05,130.0
71,6.267490434520044e-05,131.0
72,6.314604436543637e-05,132.0
73,6.365335333703034e-05,133.0
74,6.41915749303177e-05,134.0
75,6.475661625119465e-05,135.0
76,6.534522767017543e-05,136.0
77,6.595470049531547e-05,137.0
78,6.547267812850933e-05,138.0
79,6.498366285271718e-05,139.0
80,6.448534825372157e-05,140.0
81,6.397703445548538e-05,141.0
82,6.345811968916118e-05,142.0
83,6.292808192432272e-05,143.0
84,6.238646527436619e-05,144.0
85,6.18328697955956e-05,145.0
86,6.126694368650717e-05,146.0
87,6.0689017714920474e-05,147.0
88,6.009817171418568e-05,148.0
89,5.9494164509388395e-05,149.0
90,5.887678445690235e-05,150.0
91,5.8245846357440175e-05,151.0
92,5.760118867837846e-05,152.0
93,5.694267103421353e-05,153.0
94,5.627017190134059e-05,154.0
