,SI,t
0,1.3136686803664646e-05,60.0
1,1.320930632120007e-05,61.0
2,1.3298737450883408e-05,62.0
3,1.3404734212753026e-05,63.0
4,1.352408887877205e-05,64.0
5,1.365445366552608e-05,65.0
6,1.3794015352058517e-05,66.0
7,1.3941356225225247e-05,67.0
8,1.4095346577935314e-05,68.0
9,1.4255071853701078e-05,69.0
10,1.4419782002153664e-05,70.0
11,1.4588803019206518e-05,71.0
12,1.476166901600927e-05,72.0
13,1.4937943485949603e-05,73.0
14,1.5117258022830166e-05,74.0
15,1.5299300862593692e-05,75.0
16,1.54838077998033e-05,76.0
17,1.567055483974236e-05,77.0
18,1.5859352147410595e-05,78.0
19,1.6050038990683177e-05,79.0
20,1.6242479466710544e-05,80.0
21,1.643655886202381e-05,81.0
22,1.663218053743685e-05,82.0
23,1.6829263255559412e-05,83.0
24,1.7027738886430696e-05,84.0
25,1.7227550438794082e-05,85.0
26,1.742865037305556e-05,86.0
27,1.7630999158349213e-05,87.0
28,1.7834564041138783e-05,88.0
29,1.8039317996848e-05,89.0
30,1.8245238839373384e-05,90.0
31,1.8452308466200657e-05,91.0
32,1.866051221941245e-05,92.0
33,1.886983834527143e-05,93.0
34,1.9080277537359282e-05,94.0
35,1.9291822550430355e-05,95.0
36,1.950446787411123e-05,96.0
37,1.9718209457292453e-05,97.0
38,1.9933044475496586e-05,98.0
39,2.0148971134691886e-05,99.0
40,2.036598850599894e-05,100.0
41,2.0584096386552793e-05,101.0
42,2.0803295182483058e-05,102.0
43,2.1023585810568682e-05,103.0
44,2.1244969615636003e-05,104.0
45,2.1467294582670994e-05,105.0
46,2.1690715982669966e-05,106.0
47,2.1915236054790064e-05,107.0
48,2.214085725204789e-05,108.0
49,2.236758220638306e-05,109.0
50,2.259541369940077e-05,110.0
51,2.2824354637877275e-05,111.0
52,2.3054408033257345e-05,112.0
53,2.3285576984492954e-05,113.0
54,2.351786466368388e-05,114.0
55,2.3751274304061873e-05,115.0
56,2.3985809189939564e-05,116.0
57,2.4221472648300676e-05,117.0
58,2.4458268041766485e-05,118.0
59,2.469619876271354e-05,119.0
60,2.4935268228352325e-05,120.0
61,2.5175479876611665e-05,121.0
62,2.5416837162697108e-05,122.0
63,2.565934355621009e-05,123.0
64,2.590300253873863e-05,124.0
65,2.6147817601841213e-05,125.0
66,2.639379224535927e-05,126.0
67,2.6640929976004095e-05,127.0
68,2.6889234306174414e-05,128.0
69,2.713859138869657e-05,129.0
70,2.7616133131084815e-05,130.0
71,2.805828319318861e-05,131.0
72,2.846417900507518e-05,132.0
73,2.8840238206712786e-05,133.0
74,2.9191457649790164e-05,134.0
75,2.9521818127858002e-05,135.0
76,2.9834549984709806e-05,136.0
77,3.01323138890903e-05,137.0
78,3.0417327703954352e-05,138.0
79,3.0691457903679846e-05,139.0
80,3.0956286995997415e-05,140.0
81,3.121316431161631e-05,141.0
82,3.14632450376703e-05,142.0
83,3.170752080754147e-05,143.0
84,3.194684414382505e-05,144.0
85,3.218194837008678e-05,145.0
86,3.241346413675796e-05,146.0
87,3.2641933373910714e-05,147.0
88,3.286782124506334e-05,148.0
89,3.3091526504902324e-05,149.0
90,3.3313390542730646e-05,150.0
91,3.3533705310453466e-05,151.0
92,3.375272027948985e-05,152.0
93,3.397064853714429e-05,153.0
94,3.418767211289376e-05,154.0
95,3.44039466133387e-05,155.0
96,3.461960523737359e-05,156.0
97,3.483476223803947e-05,157.0
98,3.504951589326506e-05,158.0
99,3.526395104366725e-05,159.0
100,3.547814125147481e-05,160.0
101,3.569215063023367e-05,161.0
102,3.5906035390054654e-05,162.0
