,SI,t
0,-0.0001224637806900268,60.0
1,-0.00012049861293859265,61.0
2,-0.0001186147554158917,62.0
3,-0.00011681286237381238,63.0
4,-0.0001150774143805934,64.0
5,-0.00011339693362825358,65.0
6,-0.00011176273756277006,66.0
7,-0.000110168081039641,67.0
8,-0.00010860773770118887,68.0
9,-0.00010707750256941012,69.0
10,-0.00010557397460118833,70.0
11,-0.00010409437030043644,71.0
12,-0.00010263638759714498,72.0
13,-0.00010119810466384934,73.0
14,-9.977790347382206e-05,74.0
15,-9.837441118118942e-05,75.0
16,-9.698645454216516e-05,76.0
17,-9.561302402192931e-05,77.0
18,-9.425324519841354e-05,78.0
19,-9.290635574001491e-05,79.0
20,-9.157168669883833e-05,80.0
21,-9.024864718903829e-05,81.0
22,-8.893671175376886e-05,82.0
23,-8.763540989263058e-05,83.0
24,-8.634431734366462e-05,84.0
25,-8.50630488033059e-05,85.0
26,-8.379125183371988e-05,86.0
27,-8.252860175636196e-05,87.0
28,-8.127479736820804e-05,88.0
29,-8.002955734626822e-05,89.0
30,-7.879261722905976e-05,90.0
31,-7.756372688226221e-05,91.0
32,-7.634264837090198e-05,92.0
33,-7.512915417287761e-05,93.0
34,-7.392302567897288e-05,94.0
35,-7.272405193315337e-05,95.0
36,-7.153202857422042e-05,96.0
37,-7.034675694607011e-05,97.0
38,-6.916804334904991e-05,98.0
39,-6.799569840935252e-05,99.0
40,-6.682953654713331e-05,100.0
41,-6.566937552718138e-05,101.0
42,-6.451503607859599e-05,102.0
43,-6.33663415721173e-05,103.0
44,-6.2223117745593e-05,104.0
45,-6.108519247247112e-05,105.0
46,-5.995239555614144e-05,106.0
47,-5.8824558557290926e-05,107.0
48,-5.7701514645618665e-05,108.0
49,-5.658309846923627e-05,109.0
50,-5.5468987499867276e-05,110.0
51,-5.4359175021229964e-05,111.0
52,-5.325349885067565e-05,112.0
53,-5.215179721575862e-05,113.0
54,-5.105391898799903e-05,114.0
55,-4.97436508523875e-05,115.0
56,-4.842668037146042e-05,116.0
57,-4.7103601657512975e-05,117.0
58,-4.660622640375617e-05,118.0
59,-4.6121823090169414e-05,119.0
60,-4.5651248997013824e-05,120.0
61,-4.519220259332478e-05,121.0
62,-4.474290641725538e-05,122.0
63,-4.4301962753880045e-05,123.0
64,-4.386825504488173e-05,124.0
65,-4.344087890606792e-05,125.0
66,-4.3019092868688904e-05,126.0
67,-4.2602282508420164e-05,127.0
68,-4.218993386981624e-05,128.0
69,-4.178161349957358e-05,129.0
70,-4.13769532395841e-05,130.0
71,-4.097563849208676e-05,131.0
72,-4.057739904685269e-05,132.0
73,-4.0182001817733466e-05,133.0
74,-3.978924501504268e-05,134.0
75,-3.939895340738063e-05,135.0
76,-3.9010974418286355e-05,136.0
77,-3.862517487016674e-05,137.0
78,-3.824143823727737e-05,138.0
79,-3.785966230579061e-05,139.0
80,-3.747975716545933e-05,140.0
81,-3.7101643476490045e-05,141.0
82,-3.6725250968832736e-05,142.0
83,-3.6350517140639145e-05,143.0
84,-3.597738612930256e-05,144.0
85,-3.560580773316396e-05,145.0
86,-3.523573656532725e-05,146.0
87,-3.4867131323557385e-05,147.0
88,-3.4499954162248306e-05,148.0
89,-3.413417015413419e-05,149.0
90,-3.3769746830837124e-05,150.0
91,-3.340665379251018e-05,151.0
92,-3.3044862377727806e-05,152.0
93,-3.2684345385438586e-05,153.0
94,-3.232507684134775e-05,154.0
95,-3.196703180169649e-05,155.0
96,-3.161018618817413e-05,156.0
97,-3.125451664863258e-05,157.0
98,-3.0900000439258465e-05,158.0
99,-3.0546615324758955e-05,159.0
100,-3.019433949383986e-05,160.0
101,-2.984315148777249e-05,161.0
102,-2.9493030140212297e-05,162.0
103,-2.9143954526684624e-05,163.0
104,-2.879590392235004e-05,164.0
105,-2.8448857766828658e-05,165.0
106,-2.8102795635009594e-05,166.0
107,-2.775769721291227e-05,167.0
108,-2.741354227779206e-05,168.0
109,-2.7070310681798234e-05,169.0
110,-2.6727982338595833e-05,170.0
111,-2.638653721245165e-05,171.0
112,-2.6045955309363844e-05,172.0
113,-2.5706216669882066e-05,173.0
114,-2.5367288508475024e-05,174.0
115,-2.5235804639784572e-05,175.0
