,SI,t
272,4.210572591497215e-06,332.0
273,3.918299792756454e-06,333.0
274,3.9512668111311535e-06,334.0
275,3.983278260063247e-06,335.0
276,4.014209215640156e-06,336.0
277,4.39182671758187e-06,337.0
278,4.770877239851202e-06,338.0
279,5.151568546105177e-06,339.0
280,5.533939966216256e-06,340.0
281,5.91802696277605e-06,341.0
282,6.30386192087641e-06,342.0
283,6.691474717460961e-06,343.0
284,7.080893142405535e-06,344.0
285,7.472143220036295e-06,345.0
286,7.865249464699166e-06,346.0
287,8.260235093825343e-06,347.0
288,8.65712221470712e-06,348.0
289,9.055931995761617e-06,349.0
290,9.456684828799555e-06,350.0
291,9.859400485438539e-06,351.0
292,1.0264098268216154e-05,352.0
293,1.067079715515232e-05,353.0
294,1.1079515935484858e-05,354.0
295,1.149027333399638e-05,355.0
296,1.190308812163615e-05,356.0
297,1.2317979210837502e-05,357.0
298,1.2734965734827e-05,358.0
299,1.3154067111135503e-05,359.0
300,1.3575303090311846e-05,360.0
301,1.3998693791430762e-05,361.0
302,1.4424259726359031e-05,362.0
303,1.4852021814913932e-05,363.0
304,1.528200139305702e-05,364.0
305,1.5714220216157632e-05,365.0
306,1.6148700459167897e-05,366.0
307,1.6585464715290437e-05,367.0
308,1.702453599438301e-05,368.0
309,1.7465937721906065e-05,369.0
310,1.7909693738636308e-05,370.0
311,1.8355828300638195e-05,371.0
312,1.8804366078169353e-05,372.0
313,1.925533215151978e-05,373.0
314,1.970875200160353e-05,374.0
315,2.016465149380729e-05,375.0
316,2.062305685521366e-05,376.0
317,2.1083994647370013e-05,377.0
318,2.154749173834347e-05,378.0
319,2.201357527809025e-05,379.0
320,2.248227268008129e-05,380.0
321,2.295361161031467e-05,381.0
322,2.342761998317093e-05,382.0
323,2.3904325962576114e-05,383.0
324,2.4383757966681468e-05,384.0
325,2.486594467450737e-05,385.0
326,2.535091503343299e-05,386.0
327,2.5838698266843004e-05,387.0
328,2.63293238815738e-05,388.0
329,2.6822821675021383e-05,389.0
330,2.7319221741896133e-05,390.0
331,2.781855448067484e-05,391.0
332,2.832085059982071e-05,392.0
333,2.8826141123846273e-05,393.0
334,2.9002769847206706e-05,394.0
335,2.9183935413055874e-05,395.0
336,2.937015557701742e-05,396.0
337,2.956084030293072e-05,397.0
338,2.975549780935098e-05,398.0
339,2.9953713611260618e-05,399.0
340,3.0155134986691785e-05,400.0
341,3.0359459298321383e-05,401.0
342,3.0566425101486434e-05,402.0
343,3.077580529506543e-05,403.0
344,3.098740178703972e-05,404.0
345,3.120104129231206e-05,405.0
346,3.14165719811561e-05,406.0
347,3.1633860768037516e-05,407.0
348,3.185271161563363e-05,408.0
349,3.1374410752873956e-05,409.0
350,3.088415411851685e-05,410.0
351,3.038196587128651e-05,411.0
352,2.9868684749340514e-05,412.0
353,2.9345022149915875e-05,413.0
354,2.8811588645494584e-05,414.0
355,2.82689137165663e-05,415.0
356,2.771746066311127e-05,416.0
357,2.7157638040377152e-05,417.0
358,2.6589808559338318e-05,418.0
359,2.6014296119607905e-05,419.0
360,2.5431391455121835e-05,420.0
361,2.484135674138545e-05,421.0
362,2.424442941903439e-05,422.0
363,2.364082542008079e-05,423.0
364,2.303074193281228e-05,424.0
365,2.2414359803844873e-05,425.0
366,2.1791845647975475e-05,426.0
367,2.1163353715986433e-05,427.0
368,2.052902755584703e-05,428.0
369,1.988900149265292e-05,429.0
370,1.92434019461801e-05,430.0
371,1.859234860123824e-05,431.0
372,1.7935955444244887e-05,432.0
373,1.7274331678725464e-05,433.0
374,1.6607582531893215e-05,434.0
375,1.5935809963357302e-05,435.0
376,1.5259113285095654e-05,436.0
377,1.4577589699532492e-05,437.0
378,1.3891334760772355e-05,438.0
379,1.3200442763487773e-05,439.0
380,1.2505007064629505e-05,440.0
381,1.1805120344307107e-05,441.0
382,1.1100874813023658e-05,442.0
383,1.0392362372511287e-05,443.0
384,9.679674736843573e-06,444.0
385,8.962903519810411e-06,445.0
386,8.242140294376173e-06,446.0
387,7.5174766309458094e-06,447.0
388,6.789004123226963e-06,448.0
389,6.056814412715173e-06,449.0
390,5.320999222816848e-06,450.0
391,4.581650408591999e-06,451.0
392,3.838860018158787e-06,452.0
393,3.0927203522038353e-06,453.0
394,2.343324005740013e-06,454.0
395,1.5907638827979033e-06,455.0
396,8.351331846311893e-07,456.0
397,7.65253787431229e-08,457.0
398,-6.849658424962725e-07,458.0
399,-1.4492466068401249e-06,459.0
400,-2.216222906794364e-06,460.0
401,-2.9858006421692896e-06,461.0
402,-3.7578856601703613e-06,462.0
403,-4.532383793263844e-06,463.0
404,-5.309200895248501e-06,464.0
405,-6.088242875958829e-06,465.0
406,-6.869415734941046e-06,466.0
407,-7.652625594353084e-06,467.0
408,-8.437719844490472e-06,468.0
409,-8.533927805471145e-06,469.0
410,-8.631224405739824e-06,470.0
411,-8.7298719467448e-06,471.0
412,-8.829710686816447e-06,472.0
413,-8.930607039495935e-06,473.0
414,-9.032447905806866e-06,474.0
415,-9.135136494372393e-06,475.0
416,-9.238589194753027e-06,476.0
417,-9.342733209317257e-06,477.0
418,-9.44750473928637e-06,478.0
419,-9.552847580235485e-06,479.0
420,-9.65871202256414e-06,480.0
421,-9.76505398018445e-06,481.0
422,-9.871834290251774e-06,482.0
423,-9.979018140940665e-06,483.0
424,-1.0086574594830788e-05,484.0
425,-1.0194476183542595e-05,485.0
426,-1.0302698555564597e-05,486.0
427,-1.0411220164180507e-05,487.0
428,-1.0520021986301135e-05,488.0
429,-1.062908726600223e-05,489.0
430,-1.073840127879321e-05,490.0
431,-1.0847951114207064e-05,491.0
432,-1.0957725475322847e-05,492.0
433,-1.1067714494424974e-05,493.0
434,-1.1177909564278894e-05,494.0
435,-1.1288303184559772e-05,495.0
436,-1.1398888822891194e-05,496.0
437,-1.1509660789795727e-05,497.0
438,-1.1620614126676908e-05,498.0
439,-1.1731744505756725e-05,499.0
440,-1.1843048140710177e-05,500.0
441,-1.1954521706559546e-05,501.0
442,-1.206616226723564e-05,502.0
443,-1.2177967209097787e-05,503.0
444,-1.2289934178713305e-05,504.0
445,-1.2402061023483966e-05,505.0
446,-1.251429938184786e-05,506.0
447,-1.1801444627112361e-05,507.0
448,-1.1081771956499965e-05,508.0
449,-1.0355717888993231e-05,509.0
450,-9.623926452433393e-06,510.0
451,-8.886913544883535e-06,511.0
452,-8.145092639535699e-06,512.0
453,-7.398794269578641e-06,513.0
454,-6.648281052733607e-06,514.0
455,-5.89375945476029e-06,515.0
456,-5.135389131557976e-06,516.0
457,-4.373290450265964e-06,517.0
458,-3.607550624291991e-06,518.0
459,-2.8382287795293203e-06,519.0
460,-2.065360184335282e-06,520.0
461,-1.2889598146755054e-06,521.0
462,-5.090253816046975e-07,522.0
463,2.74460083753151e-07,523.0
464,1.061526015693414e-06,524.0
465,1.8522124144768577e-06,525.0
466,2.6465682183547716e-06,526.0
467,3.444649911828161e-06,527.0
468,4.2465203407203156e-06,528.0
469,5.052247708739775e-06,529.0
470,5.861904733177705e-06,530.0
471,6.675567939660422e-06,531.0
472,7.493317077782224e-06,532.0
473,8.31523464115808e-06,533.0
474,9.141405477074413e-06,534.0
475,9.971916472519387e-06,535.0
476,1.0806856304941695e-05,536.0
477,1.164631524759833e-05,537.0
478,1.2490385020778113e-05,538.0
479,1.3339158681490742e-05,539.0
480,1.419273054535721e-05,540.0
481,1.5051196135384913e-05,541.0
482,1.5914652153021222e-05,542.0
483,1.678319646730798e-05,543.0
484,1.7656928118102526e-05,544.0
485,1.8535947329235928e-05,545.0
486,1.9420355527322765e-05,546.0
487,2.031025536202383e-05,547.0
488,2.120575072425808e-05,548.0
489,2.210694676037916e-05,549.0
490,2.3013949882491804e-05,550.0
491,2.392686777722629e-05,551.0
492,2.484580941658546e-05,552.0
493,2.5770885074438282e-05,553.0
494,2.6702206351016233e-05,554.0
495,2.763988620607088e-05,555.0
496,2.858403899988673e-05,556.0
497,2.9534780540511896e-05,557.0
498,3.049222813538619e-05,558.0
499,3.1456500645787575e-05,559.0
500,3.242771854293922e-05,560.0
501,3.340600396504794e-05,561.0
502,3.439148077488651e-05,562.0
503,3.5384274617772836e-05,563.0
504,3.638451297994996e-05,564.0
505,3.7392325247453424e-05,565.0
506,3.840777699828923e-05,566.0
507,3.861777486553685e-05,567.0
508,3.883526586650929e-05,568.0
509,3.9060990623848036e-05,569.0
510,3.9293950100592315e-05,570.0
511,3.953332052237154e-05,571.0
512,3.977841433181937e-05,572.0
513,4.002865158733934e-05,573.0
514,4.028353867048287e-05,574.0
515,4.054265220552153e-05,575.0
516,4.08056267568229e-05,576.0
517,4.1072145301629434e-05,577.0
518,4.134193176404577e-05,578.0
519,4.161474509252721e-05,579.0
520,4.189037450002925e-05,580.0
521,4.216863558350821e-05,581.0
522,4.24493671106009e-05,582.0
523,4.2732428314374375e-05,583.0
524,4.301769657737439e-05,584.0
525,4.330506541723793e-05,585.0
526,4.35944427100407e-05,586.0
527,4.388574910579529e-05,587.0
528,4.417891660412535e-05,588.0
529,4.447388726794981e-05,589.0
530,4.477061205975474e-05,590.0
531,4.506904978939055e-05,591.0
532,4.536916616491434e-05,592.0
533,4.5670811572370574e-05,593.0
534,4.642418262898366e-05,594.0
535,4.71772588358155e-05,595.0
536,4.79287172718539e-05,596.0
537,4.867949329635976e-05,597.0
538,4.9430383816386516e-05,598.0
539,5.0182076869107876e-05,599.0
540,5.093517350791117e-05,600.0
541,5.169020422980592e-05,601.0
542,5.2447641463447126e-05,602.0
543,5.3207909173253475e-05,603.0
544,5.397139032880212e-05,604.0
545,5.4738432782129724e-05,605.0
546,5.550935395320414e-05,606.0
547,5.6284444623106824e-05,607.0
548,5.70639720607462e-05,608.0
549,5.784818265282486e-05,609.0
550,5.8637304162698345e-05,610.0
551,5.943154770887028e-05,611.0
552,6.0231109526960194e-05,612.0
553,6.103617255928972e-05,613.0
554,6.184690790259076e-05,614.0
555,6.266347613514091e-05,615.0
556,6.348602853833456e-05,616.0
557,6.431470822324678e-05,617.0
558,6.514909387459017e-05,618.0
559,6.598987865651995e-05,619.0
560,6.683718726898054e-05,620.0
561,6.769113992884962e-05,621.0
562,6.855185310080998e-05,622.0
563,6.94194401574081e-05,623.0
564,7.029401197260944e-05,624.0
565,7.117567745357822e-05,625.0
566,7.20645440156096e-05,626.0
567,7.29607180050825e-05,627.0
568,7.386430507495778e-05,628.0
569,7.47754105167997e-05,629.0
570,7.569413955265539e-05,630.0
571,7.66205975896151e-05,631.0
572,7.755489043975165e-05,632.0
573,7.849712450855314e-05,633.0
574,7.944740695587336e-05,634.0
575,8.040584583441455e-05,635.0
576,8.137250552582395e-05,636.0
577,8.157666041332821e-05,637.0
578,8.176837911140695e-05,638.0
579,8.194677323479574e-05,639.0
580,8.21131986407754e-05,640.0
581,8.226880527549962e-05,641.0
582,8.241457688771424e-05,642.0
583,8.255136122169768e-05,643.0
584,8.267989328905607e-05,644.0
585,8.280081353372551e-05,645.0
586,8.291468218161485e-05,646.0
587,8.302199071076302e-05,647.0
588,8.312317113123151e-05,648.0
589,8.321860358928125e-05,649.0
590,8.330862268402803e-05,650.0
591,8.33935227912536e-05,651.0
592,8.347356261828417e-05,652.0
593,8.354913168882783e-05,653.0
594,8.312752356871066e-05,654.0
595,8.271153281888777e-05,655.0
596,8.2302613974484e-05,656.0
597,8.189827255010937e-05,657.0
598,8.149645346689441e-05,658.0
599,8.109544413791405e-05,659.0
600,8.069380340155796e-05,660.0
601,8.029030854756706e-05,661.0
602,7.98839152352545e-05,662.0
603,7.94737267396542e-05,663.0
604,7.905897003492003e-05,664.0
605,7.863897694452444e-05,665.0
606,7.821316908117646e-05,666.0
607,7.778104564413935e-05,667.0
608,7.734217338716036e-05,668.0
609,7.689617824812584e-05,669.0
610,7.644273826228342e-05,670.0
611,7.598157747787093e-05,671.0
612,7.551246066538173e-05,672.0
613,7.503518866608552e-05,673.0
614,7.454959426691082e-05,674.0
615,7.405553852103791e-05,675.0
616,7.355290745842809e-05,676.0
617,7.304160914809614e-05,677.0
618,7.252220319696192e-05,678.0
619,7.199398569077229e-05,679.0
620,7.145691613550451e-05,680.0
621,7.091096731047695e-05,681.0
622,7.035612370193426e-05,682.0
623,6.979238013801888e-05,683.0
624,6.921974060206e-05,684.0
625,6.863821720314809e-05,685.0
626,6.80478292850413e-05,686.0
627,6.74486026564841e-05,687.0
628,6.684056892803605e-05,688.0
629,6.622376494246845e-05,689.0
630,6.55982322876167e-05,690.0
631,6.496401688207633e-05,691.0
632,6.432116862509088e-05,692.0
633,6.366974110229846e-05,693.0
634,6.300979133879092e-05,694.0
635,6.234137959065865e-05,695.0
636,6.166461254959008e-05,696.0
637,6.180653534317078e-05,697.0
638,6.195675718256714e-05,698.0
639,6.211598809497857e-05,699.0
640,6.228310098278348e-05,700.0
641,6.245714999626918e-05,701.0
642,6.263733350834331e-05,702.0
643,6.282296629737346e-05,703.0
644,6.301345835679958e-05,704.0
645,6.32082985494275e-05,705.0
646,6.340704185108791e-05,706.0
647,6.360929928289245e-05,707.0
648,6.381472987472791e-05,708.0
649,6.40230341731354e-05,709.0
650,6.42339489286421e-05,710.0
651,6.444724268675546e-05,711.0
652,6.466271207347409e-05,712.0
653,6.488017861705301e-05,713.0
654,6.509948598722375e-05,714.0
655,6.532049756389894e-05,715.0
656,6.554309427138395e-05,716.0
657,6.576717263247533e-05,717.0
658,6.599264301046947e-05,718.0
659,6.621942801680964e-05,719.0
660,6.644746106861651e-05,720.0
661,6.667668508438208e-05,721.0
662,6.690705130833345e-05,722.0
663,6.71385182549768e-05,723.0
664,6.737105076559322e-05,724.0
665,6.760461916835088e-05,725.0
666,6.783919853351115e-05,726.0
667,6.80747680151073e-05,727.0
668,6.83111576356383e-05,728.0
669,6.844598562781702e-05,729.0
670,6.857026190160098e-05,730.0
671,6.86832108228e-05,731.0
672,6.87862416068359e-05,732.0
673,6.888054257167841e-05,733.0
674,6.896712510545225e-05,734.0
675,6.904685681627302e-05,735.0
676,6.912048690041963e-05,736.0
677,6.918866581743443e-05,737.0
678,6.925196073930791e-05,738.0
679,6.931086782622119e-05,739.0
680,6.936582209908672e-05,740.0
681,6.941720548200065e-05,741.0
682,6.946535344575019e-05,742.0
683,6.951056057834622e-05,743.0
684,6.955308532889566e-05,744.0
685,6.959315410987687e-05,745.0
686,6.963096489538947e-05,746.0
687,6.966669041606488e-05,747.0
688,6.970048102281972e-05,748.0
689,6.973246726990535e-05,749.0
690,6.976276225137427e-05,750.0
691,6.979146371321924e-05,751.0
692,6.981865595564434e-05,752.0
693,6.98444115365218e-05,753.0
694,6.986879278847135e-05,754.0
695,6.989185316699315e-05,755.0
696,6.991363845256986e-05,756.0
697,6.993405832344701e-05,757.0
698,6.995327821365181e-05,758.0
699,6.997132812348454e-05,759.0
700,6.998819775204642e-05,760.0
701,7.000392884473187e-05,761.0
702,7.00185529178179e-05,762.0
703,7.003210234427365e-05,763.0
704,7.004454958914082e-05,764.0
705,7.005590875052319e-05,765.0
706,7.006619061977775e-05,766.0
707,7.007553868757474e-05,767.0
708,7.008382582586218e-05,768.0
709,7.009105780615184e-05,769.0
710,7.009723949726055e-05,770.0
711,7.010237502603653e-05,771.0
712,7.01064679055302e-05,772.0
713,7.01095211395194e-05,773.0
714,7.011153730884689e-05,774.0
715,7.011251864326444e-05,775.0
716,7.01124670814959e-05,776.0
717,7.011138432159768e-05,777.0
718,7.010927186325923e-05,778.0
719,7.010613104337759e-05,779.0
720,7.010196306599568e-05,780.0
721,7.009676902750689e-05,781.0
722,7.009054993787813e-05,782.0
723,7.00833067385159e-05,783.0
724,7.007504031730515e-05,784.0
725,7.006575152125976e-05,785.0
726,7.005544116715464e-05,786.0
727,7.004411005045583e-05,787.0
728,7.003191848121935e-05,788.0
729,7.012479198944826e-05,789.0
730,7.022843121845408e-05,790.0
731,7.034347357127795e-05,791.0
732,7.04423871322885e-05,792.0
733,7.054008574881457e-05,793.0
734,7.063474915464984e-05,794.0
735,7.072677613572122e-05,795.0
736,7.081648631327448e-05,796.0
737,7.090413945830865e-05,797.0
738,7.098994955224321e-05,798.0
739,7.107409516419246e-05,799.0
740,7.115672719407286e-05,800.0
741,7.123797469704554e-05,801.0
742,7.131794928740116e-05,802.0
743,7.139674847625013e-05,803.0
744,7.147445820116257e-05,804.0
745,7.155115474054462e-05,805.0
746,7.162690616023502e-05,806.0
747,7.170177340741902e-05,807.0
748,7.177581114287385e-05,808.0
749,7.184906838384875e-05,809.0
750,7.192158901494633e-05,810.0
751,7.199341221217355e-05,811.0
752,7.206457281485328e-05,812.0
753,7.213510166994212e-05,813.0
754,7.220502596215837e-05,814.0
755,7.227436953157295e-05,815.0
756,7.234315317047085e-05,816.0
757,7.24115293459545e-05,817.0
758,7.247937663427509e-05,818.0
759,7.254670689947284e-05,819.0
760,7.261356754826425e-05,820.0
761,7.267994648992219e-05,821.0
762,7.2745837553695e-05,822.0
763,7.281122963741257e-05,823.0
764,7.287617043191713e-05,824.0
765,7.294066142406576e-05,825.0
766,7.300470501057479e-05,826.0
767,7.306816345091165e-05,827.0
768,7.31311784929261e-05,828.0
769,7.319375216715457e-05,829.0
770,7.325588609080136e-05,830.0
771,7.331758149481331e-05,831.0
772,7.337883925804232e-05,832.0
773,7.343965994376165e-05,833.0
774,7.350004383617594e-05,834.0
775,7.355999097552009e-05,835.0
776,7.361950119081814e-05,836.0
777,7.367857412975019e-05,837.0
778,7.373720928537872e-05,838.0
779,7.379540601972796e-05,839.0
780,7.385316358436434e-05,840.0
781,7.39104811382253e-05,841.0
782,7.396735776298285e-05,842.0
783,7.402379247624155e-05,843.0
784,7.40797842428513e-05,844.0
785,7.413533198459573e-05,845.0
786,7.41904345884874e-05,846.0
787,7.424509091386814e-05,847.0
788,7.429929979849137e-05,848.0
789,7.435306006373743e-05,849.0
790,7.4406370519088e-05,850.0
791,7.445934393160223e-05,851.0
792,7.453862171516677e-05,852.0
793,7.462808669550505e-05,853.0
794,7.472849695519728e-05,854.0
795,7.483840257122607e-05,855.0
796,7.495658882022038e-05,856.0
797,7.508202793206017e-05,857.0
