,SI,t
107,3.394528314804956e-05,167.0
108,3.4572056588159614e-05,168.0
109,3.5202647447936795e-05,169.0
110,3.583753851639994e-05,170.0
111,3.6476810483161156e-05,171.0
112,3.7120539967766006e-05,172.0
113,3.7768800040871166e-05,173.0
114,3.84216607212269e-05,174.0
115,3.907918944479612e-05,175.0
116,3.974145150483618e-05,176.0
117,4.040851046212981e-05,177.0
118,4.1080428523160126e-05,178.0
119,4.17572668824785e-05,179.0
120,4.2439086025536986e-05,180.0
121,4.3125945990298314e-05,181.0
122,4.381790658886104e-05,182.0
123,4.45150275925107e-05,183.0
124,4.521736888417474e-05,184.0
125,4.592499058159569e-05,185.0
126,4.663795313375883e-05,186.0
127,4.73563173933197e-05,187.0
128,4.808014466923997e-05,188.0
129,4.880949676570518e-05,189.0
130,4.9544436014222786e-05,190.0
131,5.0285025304729616e-05,191.0
132,5.103132811904048e-05,192.0
133,5.1783408567327616e-05,193.0
134,5.254133142658017e-05,194.0
135,5.3305162179401045e-05,195.0
136,5.407496705171465e-05,196.0
137,5.485081304848829e-05,197.0
138,5.5632767987096455e-05,198.0
139,5.642090052833067e-05,199.0
140,5.721528020527217e-05,200.0
141,5.801597745034038e-05,201.0
142,5.882299994555772e-05,202.0
143,5.9321588783848144e-05,203.0
144,5.9812165645775894e-05,204.0
145,6.029363019016727e-05,205.0
146,6.07673911357664e-05,206.0
147,6.123475621144332e-05,207.0
148,6.126091814275695e-05,208.0
149,6.129304907877528e-05,209.0
150,6.133313924938395e-05,210.0
151,6.13794808021852e-05,211.0
152,6.143070503182115e-05,212.0
153,6.148569671642306e-05,213.0
154,6.15435333827177e-05,214.0
155,6.160344151109685e-05,215.0
156,6.166476452183618e-05,216.0
157,6.172693911819658e-05,217.0
158,6.178947765128258e-05,218.0
159,6.185195487094651e-05,219.0
160,6.191399788712589e-05,220.0
161,6.197527847789282e-05,221.0
162,6.203550710024149e-05,222.0
163,6.209442812161789e-05,223.0
164,6.215181591487509e-05,224.0
165,6.220716562891292e-05,225.0
166,6.22606127705212e-05,226.0
167,6.231200374619805e-05,227.0
168,6.236120381450808e-05,228.0
169,6.240860050537315e-05,229.0
170,6.245357656851009e-05,230.0
171,6.249604127042193e-05,231.0
172,6.253591532013032e-05,232.0
173,6.25731293638373e-05,233.0
174,6.26076226281574e-05,234.0
175,6.263934170440726e-05,235.0
176,6.266823946430607e-05,236.0
177,6.269427409935556e-05,237.0
178,6.271735575516094e-05,238.0
179,6.273758065011632e-05,239.0
180,6.275502841868976e-05,240.0
181,6.276973929607737e-05,241.0
182,6.278181536016801e-05,242.0
183,6.279135487786981e-05,243.0
184,6.279845311264967e-05,244.0
185,6.28032024709685e-05,245.0
186,6.280569253668549e-05,246.0
187,6.28060100965562e-05,247.0
188,6.28042391827334e-05,248.0
189,6.280046113648304e-05,249.0
190,6.279475469041477e-05,250.0
191,6.278719606617075e-05,251.0
192,6.277776465447106e-05,252.0
193,6.276662430321622e-05,253.0
194,6.275384378653747e-05,254.0
195,6.273948997988217e-05,255.0
196,6.272362836427666e-05,256.0
197,6.270628292227588e-05,257.0
198,6.268753402353391e-05,258.0
199,6.26674380209723e-05,259.0
200,6.264605584015335e-05,260.0
201,6.262343893593712e-05,261.0
202,6.259969453201243e-05,262.0
203,6.29222945054631e-05,263.0
204,6.324840242440931e-05,264.0
205,6.35785713084001e-05,265.0
206,6.391265913602771e-05,266.0
207,6.425063927422746e-05,267.0
208,6.459249434617079e-05,268.0
209,6.493821440707815e-05,269.0
210,6.528779550852948e-05,270.0
211,6.56412385665641e-05,271.0
212,6.599854846624982e-05,272.0
213,6.63597333505224e-05,273.0
214,6.672480405322176e-05,274.0
215,6.709377364565853e-05,275.0
216,6.746665707313186e-05,276.0
217,6.784347086285295e-05,277.0
218,6.822423288777844e-05,278.0
219,6.860896217185734e-05,279.0
220,6.899767872136523e-05,280.0
221,6.939040336552093e-05,281.0
222,6.97871575902761e-05,282.0
223,7.018796335558801e-05,283.0
224,7.059284289930086e-05,284.0
225,7.100217461453326e-05,285.0
226,7.141562028940157e-05,286.0
227,7.183320168628696e-05,287.0
228,7.225494035846569e-05,288.0
229,7.268085758831459e-05,289.0
230,7.311097434239851e-05,290.0
231,7.354531123453099e-05,291.0
232,7.398388849190667e-05,292.0
233,7.442672592361413e-05,293.0
234,7.487384289446908e-05,294.0
235,7.532525830926867e-05,295.0
236,7.578099061158711e-05,296.0
237,7.624105779633946e-05,297.0
238,7.670553989671766e-05,298.0
239,7.717430167103135e-05,299.0
240,7.764723773620762e-05,300.0
241,7.812429430335069e-05,301.0
242,7.860534594538205e-05,302.0
243,7.909027324848564e-05,303.0
244,7.957896149093948e-05,304.0
245,8.007130017510018e-05,305.0
246,8.056718275436675e-05,306.0
247,8.10665064257875e-05,307.0
248,8.156917194830449e-05,308.0
249,8.207508346976539e-05,309.0
250,8.258414835318498e-05,310.0
251,8.309627699510417e-05,311.0
252,8.361149836172688e-05,312.0
253,8.41296157705063e-05,313.0
254,8.465054830938654e-05,314.0
255,8.51742171362201e-05,315.0
256,8.570054480746963e-05,316.0
257,8.622950497819541e-05,317.0
258,8.676100126134013e-05,318.0
259,8.729496653287035e-05,319.0
260,8.783132752555074e-05,320.0
261,8.837002230749982e-05,321.0
262,8.891095072856697e-05,322.0
263,8.945435198206115e-05,323.0
264,9.000154512713146e-05,324.0
265,9.055203816284641e-05,325.0
266,9.110577361757623e-05,326.0
267,9.166258464954626e-05,327.0
268,9.222232225105879e-05,328.0
269,9.278485247535196e-05,329.0
270,9.335005423894883e-05,330.0
271,9.391781756215911e-05,331.0
272,9.448804214634019e-05,332.0
273,9.506063621147546e-05,333.0
274,9.563551553555988e-05,334.0
275,9.621260265044563e-05,335.0
276,9.67918261587143e-05,336.0
277,9.7373120144026e-05,337.0
278,9.795642365439448e-05,338.0
279,9.85416802449738e-05,339.0
280,9.91288375747614e-05,340.0
281,9.97178470591262e-05,341.0
282,0.00010030866358400109,342.0
283,0.00010090124528344521,343.0
284,0.00010149555336917354,344.0
285,0.00010209155198574041,345.0
286,0.00010268920806039758,346.0
287,0.00010328803893865438,347.0
288,0.0001038884770813073,348.0
289,0.0001044904964573808,349.0
290,0.00010509407300870853,350.0
291,0.0001056991844601997,351.0
292,0.00010630581014795422,352.0
293,0.00010691393086916606,353.0
294,0.00010752352875501118,354.0
295,0.00010813458716602426,355.0
296,0.00010874709060801681,356.0
297,0.00010936102466484707,357.0
298,0.00010997637594250756,358.0
299,0.00011059313201785939,359.0
300,0.00011121128138578962,360.0
301,0.00011183081340098896,361.0
302,0.00011245171821419458,362.0
303,0.00011307398670614242,363.0
304,0.00011369761042412713,364.0
305,0.00011432258152549538,365.0
306,0.00011494889273036347,366.0
307,0.00011557653728359861,367.0
308,0.00011620544460439563,368.0
309,0.00011463076002295884,369.0
310,0.00011302419591248996,370.0
311,0.00011138604648658998,371.0
312,0.0001097166397775779,372.0
313,0.00010801605551408289,373.0
314,0.00010628498012130016,374.0
315,0.00010452382705938348,375.0
316,0.00010273303513237321,376.0
317,0.00010091306709194398,377.0
318,9.906440842022299e-05,378.0
319,9.71875662436188e-05,379.0
320,9.528306833351337e-05,380.0
321,9.335146215716427e-05,381.0
322,9.139337943378482e-05,382.0
323,8.941355758038252e-05,383.0
324,8.74269285059198e-05,384.0
325,8.543407756863154e-05,385.0
326,8.343139353585684e-05,386.0
327,8.141599889371388e-05,387.0
328,7.938559539046702e-05,388.0
329,7.733835051786331e-05,389.0
330,7.527281248343214e-05,390.0
331,7.318784536341514e-05,391.0
332,7.108257876084124e-05,392.0
333,6.895636801668431e-05,393.0
334,6.680876217866e-05,394.0
335,6.463947772849374e-05,395.0
336,6.24483766304184e-05,396.0
337,6.0235447668894686e-05,397.0
338,5.800079034010088e-05,398.0
339,5.574460077937223e-05,399.0
340,5.346715936438652e-05,400.0
341,5.1168819744480164e-05,401.0
342,4.884999912010243e-05,402.0
343,4.6511169641887874e-05,403.0
344,4.4152850824163104e-05,404.0
345,4.1775602879997605e-05,405.0
346,3.938002088995765e-05,406.0
347,3.6967075514139335e-05,407.0
348,3.453705153241817e-05,408.0
349,3.209062116742897e-05,409.0
350,2.962847484147069e-05,410.0
351,2.715131827369174e-05,411.0
352,2.4659869953766084e-05,412.0
353,2.21548589345051e-05,413.0
354,1.9637022892970548e-05,414.0
355,1.7107106416604608e-05,415.0
356,1.4565859477486584e-05,416.0
357,1.2014036063945943e-05,417.0
358,9.452392944227002e-06,418.0
359,6.881688541485004e-06,419.0
360,4.302681902875497e-06,420.0
361,1.7161317478467503e-06,421.0
362,-8.772044177021849e-07,422.0
363,-3.476571133288575e-06,423.0
364,-6.081215771689191e-06,424.0
365,-8.690389290168921e-06,425.0
366,-1.1303346949830912e-05,426.0
367,-1.3919349005654861e-05,427.0
368,-1.653763131828274e-05,428.0
369,-1.6942825280382984e-05,429.0
370,-1.7347281982110708e-05,430.0
371,-1.7751019824959464e-05,431.0
372,-1.8154056741736404e-05,432.0
373,-1.8556279182713463e-05,433.0
374,-1.8957843431431117e-05,434.0
375,-1.9358764697906305e-05,435.0
376,-1.9759057512655115e-05,436.0
377,-2.0158735750230623e-05,437.0
378,-2.0557812672782445e-05,438.0
379,-2.095630098454968e-05,439.0
380,-2.1354212887453786e-05,440.0
381,-2.1751560129291913e-05,441.0
382,-2.2148354039683606e-05,442.0
383,-2.254460555318655e-05,443.0
384,-2.2940325222034057e-05,444.0
385,-2.3335523222082467e-05,445.0
386,-2.373020935521467e-05,446.0
387,-2.41243930504816e-05,447.0
388,-2.4518083365271126e-05,448.0
389,-2.491128898706772e-05,449.0
390,-2.5304018235927403e-05,450.0
391,-2.569627906757929e-05,451.0
392,-2.6088079076981594e-05,452.0
393,-2.647942550216451e-05,453.0
394,-2.6870325228211622e-05,454.0
395,-2.726078479126757e-05,455.0
396,-2.765081038249843e-05,456.0
397,-2.804040785195095e-05,457.0
398,-2.8429582712285286e-05,458.0
399,-2.8818340142367076e-05,459.0
400,-2.9206684990714684e-05,460.0
401,-2.9594621778808188e-05,461.0
402,-2.9982154704264538e-05,462.0
403,-3.0369287643893957e-05,463.0
404,-3.075602415664597e-05,464.0
405,-3.1142367486457064e-05,465.0
406,-3.152832056501473e-05,466.0
407,-3.191388601444633e-05,467.0
408,-3.2299066149944826e-05,468.0
409,-3.268386298234175e-05,469.0
410,-3.306827822063372e-05,470.0
411,-3.345231327447536e-05,471.0
412,-3.383596925664267e-05,472.0
413,-3.421924698547547e-05,473.0
414,-3.4602146987304996e-05,474.0
415,-3.4984669498872136e-05,475.0
416,-3.536681446974253e-05,476.0
417,-3.574858156472256e-05,477.0
418,-3.6129970166281315e-05,478.0
419,-3.651097937698172e-05,479.0
420,-3.689160802192609e-05,480.0
421,-3.7271854651219034e-05,481.0
422,-3.765171754244975e-05,482.0
423,-3.8031380716421465e-05,483.0
424,-3.8410653739968606e-05,484.0
425,-3.8789534092685494e-05,485.0
426,-3.916801899296854e-05,486.0
427,-3.954610540044346e-05,487.0
428,-3.992379001845682e-05,488.0
429,-4.0301069296632674e-05,489.0
430,-4.067793943348967e-05,490.0
431,-4.1054396379117785e-05,491.0
432,-4.1430435837914846e-05,492.0
433,-4.180605327138018e-05,493.0
434,-4.2181243900965974e-05,494.0
435,-4.255600271098577e-05,495.0
436,-4.293032445157801e-05,496.0
437,-4.3304203641726194e-05,497.0
438,-4.367763457233474e-05,498.0
439,-4.405061130936088e-05,499.0
440,-4.4423127697001334e-05,500.0
441,-4.4795177360934045e-05,501.0
442,-4.516675371161631e-05,502.0
443,-4.5537849947637046e-05,503.0
444,-4.590845905912431e-05,504.0
445,-4.627857383120893e-05,505.0
446,-4.6648186847540307e-05,506.0
447,-4.701729049385929e-05,507.0
448,-4.7385876961624366e-05,508.0
449,-4.7753938251690623e-05,509.0
450,-4.8121466178044886e-05,510.0
451,-4.8488452371590945e-05,511.0
452,-4.8854888283990055e-05,512.0
453,-4.9220765191552556e-05,513.0
454,-4.958607419918002e-05,514.0
455,-4.995080624436004e-05,515.0
456,-5.0314952101209226e-05,516.0
457,-5.067850238456662e-05,517.0
458,-5.104144755413584e-05,518.0
459,-5.140377791867278e-05,519.0
460,-5.176548364022145e-05,520.0
461,-5.212655473839418e-05,521.0
462,-5.248698109469572e-05,522.0
463,-5.284675245689123e-05,523.0
464,-5.320585844341411e-05,524.0
465,-5.3564288547815786e-05,525.0
466,-5.392203214325318e-05,526.0
467,-5.427907848701383e-05,527.0
468,-5.463541672507587e-05,528.0
469,-5.499103589670341e-05,529.0
470,-5.53459249390734e-05,530.0
471,-5.57000726919337e-05,531.0
472,-5.6053467902289336e-05,532.0
473,-5.640609922911649e-05,533.0
474,-5.6757955248101796e-05,534.0
475,-5.71090244564032e-05,535.0
476,-5.7459295277435044e-05,536.0
477,-5.780875606566951e-05,537.0
478,-5.81573951114563e-05,538.0
479,-5.8505200645858946e-05,539.0
480,-5.8852036316514525e-05,540.0
481,-5.919797923478841e-05,541.0
482,-6.089013605965727e-05,542.0
483,-6.256667510005436e-05,543.0
484,-6.422449655645382e-05,544.0
485,-6.586460387836587e-05,545.0
486,-6.748786936159846e-05,546.0
487,-6.909442643999861e-05,547.0
488,-7.068559951247445e-05,548.0
489,-7.226195826401368e-05,549.0
490,-7.382399248299158e-05,550.0
491,-7.537211981546668e-05,551.0
492,-7.690669275665902e-05,552.0
493,-7.842800513207642e-05,553.0
494,-7.99362982023043e-05,554.0
495,-8.143176644744005e-05,555.0
496,-8.291456304086813e-05,556.0
497,-8.438480499864032e-05,557.0
498,-8.584257798301529e-05,558.0
499,-8.728794074082193e-05,559.0
500,-8.872092916464093e-05,560.0
501,-9.014155997411939e-05,561.0
502,-9.154983402384795e-05,562.0
503,-9.294573925187448e-05,563.0
504,-9.432925328830523e-05,564.0
505,-9.570034574616509e-05,565.0
506,-9.705898021667381e-05,566.0
507,-9.840511598901961e-05,567.0
508,-9.973870951279169e-05,568.0
509,-0.00010105971562300017,569.0
510,-0.00010236808855515494,570.0
511,-0.00010366378278744408,571.0
512,-0.00010494675374981045,572.0
513,-0.00010621695843110758,573.0
514,-0.00010747435589877263,574.0
515,-0.00010871890774305051,575.0
516,-0.0001099505784500649,576.0
517,-0.00011116933569124712,577.0
518,-0.00011237515055291427,578.0
519,-0.00011356799770855566,579.0
520,-0.00011474785554210799,580.0
521,-0.00011591470622992941,581.0
522,-0.00011706853578825901,582.0
523,-0.00011820933409198455,583.0
524,-0.00011933709486964549,584.0
525,-0.00012045181567882332,585.0
526,-0.00012155349786541002,586.0
527,-0.00012264214650970073,587.0
528,-0.00012371777036179307,588.0
529,-0.00012478038176838495,589.0
530,-0.00012582999659274682,590.0
531,-0.000126866634129359,591.0
532,-0.00012789031701447999,592.0
533,-0.00012890107113371004,593.0
534,-0.00012989892552744766,594.0
535,-0.00013088391229499754,595.0
536,-0.00013185606649795433,596.0
537,-0.0001328154260634014,597.0
538,-0.00013376203168736193,598.0
539,-0.00013469592673886463,599.0
540,-0.00013561719094901613,600.0
541,-0.00013652586524948572,601.0
542,-0.00013638480140657316,602.0
543,-0.00013626819987118548,603.0
544,-0.0001324557269771666,604.0
545,-0.00012863535184147438,605.0
546,-0.00012480494165112056,606.0
547,-0.00012097396216510305,607.0
548,-0.00011714910423818397,608.0
549,-0.00011333547182746635,609.0
550,-0.00010953680482093692,610.0
551,-0.00010575578563192783,611.0
552,-0.00010199426818795814,612.0
553,-9.825345151317788e-05,613.0
554,-9.453401317622266e-05,614.0
555,-9.083621326588238e-05,615.0
556,-8.715997642700027e-05,616.0
557,-8.350495732938531e-05,617.0
558,-7.9870593435261e-05,618.0
559,-7.625642860124398e-05,619.0
560,-7.266132713154278e-05,620.0
561,-6.908430101924851e-05,621.0
562,-6.552427534474848e-05,622.0
563,-6.198010761379877e-05,623.0
564,-5.84506035568677e-05,624.0
565,-5.4934529965632305e-05,625.0
566,-5.143062504500611e-05,626.0
567,-4.793760668738118e-05,627.0
568,-4.445417902042648e-05,628.0
569,-4.097903753063638e-05,629.0
570,-3.7510873012991866e-05,630.0
571,-3.4048374542117606e-05,631.0
572,-3.059023161337605e-05,632.0
573,-2.7135135575071064e-05,633.0
574,-2.3681780467740815e-05,634.0
575,-2.0228863366903506e-05,635.0
576,-1.6775084320625184e-05,636.0
577,-1.3319145996151452e-05,637.0
578,-9.859753069931384e-06,638.0
579,-6.395611421398853e-06,639.0
580,-2.9254271697547434e-06,640.0
581,5.520944161925483e-07,641.0
582,4.038250112268429e-06,642.0
583,7.5343400201107164e-06,643.0
584,1.104166892234538e-05,644.0
585,1.4561547702248216e-05,645.0
586,1.809529482075898e-05,646.0
587,2.1644237845616383e-05,647.0
588,2.5209715028912387e-05,648.0
589,2.8793076930687613e-05,649.0
590,3.239568808737958e-05,650.0
591,3.601892872502394e-05,651.0
592,3.9664196518094134e-05,652.0
593,4.3332908395745125e-05,653.0
594,4.7026502398007094e-05,654.0
595,5.0746439585164274e-05,655.0
596,5.449420600416795e-05,656.0
597,5.827131471648437e-05,657.0
598,6.207930789229052e-05,658.0
599,6.591975897641361e-05,659.0
600,6.979427493188192e-05,660.0
601,7.37044985674181e-05,661.0
602,7.765211095568555e-05,662.0
603,8.163873345166414e-05,663.0
604,8.24534001359364e-05,664.0
605,8.330348585269622e-05,665.0
606,8.419184980194517e-05,666.0
607,8.511396652644149e-05,667.0
608,8.606619859563551e-05,668.0
609,8.704558188471143e-05,669.0
610,8.804967303239193e-05,670.0
611,8.907636541899773e-05,671.0
612,8.86293020673531e-05,672.0
613,8.814435919601381e-05,673.0
614,8.761911641602946e-05,674.0
615,8.70573542888878e-05,675.0
616,8.64620620044438e-05,676.0
617,8.583565287556932e-05,677.0
618,8.518011272687519e-05,678.0
619,8.449804056130337e-05,679.0
620,8.378989235925815e-05,680.0
621,8.305688461007185e-05,681.0
622,8.230007724925938e-05,682.0
623,8.152040265537141e-05,683.0
624,8.071868748424253e-05,684.0
625,7.98956694151778e-05,685.0
626,7.905201027896023e-05,686.0
627,7.818830661054429e-05,687.0
628,7.730509836214577e-05,688.0
629,7.640287628898131e-05,689.0
630,7.548208835702109e-05,690.0
631,7.454314540459109e-05,691.0
632,7.358642620683222e-05,692.0
633,7.261228203596842e-05,693.0
634,7.162104077457675e-05,694.0
635,7.06130106181935e-05,695.0
636,6.958848339300187e-05,696.0
637,6.85477375102857e-05,697.0
638,6.749104057882224e-05,698.0
639,6.641865169737253e-05,699.0
640,6.533082345057109e-05,700.0
641,6.422780363222615e-05,701.0
642,6.310983672017169e-05,702.0
643,6.197716512639855e-05,703.0
644,6.083003024580596e-05,704.0
645,5.966867332591816e-05,705.0
646,5.849333617906579e-05,706.0
647,5.730426175727294e-05,707.0
648,5.610169460857873e-05,708.0
649,5.4885881231759785e-05,709.0
650,5.365707034453493e-05,710.0
651,5.241551307842063e-05,711.0
652,5.116146311159179e-05,712.0
653,4.989517674945054e-05,713.0
654,4.8616912961139444e-05,714.0
655,4.7326933378976655e-05,715.0
656,4.602550226670811e-05,716.0
657,4.4712886461565334e-05,717.0
658,4.338935529434872e-05,718.0
659,4.2055180491111745e-05,719.0
660,4.0710636059479854e-05,720.0
661,3.93559981621849e-05,721.0
662,3.799154498001097e-05,722.0
663,3.6617556566030986e-05,723.0
664,3.5234314692737555e-05,724.0
665,3.38421026934492e-05,725.0
666,3.244120529918029e-05,726.0
667,3.103190847199961e-05,727.0
668,2.8957477540512133e-05,728.0
669,2.6865616293270294e-05,729.0
670,2.475876289273647e-05,730.0
671,2.2640250634963708e-05,731.0
672,2.2032756420009737e-05,732.0
673,2.142800308533502e-05,733.0
674,2.082641036576459e-05,734.0
675,2.0226893842468035e-05,735.0
676,1.9628655374158672e-05,736.0
677,1.9031103951791712e-05,737.0
678,1.8433801459468495e-05,738.0
679,1.7836424623434135e-05,739.0
680,1.7238737766815006e-05,740.0
681,1.6640572945268733e-05,741.0
682,1.6041815224987093e-05,742.0
683,1.5442391604346707e-05,743.0
684,1.4842262554289473e-05,744.0
685,1.424141546361712e-05,745.0
686,1.3639859484680054e-05,746.0
687,1.3037621419056672e-05,747.0
688,1.2434742384158364e-05,748.0
689,1.1831275074129818e-05,749.0
690,1.1227281480670521e-05,750.0
691,1.0622830977109854e-05,751.0
692,1.0017998696024722e-05,752.0
693,9.412864149612105e-06,753.0
694,8.80751005498937e-06,754.0
695,8.202021335231117e-06,755.0
696,7.596484272557767e-06,756.0
697,6.990985793683288e-06,757.0
698,6.385612869665303e-06,758.0
699,5.780452014228934e-06,759.0
700,5.175588865881876e-06,760.0
701,4.571107840561988e-06,761.0
702,3.967091843479755e-06,762.0
703,3.363622031706704e-06,763.0
704,2.7607776232652303e-06,764.0
705,2.1586357536775713e-06,765.0
706,1.5572713852554016e-06,766.0
707,9.567572743615538e-07,767.0
708,3.571639944808692e-07,768.0
709,-2.4143999989470335e-07,769.0
710,-8.389882937335746e-07,770.0
711,-1.4354164408825854e-06,771.0
712,-2.030661915976433e-06,772.0
713,-2.624664088956095e-06,773.0
714,-3.217364214109466e-06,774.0
715,-3.8087054241099633e-06,775.0
716,-4.398632722107232e-06,776.0
717,-4.9870929683265346e-06,777.0
718,-5.5740348602373625e-06,778.0
719,-6.159408906808898e-06,779.0
720,-6.743167397970528e-06,780.0
721,-7.325264370495996e-06,781.0
722,-7.905655571400821e-06,782.0
723,-8.48429841973966e-06,783.0
724,-9.061151967488586e-06,784.0
725,-9.636176860022239e-06,785.0
726,-1.0209335296560798e-05,786.0
727,-1.0780590990854258e-05,787.0
728,-1.0764511547166962e-05,788.0
729,-1.0748163592082551e-05,789.0
730,-1.0732000539037161e-05,790.0
731,-1.0715791991345298e-05,791.0
732,-1.0699370029381956e-05,792.0
733,-1.06826137591675e-05,793.0
734,-1.066543820589123e-05,794.0
735,-1.0647786186645751e-05,795.0
736,-1.0629622268784682e-05,796.0
737,-1.0610928214362611e-05,797.0
738,-1.0591699499262323e-05,798.0
739,-1.057194261898137e-05,799.0
740,-1.0551672975869773e-05,800.0
741,-1.0530913199487933e-05,801.0
742,-1.0509691791722915e-05,802.0
743,-1.0488042017029682e-05,803.0
744,-1.0466000979229216e-05,804.0
745,-1.044360884198157e-05,805.0
746,-1.0420908161814803e-05,806.0
747,-1.0397943311371187e-05,807.0
748,-1.0374759977000582e-05,808.0
749,-1.0351404719453432e-05,809.0
750,-1.0327924589612932e-05,810.0
751,-1.030436679329171e-05,811.0
752,-1.0280778400397178e-05,812.0
753,-1.0257206094481315e-05,813.0
754,-1.0233695959037049e-05,814.0
755,-1.0210293297016513e-05,815.0
756,-1.0187042480035263e-05,816.0
757,-1.0163986823642725e-05,817.0
758,-1.014116848493725e-05,818.0
759,-1.011862837871593e-05,819.0
760,-1.0096406108352607e-05,820.0
761,-1.0074539907831105e-05,821.0
762,-1.005306659209593e-05,822.0
763,-1.0032021514492775e-05,823.0
764,-1.0011438532905062e-05,824.0
765,-9.991349990049742e-06,825.0
766,-9.971786716774649e-06,826.0
767,-9.952778067097138e-06,827.0
768,-9.93435198737672e-06,828.0
769,-9.916535110649196e-06,829.0
770,-9.899352857468484e-06,830.0
771,-9.882829523765158e-06,831.0
772,-9.86698834462064e-06,832.0
773,-9.851851533893878e-06,833.0
774,-9.837440306747721e-06,834.0
775,-9.823774893630601e-06,835.0
776,-9.81087455227099e-06,836.0
777,-9.798757581393238e-06,837.0
778,-9.787441337583874e-06,838.0
779,-9.776942255389903e-06,839.0
780,-9.767275870112475e-06,840.0
781,-9.758456842570974e-06,841.0
782,-9.750498985151814e-06,842.0
783,-9.743415288567843e-06,843.0
784,-9.737217948882432e-06,844.0
785,-9.731918394469806e-06,845.0
786,-9.727527312674218e-06,846.0
787,-9.724054676002458e-06,847.0
788,-9.72150976773795e-06,848.0
789,-9.719901206902093e-06,849.0
790,-9.719236972518287e-06,850.0
791,-9.71952442715123e-06,851.0
792,-9.720770339711869e-06,852.0
793,-9.722980907525755e-06,853.0
794,-9.726161777669746e-06,854.0
795,-9.73023375526089e-06,855.0
796,-9.258462256451919e-06,856.0
