,SI,t
0,-8.03439610258369e-05,60.0
1,-7.993386070362001e-05,61.0
2,-7.961356216760751e-05,62.0
3,-7.937779051500027e-05,63.0
4,-7.920826659718986e-05,64.0
5,-7.909165399746193e-05,65.0
6,-7.901794510231731e-05,66.0
7,-7.897944232226771e-05,67.0
8,-7.897010098256328e-05,68.0
9,-7.898509084548955e-05,69.0
10,-7.902036501906651e-05,70.0
11,-7.847747401105254e-05,71.0
12,-7.791137253834847e-05,72.0
13,-7.731999245661175e-05,73.0
14,-7.670846009188439e-05,74.0
15,-7.608075079294216e-05,75.0
16,-7.544000216255004e-05,76.0
17,-7.478872905208394e-05,77.0
18,-7.412897429959362e-05,78.0
19,-7.346241636548557e-05,79.0
20,-7.279044744543591e-05,80.0
21,-7.211423101567636e-05,81.0
22,-7.143474485554292e-05,82.0
23,-7.075281370817975e-05,83.0
24,-7.00691344878471e-05,84.0
25,-6.938429608894858e-05,85.0
26,-6.869879525768513e-05,86.0
27,-6.801304956611086e-05,87.0
28,-6.73274082263162e-05,88.0
29,-6.664216126478908e-05,89.0
30,-6.59575474206748e-05,90.0
31,-6.527376102072929e-05,91.0
32,-6.459095800667548e-05,92.0
33,-6.390926123864689e-05,93.0
34,-6.32287651646098e-05,94.0
35,-6.254953992466985e-05,95.0
36,-6.187163494679079e-05,96.0
37,-6.119508208340402e-05,97.0
38,-6.0519898334344495e-05,98.0
39,-5.9846088198872585e-05,99.0
40,-5.9173645697319124e-05,100.0
41,-5.8502556100606925e-05,101.0
42,-5.783279740342603e-05,102.0
43,-5.716434157416935e-05,103.0
44,-5.6497155611943176e-05,104.0
45,-5.583120243810951e-05,105.0
46,-5.5166441646866986e-05,106.0
47,-5.4502830136328304e-05,107.0
48,-5.384032263838995e-05,108.0
49,-5.3178872162625755e-05,109.0
50,-5.2518430366724186e-05,110.0
51,-5.185894786391947e-05,111.0
52,-5.120037447643902e-05,112.0
53,-5.0542659443031206e-05,113.0
54,-4.9885751587841606e-05,114.0
55,-4.92295994571005e-05,115.0
56,-4.857415142921474e-05,116.0
57,-4.7919355802982664e-05,117.0
58,-4.726516086783471e-05,118.0
59,-4.6611514959296374e-05,119.0
60,-4.595836650228062e-05,120.0
61,-4.530566404433993e-05,121.0
62,-4.465335628062476e-05,122.0
63,-4.4001392071986776e-05,123.0
64,-4.3349720457413144e-05,124.0
65,-4.2698290661779994e-05,125.0
66,-4.204705209973741e-05,126.0
67,-4.139595437640988e-05,127.0
68,-4.074494728547187e-05,128.0
69,-4.009398080507201e-05,129.0
70,-3.9443116067502555e-05,130.0
71,-3.9161620516438274e-05,131.0
72,-3.88866896213831e-05,132.0
73,-3.861807942054353e-05,133.0
74,-3.8354444133290054e-05,134.0
75,-3.809475873441101e-05,135.0
76,-3.783822680038258e-05,136.0
77,-3.7584218889927625e-05,137.0
78,-3.733223020267043e-05,138.0
79,-3.708185078230163e-05,139.0
80,-3.683274409979331e-05,140.0
81,-3.6584631364609974e-05,141.0
82,-3.633727983066273e-05,142.0
83,-3.609049393790479e-05,143.0
84,-3.584410849853512e-05,144.0
85,-3.559798337834218e-05,145.0
86,-3.535199928572995e-05,146.0
87,-3.510605439178663e-05,147.0
88,-3.486006158189269e-05,148.0
89,-3.461394619381214e-05,149.0
90,-3.436764413606381e-05,150.0
91,-3.4121100308239566e-05,151.0
92,-3.3874267264988374e-05,152.0
93,-3.3627104079776544e-05,153.0
94,-3.337957537485059e-05,154.0
95,-3.3131650491209846e-05,155.0
96,-3.2883302777685977e-05,156.0
97,-3.263450898206091e-05,157.0
98,-3.238524872997095e-05,158.0
99,-3.213550407947547e-05,159.0
100,-3.1885259140806074e-05,160.0
101,-3.163449975212524e-05,161.0
102,-3.1383213203177526e-05,162.0
103,-3.113138799961975e-05,163.0
104,-3.087901366163424e-05,164.0
105,-3.0626080551303815e-05,165.0
106,-3.0372579724282915e-05,166.0
107,-3.011850280257746e-05,167.0
108,-2.9863841866612672e-05,168.0
109,-2.960858936577487e-05,169.0
110,-2.9352738046806277e-05,170.0
111,-2.909628089863912e-05,171.0
112,-2.8839211110962817e-05,172.0
113,-2.858152204283413e-05,173.0
114,-2.8323207197577143e-05,174.0
115,-2.806426020106374e-05,175.0
116,-2.780467478169206e-05,176.0
117,-2.7544444751462197e-05,177.0
118,-2.72835639881889e-05,178.0
119,-2.7022026419126764e-05,179.0
120,-2.6759826006248964e-05,180.0
121,-2.649695673329569e-05,181.0
122,-2.6233412594564902e-05,182.0
123,-2.596918758532775e-05,183.0
124,-2.5704275693694694e-05,184.0
125,-2.543867089373761e-05,185.0
126,-2.5172367139682563e-05,186.0
127,-2.4905358360997526e-05,187.0
128,-2.463763845822704e-05,188.0
129,-2.436920129944159e-05,189.0
130,-2.4099996300098137e-05,190.0
131,-2.3976112322105e-05,191.0
132,-2.3858409575182347e-05,192.0
133,-2.374687663547325e-05,193.0
134,-2.3640474636516194e-05,194.0
135,-2.3538360607569918e-05,195.0
136,-2.343984133416983e-05,196.0
137,-2.3344340189626823e-05,197.0
138,-2.325137282145862e-05,198.0
139,-2.316052901702669e-05,199.0
140,-2.3071458963678897e-05,200.0
141,-2.298386268526481e-05,201.0
142,-2.2897481806272855e-05,202.0
143,-2.2812093041347604e-05,203.0
144,-2.2727502976217938e-05,204.0
145,-2.264354382348738e-05,205.0
146,-2.2560069920461515e-05,206.0
147,-2.2476954797067395e-05,207.0
148,-2.239408868689567e-05,208.0
149,-2.2311376387943555e-05,209.0
150,-2.2228735404673896e-05,210.0
151,-2.2146094321535843e-05,211.0
152,-2.2063391371550184e-05,212.0
153,-2.1980573173078603e-05,213.0
154,-2.1897593614399993e-05,214.0
155,-2.1814412870010968e-05,215.0
156,-2.1730996535305674e-05,216.0
157,-2.1647314868025307e-05,217.0
158,-2.1563342125985433e-05,218.0
159,-2.1479055991393585e-05,219.0
160,-2.1394437072724098e-05,220.0
161,-2.1309468475714234e-05,221.0
162,-2.1224135435621887e-05,222.0
163,-2.1138425003403296e-05,223.0
164,-2.1052325778907632e-05,224.0
165,-2.096582768448157e-05,225.0
166,-2.087892177255164e-05,226.0
167,-2.079160006089474e-05,227.0
168,-2.070385538963253e-05,228.0
169,-2.0615681294783713e-05,229.0
170,-2.0527071894639498e-05,230.0
171,-2.043802178713484e-05,231.0
172,-2.034852595818575e-05,232.0
173,-2.025857970199382e-05,233.0
174,-2.0168178554241377e-05,234.0
175,-2.0077318238191558e-05,235.0
176,-1.9985994622578654e-05,236.0
177,-1.9894203689379667e-05,237.0
178,-1.980194150929376e-05,238.0
179,-1.9709204222926524e-05,239.0
180,-1.9615988026073026e-05,240.0
181,-1.952228915792169e-05,241.0
182,-1.942810389137383e-05,242.0
183,-1.9333428524941517e-05,243.0
184,-1.9238259375871778e-05,244.0
185,-1.914259277426127e-05,245.0
186,-1.90464250579948e-05,246.0
187,-1.8949752568385384e-05,247.0
188,-1.8852571646417314e-05,248.0
189,-1.8754878629512707e-05,249.0
190,-1.8656669848751352e-05,250.0
191,-1.8557941626482623e-05,251.0
192,-1.8458690274278266e-05,252.0
193,-1.835891209117651e-05,253.0
194,-1.825860336217841e-05,254.0
195,-1.8157760356958056e-05,255.0
196,-1.8056379328757496e-05,256.0
197,-1.7954456513437293e-05,257.0
198,-1.7851988128659495e-05,258.0
199,-1.7748970373183635e-05,259.0
200,-1.764546731302847e-05,260.0
201,-1.8348609903668254e-05,261.0
202,-1.905369168304643e-05,262.0
203,-1.975965584720468e-05,263.0
204,-2.0466773798976324e-05,264.0
205,-2.1175258887488476e-05,265.0
206,-2.188528151080423e-05,266.0
207,-2.2596979593591314e-05,267.0
208,-2.331046593978513e-05,268.0
209,-2.4025833424707073e-05,269.0
210,-2.4743158666506014e-05,270.0
211,-2.5462504614629038e-05,271.0
212,-2.618392236394709e-05,272.0
213,-2.6907452418556372e-05,273.0
214,-2.7633125572009393e-05,274.0
215,-2.8360963530269507e-05,275.0
216,-2.909097937351197e-05,276.0
217,-2.9823177929053922e-05,277.0
218,-3.055755610796901e-05,278.0
219,-3.129410324121772e-05,279.0
220,-3.203280143704712e-05,280.0
221,-3.2773625969944566e-05,281.0
222,-3.351654570263016e-05,282.0
223,-3.426152353640998e-05,283.0
224,-3.500851688146499e-05,284.0
225,-3.5757478136962264e-05,285.0
226,-3.650835517075909e-05,286.0
227,-3.72610917894466e-05,287.0
228,-3.801562819108794e-05,288.0
229,-3.877190139488876e-05,289.0
230,-3.952984564393123e-05,290.0
231,-4.0289392778841244e-05,291.0
232,-4.105047258175865e-05,292.0
233,-4.1813013091205096e-05,293.0
234,-4.2576940889390515e-05,294.0
235,-4.3342181364139547e-05,295.0
236,-4.4108658947873296e-05,296.0
237,-4.4876297335756983e-05,297.0
238,-4.564501968394571e-05,298.0
239,-4.641474878666137e-05,299.0
240,-4.718540722810064e-05,300.0
241,-4.795691750369562e-05,301.0
242,-4.872920210771207e-05,302.0
243,-4.9502133763717484e-05,303.0
244,-4.99479473655806e-05,304.0
245,-5.038339595138877e-05,305.0
246,-5.080773723802805e-05,306.0
247,-5.122238615884072e-05,307.0
248,-5.162852805343054e-05,308.0
249,-5.202716659285477e-05,309.0
250,-5.241915933773603e-05,310.0
251,-5.280524454986155e-05,311.0
252,-5.3186061704682774e-05,312.0
253,-5.356216739801413e-05,313.0
254,-5.393404784361634e-05,314.0
255,-5.4302128823737305e-05,315.0
256,-5.4666783723996055e-05,316.0
257,-5.5028340121074204e-05,317.0
258,-5.5387085273621135e-05,318.0
259,-5.5743270778965336e-05,319.0
260,-5.609707250451797e-05,320.0
261,-5.569856638462896e-05,321.0
262,-5.5316061462127424e-05,322.0
263,-5.494983163498779e-05,323.0
264,-5.459707678438383e-05,324.0
265,-5.425555410988358e-05,325.0
266,-5.392343983064345e-05,326.0
