,SI,t
298,3.257508805780854e-05,358.0
299,3.215381284874207e-05,359.0
300,3.227200555214801e-05,360.0
301,3.239281992116837e-05,361.0
302,3.251618775433621e-05,362.0
303,3.264191902389192e-05,363.0
304,3.276986849013896e-05,364.0
305,3.289992299839811e-05,365.0
306,3.3031992698260246e-05,366.0
307,3.316600486878855e-05,367.0
308,3.3301899523173645e-05,368.0
309,3.343962626002282e-05,369.0
310,3.357914200796363e-05,370.0
311,3.3720409421356344e-05,371.0
312,3.3863395754343065e-05,372.0
313,3.4008072084555925e-05,373.0
314,3.415441278697062e-05,374.0
315,3.4302395179330073e-05,375.0
316,3.4451999277372064e-05,376.0
317,3.460320761289973e-05,377.0
318,3.475600508121794e-05,378.0
319,3.491037879642203e-05,379.0
320,3.506631794296678e-05,380.0
321,3.522381361944724e-05,381.0
322,3.538285867551612e-05,382.0
323,3.554344754560334e-05,383.0
324,3.5705576084087305e-05,384.0
325,3.5869241406374605e-05,385.0
326,3.603444173949191e-05,386.0
327,3.620117628470643e-05,387.0
328,3.636944509363549e-05,388.0
329,3.653924895844327e-05,389.0
330,3.6710589316103884e-05,390.0
331,3.688346816633085e-05,391.0
332,3.705788800258504e-05,392.0
333,3.723385175547323e-05,393.0
334,3.7411362747721e-05,394.0
335,3.759042465955491e-05,395.0
336,3.777104150258715e-05,396.0
337,3.795321759906406e-05,397.0
338,3.81369575619157e-05,398.0
339,3.83222662702962e-05,399.0
340,3.8509148836537414e-05,400.0
341,3.8697610564260215e-05,401.0
342,3.888765690241259e-05,402.0
343,3.9079293403075046e-05,403.0
344,3.9272525689780734e-05,404.0
345,3.9467359438874044e-05,405.0
346,3.9663800372171665e-05,406.0
347,3.986185425708651e-05,407.0
348,4.0061526910436366e-05,408.0
349,4.026282420329509e-05,409.0
350,4.04657520654681e-05,410.0
351,4.067031648903639e-05,411.0
352,4.087652353090401e-05,412.0
353,4.1084379314492354e-05,413.0
354,4.129389003078444e-05,414.0
355,4.1505061938911705e-05,415.0
356,4.171790136643578e-05,416.0
357,4.193241470944101e-05,417.0
358,4.214860843251886e-05,418.0
359,4.2366445345140255e-05,419.0
360,4.2401736045745935e-05,420.0
361,4.24453616958919e-05,421.0
362,4.2497775690200436e-05,422.0
363,4.255776511967127e-05,423.0
364,4.262431898708161e-05,424.0
365,4.269658614860563e-05,425.0
366,4.277384414740158e-05,426.0
367,4.2855475767343533e-05,427.0
368,4.2940951136873464e-05,428.0
369,4.3029813864863284e-05,429.0
370,4.312167012604139e-05,430.0
371,4.321617991311337e-05,431.0
372,4.3313049885115824e-05,432.0
373,4.34120273967665e-05,433.0
374,4.351289540979089e-05,434.0
375,4.3615468075222565e-05,435.0
376,4.3719586841889766e-05,436.0
377,4.3825116994779446e-05,437.0
378,4.3931944560768045e-05,438.0
379,4.403997354113889e-05,439.0
380,4.4149123443130135e-05,440.0
381,4.425932708915329e-05,441.0
382,4.437052868464524e-05,442.0
383,4.4482682125663475e-05,443.0
384,4.459574952664428e-05,444.0
385,4.470969994805272e-05,445.0
386,4.482450830338606e-05,446.0
387,4.494015442528524e-05,447.0
388,4.505662227132714e-05,448.0
389,4.517389925129774e-05,449.0
390,4.529197565924391e-05,450.0
391,4.541084419524156e-05,451.0
392,4.5530499563502564e-05,452.0
393,4.565093813511251e-05,453.0
394,4.5772157665323195e-05,454.0
395,4.5894157056917044e-05,455.0
396,4.601693616270051e-05,456.0
397,4.61404956216018e-05,457.0
398,4.626483672393987e-05,458.0
399,4.638996130197658e-05,459.0
400,4.651587164178799e-05,460.0
401,4.6642570412162245e-05,461.0
402,4.677006060625311e-05,462.0
403,4.689834549244252e-05,463.0
404,4.702742857204778e-05,464.0
405,4.7157313542603227e-05,465.0
406,4.728800426610143e-05,466.0
407,4.7419504741802175e-05,467.0
408,4.755181908321385e-05,468.0
409,4.7684951498784e-05,469.0
410,4.781890627579969e-05,470.0
411,4.7953687767007815e-05,471.0
412,4.8089300379504805e-05,472.0
413,4.8225748565501895e-05,473.0
414,4.8363036814634556e-05,474.0
415,4.8501169647535795e-05,475.0
416,4.864015161044521e-05,476.0
417,4.87799872706684e-05,477.0
418,4.892066975587014e-05,478.0
419,4.9514897464541526e-05,479.0
420,5.009089188501664e-05,480.0
421,5.064704295435134e-05,481.0
422,5.1186899054062e-05,482.0
423,5.171331963454072e-05,483.0
424,5.222864791341197e-05,484.0
425,5.273483131445068e-05,485.0
426,5.323350749895304e-05,486.0
427,5.3726067101931386e-05,487.0
428,5.42137003228248e-05,488.0
429,5.4697432108303405e-05,489.0
430,5.517814915027943e-05,490.0
431,5.565662094346421e-05,491.0
432,5.6133516495894745e-05,492.0
433,5.66094178399728e-05,493.0
434,5.708483117670919e-05,494.0
435,5.756019625708017e-05,495.0
436,5.803589443445099e-05,496.0
437,5.851225569452322e-05,497.0
438,5.898956487422863e-05,498.0
439,5.9468067211870943e-05,499.0
440,5.994797332268635e-05,500.0
441,6.042946366254111e-05,501.0
442,6.0912692523689194e-05,502.0
443,6.139779159666325e-05,503.0
444,6.188487312827464e-05,504.0
445,6.2374032704824e-05,505.0
446,6.286535169014729e-05,506.0
447,6.335889934889946e-05,507.0
448,6.385473468587423e-05,508.0
449,6.435290803192352e-05,509.0
450,6.48534624061327e-05,510.0
451,6.535643468241931e-05,511.0
452,6.586185658675155e-05,512.0
453,6.636975554880598e-05,513.0
454,6.688015542909563e-05,514.0
455,6.739307713935234e-05,515.0
456,6.7908539170184e-05,516.0
457,6.842655803590031e-05,517.0
458,6.89471486425362e-05,518.0
459,6.94703245826942e-05,519.0
460,6.99960983612945e-05,520.0
461,7.052448156008962e-05,521.0
462,7.105548495424393e-05,522.0
463,7.158911859802959e-05,523.0
464,7.212539189599945e-05,524.0
465,7.266431367099243e-05,525.0
466,7.320589223374316e-05,526.0
467,7.375013545368847e-05,527.0
468,7.429705082809973e-05,528.0
469,7.484664554648952e-05,529.0
470,7.53989265482195e-05,530.0
471,7.595390057243886e-05,531.0
472,7.651157420042187e-05,532.0
473,7.707195389094199e-05,533.0
474,7.763504600957184e-05,534.0
475,7.820085685285224e-05,535.0
476,7.87693926682109e-05,536.0
477,7.934065967039902e-05,537.0
478,7.991467684591999e-05,538.0
479,8.005550241682253e-05,539.0
480,8.023433850362214e-05,540.0
481,8.045232953659108e-05,541.0
482,8.070304605103682e-05,542.0
483,8.09814633469107e-05,543.0
484,8.128357812432017e-05,544.0
485,8.160614782412188e-05,545.0
486,8.194650881410408e-05,546.0
487,8.230244676420676e-05,547.0
488,8.267210244957108e-05,548.0
489,8.305390211947432e-05,549.0
490,8.344650520032442e-05,550.0
491,8.384876440032571e-05,551.0
492,8.425969478086936e-05,552.0
493,8.467844936223803e-05,553.0
494,8.51042995214781e-05,554.0
495,8.553661892859746e-05,555.0
496,8.597487012067362e-05,556.0
497,8.641859307293715e-05,557.0
498,8.686739531674864e-05,558.0
499,8.732094329301733e-05,559.0
500,8.77789547275854e-05,560.0
501,8.824119188159174e-05,561.0
502,8.870745557260105e-05,562.0
503,8.917757988807375e-05,563.0
504,8.965142752717127e-05,564.0
505,9.012888571435486e-05,565.0
506,9.060986263194542e-05,566.0
507,9.109428432088145e-05,567.0
508,9.158209200059317e-05,568.0
509,9.207307553748698e-05,569.0
510,9.135950923983103e-05,570.0
511,9.06227690356913e-05,571.0
512,8.986309708990003e-05,572.0
513,8.908156582035022e-05,573.0
514,8.82790929169565e-05,574.0
515,8.745646315842974e-05,575.0
516,8.661434738058694e-05,576.0
517,8.575331906297746e-05,577.0
518,8.487386886755559e-05,578.0
519,8.397641737967928e-05,579.0
520,8.306132624967899e-05,580.0
521,8.21289078993237e-05,581.0
522,8.117943393425046e-05,582.0
523,8.021314238842105e-05,583.0
524,7.923024391907733e-05,584.0
525,7.82309270680752e-05,585.0
526,7.721536270369505e-05,586.0
527,7.618370775244638e-05,587.0
528,7.513610832177793e-05,588.0
529,7.407270230296339e-05,589.0
530,7.299362153044419e-05,590.0
531,7.189899356113604e-05,591.0
532,7.078894312585968e-05,592.0
533,6.966359329674803e-05,593.0
534,6.852306641192116e-05,594.0
535,6.736748480563483e-05,595.0
536,6.619697140971226e-05,596.0
537,6.501165031043893e-05,597.0
538,6.381164733732237e-05,598.0
539,6.259709070205574e-05,599.0
540,6.136811162137375e-05,600.0
541,6.012484481823431e-05,601.0
542,5.8867428838532316e-05,602.0
543,5.759600619700199e-05,603.0
544,5.631072341053024e-05,604.0
545,5.501173097648626e-05,605.0
546,5.369918333229618e-05,606.0
547,5.2373238812343586e-05,607.0
548,5.103405960644804e-05,608.0
549,4.9681811719160015e-05,609.0
550,4.831666492782078e-05,610.0
551,4.6938792737546014e-05,611.0
552,4.554837233190587e-05,612.0
553,4.4145584518655434e-05,613.0
554,4.273061367029938e-05,614.0
555,4.1303647659550435e-05,615.0
556,3.986487778990617e-05,616.0
557,3.841449872164693e-05,617.0
558,3.695270839359804e-05,618.0
559,3.547970794099667e-05,619.0
560,3.3995701609795e-05,620.0
561,3.2500896667709325e-05,621.0
562,3.099550331230068e-05,622.0
563,2.947973457635028e-05,623.0
564,2.7953806230768868e-05,624.0
565,2.64179366852611e-05,625.0
566,2.487234688694579e-05,626.0
567,2.3317260217120476e-05,627.0
568,2.175290238634365e-05,628.0
569,2.017977312184833e-05,629.0
570,1.9912024703519963e-05,630.0
571,1.9643710153990285e-05,631.0
572,1.9374828734094412e-05,632.0
573,1.9105512028722194e-05,633.0
574,1.8835868455547265e-05,634.0
575,1.85659872649182e-05,635.0
576,1.829594181214554e-05,636.0
577,1.8025792255945605e-05,637.0
578,1.7755587796460253e-05,638.0
579,1.7485368538380348e-05,639.0
580,1.721516704523073e-05,640.0
581,1.6945009637070247e-05,641.0
582,1.667491747384695e-05,642.0
583,1.6404907459150857e-05,643.0
584,1.613499299332242e-05,644.0
585,1.5865184600260023e-05,645.0
586,1.559549044852161e-05,646.0
587,1.532591678420031e-05,647.0
588,1.5056468290464303e-05,648.0
589,1.4787148386470118e-05,649.0
590,1.451795947648734e-05,650.0
591,1.4248903158347803e-05,651.0
592,1.3979980398457658e-05,652.0
593,1.3711191678057769e-05,653.0
594,1.344253711152792e-05,654.0
595,1.317420420387559e-05,655.0
596,1.364276415484043e-05,656.0
597,1.4113417525024874e-05,657.0
598,1.458586249379939e-05,658.0
599,1.5060310533135422e-05,659.0
600,1.5536956146643657e-05,660.0
601,1.6015977886464866e-05,661.0
602,1.649753927105105e-05,662.0
603,1.6981789710293417e-05,663.0
604,1.7468865463912074e-05,664.0
605,1.795889062515731e-05,665.0
606,1.8451978114750147e-05,666.0
607,1.8948230670710295e-05,667.0
608,1.944774182077411e-05,668.0
609,1.9950596824761206e-05,669.0
610,2.045687357531526e-05,670.0
611,2.096664344730081e-05,671.0
612,2.1479972088626265e-05,672.0
613,2.199692014796735e-05,673.0
614,2.25175439374619e-05,674.0
615,2.3041896030671e-05,675.0
616,2.3570025797850777e-05,676.0
617,2.410197988185138e-05,677.0
618,2.463780261878129e-05,678.0
619,2.5177536408033022e-05,679.0
620,2.57212220364412e-05,680.0
621,2.6268898961300907e-05,681.0
622,2.6820605556789883e-05,682.0
623,2.7376379328059764e-05,683.0
624,2.7936257096927482e-05,684.0
625,2.8500275162743825e-05,685.0
626,2.9068469441652824e-05,686.0
627,2.9640875587110002e-05,687.0
628,3.021752909419639e-05,688.0
629,3.079831788759457e-05,689.0
630,3.1384137618530195e-05,690.0
631,3.197812212261382e-05,691.0
632,3.2580235312844076e-05,692.0
633,3.319013003519831e-05,693.0
634,3.380751296594037e-05,694.0
635,3.443213745165507e-05,695.0
636,3.506379748997444e-05,696.0
637,3.5702322574412167e-05,697.0
638,3.634757321813158e-05,698.0
639,3.699943703260422e-05,699.0
640,3.765782527655898e-05,700.0
641,3.832266981498309e-05,701.0
642,3.8993920442363195e-05,702.0
643,3.96715425326004e-05,703.0
644,4.035551498276656e-05,704.0
645,4.104582842083438e-05,705.0
646,4.174248364976274e-05,706.0
647,4.2445490302454294e-05,707.0
648,4.3154865684404444e-05,708.0
649,4.387063378349209e-05,709.0
650,4.4592824429380805e-05,710.0
651,4.532147258843037e-05,711.0
652,4.60566177836783e-05,712.0
653,4.679830363268805e-05,713.0
654,4.754657749702301e-05,714.0
655,4.830127159309717e-05,715.0
656,4.83398989157096e-05,716.0
657,4.837759924999461e-05,717.0
658,4.8414349326590984e-05,718.0
659,4.8450311266602905e-05,719.0
660,4.848561825259229e-05,720.0
661,4.8520380113822935e-05,721.0
662,4.855468765135936e-05,722.0
663,4.858861604471007e-05,723.0
664,4.862222757604241e-05,724.0
665,4.865557383701084e-05,725.0
666,4.8688697535222256e-05,726.0
667,4.8721633984746005e-05,727.0
668,4.875441234284482e-05,728.0
669,4.8787056639847854e-05,729.0
670,4.881958663849727e-05,730.0
671,4.8852018551597344e-05,731.0
672,4.8884365641318866e-05,732.0
673,4.891663871939757e-05,733.0
674,4.894884656424865e-05,734.0
675,4.8980996268438985e-05,735.0
676,4.90130935278322e-05,736.0
677,4.9045142881947826e-05,737.0
678,4.9077147913566254e-05,738.0
679,4.910911141434793e-05,739.0
680,4.9141035522142976e-05,740.0
681,4.917292183475395e-05,741.0
682,4.9204771504135525e-05,742.0
683,4.9236585314357435e-05,743.0
684,4.926836374610334e-05,744.0
685,4.930010703001247e-05,745.0
686,4.933181519078524e-05,746.0
687,4.936348808364241e-05,747.0
688,4.9395125424461836e-05,748.0
689,4.942672681468722e-05,749.0
690,4.945829176191259e-05,750.0
691,4.94898196968991e-05,751.0
692,4.9521309987640275e-05,752.0
693,4.9552761950989705e-05,753.0
694,4.958417486227861e-05,754.0
695,4.961554796327176e-05,755.0
696,4.964688046875103e-05,756.0
697,4.967817157196776e-05,757.0
698,4.9709420449160535e-05,758.0
699,4.974062626330138e-05,759.0
700,4.977178816720559e-05,760.0
701,4.980290530611633e-05,761.0
702,4.983397681985648e-05,762.0
703,4.98650018446199e-05,763.0
704,4.989597951447117e-05,764.0
705,4.992690896259854e-05,765.0
706,4.9957789322367344e-05,766.0
707,4.998861972820598e-05,767.0
708,5.001939931635596e-05,768.0
709,5.005012722550727e-05,769.0
710,5.008080259734074e-05,770.0
711,5.011142457699298e-05,771.0
712,5.014199231345634e-05,772.0
713,5.0172504959927645e-05,773.0
714,5.020296167410993e-05,774.0
715,5.023336161848094e-05,775.0
716,5.026582647568361e-05,776.0
717,5.030814265329828e-05,777.0
718,5.0360694899112074e-05,778.0
719,5.042187938587877e-05,779.0
720,5.049034981185378e-05,780.0
721,5.056497262946537e-05,781.0
722,5.064479165793913e-05,782.0
723,5.072899959592931e-05,783.0
724,5.0816914708027695e-05,784.0
725,5.090796147816748e-05,785.0
726,5.100165437859928e-05,786.0
727,5.1097584145405965e-05,787.0
728,5.119540611517596e-05,788.0
729,5.129483028729166e-05,789.0
730,5.139561285003974e-05,790.0
731,5.14975489589662e-05,791.0
732,5.160046659120695e-05,792.0
733,5.170422132555754e-05,793.0
734,5.180869191839618e-05,794.0
735,5.191377656236586e-05,795.0
736,5.201938972915274e-05,796.0
737,5.2125459510409256e-05,797.0
738,5.201143550930145e-05,798.0
739,5.1874667474340574e-05,799.0
740,5.171487754580813e-05,800.0
741,5.153573800497924e-05,801.0
742,5.13403146577439e-05,802.0
743,5.1131179324673446e-05,803.0
744,5.091049608967619e-05,804.0
745,5.0680088872057055e-05,805.0
746,5.0441495477470644e-05,806.0
747,5.019601168219369e-05,807.0
748,4.994472781608288e-05,808.0
749,4.968855955856792e-05,809.0
750,4.9428274143191094e-05,810.0
751,4.91645128116705e-05,811.0
752,4.889781012138826e-05,812.0
753,4.862861055605987e-05,813.0
754,4.8357282791800954e-05,814.0
755,4.8084131909811384e-05,815.0
756,4.780940980790049e-05,816.0
757,4.753332403608169e-05,817.0
758,4.725604526029394e-05,818.0
759,4.697771353948758e-05,819.0
760,4.6698443583254735e-05,820.0
761,4.64183291394272e-05,821.0
762,4.613744664367515e-05,822.0
763,4.585585824644905e-05,823.0
764,4.5573614316910044e-05,824.0
765,4.5290755509083566e-05,825.0
766,4.500731446246698e-05,826.0
767,4.4723317197873536e-05,827.0
768,4.443878425950452e-05,828.0
769,4.4153731646357535e-05,829.0
770,4.3868171570412575e-05,830.0
771,4.358211307580824e-05,831.0
772,4.329556255164371e-05,832.0
773,4.300852416853882e-05,833.0
774,4.2721000261867134e-05,834.0
775,4.243299167155683e-05,835.0
776,4.2144498035224235e-05,836.0
777,4.185551802677805e-05,837.0
778,4.156604953850416e-05,838.0
779,4.1276089813927314e-05,839.0
780,4.098563554394809e-05,840.0
781,4.069468293834921e-05,841.0
782,4.040322778148217e-05,842.0
783,4.01112654775417e-05,843.0
784,3.9818791088444715e-05,844.0
785,3.952579936597502e-05,845.0
786,3.9232284779192456e-05,846.0
787,3.89382415377987e-05,847.0
788,3.864366361201329e-05,848.0
789,3.8348544749446384e-05,849.0
790,3.805287848939327e-05,850.0
791,3.775665817494357e-05,851.0
792,3.745987696323947e-05,852.0
793,3.716252783417957e-05,853.0
794,3.686460359782904e-05,854.0
795,3.6566096900745676e-05,855.0
796,3.626700023141269e-05,856.0
797,3.5967351303485125e-05,857.0
798,3.5877141914099154e-05,858.0
799,3.578721672836504e-05,859.0
800,3.5697469189175244e-05,860.0
801,3.560787836687282e-05,861.0
802,3.551842973330085e-05,862.0
803,3.5429112800653166e-05,863.0
804,3.533991963259937e-05,864.0
805,3.525084391422576e-05,865.0
806,3.516188038304714e-05,866.0
