,SI,t
0,2.506421650064102e-06,60.0
1,2.7398116314677976e-06,61.0
2,2.974694415165748e-06,62.0
3,3.2118599549586582e-06,63.0
4,3.4512649478861543e-06,64.0
5,3.692886539108108e-06,65.0
6,3.936711291225021e-06,66.0
7,4.182645207480412e-06,67.0
8,4.430766642855586e-06,68.0
9,4.681065265987953e-06,69.0
10,4.933529220037052e-06,70.0
11,5.1881449314913214e-06,71.0
12,5.444897224258564e-06,72.0
13,5.703769616148306e-06,73.0
14,5.964719875946625e-06,74.0
15,5.276221762369106e-06,75.0
16,4.576423481595991e-06,76.0
17,3.866280254583072e-06,77.0
18,3.1470494277229125e-06,78.0
19,2.419741299179116e-06,79.0
20,1.6851826498886424e-06,80.0
21,9.440603736193861e-07,81.0
22,1.9695227520826626e-07,82.0
23,-5.556506138197464e-07,83.0
24,-1.313327448641659e-06,84.0
25,-2.0757149290105017e-06,85.0
26,-2.8424974232578703e-06,86.0
27,-3.6133990692517694e-06,87.0
28,-4.3881773189948206e-06,88.0
29,-5.166617565070772e-06,89.0
30,-5.948528603441206e-06,90.0
31,-6.7337387658654495e-06,91.0
32,-7.522092607773202e-06,92.0
33,-8.313448071441487e-06,93.0
34,-9.107674065367052e-06,94.0
35,-9.904648412958164e-06,95.0
36,-1.0704256130258053e-05,96.0
37,-1.1506387995747437e-05,97.0
38,-1.2310939377084263e-05,98.0
39,-1.311780928107006e-05,99.0
40,-1.3926899594845465e-05,100.0
41,-1.4738114488560014e-05,101.0
42,-1.55513599525111e-05,102.0
43,-1.636654344483809e-05,103.0
44,-1.7183573629064806e-05,104.0
45,-1.8002360183886966e-05,105.0
46,-1.882281367042157e-05,106.0
47,-1.964484544450116e-05,107.0
48,-2.046836760338763e-05,108.0
49,-2.129329295747419e-05,109.0
50,-2.2119535018321736e-05,110.0
51,-2.294700799526137e-05,111.0
52,-2.377562679454028e-05,112.0
53,-2.4605307018014523e-05,113.0
54,-2.543596496203935e-05,114.0
55,-2.6267517619793383e-05,115.0
56,-2.7099882690409496e-05,116.0
57,-2.793297859626383e-05,117.0
58,-2.876672450726678e-05,118.0
59,-2.9601040369485034e-05,119.0
60,-3.0435846935251903e-05,120.0
61,-3.127106579259084e-05,121.0
62,-3.210661939265298e-05,122.0
63,-3.294243107458281e-05,123.0
64,-3.377842508768458e-05,124.0
65,-3.46145266110031e-05,125.0
66,-3.545066177052839e-05,126.0
67,-3.628675765425962e-05,127.0
68,-3.712274232534964e-05,128.0
69,-3.795854483352467e-05,129.0
70,-3.879409522494732e-05,130.0
71,-3.9629324550666564e-05,131.0
72,-4.0464164873775064e-05,132.0
73,-4.1298549275381116e-05,133.0
74,-4.2132395518726476e-05,134.0
75,-4.210724023131716e-05,135.0
76,-4.210300886100032e-05,136.0
77,-4.211983098853055e-05,137.0
78,-4.215397003956101e-05,138.0
79,-4.220252432446942e-05,139.0
80,-4.226319469898493e-05,140.0
81,-4.233412795242818e-05,141.0
82,-4.241380832767166e-05,142.0
83,-4.2500980603572406e-05,143.0
84,-4.2594594433073266e-05,144.0
85,-4.269376332301627e-05,145.0
86,-4.279773389249664e-05,146.0
87,-4.290582065579668e-05,147.0
88,-4.216068914936355e-05,148.0
89,-4.139861214343735e-05,149.0
90,-4.0619633929319945e-05,150.0
91,-3.9826508506148614e-05,151.0
92,-3.902142228525632e-05,152.0
93,-3.820613280671524e-05,153.0
94,-3.738206705043057e-05,154.0
95,-3.655039256385747e-05,155.0
96,-3.571206989552298e-05,156.0
97,-3.486789193363598e-05,157.0
98,-3.4018513928621826e-05,158.0
99,-3.316447679912426e-05,159.0
100,-3.2306225537521146e-05,160.0
101,-3.144412399851387e-05,161.0
102,-3.057846698511894e-05,162.0
103,-2.970949028604515e-05,163.0
104,-2.8837379132634906e-05,164.0
105,-2.796227541019918e-05,165.0
106,-2.7084283863156868e-05,166.0
107,-2.6203477466017478e-05,167.0
108,-2.5319902085881877e-05,168.0
109,-2.4433580531386602e-05,169.0
110,-2.3544516063500032e-05,170.0
111,-2.265269543140749e-05,171.0
112,-2.1758091488483887e-05,172.0
113,-2.0860665436496867e-05,173.0
114,-1.9960368739725486e-05,174.0
115,-1.90573327037703e-05,175.0
116,-1.8151303793547135e-05,176.0
117,-1.7242212869887192e-05,177.0
118,-1.6329986095203308e-05,178.0
119,-1.5414545701165718e-05,179.0
120,-1.4495810616589345e-05,180.0
121,-1.3573696978886134e-05,181.0
122,-1.2648118548991063e-05,182.0
123,-1.1718987046598947e-05,183.0
124,-1.0786212419953517e-05,184.0
125,-9.849703062247226e-06,185.0
126,-8.909365984743961e-06,186.0
127,-7.964963622232732e-06,187.0
128,-7.016545809645883e-06,188.0
129,-6.064015777859207e-06,189.0
130,-5.10727575220517e-06,190.0
131,-4.146227020078755e-06,191.0
132,-3.1807699792252936e-06,192.0
133,-2.21080416690938e-06,193.0
134,-1.2362282718325826e-06,194.0
135,-2.5694013179715543e-07,195.0
136,7.271632795532764e-07,196.0
137,1.7161858738928914e-06,197.0
138,2.7102324748746557e-06,198.0
139,3.7094088485667713e-06,199.0
140,4.713821736510467e-06,200.0
141,5.723578890667527e-06,201.0
142,6.738789109816162e-06,202.0
143,7.759562277132301e-06,203.0
144,8.786009398808658e-06,204.0
145,9.818242643626223e-06,205.0
146,1.0856375383432244e-05,206.0
147,1.1900460220527143e-05,207.0
148,1.2121819407066802e-05,208.0
149,1.2347483375095627e-05,209.0
150,1.2578098537872285e-05,210.0
151,1.2813164977149218e-05,211.0
152,1.3052285532295317e-05,212.0
153,1.3295138944329513e-05,213.0
154,1.3541461221484827e-05,214.0
155,1.3791032441569605e-05,215.0
156,1.4043667244566568e-05,216.0
157,1.4299063764794607e-05,217.0
158,1.4876671593897966e-05,218.0
159,1.5457154848672128e-05,219.0
160,1.6039454930829546e-05,220.0
161,1.6623803805746898e-05,221.0
162,1.721039641522437e-05,222.0
163,1.77994011090933e-05,223.0
164,1.839096700295268e-05,224.0
165,1.898522920251816e-05,225.0
166,1.958231250729169e-05,226.0
167,2.018233400801225e-05,227.0
168,2.0785404869632013e-05,228.0
169,2.1391631513678078e-05,229.0
170,2.200111636275402e-05,230.0
171,2.2613958274660854e-05,231.0
172,2.3230252767516647e-05,232.0
173,2.385009211632806e-05,233.0
174,2.447356538347483e-05,234.0
175,2.510103267176752e-05,235.0
176,2.57322981634831e-05,236.0
177,2.6367441320796486e-05,237.0
178,2.7006069037169626e-05,238.0
179,2.7648730138517233e-05,239.0
180,2.8295495513844314e-05,240.0
181,2.8946433522414866e-05,241.0
182,2.9601610247182783e-05,242.0
183,3.0261089760540726e-05,243.0
184,3.092493439364628e-05,244.0
185,3.159320500232549e-05,245.0
186,3.226596122433164e-05,246.0
187,3.2943057822701115e-05,247.0
188,3.362475997464415e-05,248.0
189,3.4311124530997856e-05,249.0
190,3.500220798036693e-05,250.0
191,3.569806665118646e-05,251.0
192,3.639875688838857e-05,252.0
193,3.710433520259464e-05,253.0
194,3.781485839258896e-05,254.0
195,3.853038364367513e-05,255.0
196,3.925096860519366e-05,256.0
197,3.9976671450433196e-05,257.0
198,4.070755092197509e-05,258.0
199,4.144366636552015e-05,259.0
200,4.218507775542281e-05,260.0
201,4.293184571524356e-05,261.0
202,4.368403153633522e-05,262.0
203,4.444169719676688e-05,263.0
204,4.520490538191615e-05,264.0
205,4.597371950713383e-05,265.0
206,4.6748145997303345e-05,266.0
207,4.724943960091481e-05,267.0
208,4.7744189622747526e-05,268.0
209,4.823125094975114e-05,269.0
210,4.8711798561383986e-05,270.0
211,4.91868166930211e-05,271.0
212,4.965713966468875e-05,272.0
213,5.0123481918193896e-05,273.0
214,5.058646046154783e-05,274.0
215,5.104661187170316e-05,275.0
216,5.1504405338333794e-05,276.0
217,5.19604505885049e-05,277.0
218,5.206598628972738e-05,278.0
219,5.218148995606133e-05,279.0
220,5.2308481741285495e-05,280.0
221,5.2444880302943294e-05,281.0
222,5.25890103464986e-05,282.0
223,5.273950088036319e-05,283.0
224,5.289521335066205e-05,284.0
225,5.305518996346418e-05,285.0
226,5.3218615952944565e-05,286.0
227,5.338479166122907e-05,287.0
228,5.355311162078988e-05,288.0
229,5.372261222972064e-05,289.0
230,5.38932771911641e-05,290.0
231,5.406470195560966e-05,291.0
232,5.423653098504477e-05,292.0
233,5.440845159001309e-05,293.0
234,5.458018879601855e-05,294.0
235,5.4751500963502694e-05,295.0
236,5.492217596835453e-05,296.0
237,5.509202781209475e-05,297.0
238,5.52615084236414e-05,298.0
239,5.542984985329987e-05,299.0
240,5.5596927282016316e-05,300.0
241,5.5762631500695275e-05,301.0
242,5.59268668562428e-05,302.0
243,5.608954941093757e-05,303.0
244,5.6250605303877956e-05,304.0
245,5.6409969301814304e-05,305.0
246,5.656758352515968e-05,306.0
247,5.6723396334032486e-05,307.0
248,5.6877361359143825e-05,308.0
249,5.702943666311498e-05,309.0
250,5.717958401900396e-05,310.0
251,5.732776829395805e-05,311.0
252,5.747395692674577e-05,312.0
253,5.7618119488500565e-05,313.0
254,5.776022731662172e-05,314.0
255,5.790025321257874e-05,315.0
256,5.80381711953285e-05,316.0
257,5.81739563028965e-05,317.0
258,5.830758443518178e-05,318.0
259,5.843903223113902e-05,319.0
260,5.856827697342042e-05,320.0
261,5.869529651371101e-05,321.0
262,5.8820069212680986e-05,322.0
263,5.8942573889717865e-05,323.0
264,5.906278977913407e-05,324.0
265,5.9180655214369745e-05,325.0
266,5.8304965504238425e-05,326.0
267,5.771748475817505e-05,327.0
268,5.712019222379538e-05,328.0
269,5.651566386384089e-05,329.0
270,5.5903172868749056e-05,330.0
271,5.5282145213292566e-05,331.0
272,5.465212331721875e-05,332.0
273,5.401274008314278e-05,333.0
274,5.336369998324434e-05,334.0
275,5.270476504211723e-05,335.0
276,5.203574428879918e-05,336.0
277,5.135648571043127e-05,337.0
278,5.066687003736472e-05,338.0
279,4.9966805885831696e-05,339.0
280,4.925622591635588e-05,340.0
281,4.853508375676142e-05,341.0
282,4.7803351502533524e-05,342.0
283,4.706101765373217e-05,343.0
284,4.630808538262766e-05,344.0
285,4.5544571053314014e-05,345.0
286,4.4770502935835495e-05,346.0
287,4.3985920073944794e-05,347.0
288,4.3190871278149615e-05,348.0
289,4.2385876675581415e-05,349.0
290,4.15705245216834e-05,350.0
291,4.074488801357496e-05,351.0
292,3.990904704153442e-05,352.0
293,3.9063087596427835e-05,353.0
294,3.8207101244454974e-05,354.0
295,3.734118466388818e-05,355.0
296,3.64654392381486e-05,356.0
297,3.5579970699227446e-05,357.0
298,3.4684888815241576e-05,358.0
299,3.378030711587425e-05,359.0
300,3.2866342649649783e-05,360.0
301,3.1943115767470834e-05,361.0
302,3.1010749927676994e-05,362.0
303,3.0069371519162422e-05,363.0
304,2.9119109700912305e-05,364.0
305,2.8160096258581992e-05,365.0
306,2.7192465480837584e-05,366.0
307,2.6216354058720298e-05,367.0
308,2.5231901008745254e-05,368.0
309,2.4239247614766513e-05,369.0
310,2.3238537377829142e-05,370.0
311,2.2229915961550985e-05,371.0
312,2.1213531124433745e-05,372.0
313,2.018953263698379e-05,373.0
314,1.915807218656838e-05,374.0
315,1.811930327482494e-05,375.0
316,1.707338111194151e-05,376.0
317,1.6020462510702442e-05,377.0
318,1.4960705781839021e-05,378.0
319,1.389427063128686e-05,379.0
320,1.28213180594212e-05,380.0
321,1.1742010262099452e-05,381.0
322,1.0656510533256303e-05,382.0
323,9.564983168805847e-06,383.0
324,8.46759337164607e-06,384.0
325,7.364538840359117e-06,385.0
326,7.299104469633894e-06,386.0
327,7.235211527402786e-06,387.0
328,7.1728046387913e-06,388.0
329,7.111675747669872e-06,389.0
330,7.623654227666476e-06,390.0
331,8.139071488844229e-06,391.0
332,8.657436527907736e-06,392.0
333,9.178781884608346e-06,393.0
334,9.703141214495879e-06,394.0
335,1.0230549390041578e-05,395.0
336,1.0761042587661029e-05,396.0
337,1.1294658358118734e-05,397.0
338,1.1831435674846706e-05,398.0
339,1.237141495360737e-05,399.0
340,1.2914638037434273e-05,400.0
341,1.3461148142724439e-05,401.0
342,1.4010989765434535e-05,402.0
343,1.4564208550085031e-05,403.0
344,1.5120851128057767e-05,404.0
345,1.568096493479869e-05,405.0
346,1.6244598017464113e-05,406.0
347,1.6811798844961374e-05,407.0
348,1.7382616131275496e-05,408.0
349,1.7957098680752254e-05,409.0
350,1.8535295261123522e-05,410.0
351,1.9117254507042025e-05,411.0
352,1.9703024854179442e-05,412.0
353,2.029265450182228e-05,413.0
354,2.0886191400489553e-05,414.0
355,2.148368326038121e-05,415.0
356,2.2085177576341753e-05,416.0
357,2.2690721665347043e-05,417.0
358,2.3300362713150477e-05,418.0
359,2.391414782751797e-05,419.0
360,2.453212409633008e-05,420.0
361,2.5154338649588515e-05,421.0
362,2.5780838724894167e-05,422.0
363,2.6411671735998343e-05,423.0
364,2.704688534329145e-05,424.0
365,2.768652752337492e-05,425.0
366,2.833064663242527e-05,426.0
367,2.897929145612457e-05,427.0
368,2.9632511239356167e-05,428.0
369,3.0290355692754665e-05,429.0
370,3.0952874979061615e-05,430.0
371,3.162011968677693e-05,431.0
372,3.229214079987279e-05,432.0
373,3.296898967112839e-05,433.0
374,3.36507180045086e-05,434.0
375,3.433737784948642e-05,435.0
376,3.5029021607470377e-05,436.0
377,3.5725702048176315e-05,437.0
378,3.642747233253793e-05,438.0
379,3.713438603873226e-05,439.0
380,3.784649718865201e-05,440.0
381,3.856386027315511e-05,441.0
382,3.928653027528968e-05,442.0
383,4.0014562691285385e-05,443.0
384,4.074790219561965e-05,444.0
385,4.1403246097939915e-05,445.0
386,4.2057432646121295e-05,446.0
387,4.2709701283371184e-05,447.0
388,4.336070952475311e-05,448.0
389,4.4010979210361254e-05,449.0
390,4.408271984193458e-05,450.0
391,4.4158798053809865e-05,451.0
392,4.42404004592277e-05,452.0
393,4.432661273604935e-05,453.0
394,4.441669522136003e-05,454.0
395,4.451004044574197e-05,455.0
396,4.460614257853787e-05,456.0
397,4.470457512072949e-05,457.0
398,4.4804974427807486e-05,458.0
399,4.490702742521967e-05,459.0
400,4.501046237875732e-05,460.0
401,4.511504190955756e-05,461.0
402,4.5220557663157755e-05,462.0
403,4.532682619414183e-05,463.0
404,4.5433685737166246e-05,464.0
405,4.554099361686269e-05,465.0
406,4.564862411246006e-05,466.0
407,4.5756466643222585e-05,467.0
408,4.586442418081875e-05,468.0
409,4.597241182606756e-05,469.0
410,4.608035551115228e-05,470.0
411,4.618819080526678e-05,471.0
412,4.629586181280366e-05,472.0
413,4.640332015974675e-05,473.0
414,4.651052406711682e-05,474.0
415,4.661743751118959e-05,475.0
416,4.672402946966373e-05,476.0
417,4.683027325159232e-05,477.0
418,4.693614590703191e-05,478.0
419,4.704162771017892e-05,479.0
420,4.714670170736004e-05,480.0
421,4.725135331905264e-05,481.0
422,4.7355569983999916e-05,482.0
423,4.74593408346855e-05,483.0
