,SI,t
0,-3.156010360415907e-08,60.0
1,1.5530647589253485e-07,61.0
2,3.426873036289017e-07,62.0
3,5.3118160738555e-07,63.0
4,7.211959356144561e-07,64.0
5,9.129832153887839e-07,65.0
6,1.1067656585439147e-06,66.0
7,1.3026716372510809e-06,67.0
8,1.5007131998572935e-06,68.0
9,2.2807901891112545e-06,69.0
10,3.0641072315457743e-06,70.0
11,3.848725635554707e-06,71.0
12,4.633549063954656e-06,72.0
13,5.417760058184747e-06,73.0
14,6.200742957523791e-06,74.0
15,6.982032886395105e-06,75.0
16,7.761280764181775e-06,76.0
17,8.538228437579664e-06,77.0
18,9.312690361726964e-06,78.0
19,1.0084448770579002e-05,79.0
20,1.0853515179519116e-05,80.0
21,1.1619849015176873e-05,81.0
22,1.23834408883536e-05,82.0
23,1.3144306323543405e-05,83.0
24,1.3902480444246902e-05,84.0
25,1.4658013471768783e-05,85.0
26,1.5410966940537794e-05,86.0
27,1.6161410555121217e-05,87.0
28,1.690941962308019e-05,88.0
29,1.7655072999994676e-05,89.0
30,1.8398451482904833e-05,90.0
31,1.9139636588793697e-05,91.0
32,1.9878709656826045e-05,92.0
33,2.0615751216928495e-05,93.0
34,2.1350840572491522e-05,94.0
35,2.2084055550887364e-05,95.0
36,2.2815472381735295e-05,96.0
37,2.3545165669119434e-05,97.0
38,2.427320843006012e-05,98.0
39,2.4999672177175624e-05,99.0
40,2.572462702829777e-05,100.0
41,2.6448141829563584e-05,101.0
42,2.7170284281088957e-05,102.0
43,2.789112105610471e-05,103.0
44,2.8610717906249058e-05,104.0
45,2.932913974867902e-05,105.0
46,3.004645073508431e-05,106.0
47,3.076271430724097e-05,107.0
48,3.147799324603225e-05,108.0
49,3.219234971971653e-05,109.0
50,3.2905845333859326e-05,110.0
51,3.361854118219181e-05,111.0
52,3.433049789616572e-05,112.0
53,3.504177569105499e-05,113.0
54,3.575243440729878e-05,114.0
55,3.646253354666088e-05,115.0
56,3.717213230341101e-05,116.0
57,3.788128959105886e-05,117.0
58,3.859006406530037e-05,118.0
59,3.929851414382834e-05,119.0
60,4.0006698023612445e-05,120.0
61,4.071467369617629e-05,121.0
62,4.142249896133438e-05,122.0
63,4.213023143979359e-05,123.0
64,4.283792858497982e-05,124.0
65,4.3545647694425685e-05,125.0
66,4.425344592104518e-05,126.0
67,4.496138028463462e-05,127.0
68,4.5669576954102243e-05,128.0
69,4.590717684849068e-05,129.0
70,4.618343222526764e-05,130.0
71,4.649824870498652e-05,131.0
72,4.684458495135645e-05,132.0
73,4.7217188287626964e-05,133.0
74,4.7612034864600225e-05,134.0
75,4.802597204743084e-05,135.0
76,4.8456481983122926e-05,136.0
77,4.890152074722896e-05,137.0
78,4.9359364490383527e-05,138.0
79,4.9828649107465496e-05,139.0
80,5.030817965988127e-05,140.0
81,5.0796975214811384e-05,141.0
82,5.129416799040982e-05,142.0
