,SI,t
172,-1.0872471885957915e-05,232.0
173,-1.0946211158735035e-05,233.0
174,-1.1020490075494518e-05,234.0
175,-1.165966257438851e-05,235.0
176,-1.229562877923394e-05,236.0
177,-1.2926919833650879e-05,237.0
178,-1.3553839724102e-05,238.0
179,-1.417663542098565e-05,239.0
180,-1.4795516589798704e-05,240.0
181,-1.5410667845766678e-05,241.0
182,-1.6022256398764806e-05,242.0
183,-1.6630436765812463e-05,243.0
184,-1.7235353579842915e-05,244.0
185,-1.7837143150542586e-05,245.0
186,-1.8435934211650288e-05,246.0
187,-1.90318481533782e-05,247.0
188,-1.9624998952076136e-05,248.0
189,-2.021549295101826e-05,249.0
190,-2.080342860403501e-05,250.0
191,-2.1388896252836767e-05,251.0
192,-2.1971978023028727e-05,252.0
193,-2.2552747816500527e-05,253.0
194,-2.3131271444476203e-05,254.0
195,-2.3707606887405027e-05,255.0
196,-2.4281804666260842e-05,256.0
197,-2.4853908303656295e-05,257.0
198,-2.542395485056781e-05,258.0
199,-2.5991975454532045e-05,259.0
200,-2.6557995947015e-05,260.0
201,-2.7122037430584066e-05,261.0
202,-2.768411685004766e-05,262.0
203,-2.8244247535523457e-05,263.0
204,-2.8802439709166196e-05,264.0
205,-2.935870095077881e-05,265.0
206,-2.9913036620542675e-05,266.0
207,-3.0465450239481918e-05,267.0
208,-3.10159438298788e-05,268.0
209,-3.1564518218431835e-05,269.0
210,-3.2111173304102166e-05,270.0
211,-3.265590829001458e-05,271.0
212,-3.319872187522067e-05,272.0
213,-3.373961240073816e-05,273.0
214,-3.4278577949621625e-05,274.0
215,-3.48156164128024e-05,275.0
216,-3.535072554159992e-05,276.0
217,-3.588390300432131e-05,277.0
218,-3.641514645157623e-05,278.0
219,-3.6944453584693104e-05,279.0
220,-3.747182221948938e-05,280.0
221,-3.7997250340560404e-05,281.0
222,-3.8520736144160465e-05,282.0
223,-3.9042278071938424e-05,283.0
224,-3.95618748368912e-05,284.0
225,-4.007952544029377e-05,285.0
226,-4.059522918413393e-05,286.0
227,-4.110898567919453e-05,287.0
228,-4.1620794849671736e-05,288.0
229,-4.213065693502107e-05,289.0
230,-4.263857248957281e-05,290.0
231,-4.314454238034491e-05,291.0
232,-4.364856778339569e-05,292.0
233,-4.4150650178996304e-05,293.0
234,-4.465082832771973e-05,294.0
235,-4.469781139593444e-05,295.0
236,-4.4769157371947164e-05,296.0
237,-4.4864902587057675e-05,297.0
238,-4.4980605602393306e-05,298.0
239,-4.511284854936711e-05,299.0
240,-4.5258943165656516e-05,300.0
241,-4.5416735380647564e-05,301.0
242,-4.5584471580704014e-05,302.0
243,-4.576070478983274e-05,303.0
244,-4.5944227424945405e-05,304.0
245,-4.61340221739127e-05,305.0
246,-4.632922548305361e-05,306.0
247,-4.652909996305793e-05,307.0
248,-4.6733013185933236e-05,308.0
249,-4.694042110970697e-05,309.0
250,-4.715085488352584e-05,310.0
251,-4.73639101485449e-05,311.0
252,-4.757923817738964e-05,312.0
253,-4.7796538431418504e-05,313.0
254,-4.801555219356444e-05,314.0
255,-4.8236057057431564e-05,315.0
256,-4.8457862115394936e-05,316.0
257,-4.868080373484428e-05,317.0
258,-4.890474184245442e-05,318.0
259,-4.9129556656012236e-05,319.0
260,-4.9355145815519684e-05,320.0
261,-4.958142187272742e-05,321.0
262,-4.980831010282573e-05,322.0
263,-5.003574660496669e-05,323.0
264,-5.026367666041953e-05,324.0
265,-5.049205331895469e-05,325.0
266,-5.072083618580519e-05,326.0
267,-5.0949990383424545e-05,327.0
268,-5.117948566437698e-05,328.0
269,-5.1409295654232916e-05,329.0
270,-5.1639397206632316e-05,330.0
271,-5.186976985698919e-05,331.0
272,-5.210039536619092e-05,332.0
273,-5.233125734881803e-05,333.0
274,-5.2562340978369606e-05,334.0
275,-5.279363275446454e-05,335.0
276,-5.302512031083425e-05,336.0
277,-5.32567922457804e-05,337.0
278,-5.348863796676582e-05,338.0
279,-5.372064754928863e-05,339.0
280,-5.3952811612721685e-05,340.0
281,-5.418512121439052e-05,341.0
282,-5.441756776152026e-05,342.0
283,-5.465014293781995e-05,343.0
284,-5.4882838642413734e-05,344.0
285,-5.511564694113571e-05,345.0
286,-5.5348560025796745e-05,346.0
287,-5.558157018060329e-05,347.0
288,-5.5814779626001545e-05,348.0
289,-5.6048070451973014e-05,349.0
290,-5.628143504295286e-05,350.0
291,-5.651486579451007e-05,351.0
292,-5.6748355099893364e-05,352.0
293,-5.698189533896982e-05,353.0
294,-5.721547886916455e-05,354.0
295,-5.744909801807606e-05,355.0
296,-5.768274507749882e-05,356.0
297,-5.791641229862811e-05,357.0
298,-5.8150091888258914e-05,358.0
299,-5.838377600582459e-05,359.0
300,-5.861745676114207e-05,360.0
301,-5.8851126212755744e-05,361.0
302,-5.908477636678767e-05,362.0
303,-5.9318399176216966e-05,363.0
304,-5.9551986540524585e-05,364.0
305,-5.978553030564808e-05,365.0
306,-6.001902226420231e-05,366.0
307,-6.0252454155926806e-05,367.0
308,-6.0485817668327416e-05,368.0
309,-6.0719104437486836e-05,369.0
310,-6.0952306049019124e-05,370.0
311,-6.118541403915007e-05,371.0
312,-6.141841989590718e-05,372.0
313,-6.165131506040493e-05,373.0
314,-6.188409092821502e-05,374.0
315,-6.211673885080919e-05,375.0
316,-6.234925013706931e-05,376.0
317,-6.258161605485492e-05,377.0
318,-6.281382783262356e-05,378.0
319,-6.304587666109821e-05,379.0
320,-6.327775369497721e-05,380.0
321,-6.350945005468244e-05,381.0
322,-6.37409568281426e-05,382.0
323,-6.397226507260893e-05,383.0
324,-6.42033658164991e-05,384.0
325,-6.443425006126977e-05,385.0
326,-6.46649087833114e-05,386.0
327,-6.489533293586801e-05,387.0
328,-6.512551345097649e-05,388.0
329,-6.535544124142552e-05,389.0
330,-6.55851072027322e-05,390.0
331,-6.581450221513468e-05,391.0
332,-6.604361714560002e-05,392.0
333,-6.627244284984548e-05,393.0
334,-6.650097017437107e-05,394.0
335,-6.672918995850463e-05,395.0
336,-6.695709303645604e-05,396.0
337,-6.71846702393798e-05,397.0
338,-6.7411912397446e-05,398.0
339,-6.763881034191639e-05,399.0
340,-6.786535490722775e-05,400.0
341,-6.809153693307757e-05,401.0
342,-6.831734726651439e-05,402.0
343,-6.854277676402952e-05,403.0
344,-6.876781629364969e-05,404.0
345,-6.899245673703078e-05,405.0
346,-6.921668899154956e-05,406.0
347,-6.94405039723937e-05,407.0
348,-6.966379719202462e-05,408.0
349,-6.988665546150444e-05,409.0
350,-7.010906979691371e-05,410.0
351,-7.033103123548952e-05,411.0
352,-7.055253083847467e-05,412.0
353,-7.077355969383207e-05,413.0
354,-7.099410891884393e-05,414.0
355,-7.121416966261217e-05,415.0
356,-7.143373310847317e-05,416.0
357,-7.165279047633727e-05,417.0
358,-7.187133302496408e-05,418.0
359,-7.2089352054178e-05,419.0
360,-7.23068389070344e-05,420.0
361,-7.252378497193723e-05,421.0
362,-7.27401816847148e-05,422.0
363,-7.295602053065634e-05,423.0
364,-7.317129304651158e-05,424.0
365,-7.338599082245651e-05,425.0
366,-7.36001055040243e-05,426.0
367,-7.38136287940071e-05,427.0
368,-7.402655245432462e-05,428.0
369,-7.423886830786401e-05,429.0
370,-7.445056824028913e-05,430.0
371,-7.466164420182067e-05,431.0
372,-7.487208820898745e-05,432.0
373,-7.508189234634601e-05,433.0
374,-7.52910487681737e-05,434.0
375,-7.549954970012985e-05,435.0
376,-7.570738744088741e-05,436.0
377,-7.591455436373462e-05,437.0
378,-7.612104291814542e-05,438.0
379,-7.632684563131944e-05,439.0
380,-7.653195510968957e-05,440.0
381,-7.673636404039915e-05,441.0
382,-7.69400651927452e-05,442.0
383,-7.714305141958978e-05,443.0
384,-7.734522507158635e-05,444.0
385,-7.47234425386635e-05,445.0
386,-7.203787047392768e-05,446.0
387,-6.929548897457918e-05,447.0
388,-6.651197668159507e-05,448.0
389,-6.369926923304364e-05,449.0
390,-6.0866527494678664e-05,450.0
391,-5.8020811748855285e-05,451.0
392,-5.516756447692907e-05,452.0
393,-5.231096441985755e-05,453.0
394,-4.945419162672016e-05,454.0
395,-4.6599629449022756e-05,455.0
396,-4.374902091567959e-05,456.0
397,-4.090359147661141e-05,457.0
398,-3.806474946447001e-05,458.0
399,-3.523237522526417e-05,459.0
400,-3.240665263807328e-05,460.0
401,-2.9587539098705516e-05,461.0
402,-2.67748080385265e-05,462.0
403,-2.3968083937885896e-05,463.0
404,-2.1166871209056083e-05,464.0
405,-1.837057801982393e-05,465.0
406,-1.557853590775274e-05,466.0
407,-1.2790015872626267e-05,467.0
408,-1.0004241513248185e-05,468.0
409,-7.220399681986972e-06,469.0
410,-4.437649057313228e-06,470.0
411,-1.6551269749783093e-06,471.0
412,1.1280451915591594e-06,472.0
413,3.9127578538290415e-06,473.0
414,6.699910023927137e-06,474.0
415,9.490406945410513e-06,475.0
416,1.2284952762891493e-05,476.0
417,1.3245208014225178e-05,477.0
418,1.4201957982195924e-05,478.0
419,1.5154262119577106e-05,479.0
420,1.6102141519360185e-05,480.0
421,1.7045654448862812e-05,481.0
422,1.798488906907898e-05,482.0
423,1.891995747850211e-05,483.0
424,1.985099077184709e-05,484.0
425,2.0778134889650478e-05,485.0
426,2.170154709611529e-05,486.0
427,2.2621392967314775e-05,487.0
428,2.35378438047943e-05,488.0
429,2.445107441383281e-05,489.0
430,2.5361261203100958e-05,490.0
431,2.6268580574538226e-05,491.0
432,2.717320757993964e-05,492.0
433,2.807531482484286e-05,493.0
434,2.8975071601688987e-05,494.0
435,2.987264323372819e-05,495.0
436,3.076819060964409e-05,496.0
437,3.16618698871163e-05,497.0
438,3.255383234217069e-05,498.0
439,3.3444224340566916e-05,499.0
440,3.433318740782025e-05,500.0
441,3.522085837572476e-05,501.0
442,3.6107369585258934e-05,502.0
443,3.6992849128282527e-05,503.0
444,3.7877261808471356e-05,504.0
445,3.64458306235383e-05,505.0
446,3.503270717332386e-05,506.0
447,3.3636044505598474e-05,507.0
448,3.2249408425240164e-05,508.0
449,3.086795635944082e-05,509.0
450,2.9487982549090745e-05,510.0
451,2.810661651554618e-05,511.0
452,2.6721616729077442e-05,512.0
453,2.5331225481839128e-05,513.0
454,2.393406428036754e-05,514.0
455,2.252905674810082e-05,515.0
456,2.1115370619648348e-05,516.0
457,1.9692373245488082e-05,517.0
458,1.8260396537663794e-05,518.0
459,1.6818284937027742e-05,519.0
460,1.536582189387766e-05,520.0
461,1.3902887660312347e-05,521.0
462,1.242944416574642e-05,522.0
463,1.0945522346177565e-05,523.0
464,9.451211449712996e-06,524.0
465,7.946649963963779e-06,525.0
466,6.43201789619774e-06,526.0
467,4.9075301962749154e-06,527.0
468,3.3734311536392443e-06,528.0
469,1.8299896288771957e-06,529.0
470,2.774950016970349e-07,530.0
471,-1.2837462665338686e-06,531.0
472,-2.853413544485757e-06,532.0
473,-4.431174494555134e-06,533.0
474,-6.01668715662631e-06,534.0
475,-7.609601711285173e-06,535.0
476,-9.209403677636334e-06,536.0
477,-9.16543463113874e-06,537.0
478,-9.124068491491549e-06,538.0
479,-9.085307475779504e-06,539.0
480,-9.048722990632829e-06,540.0
481,-9.013969006953621e-06,541.0
482,-8.980762238548732e-06,542.0
483,-8.948867986333536e-06,543.0
484,-8.918089821001855e-06,544.0
485,-8.88826192655866e-06,545.0
486,-8.859243325277107e-06,546.0
487,-8.830913455779228e-06,547.0
488,-8.803168738477787e-06,548.0
489,-8.775919870360362e-06,549.0
490,-8.749089664162148e-06,550.0
491,-8.722611297630932e-06,551.0
492,-8.696426874461654e-06,552.0
493,-8.670486224384772e-06,553.0
494,-8.644760162082171e-06,554.0
495,-7.767742393992046e-06,555.0
496,-6.881919054610111e-06,556.0
497,-5.988021805454606e-06,557.0
498,-5.086657104340796e-06,558.0
499,-4.178298084246961e-06,559.0
500,-3.263312374610523e-06,560.0
501,-2.341982795112302e-06,561.0
502,-1.4145230571924796e-06,562.0
503,-4.810899024393681e-07,563.0
504,4.58207346043921e-07,564.0
505,1.4032991411984697e-06,565.0
506,2.3541495008496427e-06,566.0
507,3.3107508877030314e-06,567.0
508,4.273119936284719e-06,568.0
509,5.241293850344899e-06,569.0
510,6.215327342401501e-06,570.0
511,7.195290021349589e-06,571.0
512,8.181264158245508e-06,572.0
513,9.173342777229784e-06,573.0
514,1.0171628030105957e-05,574.0
515,1.1176229820901099e-05,575.0
516,1.2187264651951721e-05,576.0
517,1.320445038147578e-05,577.0
518,1.4228320870010587e-05,578.0
519,1.525900747032931e-05,579.0
520,1.6296645262969743e-05,580.0
521,1.7341372673556005e-05,581.0
522,1.8393331180732108e-05,582.0
523,1.945266509814955e-05,583.0
524,2.051952141673478e-05,584.0
525,2.159404969614809e-05,585.0
526,2.267640199657098e-05,586.0
527,2.376673284363931e-05,587.0
528,2.4865199220572378e-05,588.0
529,2.597196058246072e-05,589.0
530,2.7087178888375626e-05,590.0
531,2.8211018647507236e-05,591.0
532,2.9343646975994226e-05,592.0
533,3.0485187284872703e-05,593.0
534,3.0718483123039465e-05,594.0
535,3.094746755840809e-05,595.0
536,3.117169860198054e-05,596.0
537,3.1391655413192636e-05,597.0
538,3.160773561998461e-05,598.0
539,3.1820272088286435e-05,599.0
540,3.202954551315384e-05,600.0
541,3.2235793999989006e-05,601.0
542,3.243922044342077e-05,602.0
543,3.263999827403475e-05,603.0
544,3.283827598358098e-05,604.0
545,3.3034180729729524e-05,605.0
546,3.322782124456532e-05,606.0
547,3.3419290215740735e-05,607.0
548,3.360866626839143e-05,608.0
549,3.379601564494174e-05,609.0
550,3.398139365581391e-05,610.0
551,3.41648459549745e-05,611.0
552,3.434640967909384e-05,612.0
553,3.452611447720387e-05,613.0
554,3.4704003319908406e-05,614.0
555,3.400455866363018e-05,615.0
556,3.330393427921843e-05,616.0
557,3.26025787414641e-05,617.0
558,3.1898945410593404e-05,618.0
559,3.119178090908618e-05,619.0
560,3.048005959683714e-05,620.0
561,2.9762935947844286e-05,621.0
562,2.903970926939904e-05,622.0
563,2.830979710187455e-05,623.0
564,2.757271482962396e-05,624.0
565,2.682805980301236e-05,625.0
566,2.6075498780353357e-05,626.0
567,2.5314757842455066e-05,627.0
568,2.454561416983172e-05,628.0
569,2.3767889239478166e-05,629.0
570,2.2981443117288684e-05,630.0
571,2.2186169608472765e-05,631.0
572,2.1381992091374907e-05,632.0
573,2.056885990632012e-05,633.0
574,1.974674520482956e-05,634.0
575,1.8915640188802026e-05,635.0
576,1.8075554686340163e-05,636.0
577,1.7226945360751796e-05,637.0
578,1.6369405461189633e-05,638.0
579,1.5502985948207715e-05,639.0
580,1.4627748351938063e-05,640.0
581,1.3743763523913625e-05,641.0
582,1.2851110555134232e-05,642.0
583,1.1949875841064576e-05,643.0
584,1.1040152275564463e-05,644.0
585,1.0122038557091983e-05,645.0
586,9.195638591937916e-06,646.0
587,8.261060980728643e-06,647.0
588,7.318418575957968e-06,648.0
589,6.367828099834876e-06,649.0
590,5.409409813219449e-06,650.0
591,4.443287227825404e-06,651.0
592,3.469586855131803e-06,652.0
593,2.4884770308947796e-06,653.0
594,2.4410569992234945e-06,654.0
595,2.3924115147464976e-06,655.0
596,2.3426279410964976e-06,656.0
597,2.2917089623148457e-06,657.0
598,2.23966582363536e-06,658.0
599,2.186516207084828e-06,659.0
600,2.13228265798285e-06,660.0
601,2.076991402229574e-06,661.0
602,2.020671445169675e-06,662.0
603,1.9633538760525356e-06,663.0
604,1.9050713243026736e-06,664.0
605,1.8458575289711217e-06,665.0
606,1.7857469933020545e-06,666.0
607,1.724774703868134e-06,667.0
608,1.6629758991794407e-06,668.0
609,1.6003858766863165e-06,669.0
610,1.5370398300855316e-06,670.0
611,1.4729727110650163e-06,671.0
612,1.408219111265694e-06,672.0
613,1.3428131614255647e-06,673.0
614,1.27678844549638e-06,674.0
615,1.2101779280705465e-06,675.0
616,1.1430138937955744e-06,676.0
617,1.0753278976498888e-06,677.0
618,1.0071507250624773e-06,678.0
619,9.385123609262133e-07,679.0
620,8.694419666174026e-07,680.0
621,7.999678642151882e-07,681.0
622,7.30117527223036e-07,682.0
623,6.599175772132826e-07,683.0
624,5.893937859032317e-07,684.0
625,5.185710821678329e-07,685.0
626,4.474735633710113e-07,686.0
627,3.7612451019136604e-07,687.0
628,3.045464039467041e-07,688.0
629,2.327609454124173e-07,689.0
630,1.6078907431416513e-07,690.0
631,8.865098897803693e-08,691.0
632,1.636616591079629e-08,692.0
633,-5.6046620729078445e-08,693.0
634,-1.2856927973539006e-07,694.0
635,-2.0118438349953463e-07,695.0
636,-2.7387514869767175e-07,696.0
637,-3.466254170535423e-07,697.0
638,-4.194196362327889e-07,698.0
639,-4.922428409332341e-07,699.0
640,-5.650806342338632e-07,700.0
641,-6.3791916925831e-07,701.0
642,-7.107451311987502e-07,702.0
643,-7.835457197360257e-07,703.0
644,-8.563086318824314e-07,704.0
645,-9.290220452660737e-07,705.0
646,-1.0016746018675946e-06,706.0
647,-1.0742553922159623e-06,707.0
648,-1.146753940045262e-06,708.0
649,-1.2191601874100448e-06,709.0
650,-1.2914644802557327e-06,710.0
651,-1.3636575544372998e-06,711.0
652,-1.4357305221782389e-06,712.0
653,-1.5076748589610222e-06,713.0
654,-1.5794823908392857e-06,714.0
655,-1.651145282160736e-06,715.0
656,-1.722656023690786e-06,716.0
657,-1.794007421125284e-06,717.0
658,-1.8651925839815772e-06,718.0
659,-1.9362049148566803e-06,719.0
660,-2.0070380990414502e-06,720.0
661,-2.0776860944800087e-06,721.0
662,-2.1481431220636064e-06,722.0
663,-2.218403656248404e-06,723.0
664,-2.288462415986705e-06,724.0
665,-2.3583143559620973e-06,725.0
666,-2.427954658117913e-06,726.0
667,-2.4973787234702405e-06,727.0
668,-2.5665821641957114e-06,728.0
669,-2.635560795985236e-06,729.0
670,-2.7043106306551443e-06,730.0
671,-2.7728278690068437e-06,731.0
672,-2.8411088939271324e-06,732.0
673,-2.9091502637212076e-06,733.0
674,-2.976948705670478e-06,734.0
675,-3.04450110980787e-06,735.0
676,-3.111804522903839e-06,736.0
677,-3.1788561426548646e-06,737.0
678,-3.245653312069439e-06,738.0
679,-3.3121935140434738e-06,739.0
680,-3.3784743661199673e-06,740.0
681,-3.444493615425978e-06,741.0
682,-3.51024913378168e-06,742.0
683,-3.5757389129753928e-06,743.0
684,-3.6409610601993557e-06,744.0
685,-3.705913793640585e-06,745.0
686,-3.7705954382220354e-06,746.0
687,-3.83500442148897e-06,747.0
688,-3.899139269635512e-06,748.0
689,-3.962998603667124e-06,749.0
690,-4.026581135694224e-06,750.0
691,-4.0898856653528125e-06,751.0
692,-4.152911076347495e-06,752.0
693,-4.21565633311346e-06,753.0
694,-4.2781204775932265e-06,754.0
695,-4.340302626123865e-06,755.0
696,-4.4022019664320585e-06,756.0
697,-4.463817754732507e-06,757.0
698,-4.525149312926473e-06,758.0
699,-4.586196025898169e-06,759.0
700,-4.646957338903767e-06,760.0
701,-4.707432755052043e-06,761.0
702,-4.767621832872073e-06,762.0
703,-4.827524183966129e-06,763.0
704,-4.887139470744631e-06,764.0
705,-4.946467404239952e-06,765.0
706,-5.005507741997323e-06,766.0
707,-5.064260286039952e-06,767.0
708,-5.122724880905382e-06,768.0
709,-5.180901411751876e-06,769.0
710,-5.238789802531223e-06,770.0
711,-5.296390014226973e-06,771.0
712,-5.353702043154999e-06,772.0
713,-5.4107259193250856e-06,773.0
714,-5.467461704860644e-06,774.0
715,-5.5239094924758655e-06,775.0
716,-5.580069404007174e-06,776.0
717,-5.635941588998109e-06,777.0
718,-5.691526223335481e-06,778.0
719,-5.74682350793473e-06,779.0
720,-5.801833667474048e-06,780.0
721,-5.856556949174332e-06,781.0
722,-5.910993621624242e-06,782.0
723,-5.965143973648789e-06,783.0
724,-6.019008313219704e-06,784.0
725,-6.072586966406572e-06,785.0
726,-6.125880276367212e-06,786.0
727,-6.178888602376078e-06,787.0
728,-6.231612318889342e-06,788.0
729,-6.284051814645623e-06,789.0
730,-6.33620749180089e-06,790.0
731,-6.388079765096916e-06,791.0
732,-6.439669061061486e-06,792.0
733,-6.490975817240065e-06,793.0
734,-6.542000481457382e-06,794.0
735,-6.592743511107877e-06,795.0
736,-6.643205372474688e-06,796.0
737,-6.693386540075629e-06,797.0
738,-6.743287496035276e-06,798.0
739,-6.792908729482922e-06,799.0
740,-6.8422507359747e-06,800.0
741,-6.891314016939749e-06,801.0
742,-6.9400990791494695e-06,802.0
743,-6.988606434208501e-06,803.0
744,-7.036836598068075e-06,804.0
745,-7.084790090559233e-06,805.0
746,-7.132467434946922e-06,806.0
747,-7.179869157503101e-06,807.0
748,-7.226995787098681e-06,808.0
749,-7.273847854813773e-06,809.0
750,-7.3204258935657605e-06,810.0
751,-7.366730437753753e-06,811.0
752,-7.4127620229198245e-06,812.0
753,-7.458521185426278e-06,813.0
754,-7.504008462148022e-06,814.0
755,-7.549224390179918e-06,815.0
756,-7.594169506558283e-06,816.0
757,-7.638844347996564e-06,817.0
758,-7.683249450634176e-06,818.0
759,-7.72738534979844e-06,819.0
760,-7.771252579778914e-06,820.0
761,-7.814851673613798e-06,821.0
762,-7.858183162888199e-06,822.0
763,-7.901247577543628e-06,823.0
764,-7.94404544569818e-06,824.0
765,-7.986577293477615e-06,825.0
766,-8.028843644856304e-06,826.0
767,-8.07084502150816e-06,827.0
768,-8.11258194266715e-06,828.0
769,-8.154054924996551e-06,829.0
770,-8.195264482467769e-06,830.0
771,-8.236211126246852e-06,831.0
772,-8.276895364589845e-06,832.0
773,-8.31731770274608e-06,833.0
774,-8.357478642868741e-06,834.0
775,-8.397378683933157e-06,835.0
776,-8.4370183216623e-06,836.0
777,-8.476398048458775e-06,837.0
