,SI,t
0,-8.40579177656947e-05,60.0
1,-8.366126421768102e-05,61.0
2,-8.333744739351251e-05,62.0
3,-8.308323968946763e-05,63.0
4,-8.28844395506667e-05,64.0
5,-8.27304302017658e-05,65.0
6,-8.000342366586381e-05,66.0
7,-7.728096581303888e-05,67.0
8,-7.455790145751336e-05,68.0
9,-7.183482039442269e-05,69.0
10,-6.911187677622408e-05,70.0
11,-6.6388926179713e-05,71.0
12,-6.366561598696615e-05,72.0
13,-6.0941446045624926e-05,73.0
14,-5.821580992981723e-05,74.0
15,-5.548856616094857e-05,75.0
16,-5.275845349602158e-05,76.0
17,-5.002469175980886e-05,77.0
18,-4.728645920488632e-05,78.0
19,-4.45429053330365e-05,79.0
20,-4.179315499790922e-05,80.0
21,-3.903631119190066e-05,81.0
22,-3.6271456930179605e-05,82.0
23,-3.3497656516458074e-05,83.0
24,-3.071395638190446e-05,84.0
25,-2.7919385621312014e-05,85.0
26,-2.5112956303124474e-05,86.0
27,-2.2293663597635312e-05,87.0
28,-1.946048574699739e-05,88.0
29,-1.661238388850091e-05,89.0
30,-1.3748301736318995e-05,90.0
31,-1.0867392570659429e-05,91.0
32,-7.968346815769248e-06,92.0
33,-5.0500521640517536e-06,93.0
34,-2.111376287069579e-06,94.0
35,8.48834132741176e-07,95.0
36,3.831754489629791e-06,96.0
37,6.838583456084184e-06,97.0
38,9.870544293434476e-06,98.0
39,1.2928886267229346e-05,99.0
40,1.601488616403844e-05,100.0
41,1.912984990745777e-05,101.0
42,2.227511427233493e-05,102.0
43,2.5452048697517596e-05,103.0
44,2.8662057198678215e-05,104.0
45,3.190658038394316e-05,105.0
46,3.518709757610688e-05,106.0
47,3.8505129046159715e-05,107.0
48,4.186223836370578e-05,108.0
49,4.526003487065512e-05,109.0
50,4.870017628535569e-05,110.0
51,5.2184371445144886e-05,111.0
52,5.5714383196136676e-05,112.0
53,5.929203143996491e-05,113.0
54,6.291919634814441e-05,114.0
55,6.659782175572849e-05,115.0
56,7.032991874701068e-05,116.0
57,7.411756944716738e-05,117.0
58,7.796293103496193e-05,118.0
59,8.186823999295202e-05,119.0
60,8.58358166130637e-05,120.0
61,8.986806977694438e-05,121.0
62,9.39675020321855e-05,122.0
63,9.813671498734638e-05,123.0
64,0.00010237833186657769,124.0
65,0.0001052120118891511,125.0
66,0.00010524368855132907,126.0
67,0.00010528155376526862,127.0
68,0.00010533130632210727,128.0
69,0.00010538834759390167,129.0
70,0.000105449001487562,130.0
71,0.00010551027174848957,131.0
72,0.0001055696732422291,132.0
73,0.00010562511216305688,133.0
74,0.0001056747993038115,134.0
75,0.00010571921398757788,135.0
76,0.00010575495452709168,136.0
77,0.0001057808416082986,137.0
78,0.00010579579544354113,138.0
79,0.00010579884055565804,139.0
80,0.00010578804636109997,140.0
81,0.00010576365334186298,141.0
82,0.00010572491140787317,142.0
83,0.00010567112534292832,143.0
84,0.00010560164761241921,144.0
85,0.00010551587236903539,145.0
86,0.00010541323039908134,146.0
87,0.00010529318481593104,147.0
88,0.00010515522735595797,148.0
89,0.00010499887516930466,149.0
90,0.00010482366802548253,150.0
91,0.00010462975739593506,151.0
92,0.00010441613280318426,152.0
93,0.00010418238676793491,153.0
94,0.00010392812653644704,154.0
95,0.00010365297271053609,155.0
96,0.00010335628135696666,156.0
97,0.00010303797253203235,157.0
98,0.00010269770087443069,158.0
99,0.00010233513065706537,159.0
100,0.00010194993527322041,160.0
101,0.00010154179684919153,161.0
102,0.0001011104059700963,162.0
103,0.00010065546150600127,163.0
104,0.00010017667052605688,164.0
105,9.967374828907939e-05,165.0
106,9.914641829998086e-05,166.0
107,9.859441242255791e-05,167.0
108,9.801743150552813e-05,168.0
109,9.658170265934266e-05,169.0
110,9.508997099537542e-05,170.0
111,9.35413886213075e-05,171.0
112,9.193842073810457e-05,172.0
113,9.028320669599489e-05,173.0
114,8.857763064819139e-05,174.0
115,8.68233746736502e-05,175.0
116,8.502195935520416e-05,176.0
117,8.317477524017136e-05,177.0
118,8.128310758788702e-05,178.0
119,7.934815612173324e-05,179.0
120,7.737105103094793e-05,180.0
121,7.535286613484495e-05,181.0
122,7.329462988193493e-05,182.0
123,7.119733467886973e-05,183.0
124,6.906204427403482e-05,184.0
125,6.894782256692124e-05,185.0
126,6.883986741291603e-05,186.0
127,6.874039344133677e-05,187.0
128,6.864687480032042e-05,188.0
129,6.855722350340867e-05,189.0
130,6.846918357328685e-05,190.0
131,6.838176667168186e-05,191.0
132,6.829368122299126e-05,192.0
133,6.820380265812959e-05,193.0
134,6.811114393326673e-05,194.0
135,6.801483297675278e-05,195.0
136,6.791409518835121e-05,196.0
137,6.78082396538979e-05,197.0
138,6.76966481067846e-05,198.0
