,SI,t
64,7.040016795323582e-05,124.0
65,7.137118185526725e-05,125.0
66,7.236144524300924e-05,126.0
67,7.336965385400102e-05,127.0
68,7.439464596350821e-05,128.0
69,7.543544258365158e-05,129.0
70,7.649121840115102e-05,130.0
71,7.756123184965907e-05,131.0
72,7.864493911172186e-05,132.0
73,7.974183488323116e-05,133.0
74,8.08515083347594e-05,134.0
75,8.197363990743041e-05,135.0
76,8.310797723217787e-05,136.0
77,8.425431702535986e-05,137.0
78,8.541246666716315e-05,138.0
79,8.658236906363899e-05,139.0
80,8.776389898853342e-05,140.0
81,8.895701980563242e-05,141.0
82,9.016172319950955e-05,142.0
83,9.137802592587486e-05,143.0
84,9.260606011454006e-05,144.0
85,9.38458896562057e-05,145.0
86,9.455649788952633e-05,146.0
87,9.530681216785026e-05,147.0
88,9.609891020581807e-05,148.0
89,9.692775288842161e-05,149.0
90,9.778935494574822e-05,150.0
91,9.868051255691237e-05,151.0
92,9.959861396321072e-05,152.0
93,0.0001005415049169483,153.0
94,0.00010150739131656047,154.0
95,0.0001024947676282289,155.0
96,0.00010130595383837473,156.0
97,0.00010009126338950801,157.0
98,9.884898895890266e-05,158.0
99,9.757764925096541e-05,159.0
100,9.627595944361267e-05,160.0
101,9.494280695023692e-05,161.0
102,9.357751075279561e-05,162.0
103,9.217896552385149e-05,163.0
104,9.07464648268673e-05,164.0
105,8.927940907611326e-05,165.0
106,8.777729412782162e-05,166.0
107,8.623970122479267e-05,167.0
108,8.466628813842682e-05,168.0
109,8.30567813892258e-05,169.0
110,8.14109694463918e-05,170.0
111,7.972869681638422e-05,171.0
112,7.800985893448034e-05,172.0
113,7.625439777605311e-05,173.0
114,7.446229810750405e-05,174.0
115,7.2633584301667e-05,175.0
116,7.076831764935658e-05,176.0
117,6.88665941066698e-05,177.0
118,6.692854242398082e-05,178.0
119,6.495432260388354e-05,179.0
120,6.294412463143908e-05,180.0
121,6.0898167416928084e-05,181.0
122,5.8816697896092046e-05,182.0
123,5.669999024549886e-05,183.0
124,5.454834518394886e-05,184.0
125,5.236208933864614e-05,185.0
126,5.014166800608016e-05,186.0
127,4.788736944519178e-05,187.0
128,4.559959504300171e-05,188.0
129,4.327876984655884e-05,189.0
130,4.092534185398528e-05,190.0
131,3.8539829391349373e-05,191.0
132,3.612268495701212e-05,192.0
133,3.367444376929004e-05,193.0
134,3.119565258657839e-05,194.0
135,2.868686334721845e-05,195.0
136,2.6148648168175915e-05,196.0
137,2.3581608259148656e-05,197.0
138,2.0986400414609556e-05,198.0
139,1.8363619359146456e-05,199.0
140,1.5713973467241824e-05,200.0
141,1.303814037981159e-05,201.0
142,1.0336816806028382e-05,202.0
143,7.610717344084931e-06,203.0
144,4.860501713415464e-06,204.0
145,2.0869964218590783e-06,205.0
146,-7.090364495561713e-07,206.0
147,-3.5268202794762805e-06,207.0
148,-6.365564734771119e-06,208.0
149,-9.224466601141676e-06,209.0
150,-1.2102710619989234e-05,210.0
151,-1.4999470333521309e-05,211.0
152,-1.7913908938766886e-05,212.0
153,-2.084518015037914e-05,213.0
154,-2.3792429071597383e-05,214.0
155,-2.6754793072398235e-05,215.0
156,-2.711230649038353e-05,216.0
157,-2.747022050493136e-05,217.0
158,-2.7828540821675453e-05,218.0
159,-2.8187273230521822e-05,219.0
160,-2.8546423558404124e-05,220.0
161,-2.890599762931751e-05,221.0
162,-2.9266001232330905e-05,222.0
163,-2.9626440095032395e-05,223.0
164,-2.9987319847292602e-05,224.0
165,-3.0348646008279888e-05,225.0
166,-3.071042396853525e-05,226.0
167,-3.1072658974582424e-05,227.0
168,-3.1435356115667865e-05,228.0
169,-3.179852031228552e-05,229.0
170,-3.216215630619743e-05,230.0
171,-3.2526268651711615e-05,231.0
172,-3.289086170801181e-05,232.0
173,-3.325593963237307e-05,233.0
174,-3.362150637412193e-05,234.0
175,-3.3987565669221274e-05,235.0
176,-3.435412103538445e-05,236.0
177,-3.472117576763617e-05,237.0
178,-3.5088732934249764e-05,238.0
179,-3.54567953730083e-05,239.0
180,-3.582536568773762e-05,240.0
181,-3.619444624507561e-05,241.0
182,-3.65640391714445e-05,242.0
183,-3.6934146350196985e-05,243.0
184,-3.7304769418917706e-05,244.0
185,-3.7675909766858806e-05,245.0
186,-3.804756853249537e-05,246.0
187,-3.841974660119021e-05,247.0
188,-3.879244460295475e-05,248.0
189,-3.916566291030199e-05,249.0
190,-3.9539401636182234e-05,250.0
191,-3.991366063199699e-05,251.0
192,-4.028843948569004e-05,252.0
193,-4.066373751990844e-05,253.0
194,-4.103955379023489e-05,254.0
195,-4.1415887083489505e-05,255.0
196,-4.17927359160973e-05,256.0
197,-4.217009853252654e-05,257.0
198,-4.254797290379222e-05,258.0
199,-4.2926356726029035e-05,259.0
200,-4.330524741913375e-05,260.0
201,-4.368464212547528e-05,261.0
202,-4.406452175696046e-05,262.0
203,-4.3347116458297775e-05,263.0
204,-4.261188102132109e-05,264.0
205,-4.185900209445158e-05,265.0
206,-4.1091042961850166e-05,266.0
207,-4.031011999404365e-05,267.0
208,-3.9517980191193255e-05,268.0
209,-3.871606328407549e-05,269.0
210,-3.790555225801317e-05,270.0
211,-3.7087415012568886e-05,271.0
212,-3.626243908159402e-05,272.0
213,-3.5431260796270674e-05,273.0
214,-3.459438990199809e-05,274.0
215,-3.375223038668751e-05,275.0
216,-3.290509810659743e-05,276.0
217,-3.2053235679669546e-05,277.0
218,-3.1196825036195176e-05,278.0
219,-3.0335997959089386e-05,279.0
220,-2.9470844902101435e-05,280.0
221,-2.860142233835708e-05,281.0
222,-2.7727758860535138e-05,282.0
223,-2.684986022607516e-05,283.0
224,-2.596771351541606e-05,284.0
225,-2.508129054811912e-05,285.0
226,-2.4190550680811366e-05,286.0
227,-2.329544309219926e-05,287.0
228,-2.239590864391346e-05,288.0
229,-2.1491881391605312e-05,289.0
230,-2.0583289808406605e-05,290.0
231,-1.9670057772469215e-05,291.0
232,-1.8752105361702933e-05,292.0
233,-1.7829349491811273e-05,293.0
234,-1.6901704427991117e-05,294.0
235,-1.596908219566781e-05,295.0
236,-1.5031392910776386e-05,296.0
237,-1.408854504514241e-05,297.0
238,-1.3140445637932681e-05,298.0
239,-1.2187000460908916e-05,299.0
240,-1.122811414379466e-05,300.0
241,-1.0263690265876865e-05,301.0
242,-9.293631419992828e-06,302.0
243,-8.317839254629785e-06,303.0
244,-7.336214498983451e-06,304.0
245,-6.348656974790196e-06,305.0
246,-5.35506559780393e-06,306.0
247,-4.3553383710513675e-06,307.0
248,-3.3493723714664796e-06,308.0
249,-2.3370637311172936e-06,309.0
250,-1.3183076139695113e-06,310.0
251,-2.929981889304765e-07,311.0
252,7.389540040002717e-07,312.0
253,2.0210237269154733e-06,313.0
254,3.309613427548573e-06,314.0
255,4.602574072755965e-06,315.0
256,5.898471059968312e-06,316.0
257,7.196226008238044e-06,317.0
258,8.495039467468794e-06,318.0
259,9.794332482798984e-06,319.0
260,1.1093701427284503e-05,320.0
261,1.2392882428259953e-05,321.0
262,1.3691701362683747e-05,322.0
263,1.3942467045177672e-05,323.0
264,1.4195751646603124e-05,324.0
265,1.445210080248354e-05,325.0
266,1.4711197649341952e-05,326.0
267,1.4972776737646824e-05,327.0
268,1.5236613614267981e-05,328.0
269,1.550251721445454e-05,329.0
270,1.5770324194940163e-05,330.0
271,1.6039894611404426e-05,331.0
272,1.631110852926306e-05,332.0
273,1.6583863286794125e-05,333.0
274,1.6858071221426828e-05,334.0
275,1.7133657734388716e-05,335.0
276,1.7410559613023047e-05,336.0
277,1.768872355927644e-05,337.0
278,1.7968104891306535e-05,338.0
279,1.8248666396214017e-05,339.0
280,1.853037731811792e-05,340.0
281,1.8813212469086725e-05,341.0
282,1.909715145206897e-05,342.0
283,1.9382177985760345e-05,343.0
284,1.9668279321716654e-05,344.0
285,1.9955445744135085e-05,345.0
286,2.0243670142561725e-05,346.0
287,2.0532947647289764e-05,347.0
288,2.0823275316461466e-05,348.0
289,2.1114651863377118e-05,349.0
290,2.1407077413160324e-05,350.0
291,2.1700553280734808e-05,351.0
292,2.1995081767051983e-05,352.0
293,2.229066597599382e-05,353.0
294,2.2587309657658045e-05,354.0
295,2.2885017083104867e-05,355.0
296,2.31837929516672e-05,356.0
297,2.3483642326901773e-05,357.0
298,2.3784570593577315e-05,358.0
299,2.4086583427204466e-05,359.0
300,2.438968676935533e-05,360.0
301,2.4693886804984052e-05,361.0
302,2.4999189940561562e-05,362.0
303,2.530560278326753e-05,363.0
304,2.5613132121873575e-05,364.0
305,2.5921784909790353e-05,365.0
306,2.6231568250449367e-05,366.0
307,2.6542489384946122e-05,367.0
308,2.6854555681738207e-05,368.0
309,2.7167774628129865e-05,369.0
310,2.7482153823280077e-05,370.0
311,2.7797700972486743e-05,371.0
312,2.8114442385921494e-05,372.0
313,2.8209800209510156e-05,373.0
314,2.831923922794194e-05,374.0
315,2.844333187509816e-05,375.0
316,2.857977390756059e-05,376.0
317,2.872673010111253e-05,377.0
318,2.888271498646823e-05,378.0
319,2.9046509824163703e-05,379.0
320,2.9217103519310516e-05,380.0
321,2.9393649728287036e-05,381.0
322,2.957543512933826e-05,382.0
323,2.9761855509663513e-05,383.0
324,2.9952397393333315e-05,384.0
325,3.0146623638825605e-05,385.0
326,3.034416191117809e-05,386.0
327,3.0544695263233844e-05,387.0
328,3.0747954291949304e-05,388.0
329,3.0953710499052624e-05,389.0
330,3.116177059971448e-05,390.0
331,3.137197160145358e-05,391.0
332,3.1584176528029046e-05,392.0
333,3.179827069704868e-05,393.0
334,3.20141584813514e-05,394.0
335,3.2231760497330214e-05,395.0
336,3.2450932876189785e-05,396.0
337,3.293287906798544e-05,397.0
338,3.341014285508964e-05,398.0
339,3.388159810103054e-05,399.0
340,3.434848150611566e-05,400.0
341,3.481185103666531e-05,401.0
342,3.527261736216139e-05,402.0
343,3.573156773242627e-05,403.0
344,3.618938452239868e-05,404.0
345,3.6646659986773736e-05,405.0
346,3.7103908298559115e-05,406.0
347,3.7561575617592994e-05,407.0
348,3.8020048702109306e-05,408.0
349,3.8479662410865006e-05,409.0
350,3.8940706326794555e-05,410.0
351,3.9403430652245874e-05,411.0
352,3.986805147094858e-05,412.0
353,4.0334755436866705e-05,413.0
354,4.080370393133909e-05,414.0
355,4.127503672374327e-05,415.0
356,4.174887517232542e-05,416.0
357,4.222532500547621e-05,417.0
358,4.2704194777787144e-05,418.0
359,4.318585597928026e-05,419.0
360,4.3670380634999296e-05,420.0
361,4.4157832930601835e-05,421.0
362,4.4648270502000794e-05,422.0
363,4.514174552994469e-05,423.0
364,4.563830566705503e-05,424.0
365,4.613799482142407e-05,425.0
366,4.664085381751285e-05,426.0
367,4.714692095186046e-05,427.0
368,4.765623245816447e-05,428.0
369,4.816902672022912e-05,429.0
370,4.868512779382012e-05,430.0
371,4.920456843597058e-05,431.0
372,4.972738058902245e-05,432.0
373,5.025359551171784e-05,433.0
374,5.078324388283041e-05,434.0
375,5.131635589260686e-05,435.0
376,5.185296133082866e-05,436.0
377,5.239308967400166e-05,437.0
378,5.2936770170211016e-05,438.0
379,5.348403191889404e-05,439.0
380,5.403490394322521e-05,440.0
381,5.4589415253913105e-05,441.0
382,5.51475949042478e-05,442.0
383,5.5709472036954126e-05,443.0
384,5.6275075923774563e-05,444.0
385,5.684443599882599e-05,445.0
386,5.741758188674641e-05,446.0
387,5.7994543426544385e-05,447.0
388,5.857535069193156e-05,448.0
389,5.916003400879608e-05,449.0
390,5.974862397035163e-05,450.0
391,6.034115145040557e-05,451.0
392,6.093764761510042e-05,452.0
393,6.153814393341958e-05,453.0
394,6.214267218669383e-05,454.0
395,6.275126447729903e-05,455.0
396,6.336385973546969e-05,456.0
397,6.369421959471736e-05,457.0
398,6.402653532581186e-05,458.0
399,6.436088570383781e-05,459.0
400,6.469714226708472e-05,460.0
401,6.503519457841084e-05,461.0
402,6.53749474696962e-05,462.0
403,6.571631878025532e-05,463.0
404,6.605923749492298e-05,464.0
405,6.640364220338335e-05,465.0
406,6.674947981710363e-05,466.0
407,6.709670449268241e-05,467.0
408,6.744527672055621e-05,468.0
409,6.779516254626208e-05,469.0
410,6.814633289827808e-05,470.0
411,6.849876300217967e-05,471.0
412,6.88524318656221e-05,472.0
413,6.920732182253123e-05,473.0
414,6.956341812790575e-05,474.0
415,6.992070859686538e-05,475.0
416,7.027881665968193e-05,476.0
417,7.063810880520586e-05,477.0
418,7.099893043776487e-05,478.0
419,7.136091704904373e-05,479.0
420,7.172406505597874e-05,480.0
421,7.208837198195941e-05,481.0
422,7.245383630574817e-05,482.0
423,7.282045732977763e-05,483.0
424,7.318823506566895e-05,484.0
425,7.355717013500438e-05,485.0
426,7.392726368356337e-05,486.0
427,7.429851730738662e-05,487.0
428,7.467093298916803e-05,488.0
429,7.504426197862974e-05,489.0
430,7.541876472622523e-05,490.0
431,7.579444326525522e-05,491.0
432,7.617129975834881e-05,492.0
433,7.654933652260067e-05,493.0
434,7.692855605735754e-05,494.0
435,7.730896106406425e-05,495.0
436,7.769055445279617e-05,496.0
437,7.807333933555581e-05,497.0
438,7.845731900982864e-05,498.0
439,7.884249693687175e-05,499.0
440,7.922908716762159e-05,500.0
441,7.961688304822821e-05,501.0
442,8.00058886241109e-05,502.0
443,8.039610797781337e-05,503.0
444,8.078754522440576e-05,504.0
445,8.11802045076364e-05,505.0
446,8.157408999669254e-05,506.0
447,8.196899671987326e-05,507.0
448,8.236513720242751e-05,508.0
449,8.276251560532419e-05,509.0
450,8.316113611801296e-05,510.0
451,8.356100295468615e-05,511.0
452,8.396212035120484e-05,512.0
453,8.436446858034837e-05,513.0
454,8.461865605120648e-05,514.0
455,8.483462030679849e-05,515.0
456,8.501097783347387e-05,516.0
457,8.51600449312371e-05,517.0
458,8.530942627658317e-05,518.0
459,8.546488773052464e-05,519.0
460,8.562521180957758e-05,520.0
461,8.578940936614492e-05,521.0
462,8.595666821934337e-05,522.0
463,8.612631578288318e-05,523.0
464,8.629779135130698e-05,524.0
465,8.647062516065846e-05,525.0
466,8.66444222687296e-05,526.0
467,8.681884991004942e-05,527.0
468,8.699362739136844e-05,528.0
469,8.716851787516311e-05,529.0
470,8.73433215942788e-05,530.0
471,8.751787017682732e-05,531.0
472,8.769202185433788e-05,532.0
473,8.786565739007597e-05,533.0
474,8.803867660729066e-05,534.0
475,8.821099542553848e-05,535.0
476,8.838297146728542e-05,536.0
477,8.855410683955155e-05,537.0
478,8.872401529588024e-05,538.0
479,8.889300114560994e-05,539.0
480,8.906102960196081e-05,540.0
481,8.922807149199485e-05,541.0
482,8.939410232712837e-05,542.0
483,8.955910152351156e-05,543.0
484,8.972305174935313e-05,544.0
485,8.988593837948418e-05,545.0
486,9.00477490403423e-05,546.0
487,9.020847323115107e-05,547.0
488,9.036810200932593e-05,548.0
489,9.052662773000618e-05,549.0
490,9.068404383109979e-05,550.0
491,9.084034465632951e-05,551.0
492,9.099574128375033e-05,552.0
493,9.115000870214672e-05,553.0
494,9.130314402349379e-05,554.0
495,9.145514474540023e-05,555.0
496,9.160600865872573e-05,556.0
497,9.175573378139145e-05,557.0
498,9.19043183128459e-05,558.0
499,9.205176060314778e-05,559.0
500,9.219782456041741e-05,560.0
501,9.234274421034041e-05,561.0
502,9.248651799919995e-05,562.0
503,9.262914451765988e-05,563.0
504,9.277062248147959e-05,564.0
505,9.291095071542582e-05,565.0
506,9.305012813986695e-05,566.0
507,9.318838350273894e-05,567.0
508,9.332548611616684e-05,568.0
509,9.346143519570963e-05,569.0
510,9.359623000360735e-05,570.0
511,9.372986984599537e-05,571.0
512,9.386235407040755e-05,572.0
513,9.399350218944891e-05,573.0
514,9.427246456723785e-05,574.0
515,9.455776887436661e-05,575.0
516,9.484950686659711e-05,576.0
517,9.51466474625007e-05,577.0
518,9.544836911115946e-05,578.0
519,9.575400755151473e-05,579.0
520,9.606301916679495e-05,580.0
521,9.637495468677593e-05,581.0
522,9.668943991690592e-05,582.0
523,9.700616133397485e-05,583.0
524,9.732485510996219e-05,584.0
525,9.76452985880087e-05,585.0
526,9.796730353833651e-05,586.0
527,9.829071072625412e-05,587.0
528,9.861538546419637e-05,588.0
529,9.894121391652821e-05,589.0
530,9.926809999312227e-05,590.0
531,9.959596271437591e-05,591.0
532,9.992473396242464e-05,592.0
533,0.00010025435655517465,593.0
534,0.00010058478259452549,594.0
535,0.00010091597205010754,595.0
536,0.00010124749762911165,596.0
537,0.00010157973491741966,597.0
538,0.00010191303400862643,598.0
539,0.00010224699325074086,599.0
540,0.00010258159693072252,600.0
541,0.00010291683214834927,601.0
542,0.0001032526883634764,602.0
543,0.00010358915701461806,603.0
544,0.00010392623119812726,604.0
545,0.00010426390539879846,605.0
546,0.00010460217526412477,606.0
547,0.00010494103741565695,607.0
548,0.00010528048929188897,608.0
549,0.00010562052901781463,609.0
550,0.00010596115529669339,610.0
551,0.00010630236731982222,611.0
552,0.00010664392252965624,612.0
553,0.00010698606794546875,613.0
554,0.00010732880288530933,614.0
555,0.00010767212698869774,615.0
556,0.00010801604020193715,616.0
557,0.00010836054275334192,617.0
558,0.00010870563512176918,618.0
559,0.0001090513180026975,619.0
560,0.00010939756615832653,620.0
561,0.00010895161206757632,621.0
562,0.00010847443760205143,622.0
563,0.00010796562204561139,623.0
564,0.00010742911498766749,624.0
565,0.00010686826979009433,625.0
566,0.0001062859386607477,626.0
567,0.00010568454933423363,627.0
568,0.00010506616816614702,628.0
569,0.00010443255298287319,629.0
570,0.00010378519800279021,630.0
571,0.00010312537242791778,631.0
572,0.00010245415381397148,632.0
573,0.00010177267961142545,633.0
574,0.000101090820473385,634.0
575,0.00010044207934487111,635.0
576,9.982759585463025e-05,636.0
577,9.923980680865434e-05,637.0
578,9.867260505452491e-05,638.0
579,9.812099678723599e-05,639.0
580,9.75808574089895e-05,640.0
581,9.704875383610073e-05,641.0
582,9.652181245380534e-05,642.0
583,9.599761892299677e-05,643.0
584,9.547414051788211e-05,644.0
585,9.49496646169888e-05,645.0
586,9.442274895510975e-05,646.0
587,9.389218060702863e-05,647.0
588,9.335694161750309e-05,648.0
589,9.28161798425346e-05,649.0
590,9.226918400857337e-05,650.0
591,9.171536228909441e-05,651.0
592,9.115422388698895e-05,652.0
593,9.058536323007263e-05,653.0
594,9.000844645931743e-05,654.0
595,8.942319993081531e-05,655.0
596,8.882979739242199e-05,656.0
597,8.822764910877321e-05,657.0
598,8.761660967761526e-05,658.0
599,8.699656315756142e-05,659.0
600,8.636741819520922e-05,660.0
601,8.572910395966913e-05,661.0
602,8.508156676290087e-05,662.0
603,8.442476725921561e-05,663.0
604,8.375867813077414e-05,664.0
605,8.308328217866751e-05,665.0
606,8.239857075122666e-05,666.0
607,8.170454245235992e-05,667.0
608,8.10012020826751e-05,668.0
609,8.02885597745991e-05,669.0
610,7.956663028935081e-05,670.0
611,7.883543244828298e-05,671.0
612,7.80949886741263e-05,672.0
613,7.734532461996306e-05,673.0
614,7.658646886640936e-05,674.0
615,7.581845267105061e-05,675.0
616,7.504130975825542e-05,676.0
617,7.42550761411879e-05,677.0
618,7.345978997052269e-05,678.0
619,7.265549140591732e-05,679.0
620,7.184229597415333e-05,680.0
621,7.185986433301394e-05,681.0
622,7.187379211347837e-05,682.0
623,7.188401211236056e-05,683.0
624,7.189119262909405e-05,684.0
625,7.1895879243749e-05,685.0
626,7.189852016782386e-05,686.0
627,7.189948527166286e-05,687.0
628,7.189908065933027e-05,688.0
629,7.18975600535534e-05,689.0
630,7.1895133852398e-05,690.0
631,7.189197645088576e-05,691.0
632,7.188823223958199e-05,692.0
633,7.188402056982042e-05,693.0
634,7.187943989293163e-05,694.0
635,7.18745712257694e-05,695.0
636,7.186948105800138e-05,696.0
637,7.186422379174928e-05,697.0
638,7.185884378693089e-05,698.0
639,7.185337707321164e-05,699.0
640,7.184785278001252e-05,700.0
641,7.184229432843818e-05,701.0
642,7.183672042267224e-05,702.0
643,7.183114587296038e-05,703.0
644,7.182558227759655e-05,704.0
645,7.182003858722043e-05,705.0
646,7.181452157115514e-05,706.0
647,7.180903620239826e-05,707.0
648,7.180358597517819e-05,708.0
649,7.179817316660424e-05,709.0
650,7.179279905183829e-05,710.0
651,7.178746408035906e-05,711.0
652,7.178216801938534e-05,712.0
653,7.177691006964616e-05,713.0
654,7.177168895864697e-05,714.0
655,7.176650301703562e-05,715.0
656,7.176135024340078e-05,716.0
657,7.175622836091948e-05,717.0
658,7.175113486664767e-05,718.0
659,7.1746067072861e-05,719.0
660,7.174102214028433e-05,720.0
661,7.173599710413612e-05,721.0
662,7.173098889450748e-05,722.0
663,7.17259943525474e-05,723.0
664,7.172101024357326e-05,724.0
665,7.171603326786149e-05,725.0
666,7.171106006962868e-05,726.0
667,7.170608724454908e-05,727.0
668,7.170111134607563e-05,728.0
669,7.1696128890766e-05,729.0
670,7.169113636278233e-05,730.0
671,7.16861302177058e-05,731.0
672,7.168110688578254e-05,732.0
673,7.167606277469944e-05,733.0
674,7.167099427197325e-05,734.0
675,7.166589774702072e-05,735.0
676,7.166076955296621e-05,736.0
677,7.165560602823731e-05,737.0
678,7.165040349798351e-05,738.0
679,7.164515827535324e-05,739.0
680,7.163981483406919e-05,740.0
681,7.163879840989432e-05,741.0
682,7.165824425953969e-05,742.0
683,7.169877793347261e-05,743.0
684,7.175708639887484e-05,744.0
685,7.183041542366633e-05,745.0
686,7.191646238601108e-05,746.0
687,7.201329484112081e-05,747.0
688,7.211928729693665e-05,748.0
689,7.22330710561743e-05,749.0
690,7.235349360273955e-05,750.0
691,7.247958511676318e-05,751.0
692,7.261053045935695e-05,752.0
693,7.274564548147823e-05,753.0
694,7.288435685333131e-05,754.0
695,7.302618483379533e-05,755.0
696,7.317072854205308e-05,756.0
697,7.331765338427583e-05,757.0
698,7.346668034690748e-05,758.0
699,7.361757690823235e-05,759.0
700,7.377014934988366e-05,760.0
701,7.392423627459617e-05,761.0
702,7.407970315833402e-05,762.0
703,7.423643778504675e-05,763.0
704,7.439434643107397e-05,764.0
705,7.455335068366896e-05,765.0
706,7.471338479413913e-05,766.0
707,7.487439348060876e-05,767.0
708,7.503638028070352e-05,768.0
709,7.519245504641841e-05,769.0
710,7.531754562297232e-05,770.0
711,7.5410584369142e-05,771.0
712,7.54767442085309e-05,772.0
713,7.55203692431759e-05,773.0
714,7.554511805439639e-05,774.0
715,7.555407605293537e-05,775.0
716,7.55498455673534e-05,776.0
717,7.553461959883132e-05,777.0
718,7.551024330389248e-05,778.0
719,7.547826598669919e-05,779.0
720,7.543998550889993e-05,780.0
721,7.539648644283463e-05,781.0
722,7.534867291946086e-05,782.0
723,7.529729688961933e-05,783.0
724,7.524298237554564e-05,784.0
725,7.5186246202454e-05,785.0
726,7.512751564315753e-05,786.0
727,7.506714336684165e-05,787.0
728,7.50054200476322e-05,788.0
729,7.494258495528926e-05,789.0
730,7.487883481764256e-05,790.0
731,7.481433121216671e-05,791.0
732,7.47492067128515e-05,792.0
733,7.468356998891288e-05,793.0
734,7.46175100244575e-05,794.0
735,7.455109960329679e-05,795.0
736,7.448439818094187e-05,796.0
737,7.441745424646034e-05,797.0
738,7.435030726050743e-05,798.0
739,7.428298924263796e-05,799.0
740,7.421552607119929e-05,800.0
741,7.41479385523477e-05,801.0
742,7.408024330917062e-05,802.0
743,7.401245353381318e-05,803.0
744,7.394457963190458e-05,804.0
745,7.387662977204005e-05,805.0
746,7.38086103420257e-05,806.0
747,7.374052631386777e-05,807.0
748,7.367238152710434e-05,808.0
749,7.360417890648209e-05,809.0
750,7.353592063088104e-05,810.0
751,7.3467608267198e-05,811.0
752,7.339924287875992e-05,812.0
753,7.333082511447247e-05,813.0
754,7.32623552827673e-05,814.0
755,7.319383341315301e-05,815.0
756,7.312525930746701e-05,816.0
757,7.305663258250504e-05,817.0
758,7.29879527054165e-05,818.0
759,7.291921902304155e-05,819.0
760,7.285043078618512e-05,820.0
761,7.278158716967462e-05,821.0
762,7.27126872889163e-05,822.0
763,7.264373021354592e-05,823.0
764,7.257471497868262e-05,824.0
765,7.250564059420062e-05,825.0
766,7.243650605236215e-05,826.0
767,7.236731033411087e-05,827.0
768,7.229800171617517e-05,828.0
769,7.223527290792133e-05,829.0
770,7.220335455673332e-05,830.0
771,7.220286361165548e-05,831.0
772,7.222852411371203e-05,832.0
773,7.227601700773407e-05,833.0
774,7.23417783001235e-05,834.0
775,7.242284975522196e-05,835.0
776,7.251676594076217e-05,836.0
777,7.262146685671493e-05,837.0
778,7.273522890316049e-05,838.0
779,7.285660927381964e-05,839.0
780,7.298440042119656e-05,840.0
781,7.311759228387433e-05,841.0
782,7.3255340662128e-05,842.0
783,7.339694058685928e-05,843.0
784,7.354180382718417e-05,844.0
785,7.368943987872487e-05,845.0
786,7.383943990571946e-05,846.0
787,7.39914632007216e-05,847.0
788,7.414522579208281e-05,848.0
789,7.430049088132953e-05,849.0
790,7.445706083556481e-05,850.0
791,7.461477049711358e-05,851.0
792,7.477348160533429e-05,852.0
793,7.493307815460262e-05,853.0
794,7.509346253824621e-05,854.0
795,7.525455235100574e-05,855.0
796,7.541627774249559e-05,856.0
797,7.557857923129073e-05,857.0
798,7.574140590361105e-05,858.0
799,7.590471393190678e-05,859.0
800,7.606846535666208e-05,860.0
801,7.623262707976853e-05,861.0
802,7.639717002173452e-05,862.0
803,7.656206840197232e-05,863.0
804,7.672729911480921e-05,864.0
805,7.689284119113711e-05,865.0
806,7.705867534735618e-05,866.0
807,7.722478362280833e-05,867.0
808,7.739114909809898e-05,868.0
