,SI,t
0,4.113160908059847e-05,60.0
1,4.133022180120852e-05,61.0
2,4.1577469417835046e-05,62.0
3,4.1871939817950194e-05,63.0
4,4.220431138821691e-05,64.0
5,4.256783857833687e-05,65.0
6,4.295743123495691e-05,66.0
7,4.336929453517928e-05,67.0
8,4.380040999329831e-05,68.0
9,4.424830457404282e-05,69.0
10,4.4192619382285545e-05,70.0
11,4.412375551893233e-05,71.0
12,4.403945676547192e-05,72.0
13,4.394183716734796e-05,73.0
14,4.38325117731778e-05,74.0
15,4.371259122469709e-05,75.0
16,4.358323621950811e-05,76.0
17,4.3445266044675034e-05,77.0
18,4.329935903831005e-05,78.0
19,4.3146085609676205e-05,79.0
20,4.298593178355799e-05,80.0
21,4.281931615830868e-05,81.0
22,4.264660225757361e-05,82.0
23,4.246810765661939e-05,83.0
24,4.228411085705112e-05,84.0
25,4.209485659886748e-05,85.0
26,4.190056009480976e-05,86.0
27,4.1701410523689925e-05,87.0
28,4.1497574011100254e-05,88.0
29,4.128919624735696e-05,89.0
30,4.107640483662208e-05,90.0
31,4.085931143268893e-05,91.0
32,4.0638013691809255e-05,92.0
33,4.04125970578072e-05,93.0
34,4.0183136386726326e-05,94.0
35,3.9949697415086924e-05,95.0
36,3.9712338075670576e-05,96.0
37,3.947110966624397e-05,97.0
38,3.9226057878761964e-05,98.0
39,3.897722369866623e-05,99.0
40,3.8724644185452164e-05,100.0
41,3.8468353146495355e-05,101.0
42,3.820838171612944e-05,102.0
43,3.7944758851180964e-05,103.0
44,3.767751175270467e-05,104.0
45,3.7406666221732716e-05,105.0
46,3.713224695486038e-05,106.0
47,3.685427778406129e-05,107.0
48,3.6572781864964124e-05,108.0
49,3.6287781819250974e-05,109.0
50,3.599929983932948e-05,110.0
51,3.570735776556447e-05,111.0
52,3.5411977146652225e-05,112.0
53,3.5113179291705635e-05,113.0
54,3.481098531918461e-05,114.0
55,3.450541620443061e-05,115.0
56,3.4196492825338883e-05,116.0
57,3.388423600482182e-05,117.0
58,3.356866654881467e-05,118.0
59,3.324980527909564e-05,119.0
60,3.292767306076433e-05,120.0
61,3.260229082464418e-05,121.0
62,3.227367958512435e-05,122.0
63,3.194186045405487e-05,123.0
64,3.160685465131455e-05,124.0
65,3.126868351261925e-05,125.0
66,3.092736849506952e-05,126.0
67,3.058293118085493e-05,127.0
68,3.0235393279466675e-05,128.0
69,2.988483823960486e-05,129.0
70,3.0047641244444817e-05,130.0
71,3.022397133984666e-05,131.0
72,3.041449346337288e-05,132.0
73,3.0617023850858654e-05,133.0
74,3.082985441209017e-05,134.0
75,3.105162309792184e-05,135.0
76,3.128122563287788e-05,136.0
77,3.1517753879325146e-05,137.0
78,3.176045186046189e-05,138.0
79,3.2008683790721815e-05,139.0
80,3.226191044622573e-05,140.0
81,3.2519671430837346e-05,141.0
82,3.278157166891932e-05,142.0
83,3.304727096110928e-05,143.0
84,3.331647577742853e-05,144.0
85,3.358893269431921e-05,145.0
86,3.386442304614356e-05,146.0
87,3.4142758480175584e-05,147.0
88,3.442377719127914e-05,148.0
89,3.470734067705015e-05,149.0
90,3.499333090180526e-05,150.0
91,3.528164779224035e-05,151.0
92,3.5572207011732935e-05,152.0
93,3.586493797648292e-05,153.0
94,3.615978208699963e-05,154.0
95,3.645669115457619e-05,155.0
96,3.675562600575341e-05,156.0
97,3.7056555249451986e-05,157.0
98,3.735945419222706e-05,158.0
99,3.7664303887502616e-05,159.0
100,3.7971090305011996e-05,160.0
101,3.8279803607221874e-05,161.0
102,3.859043752038249e-05,162.0
103,3.89028216402215e-05,163.0
104,3.921712007351109e-05,164.0
105,3.9533334200279344e-05,165.0
106,3.985146720270007e-05,166.0
107,4.0171523781154644e-05,167.0
108,4.0493509925543766e-05,168.0
109,4.081743273696157e-05,169.0
110,4.114327764262412e-05,170.0
111,4.238450129919064e-05,171.0
112,4.36235260155129e-05,172.0
113,4.4858589576556985e-05,173.0
114,4.609147263694863e-05,174.0
115,4.7323661808436565e-05,175.0
116,4.855642453352875e-05,176.0
117,4.979086124063576e-05,177.0
118,5.102794239849207e-05,178.0
119,5.226853527161879e-05,179.0
120,5.3513423501318474e-05,180.0
121,5.4763321606106245e-05,181.0
122,5.6018885844312066e-05,182.0
123,5.728072245887876e-05,183.0
124,5.854939404179763e-05,184.0
125,5.982542456007326e-05,185.0
126,6.110930344417407e-05,186.0
127,6.240148903397812e-05,187.0
128,6.370241159475319e-05,188.0
129,6.501247605045628e-05,189.0
130,6.633180613410326e-05,190.0
131,6.766101656640115e-05,191.0
132,6.900045118429965e-05,192.0
133,7.035043798496647e-05,193.0
134,7.171129123688142e-05,194.0
135,7.308331348443747e-05,195.0
136,7.44667974375839e-05,196.0
137,7.586202773807007e-05,197.0
138,7.726928259388671e-05,198.0
139,7.868883527386638e-05,199.0
140,8.012095545793784e-05,200.0
141,8.156591044893857e-05,201.0
142,8.302396626890313e-05,202.0
143,8.449538868000288e-05,203.0
144,8.598032794484694e-05,204.0
