,SI,t
0,-3.902871780526192e-05,60.0
1,-3.84651321076888e-05,61.0
2,-3.794811311299735e-05,62.0
3,-3.747364536982454e-05,63.0
4,-3.70309996392269e-05,64.0
5,-3.6612489100750976e-05,65.0
6,-3.6212443446012405e-05,66.0
7,-3.5826580289864926e-05,67.0
8,-3.545160327711042e-05,68.0
9,-3.508493582075017e-05,69.0
10,-3.4724539272591367e-05,70.0
11,-3.43687854443271e-05,71.0
12,-3.401636512535171e-05,72.0
13,-3.366622102864088e-05,73.0
14,-3.33174976647312e-05,74.0
15,-3.296950316309407e-05,75.0
16,-3.2621688689627805e-05,76.0
17,-3.227362104013785e-05,77.0
18,-3.192511542106246e-05,78.0
19,-3.157608020247917e-05,79.0
20,-3.1226490800132864e-05,80.0
21,-3.0908068223779385e-05,81.0
22,-3.057289537327727e-05,82.0
23,-3.0221427748145634e-05,83.0
24,-2.9857206202206754e-05,84.0
25,-2.9483090392162223e-05,85.0
26,-2.9101427551279613e-05,86.0
27,-2.8714170182955527e-05,87.0
28,-2.8322960308605623e-05,88.0
29,-2.7929191194229465e-05,89.0
30,-2.7534053542015823e-05,90.0
31,-2.7138570739552777e-05,91.0
32,-2.6743626258516817e-05,92.0
33,-2.634998532765279e-05,93.0
34,-2.59583123658801e-05,94.0
35,-2.5569185229366088e-05,95.0
36,-2.518310702822943e-05,96.0
37,-2.4800516059062914e-05,97.0
38,-2.442179425036219e-05,98.0
39,-2.4047274411065047e-05,99.0
40,-2.367724649580699e-05,100.0
41,-2.3311963046013542e-05,101.0
42,-2.2951643927703183e-05,102.0
43,-2.259648046045421e-05,103.0
44,-2.2246639013973104e-05,104.0
45,-2.190226413642934e-05,105.0
46,-2.156348127019413e-05,106.0
47,-2.1230399104373097e-05,107.0
48,-2.090311160858188e-05,108.0
49,-2.0581699788163602e-05,109.0
50,-2.0266233197149527e-05,110.0
51,-1.995677124156603e-05,111.0
52,-1.965336430214982e-05,112.0
53,-1.935605470215708e-05,113.0
54,-1.9064877542779673e-05,114.0
55,-1.8779861425746426e-05,115.0
56,-1.8501029080010052e-05,116.0
57,-1.822839790702124e-05,117.0
58,-1.7961980456962014e-05,118.0
59,-1.770178484644589e-05,119.0
60,-1.7447815126576372e-05,120.0
61,-1.720007160886204e-05,121.0
62,-1.695855115529693e-05,122.0
63,-1.672324743790572e-05,123.0
64,-1.6494151172197307e-05,124.0
65,-1.6271250328250828e-05,125.0
66,-1.605453032255572e-05,126.0
67,-1.5843974193219174e-05,127.0
68,-1.5639562760734484e-05,128.0
69,-1.5441274776149804e-05,129.0
70,-1.5249087058183539e-05,130.0
71,-1.506297462058951e-05,131.0
72,-1.4882910790870894e-05,132.0
73,-1.4708867321272725e-05,133.0
74,-1.4540814492844157e-05,134.0
75,-1.4378721213242898e-05,135.0
76,-1.422254589297384e-05,136.0
77,-1.4072244937855443e-05,137.0
78,-1.3927631094287598e-05,138.0
79,-1.378850478937866e-05,139.0
80,-1.3654664082636858e-05,140.0
81,-1.3496218997497114e-05,141.0
82,-1.3348984603183886e-05,142.0
83,-1.3212610935450724e-05,143.0
84,-1.3085630392425858e-05,144.0
85,-1.2966882209992172e-05,145.0
86,-1.2855429419922259e-05,146.0
87,-1.275050237842202e-05,147.0
88,-1.2651459303090286e-05,148.0
89,-1.2557758036022341e-05,149.0
90,-1.2468935414197484e-05,150.0
91,-1.2384591913091258e-05,151.0
92,-1.230438001763e-05,152.0
93,-1.2227995272392748e-05,153.0
94,-1.2155169285841858e-05,154.0
95,-1.2085664178064355e-05,155.0
96,-1.201926810765178e-05,156.0
97,-1.1955791614983749e-05,157.0
98,-1.1895064591174918e-05,158.0
99,-1.183693373363945e-05,159.0
100,-1.1781260386615494e-05,160.0
101,-1.1727918692033535e-05,161.0
102,-1.1676793995537944e-05,162.0
103,-1.1627781466260748e-05,163.0
104,-1.1580784898600629e-05,164.0
105,-1.1535715670943972e-05,165.0
106,-1.1492491840879677e-05,166.0
107,-1.1451037359689772e-05,167.0
108,-1.141128139123609e-05,168.0
109,-1.1373157722153468e-05,169.0
110,-1.1336604251718956e-05,170.0
111,-1.130156255102902e-05,171.0
112,-1.1267977482252748e-05,172.0
113,-1.123579686977375e-05,173.0
114,-1.120497121599939e-05,174.0
115,-1.1175453455506944e-05,175.0
116,-1.1147198742010003e-05,176.0
117,-1.1120164263364914e-05,177.0
118,-1.1094309080496534e-05,178.0
