,SI,t
0,3.8057350609651173e-05,60.0
1,3.807506778694598e-05,61.0
2,3.8128277844935805e-05,62.0
3,3.821770176193929e-05,63.0
4,3.833477964127099e-05,64.0
5,3.847335395790714e-05,65.0
6,3.8628996313590165e-05,66.0
7,3.879831961353601e-05,67.0
8,3.8978712106430204e-05,68.0
9,3.916812254359321e-05,69.0
10,3.9364914680702813e-05,70.0
11,3.9567766224967815e-05,71.0
12,3.9775597062239884e-05,72.0
13,3.998751722702239e-05,73.0
14,4.020278844900114e-05,74.0
15,4.0420665812339394e-05,75.0
16,4.064076585420044e-05,76.0
17,4.0862656639007345e-05,77.0
18,4.108597556656268e-05,78.0
19,4.131041817607212e-05,79.0
20,4.1535728955914655e-05,80.0
21,4.1761693713725836e-05,81.0
22,4.198813318810129e-05,82.0
23,4.221489766774662e-05,83.0
24,4.244186244038147e-05,84.0
25,4.2668923932542994e-05,85.0
26,4.28959964295552e-05,86.0
27,4.312300928499985e-05,87.0
28,4.3349904551748006e-05,88.0
29,4.35766349695104e-05,89.0
30,4.380316225931935e-05,90.0
31,4.4029455684312103e-05,91.0
32,4.4255490837682926e-05,92.0
33,4.448124862353067e-05,93.0
34,4.470671439952857e-05,94.0
35,4.4931877253707855e-05,95.0
36,4.515672939167866e-05,96.0
37,4.538126561533507e-05,97.0
38,4.560548287894447e-05,98.0
39,4.5829379912575524e-05,99.0
40,4.6052956905324055e-05,100.0
41,4.627621524170128e-05,101.0
42,4.649915728446735e-05,102.0
43,4.672178619696931e-05,103.0
44,4.694410579820191e-05,104.0
45,4.7166120444451134e-05,105.0
46,4.738783493231389e-05,106.0
47,4.760925441888337e-05,107.0
48,4.7830384355777966e-05,108.0
49,4.805123043441946e-05,109.0
50,4.82717985405226e-05,110.0
51,4.84920947161801e-05,111.0
52,4.8712074789864837e-05,112.0
53,4.892279906429608e-05,113.0
54,4.9114782876712186e-05,114.0
55,4.9287475206858785e-05,115.0
56,4.9443940683352665e-05,116.0
57,4.9586730544584925e-05,117.0
58,4.976231044481906e-05,118.0
59,4.996114699561473e-05,119.0
60,5.0184721048411306e-05,120.0
61,5.042825378590212e-05,121.0
62,5.0688164372166946e-05,122.0
63,5.0961704554146276e-05,123.0
64,5.124672056147729e-05,124.0
65,5.154149321266621e-05,125.0
66,5.1844627800814387e-05,126.0
67,5.215497664427941e-05,127.0
68,5.247158363629229e-05,128.0
69,5.279364393447638e-05,129.0
70,5.312047424963702e-05,130.0
71,5.345149064742468e-05,131.0
72,5.3786191716834224e-05,132.0
73,5.412414558805959e-05,133.0
