,SI,t
62,2.670539297464709e-05,122.0
63,2.7238852060437474e-05,123.0
64,2.7774159497709672e-05,124.0
65,2.8311341026734437e-05,125.0
66,2.885042245828178e-05,126.0
67,2.9391429689873293e-05,127.0
68,2.9934388720452133e-05,128.0
69,3.047932566352294e-05,129.0
70,3.10262667588788e-05,130.0
71,3.157523838306416e-05,131.0
72,3.2126267058732445e-05,132.0
73,3.2679379463049995e-05,133.0
74,3.323460243528625e-05,134.0
75,3.379196298371465e-05,135.0
76,3.4351535029106384e-05,136.0
77,3.475539707263421e-05,137.0
78,3.517636666145539e-05,138.0
79,3.5615849803680154e-05,139.0
80,3.607150423342426e-05,140.0
81,3.654150793948027e-05,141.0
82,3.702441606747415e-05,142.0
83,3.751906375289934e-05,143.0
84,3.80244984788611e-05,144.0
85,3.853993198652988e-05,145.0
86,3.906470546732947e-05,146.0
87,3.95982639720449e-05,147.0
88,4.0140137329029366e-05,148.0
89,4.068992572238227e-05,149.0
90,4.124728863916209e-05,150.0
91,4.1811878260569356e-05,151.0
92,4.216477009043011e-05,152.0
93,4.250834703939522e-05,153.0
94,4.2841063881094335e-05,154.0
95,4.316447523638414e-05,155.0
96,4.3480431981602e-05,156.0
97,4.3789361854711495e-05,157.0
98,4.409212253208667e-05,158.0
99,4.4389437565646644e-05,159.0
100,4.468192382974914e-05,160.0
101,4.497011175278421e-05,161.0
102,4.525446042172463e-05,162.0
103,4.553536901079234e-05,163.0
104,4.5813185561715614e-05,164.0
105,4.6088213853739354e-05,165.0
106,4.636071889847907e-05,166.0
107,4.6630931448114086e-05,167.0
108,4.6899051796837116e-05,168.0
109,4.716525307359896e-05,169.0
110,4.7429684162142496e-05,170.0
111,4.769247233789122e-05,171.0
112,4.795320704193026e-05,172.0
113,4.82125067352691e-05,173.0
114,4.847044764682841e-05,174.0
115,4.8727092881911956e-05,175.0
116,4.898249414540671e-05,176.0
117,4.923669330058398e-05,177.0
118,4.948972376541996e-05,178.0
119,4.97416117505092e-05,179.0
120,4.9992377345552535e-05,180.0
121,5.024203546428539e-05,181.0
122,5.04905966599611e-05,182.0
123,5.073806782477444e-05,183.0
124,5.0984452786881324e-05,184.0
125,5.1229752818125845e-05,185.0
126,5.1473967064456075e-05,186.0
127,5.1717092909537634e-05,187.0
128,5.1959126280462956e-05,188.0
129,5.220006190290151e-05,189.0
130,5.2439893511762236e-05,190.0
131,5.26786140226563e-05,191.0
132,5.2916215669192824e-05,192.0
133,5.315269011141839e-05,193.0
134,5.338802852109182e-05,194.0
135,5.3622221649561534e-05,195.0
136,5.3855259883491705e-05,196.0
137,5.40871332925609e-05,197.0
138,5.4317831671860145e-05,198.0
139,5.454734458043519e-05,199.0
140,5.477566137651158e-05,200.0
141,5.5002771249466316e-05,201.0
142,5.522866324847696e-05,202.0
143,5.5453326307825445e-05,203.0
144,5.567674926895789e-05,204.0
145,5.589892089951054e-05,205.0
146,5.6119829909588896e-05,206.0
147,5.6339464965622066e-05,207.0
148,5.6557814702114996e-05,208.0
149,5.677486773160636e-05,209.0
150,5.6990612653106627e-05,210.0
151,5.720510949876202e-05,211.0
152,5.7667700881211584e-05,212.0
153,5.815152392897498e-05,213.0
154,5.865832393807214e-05,214.0
155,5.9185327553629446e-05,215.0
156,5.9730326015063455e-05,216.0
157,6.029153172977068e-05,217.0
158,6.0867477877106896e-05,218.0
159,6.145694665866854e-05,219.0
160,6.205891710491219e-05,220.0
161,6.267246544432842e-05,221.0
162,6.30909613371388e-05,222.0
163,6.350012525407637e-05,223.0
164,6.38977765902745e-05,224.0
165,6.428562298911212e-05,225.0
166,6.466503364914374e-05,226.0
167,6.503712552900842e-05,227.0
168,6.540282427822061e-05,228.0
169,6.576290791628009e-05,229.0
170,6.611803848406684e-05,230.0
171,6.646878517200807e-05,231.0
172,6.681630046352635e-05,232.0
173,6.716034550378129e-05,233.0
174,6.750129650426575e-05,234.0
175,6.783948321890532e-05,235.0
176,6.817519453334839e-05,236.0
177,6.85086829557016e-05,237.0
178,6.884016836268241e-05,238.0
179,6.916984124825082e-05,239.0
180,6.949786563832455e-05,240.0
181,6.982438177157787e-05,241.0
182,7.014950860013031e-05,242.0
183,7.047278732991396e-05,243.0
184,7.079486980938406e-05,244.0
185,7.111582455895495e-05,245.0
186,7.143570720811517e-05,246.0
187,7.175456221676932e-05,247.0
188,7.207242442565915e-05,248.0
189,7.238932043956812e-05,249.0
190,7.270526985126699e-05,250.0
191,7.302028631714429e-05,251.0
192,7.333437849698684e-05,252.0
193,7.364755087043162e-05,253.0
194,7.395980444179904e-05,254.0
195,7.42711373439839e-05,255.0
196,7.458154535130294e-05,256.0
197,7.489102231079846e-05,257.0
198,7.519956050121048e-05,258.0
199,7.550715092832727e-05,259.0
200,7.581378356463288e-05,260.0
201,7.61194475403271e-05,261.0
202,7.642413129229107e-05,262.0
203,7.67278226776516e-05,263.0
204,7.703050905907183e-05,264.0
205,7.733217736922228e-05,265.0
206,7.76328141614871e-05,266.0
207,7.793240565262206e-05,267.0
208,7.82309377611658e-05,268.0
209,7.852839614349322e-05,269.0
210,7.882476622799215e-05,270.0
211,7.912003324709463e-05,271.0
212,7.941418226668998e-05,272.0
213,7.970719821255813e-05,273.0
214,7.999906589367885e-05,274.0
215,8.028977002249256e-05,275.0
216,8.057929523232798e-05,276.0
217,8.086762609229878e-05,277.0
218,8.115474711999867e-05,278.0
219,8.144057237096075e-05,279.0
220,7.33279086738216e-05,280.0
221,6.508935463446802e-05,281.0
222,5.697697208898215e-05,282.0
223,4.878537062439533e-05,283.0
224,4.052366662185748e-05,284.0
225,3.2197389649136866e-05,285.0
226,2.381329293370101e-05,286.0
227,1.537905499421183e-05,287.0
228,6.903053698660543e-06,288.0
229,-1.6058109209427531e-06,289.0
230,-1.0138259988324864e-05,290.0
231,-1.868475483953379e-05,291.0
232,-2.7235598142038062e-05,292.0
233,-3.578102130990035e-05,293.0
234,-4.431072558829886e-05,294.0
235,-5.281566408158194e-05,295.0
236,-6.128628307960297e-05,296.0
237,-6.971321483048835e-05,297.0
238,-7.80873250824875e-05,298.0
239,-8.63997551735139e-05,299.0
240,-9.464195898438384e-05,300.0
241,-0.00010280573499548688,301.0
242,-0.00011088325365127265,302.0
243,-0.0001188670561889871,303.0
244,-0.00012675019070704482,304.0
245,-0.0001345260602674235,305.0
246,-0.00014218850659401762,306.0
247,-0.0001497318172405036,307.0
248,-0.0001571507294563709,308.0
249,-0.00016444043100421747,309.0
250,-0.00017159655813206312,310.0
251,-0.00017861519076236028,311.0
252,-0.00018549284465591126,312.0
253,-0.00019222646027223502,313.0
254,-0.00019881339038227644,314.0
255,-0.0002052513910303263,315.0
256,-0.00021153861280748867,316.0
257,-0.00021767358710311869,317.0
258,-0.0002236552094450937,318.0
259,-0.00022948272234326274,319.0
260,-0.00023515569800136338,320.0
261,-0.00024067402083255377,321.0
262,-0.0002460378697901058,322.0
263,-0.0002512477005909445,323.0
264,-0.00025630422793271015,324.0
265,-0.0002612084078069674,325.0
266,-0.0002659614200050856,326.0
267,-0.0002705646509046559,327.0
268,-0.00027501967661507825,328.0
269,-0.0002793282465517232,329.0
270,-0.00028349226749889737,330.0
271,-0.0002875137882127436,331.0
272,-0.000291395144735733,332.0
273,-0.0002883466811588886,333.0
274,-0.0002853043003913632,334.0
275,-0.00028226592528987057,335.0
276,-0.00027924561284294974,336.0
277,-0.0002762541369610413,337.0
278,-0.00027329972230332405,338.0
279,-0.0002703886238344534,339.0
280,-0.00026221471336715477,340.0
281,-0.0002542901714495763,341.0
282,-0.0002466044439982319,342.0
283,-0.00023914021889641514,343.0
284,-0.00023188181004032849,344.0
285,-0.00022481488341718957,345.0
286,-0.00021792625451742841,346.0
287,-0.00021120373387632446,347.0
288,-0.00020463600596515988,348.0
289,-0.00019821253175257732,349.0
290,-0.00019192315699045588,350.0
291,-0.00018575904281871222,351.0
292,-0.00017971154099360033,352.0
293,-0.0001737725234680729,353.0
294,-0.00016793417523672908,354.0
295,-0.00016218948193481375,355.0
296,-0.0001565316223292448,356.0
297,-0.0001509541387153972,357.0
298,-0.00014545090558376099,358.0
299,-0.00014001610063887969,359.0
300,-0.00013464417795595846,360.0
301,-0.00012932984310971336,361.0
302,-0.00012406803013653413,362.0
303,-0.0001188538802029925,363.0
304,-0.00011368272185778457,364.0
305,-0.00010855005274515028,365.0
306,-0.00010345152265849847,366.0
307,-9.838291781437564e-05,367.0
308,-9.334014622820551e-05,368.0
309,-8.83192240704296e-05,369.0
310,-8.331626286320946e-05,370.0
311,-7.832745731391078e-05,371.0
312,-7.334907343427983e-05,372.0
313,-6.837743658027268e-05,373.0
314,-6.340892025025717e-05,374.0
315,-5.8439937796711645e-05,375.0
316,-5.34669353154553e-05,376.0
317,-4.848638285480657e-05,377.0
318,-4.349476489627184e-05,378.0
319,-3.8488571177316166e-05,379.0
320,-3.3464287883134205e-05,380.0
321,-2.841838903339803e-05,381.0
322,-2.3347327942499628e-05,382.0
323,-1.8247528674871838e-05,383.0
324,-1.3115377436285435e-05,384.0
325,-7.947213849669974e-06,385.0
326,-2.7393220667107635e-06,386.0
327,2.5120783330551284e-06,387.0
328,7.810841704625586e-06,388.0
329,1.3160906011862233e-05,389.0
330,1.8566302866322433e-05,390.0
331,2.4031167985830003e-05,391.0
332,2.9559635179743366e-05,392.0
333,3.0083205987530916e-05,393.0
334,3.061576261775359e-05,394.0
335,3.115866068824677e-05,395.0
336,3.1711290765426156e-05,396.0
337,3.227316174575056e-05,397.0
338,3.284387379799113e-05,398.0
339,3.342309873413402e-05,399.0
340,3.401056555608538e-05,400.0
341,3.460604968010333e-05,401.0
342,3.5209364818133434e-05,402.0
343,3.582035680430115e-05,403.0
344,3.643889885945007e-05,404.0
345,3.706488792505185e-05,405.0
346,3.769824179365877e-05,406.0
347,3.833889683119003e-05,407.0
348,3.8986806136212656e-05,408.0
349,3.9641938019061184e-05,409.0
350,4.030496173496064e-05,410.0
351,4.097518448871453e-05,411.0
352,4.165261284645452e-05,412.0
353,4.2337264322318934e-05,413.0
354,4.302916652548993e-05,414.0
355,4.372835636377816e-05,415.0
356,4.4434879298442585e-05,416.0
357,4.5148788648514694e-05,417.0
358,4.587014494481735e-05,418.0
359,4.659901533453731e-05,419.0
360,4.733547303704646e-05,420.0
361,4.807959685102328e-05,421.0
362,4.883147071208865e-05,422.0
363,4.959118329935884e-05,423.0
364,5.035882768868253e-05,424.0
365,5.113450104994518e-05,425.0
366,5.191830438570357e-05,426.0
367,5.2710342308506425e-05,427.0
368,5.351072285446001e-05,428.0
369,5.4319557330760386e-05,429.0
370,5.513696019489455e-05,430.0
371,5.596304896292024e-05,431.0
372,5.67979441437204e-05,432.0
373,5.764176919554849e-05,433.0
374,5.8494650500807536e-05,434.0
375,5.9356717355030784e-05,435.0
376,6.0228101966522655e-05,436.0
377,6.110893946393915e-05,437.0
378,6.199936791002037e-05,438.0
379,6.28995283205046e-05,439.0
380,6.380956468783914e-05,440.0
381,6.472962400962203e-05,441.0
382,6.565985632183675e-05,442.0
383,6.660041473692652e-05,443.0
384,6.755145548669806e-05,444.0
385,6.851313796996675e-05,445.0
386,6.948562480479594e-05,446.0
387,7.046908188515072e-05,447.0
388,7.146367844177055e-05,448.0
389,7.246958710706843e-05,449.0
390,7.34869839838811e-05,450.0
391,7.45160487179155e-05,451.0
392,7.555696457376456e-05,452.0
393,7.660991851438452e-05,453.0
394,7.767510128396229e-05,454.0
395,7.875270749411164e-05,455.0
396,7.98429357133703e-05,456.0
397,8.094598855998026e-05,457.0
398,8.206207279795496e-05,458.0
399,8.319139943645587e-05,459.0
400,8.433418383250688e-05,460.0
401,8.549064579709612e-05,461.0
402,8.666100970471655e-05,462.0
403,8.78455046064246e-05,463.0
404,8.904436434648211e-05,464.0
