,SI,t
0,-6.846508854845981e-05,60.0
1,-6.71691203808533e-05,61.0
2,-6.59350751502582e-05,62.0
3,-6.476344237357239e-05,63.0
4,-6.364032332089761e-05,64.0
5,-6.255580227772777e-05,65.0
6,-6.150259982036667e-05,66.0
7,-6.0475235220540256e-05,67.0
8,-5.9469449612400604e-05,68.0
9,-5.848198777740338e-05,69.0
10,-5.7510224855027166e-05,70.0
11,-5.655204615265931e-05,71.0
12,-5.56057288105347e-05,72.0
13,-5.466985561786227e-05,73.0
14,-5.3743250997622484e-05,74.0
15,-5.282493258024211e-05,75.0
16,-5.191407394461567e-05,76.0
17,-5.100997550565704e-05,77.0
18,-5.011204145396304e-05,78.0
19,-4.921976127486351e-05,79.0
20,-4.833269479569476e-05,80.0
21,-4.745045999807423e-05,81.0
22,-4.6572723029888274e-05,82.0
23,-4.5699189989030134e-05,83.0
24,-4.482960014777201e-05,84.0
25,-4.396372035666507e-05,85.0
26,-4.3101340418979877e-05,86.0
27,-4.224226926651774e-05,87.0
28,-4.1386331798627886e-05,88.0
29,-4.053336627073738e-05,89.0
30,-3.968322213829483e-05,90.0
31,-3.883575827798387e-05,91.0
32,-3.7990841521294306e-05,92.0
33,-3.7148345446634064e-05,93.0
34,-3.630814938540697e-05,94.0
35,-3.547013760493215e-05,95.0
36,-3.463419863685159e-05,96.0
37,-3.380022472414892e-05,97.0
38,-3.296811136373742e-05,98.0
39,-3.2137756925350266e-05,99.0
40,-3.1309062331296924e-05,100.0
41,-3.0481930785226592e-05,101.0
42,-2.965626754096414e-05,102.0
43,-2.8831979704600292e-05,103.0
44,-2.800897606443159e-05,104.0
45,-2.7187166944294237e-05,105.0
46,-2.6366464076519565e-05,106.0
47,-2.554678049129401e-05,107.0
48,-2.472790374397255e-05,108.0
49,-2.390987554760931e-05,109.0
50,-2.309261229114284e-05,110.0
51,-2.2276031331470528e-05,111.0
52,-2.1460050932034406e-05,112.0
53,-2.0644590206760822e-05,113.0
54,-1.982956906847349e-05,114.0
55,-1.9014908181060474e-05,115.0
56,-1.8200528914804554e-05,116.0
57,-1.7386353304394234e-05,117.0
58,-1.6572442406391892e-05,118.0
59,-1.6450690619165774e-05,119.0
60,-1.6339497457667297e-05,120.0
61,-1.6238496348174038e-05,121.0
62,-1.6145699014449146e-05,122.0
63,-1.6059581654576947e-05,123.0
64,-1.597895115717327e-05,124.0
65,-1.5902856320796903e-05,125.0
66,-1.5830527149724557e-05,126.0
67,-1.5761332267568935e-05,127.0
68,-1.569474836413729e-05,128.0
69,-1.5630337833350326e-05,129.0
70,-1.5567787925842683e-05,130.0
71,-1.5193551726836418e-05,131.0
72,-1.4811940645249984e-05,132.0
73,-1.442315897275254e-05,133.0
74,-1.4028270024081965e-05,134.0
75,-1.3628116087721173e-05,135.0
76,-1.3223374023265178e-05,136.0
77,-1.2814594237161312e-05,137.0
78,-1.240222858787123e-05,138.0
79,-1.1986650752274158e-05,139.0
80,-1.1568171363393953e-05,140.0
81,-1.1147049466191968e-05,141.0
82,-1.07235013471472e-05,142.0
83,-1.029770746904922e-05,143.0
84,-9.86981802314285e-06,144.0
85,-9.439957459461757e-06,145.0
86,-9.008228250130052e-06,146.0
87,-8.574714065312098e-06,147.0
88,-8.139482488150547e-06,148.0
89,-7.702587357345402e-06,149.0
90,-7.2640707997511735e-06,150.0
91,-6.8239649974398526e-06,151.0
92,-6.3822937217922285e-06,152.0
93,-5.939073659655862e-06,153.0
94,-5.494315552256365e-06,154.0
95,-5.048025165545327e-06,155.0
96,-4.6002041102541365e-06,156.0
97,-4.150850530182407e-06,157.0
98,-3.699959677166365e-06,158.0
99,-3.2475243900400816e-06,159.0
100,-2.793725947634789e-06,160.0
101,-2.3383589388622006e-06,161.0
102,-1.8814110355171282e-06,162.0
103,-1.4228687275556156e-06,163.0
104,-9.627175124580016e-07,164.0
105,-5.00942050634335e-07,165.0
106,-3.752629255299276e-08,166.0
107,4.277037593251858e-07,167.0
108,8.946040601094683e-07,168.0
109,1.3631924867565658e-06,169.0
110,1.8334873703725582e-06,170.0
111,2.3055074314894365e-06,171.0
112,2.7791208105034837e-06,172.0
113,3.2917678040224824e-06,173.0
114,3.805742703184817e-06,174.0
115,4.320396549150405e-06,175.0
116,4.835555494361475e-06,176.0
117,5.3510868946193086e-06,177.0
118,5.866891170157372e-06,178.0
119,6.382895539847075e-06,179.0
120,6.899049092034884e-06,180.0
121,7.415318829344506e-06,181.0
122,7.931686437820584e-06,182.0
123,8.448145606369018e-06,183.0
124,8.964699774230087e-06,184.0
125,9.481360220361897e-06,185.0
126,9.998144434050969e-06,186.0
127,1.051507472387106e-05,187.0
128,1.1032177034242858e-05,188.0
129,1.1549479946682582e-05,189.0
130,1.2067079490757138e-05,190.0
131,1.2282721032216391e-05,191.0
132,1.2502074687631302e-05,192.0
133,1.272575099313292e-05,193.0
134,1.295320019189933e-05,194.0
135,1.318398567064056e-05,195.0
136,1.3417753729659595e-05,196.0
137,1.3654212777753392e-05,197.0
138,1.3893118710931958e-05,198.0
139,1.4134024362765317e-05,199.0
140,1.437699737923539e-05,200.0
141,1.4621883953616761e-05,201.0
142,1.486855003555206e-05,202.0
143,1.5116878207335907e-05,203.0
144,1.5366765297883477e-05,204.0
145,1.5618120527782228e-05,205.0
146,1.5870864035024293e-05,206.0
147,1.6124925671700333e-05,207.0
148,1.6380243992228378e-05,208.0
149,1.6636765376663823e-05,209.0
150,1.6894443250150052e-05,210.0
151,1.715323737282428e-05,211.0
152,1.7413113184341152e-05,212.0
153,1.767404119431092e-05,213.0
154,1.7935996414876346e-05,214.0
155,1.819911207586253e-05,215.0
156,1.8463213685353807e-05,216.0
157,1.8728287249088367e-05,217.0
158,1.899432139366237e-05,218.0
159,1.926130699781131e-05,219.0
160,1.9529458445559864e-05,220.0
161,1.9798543686554124e-05,221.0
162,2.0068558524193066e-05,222.0
