,SI,t
0,-0.00011053739324260035,60.0
1,-0.00010850806300920765,61.0
2,-0.00010662605405539993,62.0
3,-0.00010488041237546514,63.0
4,-0.00010324222783429055,64.0
5,-0.00010169048055399559,65.0
6,-0.00010020946536947982,66.0
7,-9.878714283866843e-05,67.0
8,-9.741417737985402e-05,68.0
9,-9.608314295647704e-05,69.0
10,-9.478807111213749e-05,70.0
11,-9.352410964795274e-05,71.0
12,-9.22872763835723e-05,72.0
13,-9.10742777853394e-05,73.0
14,-8.988237271703e-05,74.0
15,-8.870926814383874e-05,75.0
16,-8.75530378590489e-05,76.0
17,-8.641199134336459e-05,77.0
18,-8.528482250580028e-05,78.0
19,-8.417036673564678e-05,79.0
20,-8.30676332725969e-05,80.0
21,-8.197577648584646e-05,81.0
22,-8.089407195444865e-05,82.0
23,-7.982189648268044e-05,83.0
24,-7.875871137593205e-05,84.0
25,-7.770404843927065e-05,85.0
26,-7.665749826130973e-05,86.0
27,-7.561870042214329e-05,87.0
28,-7.458733532315058e-05,88.0
29,-7.356311738320983e-05,89.0
30,-7.25457893837741e-05,90.0
31,-7.153511777698794e-05,91.0
32,-7.05308887983502e-05,92.0
33,-6.95329052493742e-05,93.0
34,-6.854098383671845e-05,94.0
35,-6.75549529725527e-05,95.0
36,-6.657465095663784e-05,96.0
37,-6.559992447393334e-05,97.0
38,-6.463062735277087e-05,98.0
39,-6.3666619538019e-05,99.0
40,-6.270776624150183e-05,100.0
41,-6.175393723845138e-05,101.0
42,-6.080500628420292e-05,102.0
43,-5.986085063424449e-05,103.0
44,-5.892135063581756e-05,104.0
45,-5.798633966627265e-05,105.0
46,-5.693890570413213e-05,106.0
47,-5.587782757166605e-05,107.0
48,-5.4803643998076536e-05,108.0
49,-5.3720392763634035e-05,109.0
50,-5.263135618904276e-05,110.0
51,-5.226486967230265e-05,111.0
52,-5.192062517029784e-05,112.0
53,-5.159941971018334e-05,113.0
54,-5.129679160361791e-05,114.0
55,-5.1009375772805415e-05,115.0
56,-5.073457873601714e-05,116.0
57,-5.047036399279298e-05,117.0
58,-5.0215106206397876e-05,118.0
59,-4.9967489691127753e-05,119.0
60,-4.97264362484325e-05,120.0
61,-4.949105292084163e-05,121.0
62,-4.9260593543634034e-05,122.0
63,-4.903443001917241e-05,123.0
64,-4.8812030537706064e-05,124.0
65,-4.859294281597499e-05,125.0
66,-4.837678099286348e-05,126.0
67,-4.8163215211849765e-05,127.0
68,-4.795196319480114e-05,128.0
69,-4.7742783308521675e-05,129.0
70,-4.7535468767841796e-05,130.0
71,-4.732984272197145e-05,131.0
72,-4.712575404450483e-05,132.0
73,-4.6923073699183025e-05,133.0
74,-4.672169158894399e-05,134.0
75,-4.652151381939815e-05,135.0
76,-4.6322460323202795e-05,136.0
77,-4.612446280162934e-05,137.0
78,-4.592746294594636e-05,138.0
79,-4.573141090549696e-05,139.0
80,-4.553626397251606e-05,140.0
81,-4.534198545646643e-05,141.0
82,-4.5148543723414635e-05,142.0
83,-4.4955911378920756e-05,143.0
84,-4.4764064575928366e-05,144.0
85,-4.457298243171508e-05,145.0
86,-4.4382646539622265e-05,146.0
87,-4.419304056206727e-05,147.0
88,-4.400414989187476e-05,148.0
89,-4.381596136999142e-05,149.0
90,-4.362846304934585e-05,150.0
91,-4.344164399663645e-05,151.0
92,-4.325549412568072e-05,152.0
93,-4.307000405735289e-05,153.0
94,-4.288516500209052e-05,154.0
95,-4.270096866159212e-05,155.0
96,-4.25174071467959e-05,156.0
97,-4.23344729096141e-05,157.0
98,-4.215215868623986e-05,158.0
99,-4.197045745015187e-05,159.0
100,-4.1789362373218376e-05,160.0
101,-4.160886679355426e-05,161.0
102,-4.1428964188992906e-05,162.0
103,-4.124964815522476e-05,163.0
104,-4.107091238780944e-05,164.0
105,-4.08928030133951e-05,165.0
106,-4.081676872218777e-05,166.0
107,-4.0753243242753685e-05,167.0
108,-4.0945281196016886e-05,168.0
109,-4.1139620216637285e-05,169.0
110,-4.1334156296405974e-05,170.0
111,-4.152900035785963e-05,171.0
112,-4.1724232429030824e-05,172.0
113,-4.191991098704445e-05,173.0
114,-4.211607933558524e-05,174.0
115,-4.231277003642555e-05,175.0
116,-4.2510008028035076e-05,176.0
117,-4.270781283412302e-05,177.0
118,-4.290620012508162e-05,178.0
119,-4.310518280901215e-05,179.0
120,-4.330477177528651e-05,180.0
121,-4.350497637992681e-05,181.0
122,-4.3705804740673956e-05,182.0
123,-4.3907263895456274e-05,183.0
124,-4.4109359867786375e-05,184.0
125,-4.43120976744064e-05,185.0
126,-4.451548130314151e-05,186.0
127,-4.471951368200798e-05,187.0
128,-4.492419665416688e-05,188.0
129,-4.512953096757455e-05,189.0
130,-4.53355162834053e-05,190.0
131,-4.5542151203707946e-05,191.0
132,-4.5749433316295326e-05,192.0
133,-4.5957359253476964e-05,193.0
134,-4.6165924760699565e-05,194.0
135,-4.6375124771252076e-05,195.0
136,-4.6584953483691876e-05,196.0
137,-4.679540443939959e-05,197.0
138,-4.700647059852302e-05,198.0
139,-4.7218144413447415e-05,199.0
140,-4.743041789967276e-05,200.0
141,-4.764328270439791e-05,201.0
142,-4.785673017290171e-05,202.0
143,-4.807075141174421e-05,203.0
144,-4.8285337346022566e-05,204.0
145,-4.850047876629882e-05,205.0
146,-4.871616636080511e-05,206.0
147,-4.8932390731213706e-05,207.0
148,-4.914914239493005e-05,208.0
149,-4.93664117808734e-05,209.0
150,-4.958418922640823e-05,210.0
151,-4.9802464980299424e-05,211.0
152,-5.0021229212553635e-05,212.0
153,-5.024047202918903e-05,213.0
154,-5.046018348912353e-05,214.0
155,-5.0680353620864825e-05,215.0
156,-5.090097243763402e-05,216.0
157,-5.1122029950366395e-05,217.0
158,-5.1343516178553106e-05,218.0
159,-5.156542115914036e-05,219.0
160,-5.178773495379472e-05,220.0
161,-5.201044765483465e-05,221.0
162,-5.2233549390098985e-05,222.0
163,-5.2457030326966534e-05,223.0
164,-5.268088067570289e-05,224.0
165,-5.2905090692267995e-05,225.0
166,-5.31296506806898e-05,226.0
167,-5.335457088683933e-05,227.0
168,-5.3356459591292936e-05,228.0
169,-5.3369681651384084e-05,229.0
170,-5.3394766984357845e-05,230.0
171,-5.342997854226792e-05,231.0
172,-5.347389347086289e-05,232.0
173,-5.352533131108161e-05,233.0
174,-5.358330187685038e-05,234.0
175,-5.364696673398678e-05,235.0
176,-5.371561027470501e-05,236.0
177,-5.3788617681259636e-05,237.0
178,-5.386545790899294e-05,238.0
179,-5.394567037095323e-05,239.0
180,-5.4028854378677735e-05,240.0
181,-5.411466065076462e-05,241.0
182,-5.420278438239997e-05,242.0
183,-5.429295950018514e-05,243.0
184,-5.438495382347571e-05,244.0
185,-5.4478564926155656e-05,245.0
186,-5.457361654786975e-05,246.0
187,-5.466991003517809e-05,247.0
188,-5.3733441297022615e-05,248.0
189,-5.278295664690554e-05,249.0
190,-5.181852631111551e-05,250.0
191,-5.0842187138981075e-05,251.0
192,-4.985559274327753e-05,252.0
193,-4.886009412403057e-05,253.0
194,-4.7856799704669494e-05,254.0
195,-4.684662082770995e-05,255.0
196,-4.5830306790781635e-05,256.0
197,-4.480847223615446e-05,257.0
198,-4.3781618869692295e-05,258.0
199,-4.275015291990392e-05,259.0
200,-4.171439935827693e-05,260.0
201,-4.0674613628658415e-05,261.0
202,-3.9630991438339946e-05,262.0
203,-3.858367702243914e-05,263.0
204,-3.75327701902148e-05,264.0
205,-3.647833238602086e-05,265.0
206,-3.542039194051141e-05,266.0
207,-3.435894864336101e-05,267.0
208,-3.329397773385691e-05,268.0
209,-3.2225433379788576e-05,269.0
210,-3.115325169878405e-05,270.0
211,-3.007735336843368e-05,271.0
212,-2.8997835924133906e-05,272.0
213,-2.791440533983307e-05,273.0
214,-2.6826948037736768e-05,274.0
215,-2.573534216209836e-05,275.0
216,-2.4639458739022537e-05,276.0
217,-2.3539162647754266e-05,277.0
218,-2.2434313429045564e-05,278.0
219,-2.1324765953267386e-05,279.0
220,-2.0210370968272893e-05,280.0
221,-1.9090975544625708e-05,281.0
222,-1.796642343363294e-05,282.0
223,-1.6836555351693752e-05,283.0
224,-1.570120920273911e-05,284.0
225,-1.4560220248980305e-05,285.0
226,-1.3413421238727016e-05,286.0
227,-1.2260642498630314e-05,287.0
228,-1.1101711996324358e-05,288.0
229,-9.936471594628972e-06,289.0
230,-9.130651350597728e-06,290.0
231,-8.319325755371977e-06,291.0
232,-7.502827978716639e-06,292.0
233,-6.6815844021007025e-06,293.0
234,-5.85593666862999e-06,294.0
235,-5.026157599715527e-06,295.0
236,-4.192463469743935e-06,296.0
237,-3.355023629628201e-06,297.0
238,-2.513968168994786e-06,298.0
239,-1.6693941057005544e-06,299.0
240,-8.213704540459252e-07,300.0
241,3.005757269953471e-08,301.0
242,8.848650378642067e-07,302.0
243,1.7430442965143206e-06,303.0
244,2.60460244744862e-06,304.0
245,3.469559145562111e-06,305.0
246,4.337944717253319e-06,306.0
247,5.209718442397298e-06,307.0
248,5.06782500074859e-06,308.0
249,4.924172542762898e-06,309.0
250,4.779042740262452e-06,310.0
251,4.632212082166413e-06,311.0
252,4.483497200243494e-06,312.0
253,4.332746041740378e-06,313.0
254,4.179831419042688e-06,314.0
255,4.024646209412834e-06,315.0
256,3.867099721391915e-06,316.0
257,3.707114899241878e-06,317.0
258,3.544626137729423e-06,318.0
259,3.379577546937364e-06,319.0
260,3.2119215527376805e-06,320.0
261,3.0416177505404054e-06,321.0
262,2.8686319525650466e-06,322.0
263,2.6929353851163086e-06,323.0
264,2.5145040040646256e-06,324.0
265,2.3333179051381953e-06,325.0
266,2.1493608115656117e-06,326.0
267,1.9626196256490335e-06,327.0
268,1.773084033573268e-06,328.0
269,1.5807461546987089e-06,329.0
270,1.3856002283280634e-06,330.0
271,1.1876423328446821e-06,331.0
272,9.871271674170507e-07,332.0
273,7.837903321361329e-07,333.0
274,5.776320027507178e-07,334.0
275,3.686533477985291e-07,335.0
276,1.5685638782622925e-07,336.0
277,-5.775612005765882e-08,337.0
278,-2.7518077575077963e-07,338.0
279,-4.954136115871765e-07,339.0
280,-7.184501531324733e-07,340.0
281,-9.44285468287065e-07,341.0
282,-1.1729142069803986e-06,342.0
283,-1.4043306331027247e-06,343.0
284,-1.6385286497838563e-06,344.0
285,-1.875501818742591e-06,345.0
286,-2.115243374221415e-06,346.0
287,-2.357746232031323e-06,347.0
288,-2.6030029944188006e-06,348.0
289,-2.8509881000392146e-06,349.0
290,-2.7222354784438195e-06,350.0
291,-2.5939192986466882e-06,351.0
292,-2.465866354768439e-06,352.0
293,-2.3379664872636534e-06,353.0
294,-2.210127920031075e-06,354.0
295,-2.082273559244946e-06,355.0
296,-1.9543381965391912e-06,356.0
297,-1.8262663598459168e-06,357.0
298,-1.698010635760225e-06,358.0
299,-1.569530340258975e-06,359.0
300,-1.4407904502040785e-06,360.0
301,-1.311760732515247e-06,361.0
302,-1.182473854580233e-06,362.0
303,-6.15013079410571e-07,363.0
304,-4.253616543211099e-08,364.0
305,5.344796268462704e-07,365.0
306,1.1158930529447617e-06,366.0
307,1.7015972266414492e-06,367.0
308,2.2915131013307723e-06,368.0
309,2.8855845304087243e-06,369.0
310,3.4837744494815572e-06,370.0
311,4.086061865785205e-06,371.0
312,4.6924394355010125e-06,372.0
313,5.302911474873906e-06,373.0
314,5.917492296579129e-06,374.0
315,6.536204795069618e-06,375.0
316,7.159079227723303e-06,376.0
317,7.786152155081149e-06,377.0
318,8.417465515057943e-06,378.0
319,9.053065813886777e-06,379.0
320,9.693003421634234e-06,380.0
321,1.0337331963089519e-05,381.0
322,1.0986107796319915e-05,382.0
323,1.163938957173386e-05,383.0
324,1.2296899653313525e-05,384.0
325,1.2959041910620495e-05,385.0
326,1.3625879956810005e-05,386.0
327,1.4297478599021581e-05,387.0
328,1.4973903703624434e-05,388.0
329,1.5655222102909308e-05,389.0
330,1.6341501538294573e-05,390.0
331,1.7032810634875444e-05,391.0
332,1.7729218901282625e-05,392.0
333,1.843079674789411e-05,393.0
334,1.9137615516253007e-05,394.0
335,1.984974751351432e-05,395.0
336,2.0567266047630376e-05,396.0
337,2.129024546105002e-05,397.0
338,2.2018761162266115e-05,398.0
339,2.2752889655325014e-05,399.0
340,2.3492708567539747e-05,400.0
341,2.4238296675471262e-05,401.0
342,2.498973392907393e-05,402.0
343,2.5747101473954493e-05,403.0
344,2.6510443990819335e-05,404.0
345,2.7088433282113508e-05,405.0
346,2.766752488437738e-05,406.0
347,2.824702011839513e-05,407.0
348,2.8827212146918116e-05,408.0
349,2.9408357918571104e-05,409.0
350,2.9990685330740887e-05,410.0
351,3.0574398609261615e-05,411.0
352,3.115968238683044e-05,412.0
353,3.174670481904237e-05,413.0
354,3.233561998164739e-05,414.0
355,3.292656972795367e-05,415.0
356,3.3519685140506295e-05,416.0
357,3.411508767942788e-05,417.0
358,3.471289010661448e-05,418.0
359,3.5313197247406104e-05,419.0
360,3.591610663745877e-05,420.0
361,3.652170909114618e-05,421.0
362,3.713017336925056e-05,422.0
363,3.7265440966436214e-05,423.0
364,3.740435195622549e-05,424.0
365,3.7547799434819834e-05,425.0
366,3.7695012650166156e-05,426.0
367,3.784534628720448e-05,427.0
368,3.799825353574452e-05,428.0
369,3.8153266175493104e-05,429.0
370,3.830997964445059e-05,430.0
371,3.846804170322891e-05,431.0
372,3.8627143728529784e-05,432.0
373,3.878701394895492e-05,433.0
374,3.8947412126527856e-05,434.0
375,3.910812531931192e-05,435.0
376,3.926896445418672e-05,436.0
377,3.942976150695874e-05,437.0
378,3.959036713773246e-05,438.0
379,3.9750648668116756e-05,439.0
380,3.9910488316662445e-05,440.0
381,4.006978163195906e-05,441.0
382,4.0228436080369116e-05,442.0
383,4.038636975844835e-05,443.0
384,4.0543963706943465e-05,444.0
385,4.0700692656080767e-05,445.0
386,4.085649982346386e-05,446.0
387,4.1011334838389584e-05,447.0
388,4.116515288326007e-05,448.0
389,4.13179139166086e-05,449.0
390,4.14695819792651e-05,450.0
391,4.162012458327481e-05,451.0
392,4.176951218046261e-05,452.0
393,4.191771770494634e-05,453.0
394,4.206471618214306e-05,454.0
395,4.2210484396085354e-05,455.0
396,4.235500060704571e-05,456.0
397,4.249824431223796e-05,457.0
398,4.2640196043432856e-05,458.0
399,4.2780662171386164e-05,459.0
400,4.227311509287288e-05,460.0
401,4.1751782771880186e-05,461.0
402,4.1216541025280274e-05,462.0
403,4.066821168866933e-05,463.0
404,4.010755126269241e-05,464.0
405,3.974819707084288e-05,465.0
406,3.938456358402085e-05,466.0
407,3.9017627742079064e-05,467.0
408,3.864689015930475e-05,468.0
409,3.827193988552261e-05,469.0
410,3.78924354698668e-05,470.0
411,3.7508090870116994e-05,471.0
412,3.711866483592935e-05,472.0
413,3.6723952823240786e-05,473.0
414,3.6323780778288185e-05,474.0
415,3.591800031741736e-05,475.0
416,3.550648495653338e-05,476.0
417,3.508912713266715e-05,477.0
418,3.466583582320772e-05,478.0
419,3.4236534614624606e-05,479.0
420,3.380116010760731e-05,480.0
421,3.335966057301061e-05,481.0
422,3.2911994794915074e-05,482.0
423,3.24581310546901e-05,483.0
424,3.199804622385029e-05,484.0
425,3.153172494415365e-05,485.0
426,3.105915888118047e-05,486.0
427,3.0580346042965104e-05,487.0
428,3.009529015858577e-05,488.0
429,2.960400011343349e-05,489.0
430,2.910648943863638e-05,490.0
431,2.8602775852194632e-05,491.0
432,2.809288084911055e-05,492.0
433,2.7576829337375645e-05,493.0
434,2.7054649316276025e-05,494.0
435,2.652637159315767e-05,495.0
436,2.5992029534607918e-05,496.0
437,2.545165884797156e-05,497.0
438,2.490529738923979e-05,498.0
439,2.4352984993661393e-05,499.0
440,2.3794763325993434e-05,500.0
441,2.3230675748203236e-05,501.0
442,2.2660767203650734e-05,502.0
443,2.208508411809768e-05,503.0
444,2.150367431882003e-05,504.0
445,2.091658697305994e-05,505.0
446,2.0323872545747648e-05,506.0
447,1.9725582774160118e-05,507.0
448,1.9121770654827282e-05,508.0
449,1.851249043655442e-05,509.0
450,1.7897797613509096e-05,510.0
451,1.7277748913819984e-05,511.0
452,1.66524022813606e-05,512.0
453,1.6021816850504278e-05,513.0
454,1.538605291507101e-05,514.0
455,1.4745171893310309e-05,515.0
456,1.40992362907461e-05,516.0
457,1.3448309662345666e-05,517.0
458,1.279245657500293e-05,518.0
459,1.2131894004011494e-05,519.0
460,1.2153961707058829e-05,520.0
461,1.2177393202742165e-05,521.0
462,1.2202300311860133e-05,522.0
463,1.2228492915523857e-05,523.0
464,1.2255810398500654e-05,524.0
465,1.2284115822359666e-05,525.0
466,1.2313291513122466e-05,526.0
467,1.2343235676892715e-05,527.0
468,1.237385977342493e-05,528.0
469,1.240508645524357e-05,529.0
470,1.2436847932720609e-05,530.0
471,1.2469084662136587e-05,531.0
472,1.2501744279672476e-05,532.0
473,1.2534774013838346e-05,533.0
474,1.2997711724539958e-05,534.0
475,1.3463208915144514e-05,535.0
476,1.3930784678353365e-05,536.0
477,1.4400548555487676e-05,537.0
478,1.487260040575961e-05,538.0
479,1.5347032869414588e-05,539.0
480,1.5823933140993408e-05,540.0
481,1.630338423818126e-05,541.0
482,1.6785465897098196e-05,542.0
483,1.7270255189252158e-05,543.0
484,1.7757826931612473e-05,544.0
485,1.8248253944981283e-05,545.0
486,1.8741607204310536e-05,546.0
487,1.9237955916023142e-05,547.0
488,1.973736755060546e-05,548.0
489,2.023990785298731e-05,549.0
490,2.0745640848081973e-05,550.0
491,2.125462885414048e-05,551.0
492,2.1766932512243924e-05,552.0
493,2.2282610836425147e-05,553.0
494,2.2801721285678114e-05,554.0
495,2.33243198566176e-05,555.0
496,2.3850461193821485e-05,556.0
497,2.438019871392871e-05,557.0
498,2.4913584739274393e-05,558.0
499,2.5450670637089107e-05,559.0
500,2.599150696085389e-05,560.0
501,2.6536143591057093e-05,561.0
502,2.7084629873131897e-05,562.0
503,2.7637014750679993e-05,563.0
504,2.819334689234036e-05,564.0
505,2.8753674811042773e-05,565.0
506,2.931804697501474e-05,566.0
507,2.988651191062487e-05,567.0
508,3.045911829769223e-05,568.0
509,3.103591505802305e-05,569.0
510,3.161695143759365e-05,570.0
511,3.220227708203337e-05,571.0
512,3.279194210405711e-05,572.0
513,3.338599714059167e-05,573.0
514,3.398449339700374e-05,574.0
515,3.4587482676579294e-05,575.0
516,3.519501739538115e-05,576.0
517,3.580715058532815e-05,577.0
518,3.642393589068796e-05,578.0
519,3.70452949023207e-05,579.0
520,3.7079059747364874e-05,580.0
521,3.710742156614832e-05,581.0
522,3.7130165577631614e-05,582.0
523,3.7147857458403016e-05,583.0
524,3.7160980318708416e-05,584.0
525,3.716995005638189e-05,585.0
526,3.7175127121562716e-05,586.0
527,3.7176825647862373e-05,587.0
