,SI,t
0,1.9650016493045212e-06,60.0
1,2.4598018428299596e-06,61.0
2,2.409292378524761e-06,62.0
3,2.361109592080185e-06,63.0
4,2.3143240919836647e-06,64.0
5,2.2684746639144352e-06,65.0
6,2.2231813182287602e-06,66.0
7,2.1780086057784884e-06,67.0
8,2.132793830110101e-06,68.0
9,2.0872878336931962e-06,69.0
10,2.0412665509399917e-06,70.0
11,1.9945261396840144e-06,71.0
12,1.9468794613121785e-06,72.0
13,1.8981534725739198e-06,73.0
14,1.8481872481776839e-06,74.0
15,1.7968304496873015e-06,75.0
16,1.7439421176442585e-06,76.0
17,1.6893897038682375e-06,77.0
18,1.633048287017892e-06,78.0
19,1.5747999309401141e-06,79.0
20,1.5145331548686628e-06,80.0
21,1.4521424896913605e-06,81.0
22,1.3875280979594747e-06,82.0
23,1.3205954392510927e-06,83.0
24,1.2512549676395618e-06,84.0
25,1.1794218535498593e-06,85.0
26,1.1050157268020196e-06,86.0
27,1.027960440292959e-06,87.0
28,9.481838546310711e-07,88.0
29,8.656176437509596e-07,89.0
30,7.801971207546429e-07,90.0
31,6.918610824083525e-07,91.0
32,6.005516700356844e-07,92.0
33,5.062142440314584e-07,93.0
34,4.0879726886001653e-07,94.0
35,3.0825220521096015e-07,95.0
36,2.0453340609301463e-07,96.0
37,9.759801423533219e-08,97.0
38,-1.2594140659512888e-08,98.0
39,-1.2608064465362855e-07,99.0
40,-2.4289660063606815e-07,100.0
41,-3.6307472525248604e-07,101.0
42,-4.86645439497022e-07,102.0
43,-6.136369518130616e-07,103.0
44,-7.440753337980534e-07,104.0
45,-8.77984589521686e-07,105.0
46,-1.0153867198508965e-06,106.0
47,-1.1563017831101457e-06,107.0
48,-1.3007479531183344e-06,108.0
49,-1.448741575304427e-06,109.0
50,-1.600297221318037e-06,110.0
51,-1.7554277423516184e-06,111.0
52,-1.9141443212691686e-06,112.0
53,-2.076456523566263e-06,113.0
54,-2.242372347162883e-06,114.0
55,-2.4118982710154176e-06,115.0
56,-2.585039302540875e-06,116.0
57,-2.7617990238500945e-06,117.0
58,-2.942179636793387e-06,118.0
59,-3.126182006831179e-06,119.0
60,-3.3138057057450707e-06,120.0
61,-3.5049990873018144e-06,121.0
62,-3.173707799086119e-06,122.0
63,-2.845163651302128e-06,123.0
64,-2.518850139590699e-06,124.0
65,-2.1942227453271783e-06,125.0
66,-1.8708563970170053e-06,126.0
67,-1.5484150313948098e-06,127.0
68,-1.226630360775316e-06,128.0
69,-9.052866690556956e-07,129.0
70,-5.842096650238151e-07,130.0
71,-2.632581321416881e-07,131.0
72,5.7682453001087e-08,132.0
73,3.787048893105266e-07,133.0
74,6.998841869928655e-07,134.0
75,1.0212807344754066e-06,135.0
76,1.3429428819635753e-06,136.0
77,1.6649090733746278e-06,137.0
78,1.9872096211361502e-06,138.0
79,2.309868192445793e-06,139.0
80,2.632903057644204e-06,140.0
81,2.956328139020185e-06,141.0
82,3.2801538899647437e-06,142.0
83,3.6043880286882337e-06,143.0
84,3.929036146803101e-06,144.0
85,4.254102210284967e-06,145.0
86,4.579588968204774e-06,146.0
87,4.9054982828703545e-06,147.0
88,5.23183139345943e-06,148.0
89,5.558589123790304e-06,149.0
90,5.885772043548256e-06,150.0
91,6.213380591094839e-06,151.0
92,6.541415164991565e-06,152.0
93,6.869876190611245e-06,153.0
94,7.1987641677029625e-06,154.0
95,7.528079704424435e-06,155.0
96,7.857823542941378e-06,156.0
97,8.187996580904336e-06,157.0
98,8.518599891720724e-06,158.0
99,8.84963474463516e-06,159.0
100,9.181102623751774e-06,160.0
101,9.513005243983933e-06,161.0
102,9.845344561917016e-06,162.0
103,1.0178122780507745e-05,163.0
104,1.0511342347791556e-05,164.0
105,1.0845005950730724e-05,165.0
106,1.1179116505745888e-05,166.0
107,1.1513677147412627e-05,167.0
108,1.1848691216484273e-05,168.0
109,1.2184162248019484e-05,169.0
110,1.252001258915295e-05,170.0
111,1.2868450096503525e-05,171.0
112,1.3212793977205408e-05,172.0
113,1.3552360041246877e-05,173.0
114,1.388760481418751e-05,174.0
115,1.4218906361108286e-05,175.0
116,1.4546583820827373e-05,176.0
117,1.4870911043893542e-05,177.0
118,1.519212629296883e-05,178.0
119,1.5510439249013463e-05,179.0
120,1.5826036137470997e-05,180.0
121,1.6139083523002085e-05,181.0
122,1.6449731152237615e-05,182.0
123,1.67581141134413e-05,183.0
124,1.7064354507503056e-05,184.0
125,1.7368562772817514e-05,185.0
126,1.767083876907674e-05,186.0
127,1.797127269677176e-05,187.0
128,1.8269945907273184e-05,188.0
129,1.8566931641046184e-05,189.0
130,1.8862295717958367e-05,190.0
131,1.9156097193252084e-05,191.0
132,1.9448388985241523e-05,192.0
133,1.9739218475804544e-05,193.0
134,2.0028628081857237e-05,194.0
135,2.031665579475988e-05,195.0
136,2.060333568453313e-05,196.0
137,2.08886983664225e-05,197.0
138,2.1172771428392018e-05,198.0
139,2.1455579819279158e-05,199.0
140,2.1737146198436175e-05,200.0
141,2.201749124860639e-05,201.0
142,2.22966339544847e-05,202.0
143,2.257459184985669e-05,203.0
144,2.2851381236373107e-05,204.0
145,2.312701737686125e-05,205.0
146,2.3401514665563864e-05,206.0
147,2.367488677681996e-05,207.0
148,2.3947146792582944e-05,208.0
149,2.421830730814118e-05,209.0
150,2.4488380515046223e-05,210.0
151,2.4757378261155685e-05,211.0
152,2.5025312089955928e-05,212.0
153,2.5292193264136185e-05,213.0
154,2.5558032780254004e-05,214.0
155,2.5822741881728672e-05,215.0
156,2.615830702627253e-05,216.0
157,2.648733318510815e-05,217.0
158,2.680914909400648e-05,218.0
159,2.712454785519875e-05,219.0
160,2.743419599114506e-05,220.0
161,2.7738660778608013e-05,221.0
162,2.803843026604984e-05,222.0
163,2.8333928180019038e-05,223.0
164,2.8625525191758953e-05,224.0
165,2.8913547550254726e-05,225.0
166,2.9198283785916242e-05,226.0
167,2.9479989988168158e-05,227.0
168,2.9758894023274667e-05,228.0
169,3.003519896290253e-05,229.0
170,3.0309174058505687e-05,230.0
171,3.057048089099096e-05,231.0
172,3.0840374972330126e-05,232.0
173,3.111963744027559e-05,233.0
174,3.140676346269198e-05,234.0
175,3.1700560490160053e-05,235.0
176,3.2000066030783826e-05,236.0
177,3.230449076051528e-05,237.0
178,3.261317831262663e-05,238.0
179,3.292557633293564e-05,239.0
180,3.3241215310472416e-05,240.0
181,3.355969287102229e-05,241.0
182,3.3880661963392136e-05,242.0
183,3.4203821848915e-05,243.0
184,3.452891112408739e-05,244.0
185,3.4855702224084455e-05,245.0
186,3.518399700754163e-05,246.0
187,3.5513623132776813e-05,247.0
188,3.584443101633366e-05,248.0
189,3.6176291224811384e-05,249.0
190,3.650909219560105e-05,250.0
191,3.684273821468854e-05,251.0
192,3.717714760248064e-05,252.0
193,3.7512251073804856e-05,253.0
194,3.784799024808024e-05,254.0
195,3.8184316292533836e-05,255.0
196,3.8521188687182895e-05,256.0
197,3.885857410575633e-05,257.0
198,3.9196445410851874e-05,258.0
199,3.953478076289745e-05,259.0
200,3.9873562840470536e-05,260.0
201,4.02127781655852e-05,261.0
202,4.055241652382888e-05,262.0
203,4.089247046719954e-05,263.0
204,4.1232934887405e-05,264.0
205,4.157380664871174e-05,265.0
206,4.1915084271495395e-05,266.0
207,4.22567676600201e-05,267.0
208,4.259885787033238e-05,268.0
209,4.294135691613159e-05,269.0
210,4.3284267611496074e-05,270.0
211,4.3627457401241395e-05,271.0
212,4.4143228316309456e-05,272.0
213,4.4653197488294226e-05,273.0
214,4.515638011284282e-05,274.0
215,4.565389712583605e-05,275.0
216,4.607651665844487e-05,276.0
217,4.650488981295688e-05,277.0
218,4.694062299915239e-05,278.0
219,4.738286661904561e-05,279.0
220,4.783094700540588e-05,280.0
221,4.828432181717574e-05,281.0
222,4.874254835901349e-05,282.0
223,4.920526068768595e-05,283.0
224,4.967215283308294e-05,284.0
225,5.0142966363420676e-05,285.0
226,5.0617481092311706e-05,286.0
227,5.1095508090413395e-05,287.0
228,5.157688440326366e-05,288.0
229,5.2061469036560745e-05,289.0
230,5.2549139879871955e-05,290.0
231,5.3039791318225706e-05,291.0
232,5.3533332339972786e-05,292.0
233,5.402968499574791e-05,293.0
234,5.452878310120751e-05,294.0
235,5.503057110731683e-05,295.0
236,5.5534659499689384e-05,296.0
237,5.6041360205167615e-05,297.0
238,5.655064384392947e-05,298.0
239,5.706248806216815e-05,299.0
240,5.7576876788060815e-05,300.0
241,5.809379954096182e-05,301.0
242,5.8613250795065314e-05,302.0
243,5.913522939836892e-05,303.0
244,5.9659738046474283e-05,304.0
245,6.0186782808941444e-05,305.0
246,6.0716372703927975e-05,306.0
247,6.124851931516121e-05,307.0
248,6.178323644464037e-05,308.0
249,6.232053979553208e-05,309.0
250,6.28604466826139e-05,310.0
251,6.340297577135857e-05,311.0
252,6.394814684970086e-05,312.0
253,6.449598063753592e-05,313.0
254,6.504649863795429e-05,314.0
255,6.55997230315257e-05,315.0
256,6.615567661081876e-05,316.0
257,6.671438274741125e-05,317.0
258,6.727586537958194e-05,318.0
259,6.784014900778994e-05,319.0
260,6.84072586877222e-05,320.0
261,6.897722001567567e-05,321.0
262,6.955005910588988e-05,322.0
263,7.012580256242809e-05,323.0
264,7.070447744907659e-05,324.0
265,7.128611126020745e-05,325.0
266,7.187073189450804e-05,326.0
267,7.245836763248327e-05,327.0
268,7.304904711792139e-05,328.0
269,7.364279934309601e-05,329.0
