,SI,t
161,9.962710366484696e-05,221.0
162,0.00010011599534224049,222.0
163,0.00010063503089635981,223.0
164,0.00010118643098785951,224.0
165,0.00010176612877277,225.0
166,0.00010237082571759198,226.0
167,0.00010299780871274945,227.0
168,0.00010364481941482051,228.0
169,0.00010430995921424069,229.0
170,0.00010499161902925408,230.0
171,0.00010568842670695929,231.0
172,0.00010487555047654308,232.0
173,0.0001040477679375261,233.0
174,0.00010320379972433426,234.0
175,0.00010234253684426794,235.0
176,0.00010146301882173956,236.0
177,0.00010056441528629809,237.0
178,9.964601018293052e-05,238.0
179,9.87071880176801e-05,239.0
180,9.774742175139247e-05,240.0
181,9.676626207836789e-05,241.0
182,9.576332790435337e-05,242.0
183,9.473829790437867e-05,243.0
184,9.369151810370094e-05,244.0
185,9.26221323997757e-05,245.0
186,9.152995767242995e-05,246.0
187,9.041484595877779e-05,247.0
188,8.927668017895104e-05,248.0
189,8.811537048715574e-05,249.0
190,8.693085117658539e-05,250.0
191,8.572307806957407e-05,251.0
192,8.449202632851957e-05,252.0
193,8.32376886282011e-05,253.0
194,8.196007363583932e-05,254.0
195,8.065920475135026e-05,255.0
196,7.933511906650404e-05,256.0
197,7.798786650789378e-05,257.0
198,7.661750913443173e-05,258.0
199,7.522412056505967e-05,259.0
200,7.380778551601093e-05,260.0
201,7.236859942901497e-05,261.0
202,7.090666817260632e-05,262.0
203,6.942210779917963e-05,263.0
204,6.791504434177826e-05,264.0
205,6.638561363737836e-05,265.0
206,6.483396116714488e-05,266.0
207,6.326024190776385e-05,267.0
208,6.166462019061265e-05,268.0
209,6.0047269567001624e-05,269.0
210,5.840837267825704e-05,270.0
211,5.674812112947102e-05,271.0
212,5.5066715365650856e-05,272.0
213,5.3364364548942336e-05,273.0
214,5.164128643562708e-05,274.0
215,4.989770725170362e-05,275.0
216,4.8133861566009e-05,276.0
217,4.634999216000944e-05,277.0
218,4.454634989354994e-05,278.0
219,4.272319356600986e-05,279.0
220,4.088078977244079e-05,280.0
221,3.901941275438118e-05,281.0
222,3.713934424513811e-05,282.0
223,3.524087330940957e-05,283.0
224,3.332429617718855e-05,284.0
225,3.138991607194713e-05,285.0
226,2.9438043033149443e-05,286.0
227,2.7468993733180804e-05,287.0
228,2.54830912888151e-05,288.0
229,2.3480665067373703e-05,289.0
230,2.1462050487753174e-05,290.0
231,1.9427588816519487e-05,291.0
232,1.9156971405730066e-05,292.0
233,1.8886106699864966e-05,293.0
234,1.861498240510159e-05,294.0
235,1.834358632735101e-05,295.0
236,1.8071906344951422e-05,296.0
237,1.779993040344516e-05,297.0
238,1.7527646516549986e-05,298.0
239,1.7255042773225012e-05,299.0
240,1.698210734140413e-05,300.0
241,1.670882846599293e-05,301.0
242,1.6435194467674715e-05,302.0
243,1.616119374090645e-05,303.0
244,1.588681475165671e-05,304.0
245,1.5612046035247163e-05,305.0
246,1.533687619450767e-05,306.0
247,1.5061293898345416e-05,307.0
248,1.4785287880758787e-05,308.0
249,1.4508846940289269e-05,309.0
250,1.4231959939879583e-05,310.0
251,1.3954615807100148e-05,311.0
252,1.367680353469935e-05,312.0
253,1.3398512181439428e-05,313.0
254,1.3119730873177615e-05,314.0
255,1.284044880416079e-05,315.0
256,1.2560655238504156e-05,316.0
257,1.2280339511827917e-05,317.0
258,1.1999491033031777e-05,318.0
259,1.171809928618968e-05,319.0
260,1.143615383254756e-05,320.0
261,1.1153644312614589e-05,321.0
262,1.0870560448335357e-05,322.0
263,1.0586892045334516e-05,323.0
264,1.030262899522763e-05,324.0
265,1.0017761277991171e-05,325.0
266,9.732278964386148e-06,326.0
267,9.44617221843233e-06,327.0
268,9.159431299929468e-06,328.0
269,8.872046567019464e-06,329.0
270,8.584008478791028e-06,330.0
271,8.29530759792071e-06,331.0
272,8.005934593351057e-06,332.0
273,7.71588024300159e-06,333.0
274,7.42513543651241e-06,334.0
275,7.133528494612492e-06,335.0
276,6.841213519664869e-06,336.0
277,6.54818174680193e-06,337.0
278,6.254424535661607e-06,338.0
279,5.959933373019608e-06,339.0
280,5.66469987549188e-06,340.0
281,5.368715792298346e-06,341.0
282,5.0719730080782635e-06,342.0
283,4.774463545749119e-06,343.0
284,4.476179569405254e-06,344.0
285,4.177113387249226e-06,345.0
286,3.877257454550615e-06,346.0
287,3.576604376631437e-06,347.0
288,3.275146911870754e-06,348.0
289,2.9728779747285312e-06,349.0
290,2.669790638784211e-06,350.0
291,2.3658781397864367e-06,351.0
292,2.061133878714866e-06,352.0
293,1.7557245144069406e-06,353.0
294,1.6451559255385753e-06,354.0
295,1.5346263706502914e-06,355.0
296,1.4245463686877773e-06,356.0
297,1.315115136281542e-06,357.0
298,1.2064924583727154e-06,358.0
299,1.0988061431423501e-06,359.0
300,9.921579773529346e-07,360.0
301,8.866285434424094e-07,361.0
302,7.822811520727875e-07,362.0
303,6.791650722240555e-07,363.0
304,5.773181928036393e-07,364.0
305,4.7676921722926373e-07,365.0
306,3.7753947023396925e-07,366.0
307,2.7964438072200224e-07,367.0
308,1.8309469343472405e-07,368.0
309,8.789745388422337e-08,369.0
310,-5.943195552184252e-09,370.0
311,-9.842537592593951e-08,371.0
312,-1.895489606515744e-07,372.0
313,-2.793151694924356e-07,373.0
314,-3.6772624776386926e-07,374.0
315,-4.5455342998946064e-07,375.0
316,-5.400403144059384e-07,376.0
317,-6.241910575094563e-07,377.0
318,-7.070101691563477e-07,378.0
319,-7.887016380325789e-07,379.0
320,-8.690622372312056e-07,380.0
321,-9.480968609661413e-07,381.0
322,-1.0258105667223154e-06,382.0
323,-1.1022086157481796e-06,383.0
324,-1.1772965404350292e-06,384.0
325,-1.2510802185347e-06,385.0
326,-1.323565912569863e-06,386.0
327,-1.3947602214621899e-06,387.0
328,-1.4646699182523566e-06,388.0
329,-1.5333017142333695e-06,389.0
330,-1.6006620416695038e-06,390.0
331,-1.6667569300844705e-06,391.0
332,-1.7315919869385316e-06,392.0
333,-1.7951724458855891e-06,393.0
334,-1.8575032391914491e-06,394.0
335,-1.918434726025874e-06,395.0
336,-1.9781263594983126e-06,396.0
337,-2.036582515973296e-06,397.0
338,-2.093807461502071e-06,398.0
339,-2.149805369700417e-06,399.0
340,-2.204580333465966e-06,400.0
341,-2.2581363726631453e-06,401.0
342,-2.3104774392394763e-06,402.0
343,-2.361607420728205e-06,403.0
344,-2.4115301427614665e-06,404.0
345,-2.4602493709786554e-06,405.0
346,-2.507768812577269e-06,406.0
347,-2.554092117654209e-06,407.0
348,-2.599222880429543e-06,408.0
349,-2.6431646404046162e-06,409.0
350,-2.6859208834893335e-06,410.0
351,-2.727495043109571e-06,411.0
352,-2.767890501309425e-06,412.0
353,-2.807272203767122e-06,413.0
354,-3.032282628567086e-06,414.0
355,-3.25777119820796e-06,415.0
356,-3.4842894587117244e-06,416.0
357,-3.7118601698662176e-06,417.0
358,-3.940493680446454e-06,418.0
359,-4.170190851194794e-06,419.0
360,-4.40094545189086e-06,420.0
361,-4.632746134581643e-06,421.0
362,-4.865578050329313e-06,422.0
363,-5.099424157693689e-06,423.0
364,-5.334266261542755e-06,424.0
365,-5.570085816517852e-06,425.0
366,-5.806864527694393e-06,426.0
367,-6.044584779853693e-06,427.0
368,-6.283229925319898e-06,428.0
369,-6.522784458168102e-06,429.0
370,-6.7632340998018505e-06,430.0
371,-7.004565817663592e-06,431.0
372,-7.246767795442422e-06,432.0
373,-7.4898293698066e-06,433.0
374,-7.733740945553836e-06,434.0
375,-7.978713348305092e-06,435.0
376,-8.22451236349688e-06,436.0
377,-8.471130818904716e-06,437.0
378,-8.718562156855275e-06,438.0
379,-8.966610327313469e-06,439.0
380,-9.215467639226163e-06,440.0
381,-9.465129088726125e-06,441.0
382,-9.715589885291766e-06,442.0
383,-9.966845316121597e-06,443.0
384,-1.021889059858256e-05,444.0
385,-1.0471720737699762e-05,445.0
386,-1.0725228306229207e-05,446.0
387,-8.611504363558535e-06,447.0
388,-6.471218063514398e-06,448.0
389,-4.3105687608818e-06,449.0
390,-2.135429195567971e-06,450.0
391,4.974919654594342e-08,451.0
392,2.2416076838597337e-06,452.0
393,4.437638665301165e-06,453.0
394,6.636003681227706e-06,454.0
395,8.835393445518127e-06,455.0
396,1.1034918332467954e-05,456.0
397,1.323402151011897e-05,457.0
398,1.543240932929406e-05,458.0
399,1.7629995164951134e-05,459.0
400,1.982685396304103e-05,460.0
401,2.202318545487507e-05,461.0
402,2.421928447922891e-05,462.0
403,2.6414739053625893e-05,463.0
404,2.8610753077712246e-05,464.0
405,3.080778273820275e-05,465.0
406,3.300630997367884e-05,466.0
407,3.5206833605686305e-05,467.0
408,3.7409862653844354e-05,468.0
409,3.961591139516366e-05,469.0
410,4.182549579979735e-05,470.0
411,4.4039131039567485e-05,471.0
412,4.625732982194931e-05,472.0
413,4.848060135084208e-05,473.0
414,5.0709450756715304e-05,474.0
415,5.2944378873041684e-05,475.0
416,5.5185882263944296e-05,476.0
417,5.7434453430378e-05,477.0
418,5.96905811397255e-05,478.0
419,6.195475083714238e-05,479.0
420,6.422744510716602e-05,480.0
421,6.650914416174256e-05,481.0
422,6.880032633678066e-05,482.0
423,7.110146858430907e-05,483.0
424,7.341304695189014e-05,484.0
425,7.573553704527021e-05,485.0
426,7.806941447408177e-05,486.0
427,8.041515528317063e-05,487.0
428,8.277323637339148e-05,488.0
429,8.514400931692706e-05,489.0
430,8.681833513604102e-05,490.0
431,8.843801451515338e-05,491.0
432,8.999966825361401e-05,492.0
433,9.151273779792352e-05,493.0
434,9.298480302826216e-05,494.0
435,9.442206956822901e-05,495.0
436,9.582970131345382e-05,496.0
437,9.721205374661239e-05,497.0
438,9.85728415777757e-05,498.0
439,9.991526172825208e-05,499.0
440,0.00010124208527453868,500.0
441,0.00010255572743916569,501.0
442,0.00010385830185278304,502.0
443,0.00010515166344529779,503.0
444,0.00010643744306624359,504.0
445,0.00010771707605779327,505.0
446,0.00010899169141206772,506.0
447,0.00010828386535908278,507.0
448,0.00010765567105302219,508.0
449,0.00010710638518302868,509.0
450,0.00010661948826255463,510.0
451,0.00010618224069626946,511.0
452,0.00010578462767431949,512.0
453,0.00010541865048454763,513.0
454,0.00010507729097177972,514.0
455,0.00010475582208015808,515.0
456,0.00010444988277369548,516.0
457,0.00010415585787765522,517.0
458,0.00010387073843920827,518.0
459,0.00010359201408822629,519.0
460,0.00010331758834690924,520.0
461,0.00010304571069294339,521.0
462,0.0001027749211093182,522.0
463,0.00010250493150104324,523.0
464,0.00010223377967605599,524.0
465,0.00010196063044088514,525.0
466,0.00010168479483839649,526.0
467,0.00010140570677209707,527.0
468,0.00010112283295453798,528.0
469,0.00010045131597195782,529.0
470,9.973565469397162e-05,530.0
471,9.89752870681585e-05,531.0
472,9.817699544261186e-05,532.0
473,9.734633098597441e-05,533.0
474,9.648789813444714e-05,534.0
475,9.5605558369966e-05,535.0
476,9.470257946004519e-05,536.0
477,9.378174695579968e-05,537.0
478,9.284544904861848e-05,538.0
479,9.189574230419394e-05,539.0
480,9.093440347768963e-05,540.0
481,8.996297107782662e-05,541.0
482,8.89827793011915e-05,542.0
483,8.79949862257784e-05,543.0
484,8.700059762711202e-05,544.0
485,8.600048739543304e-05,545.0
486,8.49954152483555e-05,546.0
487,8.398604222563459e-05,547.0
488,8.297294430508656e-05,548.0
489,8.195673244746569e-05,549.0
490,8.154891496038952e-05,550.0
491,8.118951380501538e-05,551.0
492,8.087807763175597e-05,552.0
493,8.060469903059155e-05,553.0
494,8.036179795572047e-05,554.0
495,8.014344585904514e-05,555.0
496,7.994491903855176e-05,556.0
497,7.976239452787903e-05,557.0
498,7.959273768572229e-05,558.0
499,7.94333504939313e-05,559.0
500,7.928206102899699e-05,560.0
501,7.913704142397754e-05,561.0
502,7.89967458706158e-05,562.0
503,7.885986290538148e-05,563.0
504,7.872527798816665e-05,564.0
505,7.859204357179875e-05,565.0
506,7.84593546833102e-05,566.0
507,7.832652861906978e-05,567.0
508,7.819298777120104e-05,568.0
509,7.80582448995091e-05,569.0
510,7.79218903728689e-05,570.0
511,7.778358104944715e-05,571.0
512,7.764303056345772e-05,572.0
513,7.750000085002184e-05,573.0
514,7.7354750570202e-05,574.0
515,7.720664875303418e-05,575.0
516,7.705556218533397e-05,576.0
517,7.690138204090988e-05,577.0
518,7.674401989797926e-05,578.0
519,7.658340437175458e-05,579.0
520,7.641947827883958e-05,580.0
521,7.625219625792701e-05,581.0
522,7.608152277950532e-05,582.0
523,7.590743048535045e-05,583.0
524,7.572989880621257e-05,584.0
525,7.554891281323906e-05,585.0
526,7.536446226527552e-05,586.0
527,7.517654082024013e-05,587.0
528,7.498520504851319e-05,588.0
529,7.515410856363019e-05,589.0
530,7.534901252745718e-05,590.0
531,7.557098210076899e-05,591.0
532,7.49691208585648e-05,592.0
533,7.435448811811773e-05,593.0
534,7.372392428750294e-05,594.0
535,7.307870312754578e-05,595.0
536,7.241982108860546e-05,596.0
537,7.174807776944264e-05,597.0
538,7.106413064253865e-05,598.0
539,7.03685329745711e-05,599.0
540,6.966176047750387e-05,600.0
541,6.894423022203196e-05,601.0
542,6.821631413193548e-05,602.0
543,6.747834862780549e-05,603.0
544,6.673064151559392e-05,604.0
545,6.597347690967725e-05,605.0
546,6.520711877475075e-05,606.0
547,6.443181352469491e-05,607.0
548,6.364779200504765e-05,608.0
549,6.285527109548931e-05,609.0
550,6.205445509392768e-05,610.0
551,6.124553698272867e-05,611.0
552,6.042869963041443e-05,612.0
553,5.96041169486471e-05,613.0
554,5.877195500343005e-05,614.0
555,5.7932373068966026e-05,615.0
556,5.708552460973732e-05,616.0
557,5.623155817826422e-05,617.0
558,5.5370618220251074e-05,618.0
559,5.450284578368173e-05,619.0
560,5.362837913277533e-05,620.0
561,5.2747354271030435e-05,621.0
562,5.1860140587008826e-05,622.0
563,5.096662562463992e-05,623.0
564,5.006694092080016e-05,624.0
565,4.9161217039828424e-05,625.0
566,4.824958376009765e-05,626.0
567,4.733217021799283e-05,627.0
568,4.640892300587219e-05,628.0
569,4.5480162472282276e-05,629.0
570,4.4546016297401325e-05,630.0
571,4.360661169062401e-05,631.0
572,4.266207539486445e-05,632.0
573,4.171253371221229e-05,633.0
574,4.075811257660579e-05,634.0
575,3.979893768437694e-05,635.0
576,3.8835134659152125e-05,636.0
577,3.786682919766814e-05,637.0
578,3.6894147147472974e-05,638.0
579,3.5917214502782834e-05,639.0
580,3.4936157338614656e-05,640.0
581,3.3951101714584096e-05,641.0
582,3.296217357294443e-05,642.0
583,3.196949864377778e-05,643.0
584,3.0973202361485705e-05,644.0
585,2.997340979220475e-05,645.0
586,2.897024557015045e-05,646.0
587,2.796383384072844e-05,647.0
588,2.6954298208619507e-05,648.0
589,2.5941761689510497e-05,649.0
590,2.492634666455224e-05,650.0
591,2.3908268432623496e-05,651.0
592,2.371119006094496e-05,652.0
593,2.35216766543448e-05,653.0
594,2.3339637832489694e-05,654.0
595,2.474315831197242e-05,655.0
596,2.615528220335224e-05,656.0
597,2.757439195226747e-05,657.0
598,2.900087991125723e-05,658.0
599,3.0435123178062354e-05,659.0
600,3.1877488387589234e-05,660.0
601,3.332833514524153e-05,661.0
602,3.478801853547228e-05,662.0
603,3.6256890974766384e-05,663.0
604,3.773530357916662e-05,664.0
605,3.9223607157230105e-05,665.0
606,4.072215290548223e-05,666.0
607,4.2231292866057654e-05,667.0
608,4.375138019892913e-05,668.0
609,4.5282769318927835e-05,669.0
610,4.68258159466773e-05,670.0
611,4.838087711980246e-05,671.0
612,4.994831120500829e-05,672.0
613,5.152847794293073e-05,673.0
614,5.312107797355346e-05,674.0
615,5.472714055114197e-05,675.0
616,5.634703028693222e-05,676.0
617,5.798111388900014e-05,677.0
618,5.9629760526535196e-05,678.0
619,6.129334223697189e-05,679.0
620,6.297223436322756e-05,680.0
621,6.466681600927664e-05,681.0
622,6.637722618664128e-05,682.0
623,6.810410043886999e-05,683.0
624,6.98478321393818e-05,684.0
625,7.160882031498456e-05,685.0
626,7.33874700834402e-05,686.0
627,7.5184193079696e-05,687.0
628,7.699961489844336e-05,688.0
629,7.883394923678642e-05,689.0
630,8.068762956866509e-05,690.0
631,8.256109768396374e-05,691.0
632,8.445480415731553e-05,692.0
633,8.636920878381955e-05,693.0
634,8.830478093988843e-05,694.0
635,9.026199984143418e-05,695.0
636,9.224135471729156e-05,696.0
637,9.42433449639075e-05,697.0
638,9.626848035492754e-05,698.0
639,9.831728134232995e-05,699.0
640,0.00010039027944175845,700.0
641,0.00010248801767399753,701.0
642,0.00010461105103657735,702.0
643,0.00010675994699005247,703.0
644,0.00010893528595272905,704.0
645,0.00011113766180296477,705.0
646,0.00011336768239053396,706.0
647,0.00011562597005927894,707.0
648,0.0001179131621833239,708.0
649,0.00012022991171894997,709.0
650,0.00012257688777402348,710.0
651,0.00012495477619669785,711.0
652,0.00012736414201249818,712.0
653,0.00012797941054668293,713.0
654,0.00012857392959536994,714.0
655,0.0001274822764949672,715.0
656,0.0001263788615518136,716.0
657,0.0001252682700630706,717.0
658,0.00012414676608113516,718.0
659,0.00012301137984141623,719.0
660,0.00012185971839543708,720.0
661,0.0001206898316115857,721.0
662,0.0001195001157578188,722.0
663,0.00011828924318083397,723.0
664,0.00011705611044845274,724.0
665,0.00011579979973528423,725.0
666,0.00011451954978102133,726.0
667,0.00011321473377489594,727.0
668,0.00011188484222339179,728.0
669,0.00011052946936504002,729.0
670,0.00010914830207881654,730.0
671,0.0001077411105316104,731.0
672,0.00010630774004583793,732.0
673,0.00010484810385027447,733.0
674,0.00010336359473950227,734.0
675,0.00010185277319044773,735.0
676,0.00010031571933223185,736.0
677,9.875255820907208e-05,737.0
678,9.716345521945278e-05,738.0
679,9.554861202075377e-05,739.0
680,9.390826288193362e-05,740.0
681,9.224267145927314e-05,741.0
682,9.055212796335712e-05,742.0
683,8.883694668047022e-05,743.0
684,8.709746380866496e-05,744.0
685,8.533403556775244e-05,745.0
686,8.35470365431649e-05,746.0
687,8.173685822616909e-05,747.0
688,7.990390771793962e-05,748.0
689,7.804860657394962e-05,749.0
690,7.617138977855191e-05,750.0
691,7.427270485320657e-05,751.0
692,7.23530111026805e-05,752.0
693,7.041277898003995e-05,753.0
694,6.84524895174938e-05,754.0
695,6.647263376299525e-05,755.0
696,6.447371219255019e-05,756.0
697,6.245623410305907e-05,757.0
698,6.042071700300773e-05,758.0
699,5.836768601510426e-05,759.0
700,5.6297673283005696e-05,760.0
701,5.421121739697124e-05,761.0
702,5.2108862823718116e-05,762.0
703,4.999115934173246e-05,763.0
704,4.785866148119948e-05,764.0
705,4.571192796845535e-05,765.0
706,4.355152117523085e-05,766.0
707,4.13780265357768e-05,767.0
708,4.0063059073409636e-05,768.0
709,3.873638068212577e-05,769.0
710,3.739839455271839e-05,770.0
711,3.6050658617022345e-05,771.0
712,3.4694607422862724e-05,772.0
713,3.529366785327926e-05,773.0
714,3.590169181218149e-05,774.0
715,3.651925510386865e-05,775.0
716,3.714600873299125e-05,776.0
717,3.778167202351375e-05,777.0
718,3.842601647618243e-05,778.0
719,3.9078854377309224e-05,779.0
720,3.974003078442192e-05,780.0
721,4.0409417916257534e-05,781.0
722,4.108691123892839e-05,782.0
723,4.1772426722647526e-05,783.0
724,4.2465898876848e-05,784.0
725,4.3167279274536726e-05,785.0
726,4.3876535359460733e-05,786.0
727,4.459364939697563e-05,787.0
728,4.531861748343888e-05,788.0
729,4.605144857026681e-05,789.0
730,4.6792163488241013e-05,790.0
731,4.7540793976452316e-05,791.0
732,4.829738173024462e-05,792.0
733,4.906197748588688e-05,793.0
734,4.983426980359281e-05,794.0
735,5.061470244007501e-05,795.0
736,5.140334818802462e-05,796.0
737,5.22002859102603e-05,797.0
738,5.300559999153934e-05,798.0
739,5.381937986375459e-05,799.0
740,5.4641719597573695e-05,800.0
741,5.547271755172224e-05,801.0
742,5.6312476070395425e-05,802.0
743,5.716110122037995e-05,803.0
744,5.801870256273318e-05,804.0
745,5.8885392958539416e-05,805.0
746,5.976128841223711e-05,806.0
747,6.0646507956954204e-05,807.0
748,6.154117358309207e-05,808.0
749,6.24454102039091e-05,809.0
750,6.335934564059335e-05,810.0
751,6.428311059818997e-05,811.0
752,6.521683860432955e-05,812.0
753,6.616066590697697e-05,813.0
754,6.711473136409154e-05,814.0
755,6.807917637154124e-05,815.0
756,6.905414485175988e-05,816.0
757,7.003978329291337e-05,817.0
758,7.103624081486705e-05,818.0
759,7.204366924038441e-05,819.0
760,7.306222317364945e-05,820.0
761,7.409206006596225e-05,821.0
762,7.513334028165561e-05,822.0
