,SI,t
0,1.3763167890214584e-05,60.0
1,1.420675733133899e-05,61.0
2,1.466235474186387e-05,62.0
3,1.5130781070663755e-05,63.0
4,1.5610574303699728e-05,64.0
5,1.6100608749980232e-05,65.0
6,1.6600039893323237e-05,66.0
7,1.7108218800055164e-05,67.0
8,1.7624459105329873e-05,68.0
9,1.8148535910153107e-05,69.0
10,1.8680119411856282e-05,70.0
11,1.921893904917498e-05,71.0
12,1.976477077029769e-05,72.0
13,2.0317427850857186e-05,73.0
14,2.0876754189332003e-05,74.0
15,2.1442619353089532e-05,75.0
16,2.2014914872654298e-05,76.0
17,2.2593551430761894e-05,77.0
18,2.3178456693196644e-05,78.0
19,2.376957359675516e-05,79.0
20,2.4366858957219645e-05,80.0
21,2.497028229539999e-05,81.0
22,2.5579824807862435e-05,82.0
23,2.6195478433450496e-05,83.0
24,2.68172449869909e-05,84.0
25,2.7445135346615516e-05,85.0
26,2.807916869060076e-05,86.0
27,2.8719371784389632e-05,87.0
28,2.936577832001129e-05,88.0
29,3.0018428309877802e-05,89.0
30,3.0677367535896246e-05,90.0
31,3.134264705354226e-05,91.0
32,3.201432274926637e-05,92.0
33,3.269245494847741e-05,93.0
34,3.3377108070474596e-05,94.0
35,3.4068350326148075e-05,95.0
36,3.47662534540718e-05,96.0
37,3.547089249074269e-05,97.0
38,3.618234557108421e-05,98.0
39,3.690069375580725e-05,99.0
40,3.762602088271179e-05,100.0
41,3.8358413439432905e-05,101.0
42,3.9097851327937035e-05,102.0
43,3.9096285722898655e-05,103.0
44,3.907395428014466e-05,104.0
45,3.902994740135741e-05,105.0
46,3.8966781435491564e-05,106.0
47,3.888648334125139e-05,107.0
48,3.879071050033171e-05,108.0
49,3.868083508404057e-05,109.0
50,3.855800487621371e-05,110.0
51,3.842318803909123e-05,111.0
52,3.8277206679948925e-05,112.0
53,3.812076245793398e-05,113.0
54,3.7954456443950036e-05,114.0
55,3.77788047770197e-05,115.0
56,3.759425121245323e-05,116.0
57,3.740117734945592e-05,117.0
58,3.719991110926514e-05,118.0
59,3.699073387912046e-05,119.0
60,3.677388662338197e-05,120.0
61,3.65495751790337e-05,121.0
62,3.63179748909617e-05,122.0
63,3.6079234697600985e-05,123.0
64,3.583348074600148e-05,124.0
65,3.558040734099442e-05,125.0
66,3.5320526347852165e-05,126.0
67,3.505391333616176e-05,127.0
68,3.478063181151008e-05,128.0
