,SI,t
0,-2.4758526817387334e-05,60.0
1,-2.4575663270316773e-05,61.0
2,-2.4427835995124782e-05,62.0
3,-2.4312863831981217e-05,63.0
4,-2.4223529662948522e-05,64.0
5,-2.4154593572558553e-05,65.0
6,-2.4102125032775495e-05,66.0
7,-2.4063103017382978e-05,67.0
8,-2.403515792427034e-05,68.0
9,-2.4016399359880596e-05,69.0
10,-2.4005297883001453e-05,70.0
11,-2.4000601736958042e-05,71.0
12,-2.4001276875443816e-05,72.0
13,-2.4006462845749425e-05,73.0
14,-2.4015439674793782e-05,74.0
15,-2.402761607055012e-05,75.0
16,-2.3000461408511676e-05,76.0
17,-2.1949510204309207e-05,77.0
18,-2.087709901366266e-05,78.0
19,-1.9788095206483526e-05,79.0
20,-1.868623003420248e-05,80.0
21,-1.757440402716611e-05,81.0
22,-1.645489486089534e-05,82.0
23,-1.532950308171554e-05,83.0
24,-1.4199656985076057e-05,84.0
25,-1.3066489914685102e-05,85.0
26,-1.1930898497310559e-05,86.0
27,-1.0793587415488733e-05,87.0
28,-9.65510448216595e-06,88.0
29,-8.515868590861707e-06,89.0
30,-7.376192326822911e-06,90.0
31,-6.2363004934492696e-06,91.0
32,-5.096345445613538e-06,92.0
33,-3.956419872125746e-06,93.0
34,-2.81656749790849e-06,94.0
35,-1.6772130801980368e-06,95.0
36,-5.379044567133972e-07,96.0
37,6.014139806925192e-07,97.0
38,1.7408186795087183e-06,98.0
39,2.880402617131488e-06,99.0
40,4.020271770801927e-06,100.0
41,5.160542245648508e-06,101.0
42,6.301337954447421e-06,102.0
43,7.442788756555519e-06,103.0
44,8.585028976284908e-06,104.0
45,9.728196232697498e-06,105.0
46,1.0872430523348664e-05,106.0
47,1.2017873513827882e-05,107.0
48,1.31646679930169e-05,108.0
49,1.4312957460813082e-05,109.0
50,1.5462885820749582e-05,110.0
51,1.6614597154641714e-05,111.0
52,1.7768235560385515e-05,112.0
53,1.89239450376184e-05,113.0
54,2.008186940939371e-05,114.0
55,2.124215227133928e-05,115.0
56,2.240493696274415e-05,116.0
57,2.3570366556246497e-05,117.0
58,2.473858386401188e-05,118.0
59,2.590973145857892e-05,119.0
60,2.7083951706289576e-05,120.0
61,2.8261386810894536e-05,121.0
62,2.944217886482062e-05,122.0
63,3.0626469905782005e-05,123.0
64,3.18144019768109e-05,124.0
65,3.300611718825335e-05,125.0
66,3.420175778070646e-05,126.0
67,3.540146618822993e-05,127.0
68,3.660538510142145e-05,128.0
69,3.781365753012941e-05,129.0
70,3.902642686569147e-05,130.0
71,4.024383694266668e-05,131.0
