,SI,t
0,-0.00011396089331721928,60.0
1,-0.00011347534439668327,61.0
2,-0.00011312716532945148,62.0
3,-0.00011291023021047961,63.0
4,-0.00011279701539093787,64.0
5,-0.00011276695573379031,65.0
6,-0.00011280427584432912,66.0
7,-0.00011289665710624595,67.0
8,-0.00011303428083308143,68.0
9,-0.00011320921892049925,69.0
10,-0.00011341499542262551,70.0
11,-0.00011364624657665084,71.0
12,-0.00011389856664621682,72.0
13,-0.00011416825489563693,73.0
14,-0.0001144522099217927,74.0
15,-0.00011474782570516,75.0
16,-0.00011505290883259217,76.0
17,-0.00011536561146677116,77.0
18,-0.00011568434287940668,78.0
19,-0.0001138277826905186,79.0
20,-0.00011185333137386008,80.0
21,-0.00010976909560688104,81.0
22,-0.00010760403199228715,82.0
23,-0.00010538023691537741,83.0
24,-0.00010311481258585075,84.0
25,-0.00010082113426316286,85.0
26,-9.850967520581266e-05,86.0
27,-9.618883372759213e-05,87.0
28,-9.386521752046161e-05,88.0
29,-9.154405904057884e-05,89.0
30,-8.922948620715992e-05,90.0
31,-8.692473286745566e-05,91.0
32,-8.463230480536537e-05,92.0
33,-8.235411238695856e-05,93.0
34,-8.009157776701127e-05,94.0
35,-7.784572239396199e-05,95.0
36,-7.561723901804238e-05,96.0
37,-7.340655132113917e-05,97.0
38,-7.121386351220069e-05,98.0
39,-6.903920167785695e-05,99.0
40,-6.688244828103927e-05,100.0
41,-6.47433709151398e-05,101.0
42,-6.262164622090067e-05,102.0
43,-6.0516879686465905e-05,103.0
44,-5.8428622002204066e-05,104.0
45,-5.6356382481599765e-05,105.0
46,-5.4299809014096244e-05,106.0
47,-5.225819156910291e-05,107.0
48,-5.023097275929046e-05,108.0
49,-4.8217586592222796e-05,109.0
50,-4.6217463016200245e-05,110.0
51,-4.42300314935614e-05,111.0
52,-4.225472377827999e-05,112.0
53,-4.029097604582394e-05,113.0
54,-3.8338230498400055e-05,114.0
55,-3.6395936547356716e-05,115.0
56,-3.4463551656203186e-05,116.0
57,-3.254054191208482e-05,117.0
58,-3.06263823804764e-05,118.0
59,-2.872055728721509e-05,119.0
60,-2.682256006357793e-05,120.0
61,-2.493189328352704e-05,121.0
62,-2.3048068516997167e-05,122.0
63,-2.117060611878661e-05,123.0
64,-1.9299034968948435e-05,124.0
65,-1.7432892177466394e-05,125.0
66,-1.5571722763374792e-05,126.0
67,-1.3714928573671064e-05,127.0
68,-1.1862218052387159e-05,128.0
69,-1.0013157857978046e-05,129.0
70,-8.167321158251521e-06,130.0
71,-6.3242872698323344e-06,131.0
72,-4.483641300003054e-06,132.0
73,-2.64497379243498e-06,133.0
74,-8.078803778812124e-07,134.0
75,1.028038569439018e-06,135.0
76,2.863178269304636e-06,136.0
77,4.697929866549034e-06,137.0
78,6.532619901685313e-06,138.0
79,6.750824230760374e-06,139.0
80,6.973488229086701e-06,140.0
81,7.201369755609632e-06,141.0
82,7.433838371945588e-06,142.0
83,7.670426078750586e-06,143.0
84,7.91077509463221e-06,144.0
85,8.15460472255866e-06,145.0
86,8.401689625567235e-06,146.0
87,8.651845204634865e-06,147.0
88,8.904917551103693e-06,148.0
89,9.160776429993822e-06,149.0
90,9.41931031729652e-06,150.0
91,9.680422852828462e-06,151.0
92,9.944030279107828e-06,152.0
93,1.0210059569772093e-05,153.0
94,1.0478447038711438e-05,154.0
95,1.0749137280951521e-05,155.0
96,1.1022082338770027e-05,156.0
97,1.1297070342911741e-05,157.0
98,1.3180112875920478e-05,158.0
99,1.508013990499164e-05,159.0
100,1.6993999615257066e-05,160.0
101,1.892116300914939e-05,161.0
102,2.0861324419602143e-05,162.0
103,2.2814353549902935e-05,163.0
104,2.4780260449645415e-05,164.0
105,2.6759169175836814e-05,165.0
106,2.8751595926682614e-05,166.0
107,3.075753757055039e-05,167.0
108,3.2777353535252344e-05,168.0
