,SI,t
196,8.154790325490948e-06,256.0
197,6.587783875444783e-06,257.0
198,5.004988308819587e-06,258.0
199,3.4064993539249604e-06,259.0
200,1.7926872347678996e-06,260.0
201,1.6343182982206876e-07,261.0
202,-1.4811081939591321e-06,262.0
203,-3.140758466290506e-06,263.0
204,-4.815330856550447e-06,264.0
205,-6.504625077461483e-06,265.0
206,-8.208430006713727e-06,266.0
207,-9.926524775933323e-06,267.0
208,-1.1658679669059741e-05,268.0
209,-1.3404656865458874e-05,269.0
210,-1.5164211057014333e-05,270.0
211,-1.6937089963062018e-05,271.0
212,-1.8723034762481915e-05,272.0
213,-2.0521780458704735e-05,273.0
214,-2.2333056190932032e-05,274.0
215,-2.4156585503375828e-05,275.0
216,-2.5992086583276987e-05,276.0
217,-2.783927247716893e-05,277.0
218,-2.969785129296572e-05,278.0
219,-3.156752639317094e-05,279.0
220,-3.344799658241383e-05,280.0
221,-3.53389562910626e-05,281.0
222,-3.7240095755904504e-05,282.0
223,-3.915110119861089e-05,283.0
224,-4.107165500262336e-05,284.0
225,-4.300143588922976e-05,285.0
226,-4.4940119093280756e-05,286.0
227,-4.6887376539198835e-05,287.0
228,-4.884287701768616e-05,288.0
229,-4.9199612814441086e-05,289.0
230,-4.955678736440276e-05,290.0
231,-4.9914394788423974e-05,291.0
232,-5.027242956075905e-05,292.0
233,-5.063088640883539e-05,293.0
234,-5.09897602253191e-05,294.0
235,-5.134904598872356e-05,295.0
236,-5.170873870460536e-05,296.0
237,-5.206883335492617e-05,297.0
238,-5.242932485681577e-05,298.0
239,-5.279020802898163e-05,299.0
240,-5.3151477564282336e-05,300.0
241,-5.351312800726898e-05,301.0
242,-5.3875153735746045e-05,302.0
243,-5.42375489455984e-05,303.0
244,-5.4600307638286846e-05,304.0
245,-5.4963423610540135e-05,305.0
246,-5.532689044586122e-05,306.0
247,-5.5690701507539026e-05,307.0
248,-5.605484993291868e-05,308.0
249,-5.641932862872717e-05,309.0
250,-5.67841302672863e-05,310.0
251,-5.714924728347821e-05,311.0
252,-5.7514671872351495e-05,312.0
253,-5.7880395987274995e-05,313.0
254,-5.82464113385613e-05,314.0
255,-5.861270939250087e-05,315.0
256,-5.8979281370749825e-05,316.0
257,-5.9346118250031976e-05,317.0
258,-5.971321076211714e-05,318.0
259,-6.008054939404679e-05,319.0
260,-6.044812438858301e-05,320.0
261,-6.081592574485905e-05,321.0
262,-6.11839432192166e-05,322.0
263,-6.155216632621426e-05,323.0
264,-6.192058433979566e-05,324.0
265,-6.228918629460993e-05,325.0
266,-6.26579609874741e-05,326.0
267,-6.302689697897105e-05,327.0
268,-6.339598259517975e-05,328.0
269,-6.376520592953136e-05,329.0
270,-6.413455484478784e-05,330.0
271,-6.450401697513978e-05,331.0
272,-6.487357972842291e-05,332.0
273,-6.524323028844706e-05,333.0
274,-6.561295561743847e-05,334.0
275,-6.598274245859468e-05,335.0
276,-6.635257733874722e-05,336.0
277,-6.672244657113387e-05,337.0
278,-6.709233625827708e-05,338.0
279,-6.746223229496919e-05,339.0
280,-6.783212037136256e-05,340.0
281,-6.820198597616313e-05,341.0
282,-6.857181439992745e-05,342.0
283,-6.894157183918567e-05,343.0
284,-6.756548175337091e-05,344.0
285,-6.61591964449658e-05,345.0
286,-6.472357838172675e-05,346.0
287,-6.326356682571793e-05,347.0
288,-6.178319796992523e-05,348.0
289,-6.028576699302499e-05,349.0
290,-5.8773957218731845e-05,350.0
291,-5.724994457238129e-05,351.0
292,-5.5715483100649034e-05,352.0
293,-5.417197567150189e-05,353.0
294,-5.262053284071715e-05,354.0
295,-5.106202209277035e-05,355.0
296,-4.949710912721512e-05,356.0
297,-4.792629249073421e-05,357.0
298,-4.634993259616881e-05,358.0
299,-4.4768275985220756e-05,359.0
300,-4.3181692751973284e-05,360.0
301,-4.1590041282129624e-05,361.0
302,-3.999333445055072e-05,362.0
303,-3.839153369557691e-05,363.0
304,-3.678455844426418e-05,364.0
305,-3.51722938321177e-05,365.0
306,-3.355459700426585e-05,366.0
307,-3.193130224118639e-05,367.0
308,-3.0302225113841795e-05,368.0
309,-2.8667165840026165e-05,369.0
310,-2.7025911985437953e-05,370.0
311,-2.537824062895586e-05,371.0
312,-2.3723920091216358e-05,372.0
313,-2.206271130822234e-05,373.0
314,-2.0394368916777903e-05,374.0
315,-1.8718642105673813e-05,375.0
316,-1.7035275275698993e-05,376.0
317,-1.5343849483015745e-05,377.0
318,-1.3644260153270898e-05,378.0
319,-1.193623947101632e-05,379.0
320,-1.0219516195386436e-05,380.0
321,-8.493815776722095e-06,381.0
322,-6.7588604099388975e-06,382.0
323,-5.0143690377585485e-06,383.0
324,-3.26005731450307e-06,384.0
325,-1.4956375388006777e-06,385.0
326,2.7918143845633796e-07,386.0
327,2.06469432615194e-06,387.0
328,3.861199521444588e-06,388.0
329,5.668999252071262e-06,389.0
330,7.488399730466119e-06,390.0
331,9.31971131819688e-06,391.0
332,1.116324869959116e-05,392.0
333,1.3019331063715903e-05,393.0
334,1.4888282294097761e-05,394.0
335,1.677043116575207e-05,395.0
336,1.866611154923451e-05,396.0
337,2.057566262154699e-05,397.0
338,2.2499429083827472e-05,398.0
339,2.443776138583459e-05,399.0
340,2.639101595730484e-05,400.0
341,2.8359555446317126e-05,401.0
342,3.0343748964847678e-05,402.0
343,3.23439390383961e-05,403.0
344,3.26542569286986e-05,404.0
345,3.2975864317697e-05,405.0
346,3.3309828597508304e-05,406.0
347,3.365448000331928e-05,407.0
348,3.307219991821379e-05,408.0
349,3.246800433204466e-05,409.0
350,3.184128691216089e-05,410.0
351,3.1195167253318124e-05,411.0
352,3.053214787601694e-05,412.0
353,2.985426958576871e-05,413.0
354,2.916321958596394e-05,414.0
355,2.846040834927931e-05,415.0
356,2.774702544392278e-05,416.0
357,2.7024080971348e-05,417.0
358,2.6292437042010534e-05,418.0
359,2.555283226888616e-05,419.0
360,2.4806231820775252e-05,420.0
361,2.4052840981020438e-05,421.0
362,2.329313145878949e-05,422.0
363,2.252751143355303e-05,423.0
364,2.175633512535424e-05,424.0
365,2.0979911026132117e-05,425.0
366,2.0198508994167563e-05,426.0
367,1.9412366361964156e-05,427.0
368,1.862169317737749e-05,428.0
369,1.7826676680117594e-05,429.0
370,1.7027485105070522e-05,430.0
371,1.6224270896459266e-05,431.0
372,1.5417173410456264e-05,432.0
373,1.4606321177240775e-05,433.0
374,1.3791833786218019e-05,434.0
375,1.2973823450326165e-05,435.0
376,1.215239629764327e-05,436.0
377,1.132746884997049e-05,437.0
378,1.0499328614670552e-05,438.0
379,9.668068512260248e-06,439.0
380,8.833778643552868e-06,440.0
381,7.996546740010613e-06,441.0
382,7.156458516695772e-06,442.0
383,6.313597951003596e-06,443.0
384,5.468047508309702e-06,444.0
385,4.619888332020508e-06,445.0
386,3.7692004090858887e-06,446.0
387,2.916062713808995e-06,447.0
388,2.0605533267215413e-06,448.0
389,1.2027495249097405e-06,449.0
390,3.427278444209121e-07,450.0
391,-5.194358800979435e-07,451.0
392,-1.3836664916172383e-06,452.0
393,-2.249889496763841e-06,453.0
394,-3.118031057561394e-06,454.0
395,-3.988017986485162e-06,455.0
396,-4.859777743583244e-06,456.0
397,-5.733238435035578e-06,457.0
398,-6.608328812812254e-06,458.0
399,-7.484978275212788e-06,459.0
400,-8.363116868115262e-06,460.0
401,-9.24267528678374e-06,461.0
402,-1.0123584878092968e-05,462.0
403,-1.1005777643043862e-05,463.0
404,-1.188918623945377e-05,464.0
405,-1.2773743984720996e-05,465.0
406,-1.365938485857535e-05,466.0
407,-1.4545922690061534e-05,467.0
408,-1.457277319960873e-05,468.0
409,-1.460742325320693e-05,469.0
410,-1.4650077753780531e-05,470.0
411,-1.4699387781651561e-05,471.0
412,-1.4754285592349511e-05,472.0
413,-1.4813911551281015e-05,473.0
414,-1.4877563662000414e-05,474.0
415,-1.4944661877127223e-05,475.0
416,-1.5014722327364608e-05,476.0
417,-1.508733834422954e-05,477.0
418,-1.516216621586559e-05,478.0
419,-1.5238914286750305e-05,479.0
420,-1.5317334448882437e-05,480.0
421,-1.5397215364134592e-05,481.0
422,-1.5478376957398035e-05,482.0
423,-1.556066585922353e-05,483.0
424,-1.564395157403309e-05,484.0
425,-1.5728123217873485e-05,485.0
426,-1.581308671637412e-05,486.0
427,-1.589876238501969e-05,487.0
428,-1.5985082834524667e-05,488.0
429,-1.607199115740257e-05,489.0
430,-1.61594393603117e-05,490.0
431,-1.6247387012251428e-05,491.0
432,-1.6335800082421497e-05,492.0
433,-1.6424649944330337e-05,493.0
434,-1.6513912525007234e-05,494.0
435,-1.6603567580182537e-05,495.0
436,-1.6693598078157668e-05,496.0
437,-1.6783989676836734e-05,497.0
438,-1.687473028005176e-05,498.0
439,-1.696580966091531e-05,499.0
440,-1.705721914157757e-05,500.0
441,-1.714895132061067e-05,501.0
442,-1.7240999841496385e-05,502.0
443,-1.733335919836526e-05,503.0
444,-1.7426024577643295e-05,504.0
445,-1.751899173518507e-05,505.0
446,-1.7612256906367528e-05,506.0
447,-1.7705816742060215e-05,507.0
448,-1.779966825979487e-05,508.0
449,-1.7893808800187722e-05,509.0
450,-1.798819438783577e-05,510.0
451,-1.7204790258639153e-05,511.0
452,-1.640015098718149e-05,512.0
453,-1.5576327046478594e-05,513.0
454,-1.4737592434250198e-05,514.0
455,-1.3887260993687057e-05,515.0
456,-1.3027934677289163e-05,516.0
457,-1.2161674857542032e-05,517.0
458,-1.1290124242264634e-05,518.0
459,-1.041459598133551e-05,519.0
460,-9.536140334644418e-06,520.0
461,-8.655595597979139e-06,521.0
462,-7.773627732788382e-06,522.0
463,-6.8907617214163155e-06,523.0
464,-6.00740674197769e-06,524.0
465,-5.123876638081935e-06,525.0
466,-4.240406737132523e-06,526.0
467,-3.357167779722249e-06,527.0
468,-2.4742775198139233e-06,528.0
469,-1.591810413858632e-06,529.0
470,-7.098057184730042e-07,530.0
471,1.7172575212767975e-07,531.0
472,1.052796005481476e-06,532.0
473,1.933435217483784e-06,533.0
474,2.8136879017562872e-06,534.0
475,3.693609776764525e-06,535.0
476,4.573265221664193e-06,536.0
477,5.452725225614588e-06,537.0
478,6.332065747533285e-06,538.0
479,7.211366414390978e-06,539.0
480,8.090709496365125e-06,540.0
481,8.97017910656398e-06,541.0
482,9.84986058156608e-06,542.0
483,1.0729840006628009e-05,543.0
484,1.1610203856045518e-05,544.0
485,1.2491038724792474e-05,545.0
486,1.3372431132239797e-05,546.0
487,1.4254467382532148e-05,547.0
488,1.5137233469144014e-05,548.0
489,1.6020815013301926e-05,549.0
490,1.690529722541472e-05,550.0
491,1.77907648897817e-05,551.0
492,1.8677302354474344e-05,552.0
493,1.9564993527004016e-05,553.0
494,2.0453921872363523e-05,554.0
495,2.1344170412372677e-05,555.0
496,2.223582172827283e-05,556.0
497,2.3128957969428467e-05,557.0
498,2.4023660870111477e-05,558.0
499,2.4920011774464902e-05,559.0
500,2.581809166808298e-05,560.0
501,2.6717981213881764e-05,561.0
502,2.7619760790039576e-05,562.0
503,2.8523510528347463e-05,563.0
504,2.942931035194057e-05,564.0
505,3.0337240011891063e-05,565.0
506,3.1247379122476286e-05,566.0
507,3.215980719512431e-05,567.0
508,3.307460367113015e-05,568.0
509,3.399184795327212e-05,569.0
510,3.491157192010845e-05,570.0
511,3.507951183261159e-05,571.0
512,3.527262897165249e-05,572.0
513,3.5491118733408504e-05,573.0
514,3.57305997377238e-05,574.0
515,3.598775657074928e-05,575.0
516,3.626001903498999e-05,576.0
517,3.654535322650362e-05,577.0
518,3.684212109371651e-05,578.0
519,3.714898349262924e-05,579.0
520,3.7464831736891646e-05,580.0
521,3.7788738308997704e-05,581.0
522,3.811992073895268e-05,582.0
523,3.845771469162882e-05,583.0
524,3.880155358228187e-05,584.0
525,3.91509528668021e-05,585.0
526,3.9505497704547614e-05,586.0
527,3.98648330699903e-05,587.0
528,4.022865565617947e-05,588.0
529,4.059670710498165e-05,589.0
530,4.096873357863357e-05,590.0
531,4.2015368846212054e-05,591.0
532,4.305514540193434e-05,592.0
533,4.4086124359777214e-05,593.0
534,4.511055411181705e-05,594.0
535,4.613026054580493e-05,595.0
536,4.714675903396238e-05,596.0
537,4.816133130423379e-05,597.0
538,4.917507933784338e-05,598.0
539,5.018896382349648e-05,599.0
540,5.120383199723887e-05,600.0
541,5.222043806032588e-05,601.0
542,5.323945834532704e-05,602.0
543,5.4261502743800835e-05,603.0
544,5.528712347380946e-05,604.0
545,5.6316821967276654e-05,605.0
546,5.7351054444302216e-05,606.0
547,5.839023658303782e-05,607.0
548,5.943474757157492e-05,608.0
549,6.048493373307263e-05,609.0
550,6.154111184566765e-05,610.0
551,6.260357221465199e-05,611.0
552,6.367258154852652e-05,612.0
553,6.474838565229251e-05,613.0
554,6.583121195173912e-05,614.0
555,6.692127185654278e-05,615.0
556,6.801876296138721e-05,616.0
557,6.912387107773073e-05,617.0
558,7.023677208702589e-05,618.0
559,7.135763360971527e-05,619.0
560,7.2486616490782e-05,620.0
561,7.362387610896048e-05,621.0
562,7.476956352106065e-05,622.0
563,7.592382645479616e-05,623.0
564,7.708681016348843e-05,624.0
565,7.825865815495052e-05,625.0
566,7.943951280584204e-05,626.0
567,8.062951587286858e-05,627.0
568,8.182880891377573e-05,628.0
569,8.303753363345402e-05,629.0
570,8.425583217204555e-05,630.0
571,8.54838473512413e-05,631.0
572,8.672172289179521e-05,632.0
573,8.79696036108548e-05,633.0
574,8.922763560363352e-05,634.0
575,9.049596641125162e-05,635.0
576,9.177474517537535e-05,636.0
577,9.306412278010256e-05,637.0
578,9.4364251981819e-05,638.0
579,9.56752875280935e-05,639.0
580,9.69973862669355e-05,640.0
581,9.833050296255588e-05,641.0
582,9.853935565154203e-05,642.0
583,9.871541682226733e-05,643.0
584,9.885734711860215e-05,644.0
585,9.896972884772324e-05,645.0
586,9.90563242908261e-05,646.0
587,9.912026358090538e-05,647.0
588,9.916417991189826e-05,648.0
589,9.919030882428382e-05,649.0
590,9.92006102936598e-05,650.0
591,9.848685872224665e-05,651.0
592,9.780299202617843e-05,652.0
593,9.715005941292813e-05,653.0
594,9.651964270675063e-05,654.0
595,9.590522331423489e-05,655.0
596,9.53016526106666e-05,656.0
597,9.470479416989684e-05,657.0
598,9.411127599342268e-05,658.0
599,9.351831525487123e-05,659.0
600,9.29235920408832e-05,660.0
601,9.232515686955083e-05,661.0
602,9.172136186522531e-05,662.0
603,9.11108086975044e-05,663.0
604,9.049230850028998e-05,664.0
605,8.986485040490514e-05,665.0
606,8.922757630322914e-05,666.0
607,8.857976015426342e-05,667.0
608,8.792079065191198e-05,668.0
609,8.725015643835471e-05,669.0
610,8.656743331023897e-05,670.0
611,8.587227304620347e-05,671.0
612,8.51643936013086e-05,672.0
613,8.444357048369616e-05,673.0
614,8.370962916895708e-05,674.0
615,8.296243843356225e-05,675.0
616,8.220190450906919e-05,676.0
617,8.142796597517353e-05,677.0
618,8.064058932034594e-05,678.0
619,7.983976510360621e-05,679.0
620,7.902550465255691e-05,680.0
621,7.81978372349789e-05,681.0
622,7.735680764650428e-05,682.0
623,7.650247416472751e-05,683.0
624,7.5634906827905e-05,684.0
625,7.475418600149232e-05,685.0
626,7.386040119751609e-05,686.0
627,7.295365011137224e-05,687.0
628,7.2034037839752e-05,688.0
629,7.110167624346727e-05,689.0
630,7.015668342107903e-05,690.0
631,6.919918326399053e-05,691.0
632,6.822930507047162e-05,692.0
633,6.724718320329561e-05,693.0
634,6.625295678164508e-05,694.0
635,6.524676940181685e-05,695.0
636,6.422876888319746e-05,696.0
637,6.31991070366679e-05,697.0
638,6.215793945271504e-05,698.0
639,6.110542530652477e-05,699.0
640,6.004172717740588e-05,700.0
641,5.8967193483779535e-05,701.0
642,5.909021879413587e-05,702.0
643,5.923178528643022e-05,703.0
644,5.939279399052499e-05,704.0
645,5.9570372861249756e-05,705.0
646,5.9762215064830136e-05,706.0
647,5.996643846623405e-05,707.0
648,6.018148663659215e-05,708.0
649,6.0406057671943485e-05,709.0
650,6.063905209766365e-05,710.0
651,6.08795341410277e-05,711.0
652,6.11267025247695e-05,712.0
653,6.137986812926116e-05,713.0
654,6.163843665427267e-05,714.0
655,6.190189493896938e-05,715.0
656,6.21697999650431e-05,716.0
657,6.244176983032903e-05,717.0
658,6.271747617423473e-05,718.0
659,6.202585312498642e-05,719.0
660,6.132378116390161e-05,720.0
661,6.061097375703196e-05,721.0
662,5.9887188746059456e-05,722.0
663,5.9152222457273826e-05,723.0
664,5.8405904489074425e-05,724.0
665,5.76480931354916e-05,725.0
666,5.687867138530455e-05,726.0
667,5.609754344642307e-05,727.0
668,5.530463174752948e-05,728.0
669,5.4499874368109974e-05,729.0
670,5.368322284885772e-05,730.0
671,5.2854640336199286e-05,731.0
672,5.2014100017310406e-05,732.0
673,5.116158380530396e-05,733.0
674,5.029708123806508e-05,734.0
675,4.942058855834192e-05,735.0
676,4.853210794709453e-05,736.0
677,4.763164688669402e-05,737.0
678,4.67192176352454e-05,738.0
679,4.5794836797606924e-05,739.0
680,4.485852498179522e-05,740.0
681,4.3910306530456425e-05,741.0
682,4.295020931572428e-05,742.0
683,4.197826458337354e-05,743.0
684,4.099450683107925e-05,744.0
685,3.999897370747375e-05,745.0
686,3.899170592308374e-05,746.0
687,3.797274716899991e-05,747.0
688,3.6942144042454776e-05,748.0
689,3.589994597985229e-05,749.0
690,3.4846205197777625e-05,750.0
691,3.378097664195504e-05,751.0
692,3.270431794354369e-05,752.0
693,3.161628938181207e-05,753.0
694,3.0516953852098805e-05,754.0
695,2.9406376837990072e-05,755.0
696,2.8284626386756265e-05,756.0
697,2.715177308722519e-05,757.0
698,2.6007890049414064e-05,758.0
699,2.485305288536938e-05,759.0
700,2.3687339690767047e-05,760.0
701,2.2510831026924473e-05,761.0
702,2.1323609902938082e-05,762.0
703,2.012576175772693e-05,763.0
704,1.8917374441802473e-05,764.0
705,1.7698538198627726e-05,765.0
706,1.6469345645453636e-05,766.0
707,1.5229891753544926e-05,767.0
708,1.3980273827730874e-05,768.0
709,1.272059148522469e-05,769.0
710,1.145094663367224e-05,770.0
711,1.0171443448400775e-05,771.0
712,8.882188348842725e-06,772.0
713,7.583289974120449e-06,773.0
714,6.274859157781112e-06,774.0
715,4.957008901674663e-06,775.0
716,3.6298543489739165e-06,776.0
717,2.2935127563363096e-06,777.0
718,9.481034652115012e-07,778.0
719,6.795316352599989e-07,779.0
720,4.1034866045381667e-07,780.0
721,1.4069128876487852e-07,781.0
722,-1.2944880562451339e-07,782.0
723,-4.0007988776633e-07,783.0
724,-6.712101496339612e-07,784.0
725,-9.428477057044611e-07,785.0
726,-1.2150005897404465e-06,786.0
727,-1.4876767518566707e-06,787.0
728,-1.7608840563608203e-06,788.0
729,-2.0346302800441653e-06,789.0
730,-2.308923110689284e-06,790.0
731,-2.583770145654832e-06,791.0
732,-2.8591788904504483e-06,792.0
733,-3.135156757251536e-06,793.0
734,-3.4117110633357163e-06,794.0
735,-3.688849029428574e-06,795.0
736,-3.966577777962428e-06,796.0
737,-4.244904331253401e-06,797.0
738,-4.523835609600869e-06,798.0
739,-4.8033784293240545e-06,799.0
740,-5.083539500735916e-06,800.0
741,-5.364325426068138e-06,801.0
742,-5.6457426973512326e-06,802.0
743,-5.927797694255305e-06,803.0
744,-6.210496681898683e-06,804.0
745,-6.4938458086261426e-06,805.0
746,-6.7778511037637155e-06,806.0
747,-7.062518475350851e-06,807.0
748,-7.347853707853498e-06,808.0
749,-7.633862459863483e-06,809.0
750,-7.920550261780457e-06,810.0
751,-8.207922513485506e-06,811.0
752,-8.495984482003142e-06,812.0
753,-8.784741299154555e-06,813.0
754,-9.074197959207342e-06,814.0
755,-9.364359316516133e-06,815.0
756,-9.655230083163967e-06,816.0
757,-9.946814826598202e-06,817.0
758,-1.0239117967267825e-05,818.0
759,-1.0532143776261789e-05,819.0
760,-1.0825896372947829e-05,820.0
761,-1.1120379722616422e-05,821.0
762,-1.1415597634129413e-05,822.0
763,-1.1711553757574846e-05,823.0
764,-1.200825158192945e-05,824.0
765,-1.2305694432730739e-05,825.0
766,-1.2603885469760233e-05,826.0
767,-1.290282768473745e-05,827.0
768,-1.3202523899029312e-05,828.0
769,-1.3502976761374083e-05,829.0
770,-1.38041887456207e-05,830.0
771,-1.4106162148489558e-05,831.0
772,-1.4408899087349013e-05,832.0
773,-1.4712401498016744e-05,833.0
774,-1.5016671132582785e-05,834.0
775,-1.532170955725631e-05,835.0
776,-1.5627382814500803e-05,836.0
777,-1.479986715473717e-05,837.0
778,-1.3959257434366055e-05,838.0
779,-1.310630029166056e-05,839.0
780,-1.224233228156505e-05,840.0
781,-1.1368685948244471e-05,841.0
782,-1.0486316823207208e-05,842.0
783,-9.595986778787612e-06,843.0
784,-8.698298179973104e-06,844.0
