,SI,t
238,-3.424741602543043e-05,298.0
239,-3.389127040557388e-05,299.0
240,-3.353263012833195e-05,300.0
241,-3.317156729334385e-05,301.0
242,-3.280814172224219e-05,302.0
243,-3.2442402427078354e-05,303.0
244,-3.207438891435473e-05,304.0
245,-3.170413234687945e-05,305.0
246,-3.1331656580485045e-05,306.0
247,-3.0956979088286716e-05,307.0
248,-3.058011178211801e-05,308.0
249,-3.0201061739109946e-05,309.0
250,-2.98198318407363e-05,310.0
251,-2.943642133151603e-05,311.0
252,-2.9050826304541868e-05,312.0
253,-2.8663040120881108e-05,313.0
254,-2.827305376959938e-05,314.0
255,-2.7880856174713223e-05,315.0
256,-2.748643445486361e-05,316.0
257,-2.708977414101227e-05,317.0
258,-2.669085935712633e-05,318.0
259,-2.6289672968767913e-05,319.0
260,-2.5886196704859306e-05,320.0
261,-2.5480411258646384e-05,321.0
262,-2.5072296374762666e-05,322.0
263,-2.4661830929678684e-05,323.0
264,-2.4248993011824806e-05,324.0
265,-2.3833760004766162e-05,325.0
266,-2.341610713810031e-05,326.0
267,-2.2996009670612467e-05,327.0
268,-2.2573443942174155e-05,328.0
269,-2.2148385933540343e-05,329.0
270,-2.1720811266481797e-05,330.0
271,-2.1290695202480907e-05,331.0
272,-2.0858012640320793e-05,332.0
273,-2.0422738112807517e-05,333.0
274,-1.9984845782797396e-05,334.0
275,-1.9544309438649283e-05,335.0
276,-1.9101102489192096e-05,336.0
277,-1.865519795827089e-05,337.0
278,-1.8206568478919705e-05,338.0
279,-1.775518628720079e-05,339.0
280,-1.7301023215734462e-05,340.0
281,-1.6844050686946597e-05,341.0
282,-1.638428003662915e-05,342.0
283,-1.6127889674397002e-05,343.0
284,-1.5870956860117466e-05,344.0
285,-1.5613480726880108e-05,345.0
286,-1.53553488975606e-05,346.0
287,-1.5096467661894847e-05,347.0
288,-1.4836757916962152e-05,348.0
289,-1.4576152159553294e-05,349.0
290,-1.4314592219739896e-05,350.0
291,-1.4052027526219543e-05,351.0
292,-1.378841375933275e-05,352.0
293,-1.3523711790758774e-05,353.0
294,-1.3257886837952753e-05,354.0
295,-1.2990907781343784e-05,355.0
296,-1.2722746606284935e-05,356.0
297,-1.2453377941674958e-05,357.0
298,-1.2182778674336293e-05,358.0
299,-1.1910927623465587e-05,359.0
300,-1.1637805263322073e-05,360.0
301,-1.1363393485167726e-05,361.0
302,-1.1087675391583976e-05,362.0
303,-1.0810635117844985e-05,363.0
304,-1.0532527290589228e-05,364.0
305,-1.0253064861642727e-05,365.0
306,-9.972234154392045e-06,366.0
307,-9.690022004392591e-06,367.0
308,-9.406415665360729e-06,368.0
309,-9.121402727204466e-06,369.0
310,-8.83497104500494e-06,370.0
311,-8.547108678029058e-06,371.0
312,-8.257803838001927e-06,372.0
313,-7.967044846036884e-06,373.0
314,-7.674820097802806e-06,374.0
315,-7.381118036701987e-06,375.0
316,-7.085927134991642e-06,376.0
317,-6.78923588284994e-06,377.0
318,-6.491032785216233e-06,378.0
319,-6.191306365689946e-06,379.0
320,-5.890045175680829e-06,380.0
321,-5.587237805372197e-06,381.0
322,-5.282872891246029e-06,382.0
323,-4.976939113761376e-06,383.0
324,-4.669425179501128e-06,384.0
325,-4.36031978546153e-06,385.0
326,-4.0496136693524365e-06,386.0
327,-3.7372967445542647e-06,387.0
328,-3.423356758595583e-06,388.0
329,-3.1077812811887955e-06,389.0
330,-2.79055771436886e-06,390.0
331,-2.4716733004179817e-06,391.0
332,-2.1511151277500506e-06,392.0
333,-1.8288701350518437e-06,393.0
334,-1.5049251140121164e-06,394.0
335,-1.179266710954498e-06,395.0
336,-8.518814276393806e-07,396.0
337,-5.22755621448427e-07,397.0
338,-1.9187550511145145e-07,398.0
339,1.4077285390740152e-07,399.0
340,4.7520353427885953e-07,400.0
341,8.114307618720463e-07,401.0
342,1.1496263205171684e-06,402.0
343,1.4611127375965278e-06,403.0
344,1.7739861267796396e-06,404.0
345,2.0887729271016897e-06,405.0
346,2.4055708041907953e-06,406.0
347,2.7244642495428343e-06,407.0
348,3.0455270329589448e-06,408.0
349,3.36882411392997e-06,409.0
350,3.694413159400759e-06,410.0
351,4.022345770841398e-06,411.0
352,4.352668493492494e-06,412.0
353,4.685423659874885e-06,413.0
354,5.02065010501186e-06,414.0
355,5.358383780311769e-06,415.0
