,SI,t
0,-1.0943351079794991e-05,60.0
1,-1.1122116099520686e-05,61.0
2,-1.1308033794166649e-05,62.0
3,-1.1501510910362388e-05,63.0
4,-1.1700529974083871e-05,64.0
5,-1.1903636334714553e-05,65.0
6,-1.2109822299704417e-05,66.0
7,-1.231836038759758e-05,67.0
8,-1.2528719032954526e-05,68.0
9,-1.2740507137551037e-05,69.0
10,-1.2953436619509012e-05,70.0
11,-1.3167296533943133e-05,71.0
12,-1.3381934816988303e-05,72.0
13,-1.3597245150310251e-05,73.0
14,-1.381315731720947e-05,74.0
15,-1.402972254588624e-05,75.0
16,-1.424682957193365e-05,76.0
17,-1.4464479250578849e-05,77.0
18,-1.468268783857533e-05,78.0
19,-1.4901484090272893e-05,79.0
20,-1.5120906816427322e-05,80.0
21,-1.534100280045689e-05,81.0
22,-1.5561825001227858e-05,82.0
23,-1.5783430995162195e-05,83.0
24,-1.6005881626624475e-05,84.0
25,-1.622923984552636e-05,85.0
26,-1.645356971573624e-05,86.0
27,-1.667893557872486e-05,87.0
28,-1.6905401356125077e-05,88.0
29,-1.713302997440012e-05,89.0
30,-1.7361882895396822e-05,90.0
31,-1.759201973803949e-05,91.0
32,-1.7823497978248967e-05,92.0
33,-1.8056372715927892e-05,93.0
34,-1.82906964993264e-05,94.0
35,-1.8526519198297692e-05,95.0
36,-1.876388791894401e-05,96.0
37,-1.900284695302433e-05,97.0
38,-1.9243437756305233e-05,98.0
39,-1.9485698950790282e-05,99.0
40,-1.9729666346466344e-05,100.0
41,-1.997537297884755e-05,101.0
42,-2.0222849159162254e-05,102.0
43,-2.047212253452714e-05,103.0
44,-2.0723218155880196e-05,104.0
45,-2.097615855180742e-05,105.0
46,-2.1230895592156383e-05,106.0
47,-2.096071389701956e-05,107.0
48,-2.0704806735291204e-05,108.0
49,-2.0462829795147954e-05,109.0
50,-2.0232239297437323e-05,110.0
51,-2.0011090952924756e-05,111.0
52,-1.9797868541132624e-05,112.0
53,-1.9591369768197316e-05,113.0
54,-1.9390627965115013e-05,114.0
55,-1.9194856976472868e-05,115.0
56,-1.9003411489093593e-05,116.0
57,-1.8815757893862478e-05,117.0
58,-1.8631452484129e-05,118.0
59,-1.8450124855385804e-05,119.0
60,-1.827146504882776e-05,120.0
61,-1.8095213426196785e-05,121.0
62,-1.7921152562613286e-05,122.0
63,-1.7749100650120775e-05,123.0
64,-1.7578906049185836e-05,124.0
65,-1.741044272804263e-05,125.0
66,-1.7243606403002716e-05,126.0
67,-1.707831124486317e-05,127.0
68,-1.6914487053023e-05,128.0
69,-1.6752076824042036e-05,129.0
70,-1.659103465834235e-05,130.0
71,-1.643132396005935e-05,131.0
72,-1.627291589259186e-05,132.0
73,-1.6115703543059626e-05,133.0
74,-1.5890487459105668e-05,134.0
75,-1.5659042723244424e-05,135.0
76,-1.5421426006117955e-05,136.0
77,-1.5179129189924725e-05,137.0
78,-1.4933348157109586e-05,138.0
79,-1.4685053547813999e-05,139.0
80,-1.4435041048800704e-05,140.0
81,-1.418396801694519e-05,141.0
82,-1.393238073416129e-05,142.0
83,-1.3680735090173949e-05,143.0
84,-1.3429412560297099e-05,144.0
85,-1.317873275311582e-05,145.0
86,-1.2928963416507865e-05,146.0
87,-1.268032853287931e-05,147.0
88,-1.243301495880117e-05,148.0
89,-1.2187177941177357e-05,149.0
90,-1.1942945753707096e-05,150.0
91,-1.1700423632956819e-05,151.0
92,-1.1459697146206362e-05,152.0
93,-1.1220835089039336e-05,153.0
94,-1.0983891986260407e-05,154.0
95,-1.0748910252702563e-05,155.0
96,-1.0515922058870745e-05,156.0
97,-1.0284950938547297e-05,157.0
98,-1.0056013170207448e-05,158.0
99,-9.829118960382049e-06,159.0
100,-9.604273454243761e-06,160.0
101,-9.38147759611286e-06,161.0
102,-9.16072885984017e-06,162.0
103,-8.942021865775187e-06,163.0
104,-8.725348897276896e-06,164.0
105,-8.510700326271966e-06,165.0
106,-8.298064955946867e-06,166.0
107,-8.087430290829406e-06,167.0
108,-7.87870548523026e-06,168.0
109,-7.671953869174917e-06,169.0
110,-7.467160006797335e-06,170.0
111,-7.264307868815977e-06,171.0
112,-7.063380948308134e-06,172.0
113,-6.864362358267216e-06,173.0
114,-6.667234913484596e-06,174.0
115,-6.471981199043709e-06,175.0
116,-6.278583627549079e-06,176.0
117,-6.087024487016963e-06,177.0
118,-5.897285981133042e-06,178.0
119,-5.709350263356521e-06,179.0
120,-5.523199466157265e-06,180.0
121,-5.338815726530638e-06,181.0
122,-5.156181208853933e-06,182.0
123,-4.9752781261683725e-06,183.0
124,-4.796088761124878e-06,184.0
125,-4.6185954882327815e-06,185.0
126,-4.442754821811613e-06,186.0
127,-4.2685741764894415e-06,187.0
128,-4.0960363405112025e-06,188.0
129,-3.9251244030092805e-06,189.0
130,-3.7558104964944975e-06,190.0
131,-3.5880834051319477e-06,191.0
132,-3.4219269181575687e-06,192.0
133,-3.257407943375331e-06,193.0
134,-3.1545611489973465e-06,194.0
135,2.5668567074796484e-07,195.0
136,3.6757333858958637e-06,196.0
137,7.104622439514824e-06,197.0
138,1.054516822123471e-05,198.0
139,1.3999149395524866e-05,199.0
140,1.7468273980100962e-05,200.0
141,2.0954300896204894e-05,201.0
142,2.4458954975813382e-05,202.0
143,2.7983941843808927e-05,203.0
144,3.153098374755041e-05,204.0
145,3.510188761963404e-05,205.0
146,3.869830451764455e-05,206.0
147,4.232198223752361e-05,207.0
148,4.597468455145478e-05,208.0
149,4.9658194836546444e-05,209.0
150,5.337431965919041e-05,210.0
151,5.712489232545455e-05,211.0
152,6.0911776407999714e-05,212.0
153,6.473686926190512e-05,213.0
154,6.860231606619715e-05,214.0
155,7.250988440068202e-05,215.0
156,7.646159502096678e-05,216.0
157,8.045951695906241e-05,217.0
158,8.450577118511862e-05,218.0
159,8.860253435113957e-05,219.0
160,9.27520426669947e-05,220.0
161,9.695659595954446e-05,221.0
162,0.0001012185619528466,222.0
163,0.00010554038078803356,223.0
