,SI,t
0,-7.844935762950338e-05,60.0
1,-7.777844525548403e-05,61.0
2,-7.721025249397455e-05,62.0
3,-7.6738830859015e-05,63.0
4,-7.634210667913823e-05,64.0
5,-7.600381488334374e-05,65.0
6,-7.571166548544353e-05,66.0
7,-7.545618021807476e-05,67.0
8,-7.522992612599277e-05,68.0
9,-7.502699640919694e-05,69.0
10,-7.484264846677996e-05,70.0
11,-7.467304507780548e-05,71.0
12,-7.45150652210413e-05,72.0
13,-7.436616288661056e-05,73.0
14,-7.422425920385559e-05,74.0
15,-7.408765747535427e-05,75.0
16,-7.395497783003532e-05,76.0
17,-7.382510068488937e-05,77.0
18,-7.369712188375672e-05,78.0
19,-7.357032433491411e-05,79.0
20,-7.344412435027834e-05,80.0
21,-7.331808475004236e-05,81.0
22,-7.31918690354037e-05,82.0
23,-7.306522081027892e-05,83.0
24,-7.293795416057891e-05,84.0
25,-7.28099355983359e-05,85.0
26,-7.268108607528232e-05,86.0
27,-7.056747438992155e-05,87.0
28,-6.836083898666109e-05,88.0
29,-6.607174232727286e-05,89.0
30,-6.3724936224034e-05,90.0
31,-6.133920271025531e-05,91.0
32,-5.892895747650705e-05,92.0
33,-5.6505366229830345e-05,93.0
34,-5.4077118155664185e-05,94.0
35,-5.1650983937053424e-05,95.0
36,-4.92322321283593e-05,96.0
37,-4.682493615196727e-05,97.0
38,-4.443222989716718e-05,98.0
39,-4.2056471147313355e-05,99.0
40,-3.9699381968411294e-05,100.0
41,-3.7362239434902534e-05,101.0
42,-3.504588903808846e-05,102.0
43,-3.275085150253336e-05,103.0
44,-3.047736112773981e-05,104.0
45,-2.8225494343116072e-05,105.0
46,-2.5995134563950875e-05,106.0
47,-2.378603387923111e-05,107.0
48,-2.15978419745522e-05,108.0
49,-1.943012981422329e-05,109.0
50,-1.728240894952533e-05,110.0
51,-1.5154147178305902e-05,111.0
52,-1.3044781168137853e-05,112.0
53,-1.0953732897690838e-05,113.0
54,-8.880328449778847e-06,114.0
55,-6.824024774175536e-06,115.0
56,-4.784219580160594e-06,116.0
57,-2.760323848274524e-06,117.0
58,-7.517619831598332e-07,118.0
59,1.2420281911292932e-06,119.0
60,3.2215955513906082e-06,120.0
61,5.187475880141961e-06,121.0
62,7.1401921387295375e-06,122.0
63,9.0802547885865e-06,123.0
64,1.1008162146529407e-05,124.0
65,1.2924400762999431e-05,125.0
66,1.4829445814578111e-05,126.0
67,1.6723761504047156e-05,127.0
68,1.8607801462811156e-05,128.0
69,2.0482009151739087e-05,129.0
70,2.234681825746142e-05,130.0
71,2.4202653081942045e-05,131.0
72,2.6049928923759695e-05,132.0
73,2.7889052450019998e-05,133.0
74,2.972042205819849e-05,134.0
75,3.154442822751143e-05,135.0
76,3.3361453859636574e-05,136.0
77,3.5171874608784714e-05,137.0
78,3.697605920124919e-05,138.0
79,3.8774369744670426e-05,139.0
80,4.056714433479789e-05,140.0
81,4.23547493922584e-05,141.0
82,4.413752884135179e-05,142.0
83,4.591582112363082e-05,143.0
84,4.768995946057019e-05,144.0
85,4.9460272108476624e-05,145.0
86,5.122707585839608e-05,146.0
87,5.1576848215994264e-05,147.0
88,5.197103230160184e-05,148.0
89,5.2409282681998204e-05,149.0
90,5.2883008724934934e-05,150.0
91,5.338585025594297e-05,151.0
92,5.391294729045923e-05,152.0
93,5.4460506290379674e-05,153.0
94,5.5025503010476244e-05,154.0
95,5.560548087217686e-05,155.0
96,5.619841695832078e-05,156.0
97,5.6802616272427955e-05,157.0
98,5.741666527949747e-05,158.0
99,5.803934410571004e-05,159.0
100,5.866960136122876e-05,160.0
101,5.93065607544291e-05,161.0
