,SI,t
89,5.474524603373006e-05,149.0
90,5.4704424380271305e-05,150.0
91,5.4658776688383236e-05,151.0
92,5.460829413687599e-05,152.0
93,5.4552966295543576e-05,153.0
94,5.449278150876723e-05,154.0
95,5.442772721595617e-05,155.0
96,5.435779021762112e-05,156.0
97,5.428295689426596e-05,157.0
98,5.420321338421381e-05,158.0
99,5.411854572609704e-05,159.0
100,5.4028939971912275e-05,160.0
101,5.393438227685999e-05,161.0
102,5.383485897210611e-05,162.0
103,5.373035662582262e-05,163.0
104,5.362086209647553e-05,164.0
105,5.350636258076849e-05,165.0
106,5.3386845657350515e-05,166.0
107,5.326225747841454e-05,167.0
108,5.273779511775633e-05,168.0
109,5.219243296321649e-05,169.0
110,5.1625815664283594e-05,170.0
111,5.104013204672384e-05,171.0
112,5.043721350071762e-05,172.0
113,4.981860988340274e-05,173.0
114,4.918564555399589e-05,174.0
115,4.853946151320459e-05,175.0
116,4.7881047633868805e-05,176.0
117,4.7211267709375114e-05,177.0
118,4.653097388762326e-05,178.0
119,4.639781508029756e-05,179.0
120,4.627371393079398e-05,180.0
121,4.6159781280827254e-05,181.0
122,4.605372812513312e-05,182.0
123,4.5953728596907076e-05,183.0
124,4.585830152563732e-05,184.0
125,4.57662275512984e-05,185.0
126,4.567648996867669e-05,186.0
127,4.558823178615334e-05,187.0
128,4.550072408077721e-05,188.0
129,4.541334234600611e-05,189.0
130,4.532554856128717e-05,190.0
131,4.523687739169709e-05,191.0
132,4.514692538458661e-05,192.0
133,4.505534234851706e-05,193.0
134,4.4961824326522744e-05,194.0
135,4.486610774095218e-05,195.0
136,4.476796440942391e-05,196.0
137,4.466719722235448e-05,197.0
138,4.4563636339438276e-05,198.0
139,4.4457135810435704e-05,199.0
140,4.4347570558525895e-05,200.0
141,4.4235288697563854e-05,201.0
142,4.411973376284186e-05,202.0
143,4.400082827621634e-05,203.0
144,4.387850654952429e-05,204.0
145,4.375271301807194e-05,205.0
146,4.36234007847637e-05,206.0
147,4.349053035158236e-05,207.0
148,4.33540685147865e-05,208.0
149,4.321398740293603e-05,209.0
150,4.30702636416558e-05,210.0
151,4.292287763409074e-05,211.0
152,4.2771812949148457e-05,212.0
153,4.261705580981221e-05,213.0
154,4.2458594671987345e-05,214.0
155,4.229641988245457e-05,215.0
156,4.213052340392453e-05,216.0
157,4.1960898596027704e-05,217.0
158,4.1787540042569066e-05,218.0
159,4.16104434166871e-05,219.0
160,4.142960537632347e-05,220.0
161,4.124502348283144e-05,221.0
162,4.1056696136124095e-05,222.0
163,4.0864622520847805e-05,223.0
164,4.0668802559607e-05,224.0
165,4.0469236870899876e-05,225.0
166,4.0265926730734356e-05,226.0
167,4.0058915506452476e-05,227.0
168,4.0268213814379235e-05,228.0
169,4.048722012855047e-05,229.0
170,4.0716765729797035e-05,230.0
171,4.095553893245312e-05,231.0
172,4.120246849158213e-05,232.0
173,4.1456667593753774e-05,233.0
174,4.171739348830031e-05,234.0
175,4.198401788672738e-05,235.0
176,4.2256004931751476e-05,236.0
