,SI,t
140,-2.4310116269227908e-05,200.0
141,-2.4452243309368505e-05,201.0
142,-2.4598952724084185e-05,202.0
143,-2.474963324539825e-05,203.0
144,-2.490368350197822e-05,204.0
145,-2.401295582176724e-05,205.0
146,-2.3103701117476144e-05,206.0
147,-2.2176872207345474e-05,207.0
148,-2.1235927355681598e-05,208.0
149,-2.0283547814940073e-05,209.0
150,-1.9321977492501875e-05,210.0
151,-1.835275291282633e-05,211.0
152,-1.737721109787146e-05,212.0
153,-1.6396425344235165e-05,213.0
154,-1.541125832916551e-05,214.0
155,-1.4422402276372698e-05,215.0
156,-1.3430409948184359e-05,216.0
157,-1.2435719021319818e-05,217.0
158,-1.1438671607293313e-05,218.0
159,-1.043953014335541e-05,219.0
160,-9.438490514454394e-06,220.0
161,-8.435693015777038e-06,221.0
162,-7.431231584473317e-06,222.0
163,-6.425161621148311e-06,223.0
164,-5.417394100701624e-06,224.0
165,-4.408041612435568e-06,225.0
166,-3.3970800025534582e-06,226.0
167,-2.38446754753532e-06,227.0
168,-1.3701482852861971e-06,228.0
169,-3.540547848812005e-07,229.0
170,6.638895546504726e-07,230.0
171,1.683768593462603e-06,231.0
172,2.7056718648130138e-06,232.0
173,3.729693274396936e-06,233.0
174,4.755930046797559e-06,234.0
175,5.7844819031676155e-06,235.0
176,6.815450433993267e-06,236.0
177,7.848938628455591e-06,237.0
178,8.88505052391827e-06,238.0
179,9.923890945932893e-06,239.0
180,1.0965565316648234e-05,240.0
181,1.2010179515331818e-05,241.0
182,1.3057839778478944e-05,242.0
183,1.410865262928488e-05,243.0
184,1.5162724827924194e-05,244.0
185,1.6220163335952572e-05,245.0
186,1.7281075290621274e-05,246.0
187,1.834556798770704e-05,247.0
188,1.9413748873624826e-05,248.0
189,2.048572554823263e-05,249.0
190,2.156160577884927e-05,250.0
191,2.264149752449204e-05,251.0
192,2.37255089681883e-05,252.0
193,2.481374855487922e-05,253.0
194,2.5906325032732e-05,254.0
195,2.7003347496273563e-05,255.0
196,2.8104925430334006e-05,256.0
197,2.921116875423371e-05,257.0
198,3.032218786593336e-05,258.0
199,3.143809368603935e-05,259.0
200,3.255899770164003e-05,260.0
201,3.368501200999765e-05,261.0
202,3.481624936213647e-05,262.0
203,3.595282320637435e-05,263.0
204,3.709473903945692e-05,264.0
205,3.729269725280139e-05,265.0
206,3.751141555173817e-05,266.0
207,3.7751399463414697e-05,267.0
208,3.800926973726162e-05,268.0
209,3.828241690302295e-05,269.0
210,3.856878283189193e-05,270.0
211,3.8866714574858564e-05,271.0
212,3.9174863842261464e-05,272.0
213,3.9492116245479314e-05,273.0
214,3.9817540483633416e-05,274.0
215,4.015035120726066e-05,275.0
216,4.048988143960172e-05,276.0
217,4.083556177702123e-05,277.0
218,4.1186904451216614e-05,278.0
219,4.154349090502793e-05,279.0
220,4.1904961921143905e-05,280.0
221,4.227100961471237e-05,281.0
222,4.264137079652341e-05,282.0
223,4.301582135688531e-05,283.0
224,4.3394171425964486e-05,284.0
225,4.377626114319762e-05,285.0
226,4.416195692256083e-05,286.0
227,4.455114813697216e-05,287.0
228,4.494374416838431e-05,288.0
229,4.5339671784262916e-05,289.0
230,4.5738872809540904e-05,290.0
231,4.614130206952307e-05,291.0
232,4.654692557835122e-05,292.0
233,4.69557189472591e-05,293.0
234,4.736766600751637e-05,294.0
235,4.778275761498754e-05,295.0
236,4.8200990620904004e-05,296.0
237,4.862228066805511e-05,297.0
238,4.9046717237148347e-05,298.0
239,4.9474310216067814e-05,299.0
240,4.990507266539475e-05,300.0
241,5.033902036502551e-05,301.0
242,5.07761714387238e-05,302.0
243,5.1216546050705777e-05,303.0
244,5.1660166171798025e-05,304.0
245,5.210705541645931e-05,305.0
246,5.255723895739646e-05,306.0
247,5.301070003859428e-05,307.0
248,5.346750471176238e-05,308.0
249,5.392768264218981e-05,309.0
250,5.43912412747063e-05,310.0
251,5.485822069811972e-05,311.0
252,5.5328647057378635e-05,312.0
253,5.580255682438938e-05,313.0
