,SI,t
0,2.2537250344913312e-05,60.0
1,2.2729442867349142e-05,61.0
2,2.2958785677856185e-05,62.0
3,2.32245338021053e-05,63.0
4,2.3520419532346473e-05,64.0
5,2.3841780963598882e-05,65.0
6,2.4185025537109377e-05,66.0
7,2.454731789853403e-05,67.0
8,2.492637032823684e-05,68.0
9,2.532030193915168e-05,69.0
10,2.572752199485364e-05,70.0
11,2.6146720833335946e-05,71.0
12,2.657676062201165e-05,72.0
13,2.7016659192763265e-05,73.0
14,2.746556270436233e-05,74.0
15,2.7922724599561672e-05,75.0
16,2.838748903340271e-05,76.0
17,2.885927753190252e-05,77.0
18,2.933757803462592e-05,78.0
19,2.9821879514055892e-05,79.0
20,3.06683905044688e-05,80.0
21,3.148464896975179e-05,81.0
22,3.2267755892466764e-05,82.0
23,3.302259996618017e-05,83.0
24,3.3752966007338904e-05,84.0
25,3.446186155378917e-05,85.0
26,3.515166187159776e-05,86.0
27,3.582445468660108e-05,87.0
28,3.648193655532756e-05,88.0
29,3.712554964100637e-05,89.0
30,3.7756531797501627e-05,90.0
31,3.837595336312736e-05,91.0
32,3.898474472523084e-05,92.0
33,3.958371741459729e-05,93.0
34,4.017358063977255e-05,94.0
35,4.0754954598364877e-05,95.0
36,4.132838150240649e-05,96.0
37,4.18943349677664e-05,97.0
38,4.2453228208282426e-05,98.0
39,4.300542132299661e-05,99.0
40,4.355122785668561e-05,100.0
41,4.4090920740599974e-05,101.0
42,4.4624737674372695e-05,102.0
43,4.515288598453692e-05,103.0
44,4.567554698380447e-05,104.0
45,4.619287985286305e-05,105.0
46,4.6705025068763215e-05,106.0
47,4.721210740801355e-05,107.0
48,4.771423855639851e-05,108.0
49,4.821151936024197e-05,109.0
50,4.870404175492497e-05,110.0
51,4.919189040584405e-05,111.0
52,4.967514409481837e-05,112.0
53,5.015387688163427e-05,113.0
54,5.0628159066720594e-05,114.0
55,5.109805797798387e-05,115.0
56,5.156363860368366e-05,116.0
57,5.202496409408198e-05,117.0
58,5.248209615611985e-05,118.0
59,5.2935095365298436e-05,119.0
