,SI,t
71,9.443822220873568e-05,131.0
72,9.530789238360839e-05,132.0
73,9.617158927957579e-05,133.0
74,9.70304641272788e-05,134.0
75,9.788551813423073e-05,135.0
76,9.873762170513498e-05,136.0
77,9.95875020196321e-05,137.0
78,9.802120242492868e-05,138.0
79,9.653871492223382e-05,139.0
80,9.51335848405719e-05,140.0
81,9.37836554527103e-05,141.0
82,9.247250554299664e-05,142.0
83,9.118763526204974e-05,143.0
84,8.991931751274951e-05,144.0
85,8.8659843730613e-05,145.0
86,8.740301310328173e-05,146.0
87,8.614377728289415e-05,147.0
88,8.487798732821553e-05,148.0
89,8.360220952099827e-05,149.0
90,8.231358855392033e-05,150.0
91,8.100974387970188e-05,151.0
92,7.968868963529286e-05,152.0
93,7.83487715728073e-05,153.0
94,7.698859528089039e-05,154.0
95,7.560704476721657e-05,155.0
96,7.420319336047144e-05,156.0
97,7.277629264283662e-05,157.0
98,7.13257589417814e-05,158.0
99,6.985110062502794e-05,159.0
100,6.835196091489734e-05,160.0
101,6.682808027311994e-05,161.0
102,6.52792832282102e-05,162.0
103,6.370546706046325e-05,163.0
104,6.21065921222671e-05,164.0
105,6.048267358978485e-05,165.0
106,5.8833774457295065e-05,166.0
107,5.715999960511081e-05,167.0
108,5.546149078996116e-05,168.0
109,5.373842242335248e-05,169.0
110,5.1990998019104623e-05,170.0
111,5.021944720628008e-05,171.0
112,4.8424023218074906e-05,172.0
113,4.66050007805811e-05,173.0
114,4.476267433685786e-05,174.0
115,4.2897356550561936e-05,175.0
116,4.1009377039212446e-05,176.0
117,3.909908129119145e-05,177.0
118,3.7166829725144714e-05,178.0
119,3.521299685717158e-05,179.0
120,3.3237970549574784e-05,180.0
121,3.1242151322845445e-05,181.0
122,2.9225951718301937e-05,182.0
123,2.7189795702101563e-05,183.0
124,2.5134118103006294e-05,184.0
125,2.305940990545279e-05,185.0
126,2.3092477189395595e-05,186.0
127,2.3124948043264634e-05,187.0
128,2.3156806701019976e-05,188.0
129,2.318816802978988e-05,189.0
130,2.3219125606664385e-05,190.0
131,2.3249756280628245e-05,191.0
132,2.328012355192898e-05,192.0
133,2.3310280124010195e-05,193.0
134,2.3340269867591564e-05,194.0
135,2.3370129360762104e-05,195.0
136,2.3399889118244687e-05,196.0
137,2.3429574588483884e-05,197.0
138,2.3459206973532026e-05,198.0
139,2.3488803910454633e-05,199.0
140,2.3518380041886335e-05,200.0
141,2.3547947495883645e-05,201.0
142,2.3577516290247453e-05,202.0
143,2.3607094673265544e-05,203.0
144,2.36366894108401e-05,204.0
145,2.3666306028793988e-05,205.0
146,2.3695949018268934e-05,206.0
147,2.372562201084396e-05,207.0
148,2.3755327927918868e-05,208.0
149,2.378506910664259e-05,209.0
150,2.3814847403486794e-05,210.0
151,2.384466427670298e-05,211.0
152,2.3874520848887283e-05,212.0
153,2.3904417948398008e-05,213.0
154,2.3934373883267104e-05,214.0
155,2.3964374325910806e-05,215.0
156,2.3994417976816906e-05,216.0
157,2.4024501714652356e-05,217.0
158,2.4054611148646315e-05,218.0
159,2.4084764791928773e-05,219.0
160,2.411496242042406e-05,220.0
161,2.4145203839822554e-05,221.0
162,2.4175488842589714e-05,222.0
163,2.42058171967927e-05,223.0
164,2.4236188644394234e-05,224.0
165,2.426660290274897e-05,225.0
166,2.4297059667103104e-05,226.0
167,2.4327558613242403e-05,227.0
168,2.435809939995628e-05,228.0
169,2.4388681671204632e-05,229.0
170,2.4419305057969145e-05,230.0
171,2.444996917981027e-05,231.0
172,2.4480673646165217e-05,232.0
173,2.4511418057424812e-05,233.0
174,2.4542202005825072e-05,234.0
175,2.4573025076184764e-05,235.0
176,2.460388684651613e-05,236.0
177,2.4634786888531533e-05,237.0
178,2.466572476806452e-05,238.0
179,2.469670004542147e-05,239.0
180,2.4727712275676176e-05,240.0
181,2.475876100891812e-05,241.0
182,2.478984579046328e-05,242.0
183,2.482096616103406e-05,243.0
184,2.4852121656914735e-05,244.0
185,2.488332641613976e-05,245.0
186,2.4915832626198943e-05,246.0
187,2.4954282815540377e-05,247.0
188,2.499896542689185e-05,248.0
189,2.504896890746765e-05,249.0
190,2.510353120072629e-05,250.0
191,2.5162011007110642e-05,251.0
192,2.5223866053707538e-05,252.0
193,2.5288636342158402e-05,253.0
194,2.5355930972863494e-05,254.0
195,2.5425417568636645e-05,255.0
196,2.549681361503625e-05,256.0
197,2.55698792409844e-05,257.0
198,2.5644411108611977e-05,258.0
199,2.572023718269252e-05,259.0
