,SI,t
284,-1.4745446933268433e-05,344.0
285,-1.4849616929174955e-05,345.0
286,-1.4953883386407968e-05,346.0
287,-1.505824424812712e-05,347.0
288,-1.5162697489495642e-05,348.0
289,-1.52672411159111e-05,349.0
290,-1.5371873161301908e-05,350.0
291,-1.547659168648979e-05,351.0
292,-1.5581394777613908e-05,352.0
293,-1.568628054461632e-05,353.0
294,-1.579124711978614e-05,354.0
295,-1.589629265636054e-05,355.0
296,-1.6001415327181434e-05,356.0
297,-1.6106613323405397e-05,357.0
298,-1.6211884853265456e-05,358.0
299,-1.631722814088378e-05,359.0
300,-1.6422641425131962e-05,360.0
301,-1.6528122958540056e-05,361.0
302,-1.6633671006250192e-05,362.0
303,-1.6739283845015228e-05,363.0
304,-1.6844959762240365e-05,364.0
305,-1.695069705506636e-05,365.0
306,-1.7056494029493483e-05,366.0
307,-1.71623489995442e-05,367.0
308,-1.7268260286464492e-05,368.0
309,-1.7374226217961786e-05,369.0
310,-1.7480245127478444e-05,370.0
311,-1.758631535350007e-05,371.0
312,-1.769243523889781e-05,372.0
313,-1.7798603130302704e-05,373.0
314,-1.790481737751156e-05,374.0
315,-1.8011076332924096e-05,375.0
316,-1.8117378351009407e-05,376.0
317,-1.8223721787801008e-05,377.0
318,-1.833010500042041e-05,378.0
319,-1.8436526346626953e-05,379.0
320,-1.8542984184394724e-05,380.0
321,-1.864947687151434e-05,381.0
322,-1.8756002765219705e-05,382.0
323,-1.8862560221838615e-05,383.0
324,-1.8969147596466157e-05,384.0
325,-1.907576324266129e-05,385.0
326,-1.9182405512164653e-05,386.0
327,-1.9289072754637582e-05,387.0
328,-1.9395740528854237e-05,388.0
329,-1.8466121857767172e-05,389.0
330,-1.7518180688416636e-05,390.0
331,-1.65539488421807e-05,391.0
332,-1.557691273633854e-05,392.0
333,-1.4589803151425403e-05,393.0
334,-1.359478128759308e-05,394.0
335,-1.2593569844173736e-05,395.0
336,-1.1587547936495235e-05,396.0
337,-1.0577821493527082e-05,397.0
338,-9.565276588265242e-06,398.0
339,-8.550620609944887e-06,399.0
340,-7.534414593561073e-06,400.0
341,-6.517098994105871e-06,401.0
342,-5.4990145124337574e-06,402.0
343,-4.480419119064887e-06,403.0
344,-3.4615021046913384e-06,404.0
345,-2.442395764213482e-06,405.0
346,-1.423185164684097e-06,406.0
347,-4.0391633687138237e-07,407.0
348,6.153968481305065e-07,408.0
349,1.6347669111414913e-06,409.0
350,2.6542279391240223e-06,410.0
351,3.673831562732779e-06,411.0
352,4.693643619356274e-06,412.0
353,5.713426430524231e-06,413.0
354,6.733586031787372e-06,414.0
355,7.754216341876995e-06,415.0
356,8.77541714971411e-06,416.0
357,9.797292917983436e-06,417.0
358,1.081995182569465e-05,418.0
359,1.184350500701529e-05,419.0
360,1.2868065950401273e-05,420.0
361,1.3893750027934734e-05,421.0
362,1.4920674129819642e-05,422.0
363,1.5948956383232555e-05,423.0
364,1.6978715938263378e-05,424.0
365,1.8010072806657583e-05,425.0
366,1.9043147741640455e-05,426.0
367,2.0078062149440772e-05,427.0
368,2.11149380253215e-05,428.0
369,2.215389790893599e-05,429.0
370,2.319506485553143e-05,430.0
371,2.4238562420712837e-05,431.0
372,2.5284514657121953e-05,432.0
373,2.6333046121552405e-05,433.0
374,2.7384281890960038e-05,434.0
375,2.8438347585738798e-05,435.0
376,2.9495369398664436e-05,436.0
377,3.055547412808564e-05,437.0
378,3.1618789214191084e-05,438.0
379,3.2685633895988756e-05,439.0
380,3.375594597355135e-05,440.0
381,3.4829855232337966e-05,441.0
382,3.5907492239716686e-05,442.0
383,3.698898839144771e-05,443.0
384,3.8074475958207154e-05,444.0
385,3.9164088132157645e-05,445.0
386,4.025795907362652e-05,446.0
387,4.1356223957981766e-05,447.0
388,4.2458989912193584e-05,448.0
389,4.2638904990665605e-05,449.0
390,4.284111599123739e-05,450.0
391,4.3066497477218915e-05,451.0
392,4.331116528793112e-05,452.0
393,4.3572131174173536e-05,453.0
394,4.3847048507815754e-05,454.0
395,4.4134042054695577e-05,455.0
396,4.443159081232951e-05,456.0
397,4.473844543969226e-05,457.0
398,4.505356886382416e-05,458.0
399,4.537609278070811e-05,459.0
400,4.570528527101773e-05,460.0
401,4.6040526314056044e-05,461.0
402,4.638128898645199e-05,462.0
403,4.67271247937109e-05,463.0
404,4.707765203057648e-05,464.0
405,4.743254637722815e-05,465.0
406,4.7791324747935415e-05,466.0
407,4.7545122827874736e-05,467.0
408,4.7277373718910807e-05,468.0
409,4.698740772331556e-05,469.0
410,4.6677847271484885e-05,470.0
411,4.635082615258067e-05,471.0
412,4.600810740678342e-05,472.0
413,4.565157085661884e-05,473.0
414,4.528205150447893e-05,474.0
415,4.4900616306646024e-05,475.0
416,4.4508183738665824e-05,476.0
417,4.410554938626787e-05,477.0
418,4.369340582233914e-05,478.0
419,4.3272358310386924e-05,479.0
420,4.284293742777597e-05,480.0
421,4.240560939259223e-05,481.0
422,4.1960784659521946e-05,482.0
423,4.15088251932922e-05,483.0
424,4.105005071427176e-05,484.0
425,4.058474412766292e-05,485.0
426,4.011315628722711e-05,486.0
427,3.963551020104934e-05,487.0
428,3.915200475632155e-05,488.0
429,3.86628180193988e-05,489.0
430,3.816811015398721e-05,490.0
431,3.7668025992340325e-05,491.0
432,3.716269729006159e-05,492.0
433,3.6652244693104796e-05,493.0
434,3.6136779444626864e-05,494.0
435,3.561640485864161e-05,495.0
436,3.5091217586468855e-05,496.0
437,3.4561308700624894e-05,497.0
438,3.4026764619116994e-05,498.0
439,3.348746428444524e-05,499.0
440,3.2943693927307834e-05,500.0
441,3.239553007574228e-05,501.0
442,3.1843047123599944e-05,502.0
443,3.1286317726229276e-05,503.0
444,3.072541313267197e-05,504.0
445,3.016040346288626e-05,505.0
446,2.9591357936585853e-05,506.0
447,2.9018345058843778e-05,507.0
448,2.8441432767036556e-05,508.0
449,2.7860688544161873e-05,509.0
450,2.727617950467455e-05,510.0
451,2.6687972459836246e-05,511.0
452,2.6096133969292523e-05,512.0
453,2.550073038402151e-05,513.0
454,2.4901827883613603e-05,514.0
455,2.429949250896118e-05,515.0
456,2.3693790190360036e-05,516.0
457,2.3084786770719712e-05,517.0
458,2.247254802372998e-05,518.0
459,2.185713966711814e-05,519.0
460,2.1238627371373655e-05,520.0
461,2.0617076764463824e-05,521.0
462,1.99925534331031e-05,522.0
463,1.9365122921126946e-05,523.0
464,1.8734850725465382e-05,524.0
465,1.8101802290146944e-05,525.0
466,1.7466221629743887e-05,526.0
467,1.7440590552911717e-05,527.0
468,1.7421223079826738e-05,528.0
469,1.740834141502623e-05,529.0
470,1.7400933306607385e-05,530.0
471,1.739819320202196e-05,531.0
472,1.7399469763321013e-05,532.0
473,1.7404229129620897e-05,533.0
474,1.7412028619735493e-05,534.0
475,1.7422497535897918e-05,535.0
476,1.7435322904760298e-05,536.0
477,1.7450238716179088e-05,537.0
478,1.74670176794481e-05,538.0
479,1.7485464815338423e-05,539.0
480,1.7505412401448714e-05,540.0
481,1.7526715924337874e-05,541.0
482,1.754925078693397e-05,542.0
483,1.7572909587580718e-05,543.0
484,1.7597599836441616e-05,544.0
485,1.7623242011323593e-05,545.0
486,1.7649767881847067e-05,546.0
487,1.7677119050625824e-05,547.0
488,1.770524567440327e-05,548.0
489,1.7734105338180483e-05,549.0
490,1.7763662062286988e-05,550.0
491,1.7793885426921995e-05,551.0
492,1.7824749801631337e-05,552.0
493,1.7856233669030383e-05,553.0
494,1.7888319033242765e-05,554.0
495,1.792099090430262e-05,555.0
496,1.7954236850352412e-05,556.0
497,1.7988046609972807e-05,557.0
498,1.802241175747269e-05,558.0
499,1.8057325414478743e-05,559.0
500,1.8092782001699424e-05,560.0
501,1.8128777025326175e-05,561.0
502,1.8165306893191306e-05,562.0
503,1.8202368756564048e-05,563.0
504,1.8239960374369398e-05,564.0
505,1.827807999764049e-05,565.0
506,1.8316726273023294e-05,566.0
507,1.8355898164847817e-05,567.0
508,1.839559489525884e-05,568.0
509,1.8435815900941395e-05,569.0
510,1.8476560803380727e-05,570.0
511,1.8517829388234387e-05,571.0
512,1.8559621589139525e-05,572.0
513,1.8601937472360564e-05,573.0
514,1.8644777220492334e-05,574.0
515,1.8688141115075173e-05,575.0
516,1.8732029518916912e-05,576.0
517,1.877644285913698e-05,577.0
518,1.8821381611728618e-05,578.0
519,1.8866846288075603e-05,579.0
520,1.8912837423543705e-05,580.0
521,1.8959355568050558e-05,581.0
522,1.9006401278405426e-05,582.0
523,1.905397511216817e-05,583.0
524,1.9102077622778906e-05,584.0
525,1.915070935573242e-05,585.0
526,1.9199870845602397e-05,586.0
527,1.9249562613754997e-05,587.0
528,1.9299785166616256e-05,588.0
529,1.9350504277009608e-05,589.0
530,1.9474599653652573e-05,590.0
531,1.959314583402593e-05,591.0
532,1.9705687859536937e-05,592.0
533,1.981326920778867e-05,593.0
534,1.9916739777868003e-05,594.0
535,2.0016801499077404e-05,595.0
536,2.0114040923428865e-05,596.0
537,2.0208953019055426e-05,597.0
538,2.030195886844408e-05,598.0
539,2.0393419055957492e-05,599.0
540,2.048364395302863e-05,600.0
541,2.0572901738323455e-05,601.0
542,2.066142474487822e-05,602.0
543,2.0749414559958004e-05,603.0
544,2.083704618783086e-05,604.0
545,2.092447150331224e-05,605.0
546,2.1011822163878688e-05,606.0
547,2.1099212103532602e-05,607.0
548,2.1186739698106454e-05,608.0
549,2.1274489666575018e-05,609.0
550,2.1362534754359957e-05,610.0
551,2.1450937231220763e-05,611.0
552,2.1539750227046185e-05,612.0
553,2.1629018922744904e-05,613.0
554,2.1718781609655485e-05,614.0
555,2.180907062872473e-05,615.0
556,2.1899913199558925e-05,616.0
557,2.1991332148888028e-05,617.0
558,2.2083346547688663e-05,618.0
559,2.2175972265986803e-05,619.0
560,2.2269222454102095e-05,620.0
561,2.2363107958750727e-05,621.0
562,2.245763768197926e-05,622.0
563,2.2552818890371033e-05,623.0
564,2.2648657481329448e-05,624.0
565,2.2745158212507402e-05,625.0
566,2.284232489956246e-05,626.0
567,2.294016058634757e-05,627.0
568,2.3038667690384822e-05,628.0
569,2.3137848125140717e-05,629.0
570,2.3237703399559618e-05,630.0
571,2.3338234695011424e-05,631.0
572,2.343944292072824e-05,632.0
573,2.354132875079791e-05,633.0
574,2.364382796647623e-05,634.0
575,2.403763198091794e-05,635.0
576,2.442857783200606e-05,636.0
577,2.4815924936625777e-05,637.0
578,2.520031552041401e-05,638.0
579,2.558228958013491e-05,639.0
580,2.5962306930847982e-05,640.0
581,2.6340763392750535e-05,641.0
582,2.6718002866099496e-05,642.0
583,2.70943264659781e-05,643.0
584,2.7469999521765472e-05,644.0
585,2.784525700685296e-05,645.0
586,2.822030780438635e-05,646.0
587,2.859533810560451e-05,647.0
588,2.8970514160782908e-05,648.0
589,2.9346019713756204e-05,649.0
590,2.96533703509589e-05,650.0
591,2.997108917204e-05,651.0
592,3.029992605345841e-05,652.0
593,3.063853448487483e-05,653.0
594,3.0985848183186686e-05,654.0
595,3.134100776096316e-05,655.0
596,3.170330982740767e-05,656.0
597,3.207217091019619e-05,657.0
598,3.2447101421055076e-05,658.0
599,3.282768657538007e-05,659.0
600,3.3213572213077535e-05,660.0
601,3.360445412328239e-05,661.0
602,3.4000069900989524e-05,662.0
603,3.4400192646795444e-05,663.0
604,3.480462601432955e-05,664.0
605,3.52132002455222e-05,665.0
606,3.562576893140017e-05,666.0
607,3.604220630786616e-05,667.0
608,3.64624049495213e-05,668.0
609,3.6886273764712464e-05,669.0
610,3.731373622461761e-05,670.0
611,3.774472878033928e-05,671.0
612,3.8179199436299874e-05,672.0
613,3.8617106457296916e-05,673.0
614,3.905841719211824e-05,674.0
615,3.950310700045685e-05,675.0
616,3.995115827354105e-05,676.0
617,4.040255954299431e-05,677.0
618,4.085730467629578e-05,678.0
619,4.1315392159372914e-05,679.0
620,4.177682446634644e-05,680.0
621,4.2241607513657135e-05,681.0
622,4.270975019227844e-05,682.0
623,4.318126396902174e-05,683.0
624,4.365616254684789e-05,684.0
625,4.413446157449448e-05,685.0
626,4.461617839712219e-05,686.0
627,4.5101331841579586e-05,687.0
628,4.558994203197411e-05,688.0
629,4.6082030233251155e-05,689.0
630,4.65776187220534e-05,690.0
631,4.707673068471619e-05,691.0
632,4.757939014136377e-05,692.0
633,4.8085621892851246e-05,693.0
634,4.859552581198765e-05,694.0
635,4.882184863150589e-05,695.0
636,4.905935708228921e-05,696.0
637,4.9309014846952896e-05,697.0
638,4.956932283035098e-05,698.0
639,4.983889341129125e-05,699.0
640,5.034410856551183e-05,700.0
641,5.0851092940206636e-05,701.0
642,5.135800050144199e-05,702.0
643,5.186538129553799e-05,703.0
644,5.237367844933346e-05,704.0
645,5.288325521596649e-05,705.0
646,5.33944144683222e-05,706.0
647,5.390741294590332e-05,707.0
648,5.4422471775681836e-05,708.0
649,5.4939784293727724e-05,709.0
650,5.545952187826376e-05,710.0
651,5.598183829927403e-05,711.0
652,5.6506872954088814e-05,712.0
653,5.703475326684224e-05,713.0
654,5.75655964658792e-05,714.0
655,5.809951090646646e-05,715.0
656,5.863659706991085e-05,716.0
657,5.917694834053207e-05,717.0
658,5.972065163686742e-05,718.0
659,6.0267787952203916e-05,719.0
660,6.081843284181049e-05,720.0
661,6.137265688006177e-05,721.0
662,6.193052609991183e-05,722.0
663,6.249210241961402e-05,723.0
664,6.305744405673656e-05,724.0
665,6.36266059268899e-05,725.0
666,6.419964002355688e-05,726.0
667,6.477659577554936e-05,727.0
668,6.535752037949269e-05,728.0
669,6.59424591060961e-05,729.0
670,6.653145558061885e-05,730.0
671,6.712455203972661e-05,731.0
672,6.772178956858445e-05,732.0
673,6.832320832302883e-05,733.0
674,6.89288477411819e-05,734.0
675,6.953874674608092e-05,735.0
676,7.015294393573497e-05,736.0
677,7.077147775118515e-05,737.0
678,7.13943866101214e-05,738.0
679,7.202170899670094e-05,739.0
680,7.265348350742232e-05,740.0
681,7.328974886376715e-05,741.0
682,7.393054390875871e-05,742.0
683,7.457590760367896e-05,743.0
684,7.522587903488247e-05,744.0
685,7.588049743330384e-05,745.0
686,7.65398022042049e-05,746.0
687,7.720383296273619e-05,747.0
688,7.7872629571147e-05,748.0
689,7.854623217470506e-05,749.0
690,7.922468123469161e-05,750.0
691,7.990801755784638e-05,751.0
692,8.059628232225833e-05,752.0
693,8.128951710002858e-05,753.0
694,8.198776387715841e-05,754.0
695,8.26910650711302e-05,755.0
696,8.339946354661397e-05,756.0
697,8.411300262966833e-05,757.0
698,8.483172612074434e-05,758.0
699,8.555589240598849e-05,759.0
700,8.60337029651073e-05,760.0
701,8.652995633026168e-05,761.0
702,8.704649333184958e-05,762.0
703,8.758108930529534e-05,763.0
704,8.813191236487496e-05,764.0
705,8.86974363136317e-05,765.0
706,8.927598343020042e-05,766.0
707,8.986685058441814e-05,767.0
708,9.046910570718785e-05,768.0
709,9.108194756697092e-05,769.0
710,9.170468447502855e-05,770.0
711,9.233671760217781e-05,771.0
712,9.297752774692247e-05,772.0
713,9.362666469954165e-05,773.0
714,9.428373856463614e-05,774.0
715,9.494841256437108e-05,775.0
716,9.562033932686681e-05,776.0
717,9.560774319973778e-05,777.0
718,9.557360468502653e-05,778.0
719,9.55165141082992e-05,779.0
720,9.543848499754308e-05,780.0
721,9.534119341858096e-05,781.0
722,9.522605091302579e-05,782.0
723,9.509425819606819e-05,783.0
724,9.494684527359985e-05,784.0
725,9.478470182115128e-05,785.0
726,9.460860048974822e-05,786.0
727,9.441921502248051e-05,787.0
728,9.421713453546733e-05,788.0
729,9.400287494931122e-05,789.0
730,9.377688829661467e-05,790.0
731,9.353957044242467e-05,791.0
732,9.329126761502392e-05,792.0
733,9.303228204001316e-05,793.0
734,9.276287689200686e-05,794.0
735,9.248328071949678e-05,795.0
736,9.219369145477494e-05,796.0
737,9.189428008766236e-05,797.0
738,9.158519405465564e-05,798.0
739,9.126656037101736e-05,799.0
740,9.09384885126835e-05,800.0
741,9.060107304115876e-05,801.0
742,9.025439596124702e-05,802.0
743,8.989852880767828e-05,803.0
744,8.953353446719447e-05,804.0
745,8.915946875140536e-05,805.0
746,8.877638174023108e-05,806.0
747,8.83843189178703e-05,807.0
748,8.798332212628761e-05,808.0
749,8.757343036569661e-05,809.0
750,8.715468047384929e-05,810.0
751,8.672710771229755e-05,811.0
752,8.629074627908354e-05,812.0
753,8.584562975835845e-05,813.0
754,8.539179151208674e-05,814.0
755,8.492926501755387e-05,815.0
756,8.445808415504754e-05,816.0
757,8.397828345107029e-05,817.0
758,8.34898982830236e-05,818.0
759,8.299296505138187e-05,819.0
760,8.248732159946246e-05,820.0
761,8.246285833540344e-05,821.0
762,8.24243931565234e-05,822.0
763,8.237104373184489e-05,823.0
764,8.230468169339229e-05,824.0
765,8.222677069002732e-05,825.0
766,8.213893367272084e-05,826.0
767,8.204184345946672e-05,827.0
768,8.193642835718633e-05,828.0
769,8.182349759106927e-05,829.0
770,8.170375220220624e-05,830.0
771,8.157784217851545e-05,831.0
772,8.14462416521318e-05,832.0
773,8.130942679846796e-05,833.0
774,8.116796790867232e-05,834.0
775,8.102206580043861e-05,835.0
776,8.087209856813622e-05,836.0
777,8.147165682214445e-05,837.0
778,8.208929669749575e-05,838.0
779,8.272643666138101e-05,839.0
780,8.338132229553525e-05,840.0
781,8.405251900338244e-05,841.0
782,8.473883973899077e-05,842.0
783,8.543929231422885e-05,843.0
784,8.615304040647657e-05,844.0
785,8.687937433019112e-05,845.0
786,8.761768887485836e-05,846.0
787,8.83674663201068e-05,847.0
788,8.912826327648372e-05,848.0
789,8.989970036639548e-05,849.0
