,SI,t
0,-1.746090241380908e-05,60.0
1,-1.709572174999551e-05,61.0
2,-1.674860305892358e-05,62.0
3,-1.6418414946133725e-05,63.0
4,-1.610127331955321e-05,64.0
5,-1.579445580556394e-05,65.0
6,-1.5495814146864298e-05,66.0
7,-1.520377899658131e-05,67.0
8,-1.4917136553945595e-05,68.0
9,-1.4634932122305603e-05,69.0
10,-1.4356404050633376e-05,70.0
11,-1.4080937362287019e-05,71.0
12,-1.3808030490641901e-05,72.0
13,-1.3537270946538939e-05,73.0
14,-1.3268317195942034e-05,74.0
15,-1.300088493114958e-05,75.0
16,-1.2734736497984024e-05,76.0
17,-1.2469672621449901e-05,77.0
18,-1.2205525827873205e-05,78.0
19,-1.1942155137273282e-05,79.0
20,-1.1679682502374159e-05,80.0
21,-1.1417765776857518e-05,81.0
22,-1.1156082412908322e-05,82.0
23,-1.0895021084618199e-05,83.0
24,-1.0634295282178744e-05,84.0
25,-1.0373853523734034e-05,85.0
26,-1.0113652024061524e-05,86.0
27,-9.853653438700717e-06,87.0
28,-9.593825806676318e-06,88.0
29,-9.334141660611992e-06,89.0
30,-9.074577278325436e-06,90.0
31,-8.815112054375073e-06,91.0
32,-8.555727973567991e-06,92.0
33,-8.296409171210702e-06,93.0
34,-8.037141566963074e-06,94.0
35,-7.777912560732704e-06,95.0
36,-7.518710780354419e-06,96.0
37,-7.2595258720841844e-06,97.0
38,-7.000348326294415e-06,98.0
39,-6.741169332133517e-06,99.0
40,-6.481980656172252e-06,100.0
41,-6.222774541077794e-06,101.0
42,-5.963543621125815e-06,102.0
43,-5.704280851908069e-06,103.0
44,-5.444979452004691e-06,104.0
45,-5.185632854708801e-06,105.0
46,-4.92623466816001e-06,106.0
47,-4.666778642486917e-06,107.0
48,-4.407258642764778e-06,108.0
49,-4.147668626786461e-06,109.0
50,-3.888002626803921e-06,110.0
51,-3.6282547345430205e-06,111.0
52,-3.3684190889094656e-06,112.0
53,-3.1084898659056933e-06,113.0
54,-2.8484612703650325e-06,114.0
55,-2.5883275291743483e-06,115.0
56,-2.3280584031332275e-06,116.0
57,-2.091350625999526e-06,117.0
58,-1.8556525817641583e-06,118.0
59,-1.6203915744181119e-06,119.0
60,-1.3851839752846061e-06,120.0
61,-1.1497254874200595e-06,121.0
62,-9.137711592194591e-07,122.0
63,-6.771214067706672e-07,123.0
64,-4.396119814568392e-07,124.0
65,-2.0110659799870354e-07,125.0
66,3.850860106346786e-08,126.0
67,2.7932928662961574e-07,127.0
68,5.214192386560189e-07,128.0
69,1.3032635636657727e-06,129.0
70,2.092764789839258e-06,130.0
71,2.8889691161050736e-06,131.0
72,3.6915990250668374e-06,132.0
73,4.500449618729174e-06,133.0
74,5.315372709982194e-06,134.0
75,6.136265343927087e-06,135.0
76,6.963061313709851e-06,136.0
77,7.795724732513889e-06,137.0
78,8.634245037047618e-06,138.0
79,9.478633001671487e-06,139.0
80,1.0328917478138905e-05,140.0
81,1.1185142668265867e-05,141.0
82,1.2047365800404156e-05,142.0
83,1.2915932463808471e-05,143.0
84,1.3790640397942873e-05,144.0
85,1.4671574827974957e-05,145.0
86,1.555826193963082e-05,146.0
87,1.6451367121877653e-05,147.0
88,1.735099211034407e-05,148.0
89,1.8257242200012733e-05,149.0
90,1.917022562780657e-05,150.0
