,SI,t
0,-7.313628204299605e-05,60.0
1,-7.255369808525237e-05,61.0
2,-7.201258773703802e-05,62.0
3,-7.150888846041871e-05,63.0
4,-7.103409365532652e-05,64.0
5,-7.058214556870665e-05,65.0
6,-7.01485604806642e-05,66.0
7,-6.97300372635706e-05,67.0
8,-6.932401140657287e-05,68.0
9,-6.892848311348252e-05,69.0
10,-6.854187219426005e-05,70.0
11,-6.816291675247241e-05,71.0
12,-6.779060064791906e-05,72.0
13,-6.74241003308086e-05,73.0
14,-6.706274501011963e-05,74.0
15,-6.670598619939186e-05,75.0
16,-6.635337400311324e-05,76.0
17,-6.600453836119448e-05,77.0
18,-6.56591740292583e-05,78.0
19,-6.531702844200365e-05,79.0
20,-6.497789185072286e-05,80.0
21,-6.464158928679904e-05,81.0
22,-6.430797400961444e-05,82.0
23,-6.397692216966521e-05,83.0
24,-6.364821790118104e-05,84.0
25,-6.332188296201372e-05,85.0
26,-6.299783937548792e-05,86.0
27,-6.267601899548797e-05,87.0
28,-6.235636165341805e-05,88.0
29,-6.203881367020262e-05,89.0
30,-6.172332666392583e-05,90.0
31,-6.140985659590203e-05,91.0
32,-6.109836300791869e-05,92.0
33,-6.07888084115519e-05,93.0
34,-6.048115779729322e-05,94.0
35,-6.017537823717165e-05,95.0
36,-5.987143855995988e-05,96.0
37,-5.956930908310826e-05,97.0
38,-5.9268961390161466e-05,98.0
39,-5.8970368146132475e-05,99.0
40,-5.867350294565077e-05,100.0
41,-5.8378340189616585e-05,101.0
42,-5.8084854986138e-05,102.0
43,-5.779302307142584e-05,103.0
44,-5.750282074652689e-05,104.0
45,-5.721422482632451e-05,105.0
46,-5.6927212597946496e-05,106.0
47,-5.6641761786401065e-05,107.0
48,-5.63578505258275e-05,108.0
49,-5.607545733516888e-05,109.0
50,-5.579456109737233e-05,110.0
51,-5.5515141041437535e-05,111.0
52,-5.523717672678438e-05,112.0
53,-5.496064802952073e-05,113.0
54,-5.4685535130275164e-05,114.0
55,-5.4411818503324205e-05,115.0
56,-5.413947890679297e-05,116.0
57,-5.386849737375092e-05,117.0
58,-5.359885520405526e-05,118.0
59,-5.333053395682251e-05,119.0
60,-5.306360768089435e-05,120.0
61,-5.2976834550973726e-05,121.0
62,-5.2920167089294035e-05,122.0
63,-5.289342099255088e-05,123.0
64,-5.289108425276631e-05,124.0
65,-5.2908917084301744e-05,125.0
66,-5.2943587905841866e-05,126.0
67,-5.2992430934270524e-05,127.0
68,-5.3053279991307884e-05,128.0
69,-5.312435168432763e-05,129.0
70,-5.320416149224601e-05,130.0
71,-5.3291424632836714e-05,131.0
72,-5.316036455849792e-05,132.0
73,-5.3014360994029345e-05,133.0
74,-5.285226614076714e-05,134.0
75,-5.2676771550877375e-05,135.0
76,-5.2490022028798437e-05,136.0
77,-5.229375475132648e-05,137.0
78,-5.2089396940803715e-05,138.0
79,-5.187813574867917e-05,139.0
80,-5.166096908207499e-05,140.0
81,-5.143874311955018e-05,141.0
82,-5.1212180393634916e-05,142.0
83,-5.098190111406603e-05,143.0
84,-5.074843960873865e-05,144.0
85,-5.051225721774639e-05,145.0
86,-5.02737525985688e-05,146.0
87,-5.003327013176023e-05,147.0
88,-4.9791106921716745e-05,148.0
89,-4.954751874432831e-05,149.0
90,-4.93027251884706e-05,150.0
91,-4.905691416199725e-05,151.0
92,-4.8810245878599126e-05,152.0
93,-4.856285640463491e-05,153.0
94,-4.831486082071311e-05,154.0
95,-4.806635603784799e-05,155.0
96,-4.7817423299276754e-05,156.0
97,-4.756813039397369e-05,157.0
98,-4.731853360484982e-05,158.0
99,-4.706867941286195e-05,159.0
100,-4.6818605977601e-05,160.0
101,-4.65683444151343e-05,161.0
102,-4.6317919894321426e-05,162.0
103,-4.606735257281866e-05,163.0
104,-4.581665839318937e-05,164.0
105,-4.556584975803874e-05,165.0
106,-4.5314936101192364e-05,166.0
107,-4.5063924369941124e-05,167.0
108,-4.481281943145509e-05,168.0
109,-4.456162441471899e-05,169.0
110,-4.431034099777949e-05,170.0
111,-4.4058969648712286e-05,171.0
112,-4.380750982750845e-05,172.0
113,-4.355596015502167e-05,173.0
114,-4.33043185542008e-05,174.0
115,-4.305258236803859e-05,175.0
116,-4.2800748457984694e-05,176.0
117,-4.254881328598638e-05,177.0
118,-4.229677298282213e-05,178.0
119,-4.204462340496843e-05,179.0
120,-4.1792360181881176e-05,180.0
121,-4.1539978755269896e-05,181.0
122,-4.128747441168598e-05,182.0
123,-4.1034842309531606e-05,183.0
124,-4.0782077501413914e-05,184.0
125,-4.052917495261807e-05,185.0
126,-4.027612955634519e-05,186.0
127,-4.0022936146253775e-05,187.0
128,-3.976958950675493e-05,188.0
129,-3.951608438143728e-05,189.0
130,-3.926035624888596e-05,190.0
131,-3.8995033445775834e-05,191.0
132,-3.892479033853833e-05,192.0
133,-3.885958569813724e-05,193.0
134,-3.880089531533409e-05,194.0
135,-3.8747504912006824e-05,195.0
136,-3.8698477687986193e-05,196.0
137,-3.865307769171407e-05,197.0
138,-3.861071746475618e-05,198.0
139,-3.857092142591819e-05,199.0
140,-3.853329974031409e-05,200.0
141,-3.849752934058972e-05,201.0
142,-3.8463339929301214e-05,202.0
143,-3.843050351323928e-05,203.0
144,-3.839882648004094e-05,204.0
145,-3.8368143526782604e-05,205.0
146,-3.8338312949739214e-05,206.0
147,-3.830921294069081e-05,207.0
148,-3.828073863062432e-05,208.0
149,-3.825279969043374e-05,209.0
150,-3.8225318348954024e-05,210.0
151,-3.8198227726709264e-05,211.0
152,-3.817147041239774e-05,212.0
153,-3.814499723048443e-05,213.0
154,-3.811876616380843e-05,214.0
155,-3.809274140602999e-05,215.0
156,-3.8066892526081163e-05,216.0
157,-3.8041193731470337e-05,217.0
