,SI,t
0,6.921182635285295e-06,60.0
1,8.181889165509393e-06,61.0
2,9.440525843249353e-06,62.0
3,1.0701499071142654e-05,63.0
4,1.196642153346735e-05,64.0
5,1.3236453483039975e-05,65.0
6,1.4512609385917791e-05,66.0
7,1.5795638938912646e-05,67.0
8,1.7086143180161543e-05,68.0
9,1.838460964346031e-05,69.0
10,1.969143791095665e-05,70.0
11,2.1006958844066183e-05,71.0
12,2.2331449521678233e-05,72.0
13,2.3665145167112104e-05,73.0
14,2.5008248883884122e-05,74.0
15,2.6360939729182238e-05,75.0
16,2.772337946862844e-05,76.0
17,2.9095718239091532e-05,77.0
18,3.0477868603723286e-05,78.0
19,3.187019766501511e-05,79.0
20,3.327284616584514e-05,80.0
21,3.4685957608801714e-05,81.0
22,3.610968019580195e-05,82.0
23,3.7544168271413864e-05,83.0
24,3.89895833474331e-05,84.0
25,4.0446094783963744e-05,85.0
26,4.19138801976272e-05,86.0
27,4.339312566070948e-05,87.0
28,4.4884025746720734e-05,88.0
29,4.638678346890759e-05,89.0
30,4.790161014956137e-05,90.0
31,4.9428725249978035e-05,91.0
32,5.096835618383063e-05,92.0
33,5.252073813046674e-05,93.0
34,5.408611385924845e-05,94.0
35,5.56647335716403e-05,95.0
36,5.7256854764483804e-05,96.0
37,5.8862742115857766e-05,97.0
38,6.048266739391819e-05,98.0
39,6.211690938878177e-05,99.0
40,6.376575386747403e-05,100.0
41,6.542949355192086e-05,101.0
42,6.710842811982557e-05,102.0
43,6.880286422805347e-05,103.0
44,7.05131155579022e-05,104.0
45,7.223959480101555e-05,105.0
46,7.18150346947211e-05,106.0
47,7.139478978058448e-05,107.0
48,7.09782079176043e-05,108.0
49,7.056204997529038e-05,109.0
50,7.01438123337063e-05,110.0
51,6.972152057458601e-05,111.0
52,6.929359094554718e-05,112.0
53,6.885873472143957e-05,113.0
54,6.841589056415626e-05,114.0
55,6.7964175648657e-05,115.0
56,6.750284966184275e-05,116.0
57,6.703128781344712e-05,117.0
58,6.6548960271831e-05,118.0
59,6.605541625644808e-05,119.0
60,6.555027155657964e-05,120.0
61,6.503319860488174e-05,121.0
62,6.450391847667769e-05,122.0
63,6.396219435211858e-05,123.0
64,6.340782609598223e-05,124.0
65,6.2840645697662e-05,125.0
66,6.2260513382579e-05,126.0
67,6.16673142602383e-05,127.0
68,6.10609554146309e-05,128.0
69,6.044136337065823e-05,129.0
70,5.980848188795712e-05,130.0
71,5.9162270043933945e-05,131.0
72,5.850270057381083e-05,132.0
73,5.782975843912805e-05,133.0
74,5.7143439598703134e-05,134.0
75,5.644374995820838e-05,135.0
76,5.573070447663054e-05,136.0
77,5.5004326410043184e-05,137.0
78,5.426464667533828e-05,138.0
79,5.3511703318664873e-05,139.0
80,5.274554107502895e-05,140.0
81,5.196621100648083e-05,141.0
82,5.1173770206315006e-05,142.0
83,5.036828155584554e-05,143.0
84,4.954981351929703e-05,144.0
85,4.871843996238375e-05,145.0
86,4.7874239982469636e-05,146.0
87,4.701729774306412e-05,147.0
88,4.61477023114716e-05,148.0
89,4.52655475032102e-05,149.0
90,4.43709317384024e-05,150.0
91,4.346395791369673e-05,151.0
92,4.254473329008438e-05,152.0
93,4.1613369394192477e-05,153.0
94,4.066998192927045e-05,154.0
95,3.9714690692056574e-05,155.0
96,3.874761949245152e-05,156.0
97,3.776889607384854e-05,157.0
98,3.6778652032774784e-05,158.0
99,3.5777022737073725e-05,159.0
100,3.476414724221886e-05,160.0
101,3.3740168205565096e-05,161.0
102,3.270523179845497e-05,162.0
103,3.165948761615873e-05,163.0
104,3.060308858566021e-05,164.0
105,2.9536200730014235e-05,165.0
106,2.9608529205890456e-05,166.0
107,2.9681954712831973e-05,167.0
108,2.9756554781668455e-05,168.0
109,2.9831996644748785e-05,169.0
110,2.9908018250280003e-05,170.0
111,2.998440954963016e-05,171.0
112,3.006099957786357e-05,172.0
113,3.0137647324786973e-05,173.0
114,3.0214235151893508e-05,174.0
115,3.0290663958432813e-05,175.0
116,3.0366849572885146e-05,176.0
117,3.0442720017357572e-05,177.0
118,3.0518213402601954e-05,178.0
119,3.0593276283991606e-05,179.0
120,3.066786235779748e-05,180.0
121,3.074193141093411e-05,181.0
122,3.081544846120483e-05,182.0
123,3.088838304222726e-05,183.0
124,3.096070859973266e-05,184.0
125,3.1032401975112556e-05,185.0
126,3.110344295881533e-05,186.0
127,3.1173813901062264e-05,187.0
128,3.124349937080328e-05,188.0
129,3.131248585621e-05,189.0
130,3.138076150158574e-05,190.0
131,3.1448315876598615e-05,191.0
132,3.151513977438453e-05,192.0
133,3.15812250354718e-05,193.0
134,3.1646564394745385e-05,194.0
135,3.171115134886223e-05,195.0
136,3.1774980041706464e-05,196.0
137,3.183804516565545e-05,197.0
138,3.190034187664836e-05,198.0
139,3.196186572131733e-05,199.0
140,3.202261257477053e-05,200.0
141,3.208257858799354e-05,201.0
142,3.21417601441893e-05,202.0
143,3.2200153823597757e-05,203.0
144,3.225775637624801e-05,204.0
145,3.231456470163511e-05,205.0
146,3.237057583364754e-05,206.0
147,3.242578692866508e-05,207.0
148,3.24801952550364e-05,208.0
149,3.2533798183055324e-05,209.0
150,3.258659317549762e-05,210.0
151,3.26385777791779e-05,211.0
152,3.268974961781756e-05,212.0
153,3.27401063861542e-05,213.0
154,3.278964584500474e-05,214.0
155,3.2838365816992515e-05,215.0
156,3.2886264182745114e-05,216.0
157,3.2933338877476114e-05,217.0
158,3.297958788792423e-05,218.0
159,3.302500924964444e-05,219.0
160,3.3069601044644256e-05,220.0
161,3.311336139934638e-05,221.0
162,3.315628848285201e-05,222.0
163,3.3198380505470864e-05,223.0
164,3.323952850787167e-05,224.0
165,3.291299121366576e-05,225.0
166,3.269090042723427e-05,226.0
167,3.246652460091972e-05,227.0
168,3.224142963999047e-05,228.0
169,3.201518067479587e-05,229.0
170,3.178743736115105e-05,230.0
171,3.1557929400493174e-05,231.0
172,3.132643942144252e-05,232.0
173,3.109279075613627e-05,233.0
174,3.085683855151355e-05,234.0
175,3.061846320249097e-05,235.0
176,3.0377565432821357e-05,236.0
177,3.0134062564505785e-05,237.0
178,2.9887885656071695e-05,238.0
179,2.963897728226948e-05,239.0
180,2.9387289790107738e-05,240.0
181,2.913278390944745e-05,241.0
182,2.887542762745429e-05,242.0
183,2.8615195259339052e-05,243.0
184,2.835206666558233e-05,244.0
185,2.808602657970868e-05,245.0
186,2.7817064021431326e-05,246.0
187,2.7545171778095042e-05,247.0
188,2.7270345943151734e-05,248.0
189,2.699258550429062e-05,249.0
190,2.6711891976224746e-05,250.0
191,2.6428269074423677e-05,251.0
192,2.6141722426665296e-05,252.0
193,2.5852259319445744e-05,253.0
194,2.555988847625206e-05,254.0
195,2.5264619864598724e-05,255.0
196,2.4966464528629976e-05,256.0
197,2.4665434444045045e-05,257.0
198,2.436154239214094e-05,258.0
199,2.405480184993922e-05,259.0
200,2.374522689372913e-05,260.0
201,2.343283211401194e-05,261.0
202,2.3117632540859097e-05,262.0
203,2.2799643580081805e-05,263.0
204,2.2478880962090313e-05,264.0
205,2.215536070624198e-05,265.0
206,2.1829099102939228e-05,266.0
207,2.150011271319642e-05,267.0
208,2.116841838150062e-05,268.0
209,2.0834033254514205e-05,269.0
210,2.049697479751522e-05,270.0
211,2.0157260802836393e-05,271.0
212,1.9814909388406423e-05,272.0
213,1.9469938987773664e-05,273.0
214,1.9122368334593363e-05,274.0
215,1.8772216444619144e-05,275.0
216,1.841950259747695e-05,276.0
217,1.8064246319564557e-05,277.0
218,1.7706467368669325e-05,278.0
219,1.7346185720411322e-05,279.0
220,1.6983421556364228e-05,280.0
221,1.661819525360466e-05,281.0
222,1.6250527375420642e-05,282.0
223,1.5880438662937745e-05,283.0
224,1.550804763318744e-05,284.0
225,1.550616585857614e-05,285.0
