,SI,t
0,-4.4192924059864854e-05,60.0
1,-4.3346427924488516e-05,61.0
2,-4.254137045636327e-05,62.0
3,-4.1775940409200875e-05,63.0
4,-4.10431312622527e-05,64.0
5,-4.033754504526134e-05,65.0
6,-3.9654903054927254e-05,66.0
7,-3.899193637391089e-05,67.0
8,-3.834598926709371e-05,68.0
9,-3.7714928906259765e-05,69.0
10,-3.709703241292953e-05,70.0
11,-3.6490901702283076e-05,71.0
12,-3.589539825409049e-05,72.0
13,-3.530959243481318e-05,73.0
14,-3.473272363276249e-05,74.0
15,-3.416416856195749e-05,75.0
16,-3.36034158327967e-05,76.0
17,-3.305004539911066e-05,77.0
18,-3.2503711848332576e-05,78.0
19,-3.196413075438927e-05,79.0
20,-3.143106749453458e-05,80.0
21,-3.090432806385272e-05,81.0
22,-3.038375151945034e-05,82.0
23,-2.986920376052183e-05,83.0
24,-2.936057240737202e-05,84.0
25,-2.8857762586819536e-05,85.0
26,-2.8360693466452806e-05,86.0
27,-2.7869295408251307e-05,87.0
28,-2.738350763475427e-05,88.0
29,-2.69032763194322e-05,89.0
30,-2.642855302807201e-05,90.0
31,-2.5959293450470805e-05,91.0
32,-2.5495456372059913e-05,92.0
33,-2.5037002843637416e-05,93.0
34,-2.4583895514490956e-05,94.0
35,-2.4136098100097053e-05,95.0
36,-2.3693574960488808e-05,96.0
37,-2.325629076946862e-05,97.0
38,-2.2824210258234587e-05,98.0
39,-2.2397298019813985e-05,99.0
40,-2.197555503687609e-05,100.0
41,-2.1633572620355942e-05,101.0
42,-2.129860086195991e-05,102.0
43,-2.0970315247991083e-05,103.0
44,-2.0648083950919573e-05,104.0
45,-2.0331436778368996e-05,105.0
46,-2.002001780626753e-05,106.0
47,-1.971355390710768e-05,107.0
48,-1.941183321653717e-05,108.0
49,-1.9114690014051197e-05,109.0
50,-1.882199385774146e-05,110.0
51,-1.8533641608176738e-05,111.0
52,-1.8249551456104692e-05,112.0
53,-1.796965836703786e-05,113.0
54,-1.7693910546604687e-05,114.0
55,-1.7422266655524952e-05,115.0
56,-1.715469358646212e-05,116.0
57,-1.6891164671322014e-05,117.0
58,-1.6631658225756087e-05,118.0
59,-1.6376156363453432e-05,119.0
60,-1.612464403015038e-05,120.0
61,-1.5877108218892225e-05,121.0
62,-1.563353733590527e-05,122.0
63,-1.5393920691874187e-05,123.0
64,-1.5158248097416187e-05,124.0
65,-1.4926509544695631e-05,125.0
66,-1.4698694959779516e-05,126.0
67,-1.4474794012665198e-05,127.0
68,-1.4254795973999907e-05,128.0
69,-1.4038689609377716e-05,129.0
70,-1.3826463103754874e-05,130.0
71,-1.3618104009961885e-05,131.0
72,-1.3413599216501474e-05,132.0
73,-1.3212934930776697e-05,133.0
74,-1.3016096674584171e-05,134.0
75,-1.2823069289146765e-05,135.0
76,-1.2633836947237446e-05,136.0
77,-1.2448383170196281e-05,137.0
78,-1.2266690847993166e-05,138.0
79,-1.208874226098368e-05,139.0
80,-1.191451910257025e-05,140.0
