,SI,t
699,3.132345528416342e-05,759.0
700,3.1295411102893844e-05,760.0
701,3.126664251896994e-05,761.0
702,3.12372713733258e-05,762.0
703,3.120739771473374e-05,763.0
704,3.1177103997359115e-05,764.0
705,3.1146458330948874e-05,765.0
706,3.1115517042423425e-05,766.0
707,3.108432672680186e-05,767.0
708,3.1052925911267546e-05,768.0
709,3.1021346419727004e-05,769.0
710,3.098961450059424e-05,770.0
711,3.09577517638741e-05,771.0
712,3.0925775962289506e-05,772.0
713,3.08937016434038e-05,773.0
714,3.0861540694209886e-05,774.0
715,3.0829302795675895e-05,775.0
716,3.079699580174237e-05,776.0
717,3.07646260549151e-05,777.0
718,3.073219864869083e-05,778.0
719,3.069971764547271e-05,779.0
720,3.0667186257291996e-05,780.0
721,3.063460699551535e-05,781.0
722,3.060198179474371e-05,782.0
723,3.056931211527068e-05,783.0
724,3.053659902775334e-05,784.0
725,3.050384328312001e-05,785.0
726,3.0471045370187645e-05,786.0
727,3.0438205562980055e-05,787.0
728,3.0405323959335318e-05,788.0
729,3.0372400512153143e-05,789.0
730,3.033943505461054e-05,790.0
731,3.0306427320791972e-05,791.0
732,3.027337696316199e-05,792.0
733,3.024028356785676e-05,793.0
734,3.020714666809074e-05,794.0
735,3.0173965755532952e-05,795.0
736,3.014074028955336e-05,796.0
737,3.0107469704512113e-05,797.0
738,3.0074153415457998e-05,798.0
739,3.004079082263346e-05,799.0
740,3.000738131509656e-05,800.0
741,2.9973924273686378e-05,801.0
742,2.994041907348065e-05,802.0
743,2.9906865085847004e-05,803.0
744,2.9873261680163602e-05,804.0
745,2.983960822526475e-05,805.0
746,2.980590409065814e-05,806.0
747,2.9772148647550885e-05,807.0
748,2.9738341269717088e-05,808.0
749,2.970448133423121e-05,809.0
750,2.967056822209265e-05,810.0
751,2.9636601318755767e-05,811.0
752,2.960258001458674e-05,812.0
753,2.956850370525393e-05,813.0
754,2.953437179206796e-05,814.0
755,2.9500183682276185e-05,815.0
756,2.946591319022599e-05,816.0
757,2.9433539805056246e-05,817.0
758,2.9410251477932572e-05,818.0
759,2.9396253146655552e-05,819.0
760,2.939002026175776e-05,820.0
761,2.939029062941638e-05,821.0
762,2.939601271388203e-05,822.0
763,2.9406306567536838e-05,823.0
764,2.9420433673650616e-05,824.0
765,2.9437773180743215e-05,825.0
766,2.9457802802948674e-05,826.0
767,2.9480083199029537e-05,827.0
768,2.950424500916124e-05,828.0
769,2.952997797739757e-05,829.0
770,2.9557021754964497e-05,830.0
771,2.958515809048813e-05,831.0
772,2.961420418609837e-05,832.0
773,2.9644007046141695e-05,833.0
774,2.967443867713783e-05,834.0
775,2.970539201983971e-05,835.0
