,SI,t
0,-0.00010036529047103329,60.0
1,-9.984925764634054e-05,61.0
2,-9.942741101982317e-05,62.0
3,-9.909495096228743e-05,63.0
4,-9.883292353068863e-05,64.0
5,-9.862740925255752e-05,65.0
6,-9.846783203007685e-05,66.0
7,-9.83459926031776e-05,67.0
8,-9.825541214065345e-05,68.0
9,-9.819088842978371e-05,69.0
10,-9.814818750408907e-05,70.0
11,-9.812382422295999e-05,71.0
12,-9.811490281300284e-05,72.0
13,-9.811899874069991e-05,73.0
14,-9.813406962613154e-05,74.0
15,-9.81583113768036e-05,75.0
16,-9.819033235759638e-05,76.0
17,-9.822888289075812e-05,77.0
18,-9.827283953466256e-05,78.0
19,-9.805495560654346e-05,79.0
20,-9.780061458045495e-05,80.0
21,-9.750873059346862e-05,81.0
22,-9.718598488864343e-05,82.0
23,-9.683774597503062e-05,83.0
24,-9.646838972292369e-05,84.0
25,-9.608152612657113e-05,85.0
26,-9.568016349313078e-05,86.0
27,-9.526682965973632e-05,87.0
28,-9.484366308525482e-05,88.0
29,-9.441248244353482e-05,89.0
30,-9.397484063531932e-05,90.0
31,-9.353206735253342e-05,91.0
32,-9.30853031280533e-05,92.0
33,-9.263559408649058e-05,93.0
34,-9.218371355838848e-05,94.0
35,-9.17303820564401e-05,95.0
36,-9.127621642922545e-05,96.0
37,-9.082174360051954e-05,97.0
38,-9.036741242419312e-05,98.0
39,-8.991360398594748e-05,99.0
40,-8.946064059969686e-05,100.0
41,-8.900879368688358e-05,101.0
42,-8.855829068521395e-05,102.0
43,-8.810932110436165e-05,103.0
44,-8.766197502539495e-05,104.0
45,-8.7216447810348e-05,105.0
46,-8.677284442231148e-05,106.0
47,-8.633124935090148e-05,107.0
48,-8.589172964375345e-05,108.0
49,-8.545433752279163e-05,109.0
50,-8.50191126354644e-05,110.0
51,-8.458608398635383e-05,111.0
52,-8.415527158999474e-05,112.0
53,-8.372668788145472e-05,113.0
54,-8.330033891729629e-05,114.0
55,-8.287622539598661e-05,115.0
56,-8.245434352357446e-05,116.0
57,-8.203468574739251e-05,117.0
58,-8.161724137760237e-05,118.0
59,-8.120199711358657e-05,119.0
60,-8.078893748961804e-05,120.0
61,-8.03780452519842e-05,121.0
62,-7.996930167785607e-05,122.0
63,-7.956268684463142e-05,123.0
64,-7.915817985719534e-05,124.0
65,-7.875575903945825e-05,125.0
66,-7.835540209560878e-05,126.0
67,-7.795708624572626e-05,127.0
68,-7.75607883397079e-05,128.0
69,-7.716648495287595e-05,129.0
70,-7.677415246611868e-05,130.0
71,-7.638376713298125e-05,131.0
72,-7.599530513575162e-05,132.0
73,-7.560874263226719e-05,133.0
74,-7.522405579490125e-05,134.0
75,-7.484122084295738e-05,135.0
76,-7.446021406950991e-05,136.0
77,-7.408101186165765e-05,137.0
78,-7.370366314236645e-05,138.0
79,-7.35504149892195e-05,139.0
80,-7.342372757531834e-05,140.0
81,-7.332386517909913e-05,141.0
82,-7.32463226544424e-05,142.0
83,-7.318752907146061e-05,143.0
84,-7.314460694124359e-05,144.0
85,-7.311520461799565e-05,145.0
86,-7.309737686593663e-05,146.0
87,-7.308949798342741e-05,147.0
88,-7.309019744648263e-05,148.0
89,-7.309828641363133e-05,149.0
90,-7.258390767755107e-05,150.0
91,-7.205705428135887e-05,151.0
92,-7.151668193894243e-05,152.0
93,-7.096503058686087e-05,153.0
94,-7.040390910221153e-05,154.0
95,-6.983479621709923e-05,155.0
96,-6.925891362235748e-05,156.0
97,-6.867727977795161e-05,157.0
98,-6.809075009141672e-05,158.0
99,-6.750004731635227e-05,159.0
100,-6.690578484654585e-05,160.0
101,-6.630848479749387e-05,161.0
102,-6.570859223267222e-05,162.0
103,-6.510648651947638e-05,163.0
104,-6.450249053487842e-05,164.0
105,-6.389687824909068e-05,165.0
106,-6.328988107472664e-05,166.0
107,-6.268169326463884e-05,167.0
108,-6.207247656415772e-05,168.0
109,-6.146236426623534e-05,169.0
110,-6.085146477629703e-05,170.0
111,-6.023986476382084e-05,171.0
112,-5.9627631956953215e-05,172.0
113,-5.901481762244552e-05,173.0
114,-5.840145876392761e-05,174.0
115,-5.778758006551582e-05,175.0
116,-5.7173195603920996e-05,176.0
117,-5.6558310349875616e-05,177.0
118,-5.594292147832402e-05,178.0
119,-5.532701950598839e-05,179.0
120,-5.471058927425609e-05,180.0
121,-5.4093610794577214e-05,181.0
122,-5.347605997262793e-05,182.0
123,-5.285790922642643e-05,183.0
124,-5.2239128012489185e-05,184.0
125,-5.161968327305151e-05,185.0
126,-5.099953981632902e-05,186.0
127,-5.037866064062047e-05,187.0
128,-4.975700721156733e-05,188.0
129,-4.9134539700019526e-05,189.0
130,-4.851121718592375e-05,190.0
131,-4.78869978319197e-05,191.0
132,-4.726183902932789e-05,192.0
133,-4.663569751903415e-05,193.0
134,-4.600852949007954e-05,194.0
135,-4.538029065910182e-05,195.0
136,-4.4750936333840354e-05,196.0
137,-4.412042146366848e-05,197.0
138,-4.348870067968002e-05,198.0
139,-4.285572832636529e-05,199.0
140,-4.222145848435182e-05,200.0
141,-4.1585844947087574e-05,201.0
