,SI,t
0,-1.9537937900245992e-05,60.0
1,-1.8442499534338675e-05,61.0
2,-1.737262834705706e-05,62.0
3,-1.632507150576058e-05,63.0
4,-1.529477649153204e-05,64.0
5,-1.4277923588064195e-05,65.0
6,-1.3271551429544517e-05,66.0
7,-1.22733359279664e-05,67.0
8,-1.128140995163073e-05,68.0
9,-1.0294272686024778e-05,69.0
10,-9.310685330426998e-06,70.0
11,-8.329628125742265e-06,71.0
12,-7.350253837726678e-06,72.0
13,-6.371848107607436e-06,73.0
14,-5.393806304353977e-06,74.0
15,-4.415600029650793e-06,75.0
16,-3.4368004023159105e-06,76.0
17,-2.4571079393532016e-06,77.0
18,-1.7829509761475834e-06,78.0
19,-1.1075177021568623e-06,79.0
20,-4.310723682107081e-07,80.0
21,2.460663649314038e-07,81.0
22,9.236532727780953e-07,82.0
23,1.6015298810204371e-06,83.0
24,2.279525230828432e-06,84.0
25,2.9575361151258554e-06,85.0
26,3.6354902066490775e-06,86.0
27,4.313340693369934e-06,87.0
28,4.991061958117886e-06,88.0
29,5.668646040557601e-06,89.0
30,6.346080628414837e-06,90.0
31,6.147308009373467e-06,91.0
32,5.950394243840656e-06,92.0
33,5.755172033440946e-06,93.0
34,5.5610653680445e-06,94.0
35,5.367619819222867e-06,95.0
36,5.174470857837492e-06,96.0
37,4.9813219665674734e-06,97.0
38,4.78792914057229e-06,98.0
39,4.594089668014806e-06,99.0
40,4.399633844945372e-06,100.0
41,4.204418742622738e-06,101.0
42,4.0083234357144035e-06,102.0
43,3.8112452866851685e-06,103.0
44,3.6130970048926354e-06,104.0
45,3.4138042819457076e-06,105.0
46,3.2133038619213492e-06,106.0
47,3.0115419448371464e-06,107.0
48,2.8084728499032314e-06,108.0
49,2.6040578850897616e-06,109.0
50,2.3982643838230374e-06,110.0
51,2.1910648797763017e-06,111.0
52,1.9824363978544293e-06,112.0
53,1.772359844387166e-06,113.0
54,1.5608194828504455e-06,114.0
55,1.3478024836192826e-06,115.0
56,1.1332985377672961e-06,116.0
57,9.172995261393692e-07,117.0
58,6.997992360332112e-07,118.0
59,4.807931189098574e-07,119.0
60,2.601928708810001e-07,120.0
61,3.808322931234343e-08,121.0
62,-1.8553650792456842e-07,122.0
63,-4.1066605309021217e-07,123.0
64,-6.373042325001569e-07,124.0
65,-8.65449073650161e-07,125.0
66,-1.0950978787450991e-06,126.0
67,-1.326247287394568e-06,127.0
68,-1.5588933307035377e-06,128.0
69,-1.7930314784479185e-06,129.0
70,-2.0286566805652388e-06,130.0
71,-2.265763403850887e-06,131.0
72,-2.5043456645286705e-06,132.0
73,-2.7443970572313117e-06,133.0
74,-2.985910780850807e-06,134.0
75,-3.228879661664822e-06,135.0
76,-3.4732961741095406e-06,136.0
