,SI,t
0,2.6916929648316862e-05,60.0
1,2.6745531224544475e-05,61.0
2,2.661226618439441e-05,62.0
3,2.6515592795952705e-05,63.0
4,2.6448006343554264e-05,64.0
5,2.6403827770698077e-05,65.0
6,2.6378665247843476e-05,66.0
7,2.6369061289591083e-05,67.0
8,2.6372254183910066e-05,68.0
9,2.638601218114524e-05,69.0
10,2.640851528748164e-05,70.0
11,2.643826895271183e-05,71.0
12,2.647403958725113e-05,72.0
13,2.651480532672101e-05,73.0
14,2.65597176693999e-05,74.0
15,2.8012035796659526e-05,75.0
16,2.943856917290259e-05,76.0
17,3.0834020581905595e-05,77.0
18,3.220176510035424e-05,78.0
19,3.3545319181148476e-05,79.0
20,3.4866427717292575e-05,80.0
21,3.6167234829534474e-05,81.0
22,3.7449661042066565e-05,82.0
23,3.8715446519321746e-05,83.0
24,3.996618001386133e-05,84.0
25,4.120331860561166e-05,85.0
26,4.2428201527455295e-05,86.0
27,4.3642060267667294e-05,87.0
28,4.484602642414435e-05,88.0
29,4.60411382991251e-05,89.0
30,4.722834687764389e-05,90.0
31,4.840781292921424e-05,91.0
32,4.958104548578895e-05,92.0
33,5.0748769856152334e-05,93.0
34,5.1911646943744715e-05,94.0
35,5.307027894894692e-05,95.0
36,5.422521498022839e-05,96.0
37,5.537695648774148e-05,97.0
38,5.6525962434651355e-05,98.0
39,5.767265413541359e-05,99.0
40,5.8817419711660286e-05,100.0
41,5.9960618139639066e-05,101.0
42,6.110258288398352e-05,102.0
43,6.224362512879764e-05,103.0
44,6.338403662820575e-05,104.0
45,6.452409220510613e-05,105.0
46,6.566405192973186e-05,106.0
47,6.680416300969874e-05,107.0
48,6.794466142161096e-05,108.0
49,6.908577331218769e-05,109.0
50,7.022771619545023e-05,110.0
51,7.137069997231404e-05,111.0
52,7.251492779947735e-05,112.0
53,7.366059683428559e-05,113.0
54,7.480789887994472e-05,114.0
55,7.595702095097788e-05,115.0
56,7.710814577344816e-05,116.0
57,7.826145222983035e-05,117.0
58,7.94171157553416e-05,118.0
59,8.057530869099024e-05,119.0
60,8.173620059798083e-05,120.0
61,8.289995853788759e-05,121.0
62,8.406674732281464e-05,122.0
63,8.523672973949626e-05,123.0
64,8.641006675092531e-05,124.0
65,8.758691767869738e-05,125.0
66,8.876744036883692e-05,126.0
67,8.99517913434859e-05,127.0
68,9.11401259404797e-05,128.0
69,9.233259844252403e-05,129.0
70,9.352936219742733e-05,130.0
71,9.473056973061109e-05,131.0
72,9.59363728509406e-05,132.0
73,9.71469227507507e-05,133.0
74,9.836237010081882e-05,134.0
75,9.851099255260356e-05,135.0
76,9.877214804337062e-05,136.0
77,9.914382194908274e-05,137.0
78,9.96050105548542e-05,138.0
79,0.00010013943138082678,139.0
80,0.00010073590571554913,140.0
81,0.00010138518076704947,141.0
82,0.00010207980527634026,142.0
83,0.00010121698356707214,143.0
84,0.00010028828859699172,144.0
85,9.929027949444693e-05,145.0
86,9.823355014653603e-05,146.0
87,9.712619244200237e-05,147.0
88,9.597455715088268e-05,148.0
89,9.478375140592013e-05,149.0
90,9.355797199927687e-05,150.0
91,9.230145738914077e-05,151.0
92,9.101645948688349e-05,152.0
93,8.970555351969938e-05,153.0
