,SI,t
0,0.0007219254139851411,60.0
1,0.0007242253638712416,61.0
2,0.0007275231695825997,62.0
3,0.0007318182454800999,63.0
4,0.0007368676486671994,64.0
5,0.000742482482380518,65.0
6,0.0007485102223780181,66.0
7,0.0007548169052318301,67.0
8,0.0007612888650782929,68.0
9,0.0007678174686453489,69.0
10,0.0007742980961622552,70.0
11,0.0007806269804132152,71.0
12,0.0007866987397664572,72.0
13,0.0007924043856810986,73.0
14,0.0007976296668045923,74.0
15,0.0008022536648512365,75.0
16,0.000806147593994047,76.0
17,0.0008091640265432749,77.0
18,0.0008111648659604469,78.0
19,0.000811992377930665,79.0
20,0.0008114780821408157,80.0
21,0.0008094426366359893,81.0
22,0.0008056960696131979,82.0
23,0.0008000384347012431,83.0
24,0.0007922609762728613,84.0
25,0.0007821478985031878,85.0
26,0.0007694788340958062,86.0
27,0.0007540321038005701,87.0
28,0.0007355888436832368,88.0
29,0.0007139380510853503,89.0
30,0.0006888825600376933,90.0
31,0.00066024590093048,91.0
32,0.0006278799271437344,92.0
33,0.0005916730047317144,93.0
34,0.0005515584644491512,94.0
35,0.0005075229159260917,95.0
36,0.0004596139325001126,96.0
37,0.0004079494062260978,97.0
38,0.00035271408928926686,98.0
39,0.00029416818773680026,99.0
40,0.00023264719346414455,100.0
41,0.00016855719895788278,101.0
42,0.00010236808615510746,102.0
43,3.460385852999474e-05,103.0
44,-3.417250083903414e-05,104.0
45,-3.407707368899099e-05,105.0
46,-3.3983566089314025e-05,106.0
47,-3.3891970134575556e-05,107.0
48,-3.3802286797170627e-05,108.0
49,-3.3714524058665166e-05,109.0
50,-3.36286953323539e-05,110.0
51,-3.3544818139268046e-05,111.0
52,-3.346291300345969e-05,112.0
53,-3.338300253649826e-05,113.0
54,-3.33051106857884e-05,114.0
55,-3.3229262126083734e-05,115.0
56,-3.3155481777271245e-05,116.0
57,-3.308379443265523e-05,117.0
58,-3.301422448010111e-05,118.0
59,-3.294675502756632e-05,119.0
60,-3.200057128497862e-05,120.0
61,-3.104658281619571e-05,121.0
62,-3.0084970401410112e-05,122.0
63,-2.9117341180039793e-05,123.0
64,-2.814501186349494e-05,124.0
65,-2.7169058668069894e-05,125.0
66,-2.6190357748023047e-05,126.0
67,-2.5209618347287736e-05,127.0
68,-2.422741028751613e-05,128.0
