,SI,t
194,3.337422248035622e-06,254.0
195,4.821012700042219e-06,255.0
196,6.306100922797582e-06,256.0
197,7.792862209541556e-06,257.0
198,9.28147112561931e-06,258.0
199,1.0772132348209396e-05,259.0
200,1.2265057279895784e-05,260.0
201,1.3760472277481807e-05,261.0
202,1.5258595089842011e-05,262.0
203,1.6759680507051317e-05,263.0
204,1.8263947221139738e-05,264.0
205,1.977163825529358e-05,265.0
206,2.1283040760243192e-05,266.0
207,2.2798353332805404e-05,267.0
208,2.4317821881752967e-05,268.0
209,2.5841692453297476e-05,269.0
210,2.7370211062442677e-05,270.0
211,2.890362359598315e-05,271.0
212,3.0442175775015383e-05,272.0
213,3.1986113165200845e-05,273.0
214,3.353568122442805e-05,274.0
215,3.5091125379186735e-05,275.0
216,3.665279948003482e-05,276.0
217,3.822084031414044e-05,277.0
218,3.979549397372398e-05,278.0
219,4.137700698568372e-05,279.0
220,4.296562645127446e-05,280.0
221,4.4561600189799216e-05,281.0
222,4.61651768848725e-05,282.0
223,4.777660623223306e-05,283.0
224,4.939613908840881e-05,284.0
225,5.1024027619784265e-05,285.0
226,5.2660525451808685e-05,286.0
227,5.4305887818222954e-05,287.0
228,5.5960371710284934e-05,288.0
229,5.762423602605115e-05,289.0
230,5.929774171982431e-05,290.0
231,6.0981151951917145e-05,291.0
232,6.267473223890779e-05,292.0
233,6.437875060458248e-05,293.0
234,6.609347773177189e-05,294.0
235,6.781918711529644e-05,295.0
236,6.955608637029438e-05,296.0
237,6.98929690606585e-05,297.0
238,7.026846141034605e-05,298.0
239,7.06834283452196e-05,299.0
240,7.113162307433484e-05,300.0
241,7.160812560146016e-05,301.0
242,7.165208774090403e-05,302.0
243,7.16865537857477e-05,303.0
244,7.170761277109253e-05,304.0
245,7.171685203505616e-05,305.0
246,7.17154672967145e-05,306.0
247,7.170437910700148e-05,307.0
248,7.168431143316729e-05,308.0
249,7.165584569654924e-05,309.0
250,7.161945844470977e-05,310.0
251,7.157560501314011e-05,311.0
252,7.152457110454629e-05,312.0
253,7.146664908261837e-05,313.0
254,7.140209397472474e-05,314.0
255,7.133112966372137e-05,315.0
256,7.125398648036987e-05,316.0
257,7.117081976878856e-05,317.0
258,7.108179755900578e-05,318.0
259,7.098705168775464e-05,319.0
260,7.088670690151504e-05,320.0
261,7.07808663557486e-05,321.0
262,7.066964180953333e-05,322.0
263,7.055308989425994e-05,323.0
264,7.043131079377989e-05,324.0
265,7.030436564384399e-05,325.0
266,7.017225157012384e-05,326.0
267,7.003507749362168e-05,327.0
268,6.989288381000066e-05,328.0
269,6.97457059659569e-05,329.0
270,6.959357523485676e-05,330.0
271,6.943651942417918e-05,331.0
272,6.927456350721049e-05,332.0
273,6.91077301788425e-05,333.0
274,6.893604033891642e-05,334.0
275,6.875951350769574e-05,335.0
276,6.85780362847184e-05,336.0
277,6.839176104700984e-05,337.0
278,6.820070489018344e-05,338.0
279,6.80048845996211e-05,339.0
280,6.780431678310199e-05,340.0
281,6.759901796720121e-05,341.0
282,6.738900466998059e-05,342.0
283,6.717429346120144e-05,343.0
284,6.695490101742337e-05,344.0
285,6.673084417493001e-05,345.0
286,6.650213998025606e-05,346.0
287,6.62688057367539e-05,347.0
288,6.603085904568566e-05,348.0
289,6.578814926760975e-05,349.0
290,6.52960085030555e-05,350.0
291,6.478054003872476e-05,351.0
292,6.424145793278304e-05,352.0
293,6.368181629351414e-05,353.0
294,6.310415570210812e-05,354.0
295,6.251061342307199e-05,355.0
296,6.190300452908064e-05,356.0
297,6.128288276513433e-05,357.0
298,6.0651587009071084e-05,358.0
299,6.001027731232565e-05,359.0
300,5.935996329033735e-05,360.0
301,5.8701614747372927e-05,361.0
302,5.850603555125768e-05,362.0
303,5.832632559358696e-05,363.0
304,5.816336957834476e-05,364.0
305,5.801383922799775e-05,365.0
306,5.787510319613578e-05,366.0
307,5.7745044679626484e-05,367.0
308,5.7621935023501004e-05,368.0
309,5.750434422954584e-05,369.0
310,5.739107640646889e-05,370.0
311,5.7281122433924384e-05,371.0
312,5.7173624711304405e-05,372.0
313,5.7067850504639285e-05,373.0
314,5.6963171472183535e-05,374.0
315,5.6859047661759283e-05,375.0
316,5.675501476159432e-05,376.0
317,5.6650673730506864e-05,377.0
318,5.654568218140194e-05,378.0
319,5.643974707395812e-05,379.0
320,5.633261840650426e-05,380.0
321,5.622408369504461e-05,381.0
322,5.611396309705619e-05,382.0
323,5.6002105085025944e-05,383.0
324,5.588838260479085e-05,384.0
325,5.5772689671150024e-05,385.0
326,5.5654938362091744e-05,386.0
327,5.553505617696376e-05,387.0
328,5.541298372591216e-05,388.0
329,5.5288672719739184e-05,389.0
330,5.516208423142912e-05,390.0
331,5.503318720243166e-05,391.0
332,5.4901957167793696e-05,392.0
333,5.4768375174677696e-05,393.0
334,5.4632426869621995e-05,394.0
335,5.449410173189607e-05,395.0
336,5.43533924335165e-05,396.0
337,5.421029431013725e-05,397.0
338,5.4064804929876885e-05,398.0
339,5.391692374810196e-05,399.0
340,5.37666518350544e-05,400.0
341,5.361399166124716e-05,401.0
342,5.345894692486172e-05,402.0
343,5.330152240734902e-05,403.0
344,5.31417238476006e-05,404.0
345,5.297955782961443e-05,405.0
346,5.2815031681884385e-05,406.0
347,5.264815338829797e-05,407.0
348,5.247893151055844e-05,408.0
349,5.2307529730826105e-05,409.0
350,5.2373591132538516e-05,410.0
351,5.245236913631378e-05,411.0
352,5.254453536441029e-05,412.0
353,5.2648109121850785e-05,413.0
354,5.27614781901337e-05,414.0
355,5.288331215022585e-05,415.0
356,5.301250009476285e-05,416.0
357,5.3148105027955e-05,417.0
358,5.3289329931916454e-05,418.0
359,5.343549213934109e-05,419.0
360,5.358600371025337e-05,420.0
361,5.374035620111346e-05,421.0
362,5.389810867633583e-05,422.0
363,5.405887812873073e-05,423.0
364,5.4222331697868435e-05,424.0
365,5.4388131814717787e-05,425.0
366,5.470038318902875e-05,426.0
367,5.501092467877955e-05,427.0
368,5.531899398313197e-05,428.0
369,5.56251775238585e-05,429.0
370,5.592998502743799e-05,430.0
371,5.623386144480602e-05,431.0
372,5.653719626270633e-05,432.0
373,5.684033092155899e-05,433.0
374,5.714356486163971e-05,434.0
375,5.744716057480639e-05,435.0
376,5.7751347929372037e-05,436.0
377,5.805632795270847e-05,437.0
378,5.8362276194462796e-05,438.0
379,5.866934574901302e-05,439.0
380,5.8977669985712486e-05,440.0
381,5.928736501654167e-05,441.0
382,5.959853192018218e-05,442.0
383,5.9911258736742565e-05,443.0
384,6.0225622246307974e-05,444.0
385,6.0541689545500385e-05,445.0
386,6.08595194379997e-05,446.0
387,6.117916365637253e-05,447.0
388,6.150066793271606e-05,448.0
389,6.18240729342441e-05,449.0
390,6.214941507757155e-05,450.0
391,6.247672723326738e-05,451.0
392,6.280603933115691e-05,452.0
393,6.313737887665363e-05,453.0
394,6.347077138809328e-05,454.0
395,6.380624076379672e-05,455.0
396,6.414380958556044e-05,456.0
397,6.448349936359664e-05,457.0
398,6.482533072799712e-05,458.0
399,6.516932357405051e-05,459.0
400,6.551549717197278e-05,460.0
401,6.586387025341548e-05,461.0
402,6.621446108582317e-05,462.0
403,6.656728754179464e-05,463.0
404,6.692236716615225e-05,464.0
405,6.727971724029717e-05,465.0
406,6.763935484219898e-05,466.0
407,6.800129690050572e-05,467.0
408,6.836556024197971e-05,468.0
409,6.873216163220307e-05,469.0
410,6.910111781000466e-05,470.0
411,6.947244551632858e-05,471.0
412,6.984616151834416e-05,472.0
413,7.022228262957071e-05,473.0
414,7.060082572670563e-05,474.0
415,7.098180776374911e-05,475.0
416,7.13652457839189e-05,476.0
417,7.175115692975952e-05,477.0
418,7.213955845177883e-05,478.0
419,7.253046771588196e-05,479.0
420,7.292390220981988e-05,480.0
421,7.331987954883285e-05,481.0
422,7.371841748063405e-05,482.0
423,7.411953388985028e-05,483.0
424,7.452324680201973e-05,484.0
425,7.492952718182016e-05,485.0
426,7.517958870277977e-05,486.0
427,7.542902810402917e-05,487.0
428,7.567780856041314e-05,488.0
429,7.592613996143245e-05,489.0
430,7.617419627682622e-05,490.0
431,7.642212265226582e-05,491.0
432,7.667004079628499e-05,492.0
433,7.691805313904047e-05,493.0
434,7.7166246098496e-05,494.0
435,7.741469269037091e-05,495.0
436,7.766345464897495e-05,496.0
437,7.791258417720893e-05,497.0
438,7.816212540944515e-05,498.0
439,7.841211564670392e-05,499.0
440,7.866258640670674e-05,500.0
441,7.89135643199547e-05,501.0
442,7.916507189536189e-05,502.0
443,7.941712817394956e-05,503.0
444,7.966974928577348e-05,504.0
445,7.992294892296867e-05,505.0
446,8.01767387401135e-05,506.0
447,8.043112869177851e-05,507.0
448,8.068612731599474e-05,508.0
449,8.094174197136325e-05,509.0
450,8.119797903464486e-05,510.0
451,8.145484406491198e-05,511.0
452,8.171234193975843e-05,512.0
453,8.197047696866377e-05,513.0
454,8.22292529883532e-05,514.0
455,8.248867344469374e-05,515.0
456,8.2748741464959e-05,516.0
457,8.300945992278122e-05,517.0
458,8.327083149580107e-05,518.0
459,8.353285871382485e-05,519.0
460,8.379554399469561e-05,520.0
461,8.405888966689593e-05,521.0
462,8.432289798102114e-05,522.0
463,8.458757111452246e-05,523.0
464,8.48529111741781e-05,524.0
465,8.51189201991553e-05,525.0
466,8.538560016562078e-05,526.0
467,8.565283597062784e-05,527.0
468,8.583009372405117e-05,528.0
469,8.599541693749274e-05,529.0
470,8.614795506150867e-05,530.0
471,8.628941508542723e-05,531.0
472,8.642126228853253e-05,532.0
473,8.65447576017227e-05,533.0
474,8.666098749691231e-05,534.0
475,8.67708883399136e-05,535.0
476,8.687526660020773e-05,536.0
477,8.697481591996675e-05,537.0
478,8.707013175864916e-05,538.0
479,8.716172411975049e-05,539.0
480,8.725002871433434e-05,540.0
481,8.733541680874238e-05,541.0
482,8.741820393124526e-05,542.0
483,8.749865756574923e-05,543.0
484,8.757700393261727e-05,544.0
485,8.765355518197145e-05,545.0
486,8.77309184807574e-05,546.0
487,8.78184613599281e-05,547.0
488,8.791717875418385e-05,548.0
489,8.802535776087449e-05,549.0
490,8.814153918205882e-05,550.0
491,8.826447450000001e-05,551.0
492,8.839309232267252e-05,552.0
493,8.852647172863848e-05,553.0
494,8.866382068398548e-05,554.0
495,8.880445822871522e-05,555.0
496,8.894779950622667e-05,556.0
497,8.909334298093514e-05,557.0
498,8.924065938364546e-05,558.0
499,8.938938206143293e-05,559.0
500,8.953919850339644e-05,560.0
501,8.968984287796445e-05,561.0
502,8.984108946109284e-05,562.0
503,8.999274686393192e-05,563.0
504,9.014465298635696e-05,564.0
505,9.029667063108859e-05,565.0
506,9.044868371498384e-05,566.0
507,9.060059401356416e-05,567.0
508,9.075231837534505e-05,568.0
509,9.09037863453728e-05,569.0
510,9.105493814213635e-05,570.0
511,9.120572293778238e-05,571.0
512,9.135609739755043e-05,572.0
513,9.150602444029574e-05,573.0
514,9.165547218788013e-05,574.0
515,9.180441307720108e-05,575.0
516,9.195282311450263e-05,576.0
517,9.2100681256721e-05,577.0
518,9.224796890765876e-05,578.0
519,9.239466951660262e-05,579.0
520,9.254076826376363e-05,580.0
521,9.268625181301784e-05,581.0
522,9.283110811126001e-05,582.0
523,9.297532621697064e-05,583.0
524,9.311889614698312e-05,584.0
525,9.326180873678658e-05,585.0
526,9.340405551379293e-05,586.0
527,9.354567132023548e-05,587.0
528,9.378072531170464e-05,588.0
529,9.401471427175834e-05,589.0
530,9.424760446178838e-05,590.0
531,9.447966654981205e-05,591.0
532,9.47111220122681e-05,592.0
533,9.494215341839099e-05,593.0
534,9.517291212300568e-05,594.0
535,9.540352412275329e-05,595.0
536,9.563409459381745e-05,596.0
537,9.586471147066887e-05,597.0
538,9.60954483170891e-05,598.0
539,9.63263666657872e-05,599.0
540,9.655751795071842e-05,600.0
541,9.678894511995003e-05,601.0
542,9.702068399196419e-05,602.0
543,9.725276440135608e-05,603.0
544,9.748521116852316e-05,604.0
545,9.771804492036436e-05,605.0
546,9.795128278387809e-05,606.0
547,9.818493897096753e-05,607.0
548,9.841902527010138e-05,608.0
549,9.865355145838284e-05,609.0
550,9.888852564581558e-05,610.0
551,9.912395456202039e-05,611.0
552,9.935984379429088e-05,612.0
553,9.959619798467031e-05,613.0
554,9.983302099269927e-05,614.0
555,0.00010007031602961548,615.0
556,0.00010030808576912538,616.0
557,0.0001005463324393746,617.0
558,0.00010078505790029848,618.0
559,0.00010102426370993079,619.0
560,0.00010126395118216284,620.0
561,0.00010150412143685235,621.0
562,0.00010174477544158061,622.0
563,0.00010198591404375002,623.0
564,0.00010222753799270808,624.0
565,0.00010246964795352376,625.0
566,0.00010271224451543495,626.0
567,0.00010295532819796032,627.0
568,0.00010319889945658411,628.0
569,0.00010344295868868942,629.0
570,0.00010368750623964605,630.0
571,0.00010393254240868998,631.0
572,0.00010417806745427939,632.0
573,0.00010442408159875651,633.0
574,0.00010467058503227811,634.0
575,0.00010491757791605229,635.0
576,0.00010516506038496957,636.0
577,0.00010541303254972118,637.0
578,0.00010566149449849825,638.0
579,0.00010591044629835077,639.0
580,0.00010615988799627409,640.0
581,0.0001064098196200796,641.0
582,0.00010666024117909269,642.0
583,0.000106911152664713,643.0
584,0.00010716255405086592,644.0
585,0.00010741444529436805,645.0
586,0.00010766682633522551,646.0
587,0.00010791970216529112,647.0
588,0.00010817274900321318,648.0
589,0.00010842481840704468,649.0
590,0.00010867589780279199,650.0
591,0.00010892625288474329,651.0
592,0.00010917609830479651,652.0
593,0.0001094256089263205,653.0
594,0.00010967492812314176,654.0
595,0.00010992417401112243,655.0
596,0.00011017344421281309,656.0
597,0.00011042281956685142,657.0
598,0.00011067236706685437,658.0
599,0.00011092214222789459,659.0
600,0.00011117219101896883,660.0
601,0.0001114225514588236,661.0
602,0.00011167325494443127,662.0
603,0.00011192432736245047,663.0
604,0.00011217579002130269,664.0
605,0.00011242766043301891,665.0
606,0.00011267995296824511,666.0
607,0.00011293267940376024,667.0
608,0.00011318584937886144,668.0
609,0.0001134394707746172,669.0
610,0.00011369355002802523,670.0
611,0.00011394809239142645,671.0
612,0.00011420310214604559,672.0
613,0.00011445858277723352,673.0
614,0.00011471453711787173,674.0
615,0.00011497096746546742,675.0
616,0.00011522787567773101,676.0
617,0.00011548526325088108,677.0
618,0.00011574313138449156,678.0
619,0.00011600148103624358,679.0
620,0.00011626031296918345,680.0
621,0.0001165196277928743,681.0
622,0.0001167794259983426,682.0
623,0.00011703970798571572,683.0
624,0.00011730047408371728,684.0
625,0.0001175617245616424,685.0
626,0.0001178234596359621,686.0
627,0.00011808567947421845,687.0
628,0.00011834838419823933,688.0
629,0.00011861157388761624,689.0
630,0.00011887524858356388,690.0
631,0.00011913940829288569,691.0
632,0.00011940405299174662,692.0
633,0.00011966918262903061,693.0
634,0.00011993479712920617,694.0
635,0.00012020089639468891,695.0
636,0.00012046748030775719,696.0
637,0.00012073454873208199,697.0
638,0.00012100210151393989,698.0
639,0.00012127003453746366,699.0
640,0.00012096069989187439,700.0
641,0.00012061971611724618,701.0
642,0.0001202464272062229,702.0
643,0.00011984490474363545,703.0
644,0.0001194186109360672,704.0
645,0.00011897050019763744,705.0
646,0.00011850309934451775,706.0
647,0.00011801867734838294,707.0
648,0.00011752405715425605,708.0
649,0.00011703904048069864,709.0
650,0.00011656587059543542,710.0
651,0.00011610163450591015,711.0
652,0.00011564389817910954,712.0
653,0.0001151906134346161,713.0
654,0.0001147400481993423,714.0
655,0.00011429073323032413,715.0
656,0.00011384142053087447,716.0
657,0.0001133910501400721,717.0
658,0.00011293872299329951,718.0
659,0.00011248367826983362,719.0
660,0.00011202527414879465,720.0
661,0.0001115629712446162,721.0
662,0.00011109631822898371,722.0
663,0.00011062493929928273,723.0
664,0.00011014852324880628,724.0
665,0.00010966681395047191,725.0
666,0.00010917960209815328,726.0
667,0.00010868671806825486,727.0
668,0.00010818802577575023,728.0
669,0.00010768341740803604,729.0
670,0.00010717280892922795,730.0
671,0.00010665613625849734,731.0
672,0.0001061333520388834,732.0
673,0.00010560442292595514,733.0
674,0.00010506932733460054,734.0
675,0.00010452805358302735,735.0
676,0.00010398059836715048,736.0
677,0.00010342696549519865,737.0
678,0.00010286716482103902,738.0
679,0.0001023012113344712,739.0
680,0.00010172912438734599,740.0
681,0.00010115092704656895,741.0
682,0.00010056664556677419,742.0
683,9.997630897007628e-05,743.0
684,9.937994871314886e-05,744.0
685,9.877759841818194e-05,745.0
686,9.816929364648448e-05,746.0
687,9.755507170018851e-05,747.0
688,9.693497144484234e-05,748.0
689,9.630903315070666e-05,749.0
690,9.567729835255682e-05,750.0
691,9.50398097278023e-05,751.0
692,9.439661099195637e-05,752.0
693,9.374774680980118e-05,753.0
694,9.309326272018037e-05,754.0
695,9.243320507232211e-05,755.0
696,9.176762097170303e-05,756.0
697,9.109655823373385e-05,757.0
698,9.042006534379482e-05,758.0
699,8.973835808661833e-05,759.0
700,8.963506910255058e-05,760.0
701,8.952954632179142e-05,761.0
702,8.942174460188011e-05,762.0
703,8.931206552802143e-05,763.0
704,8.920083864169867e-05,764.0
705,8.908833636953803e-05,765.0
706,8.897478520420361e-05,766.0
707,8.886037423498908e-05,767.0
708,8.874526177365893e-05,768.0
709,8.862958058970311e-05,769.0
710,8.851344211380607e-05,770.0
711,8.83969398623272e-05,771.0
712,8.828015226246459e-05,772.0
713,8.816314500702958e-05,773.0
714,8.80459730325668e-05,774.0
715,8.792868219016703e-05,775.0
716,8.781131066147523e-05,776.0
717,8.769389016070872e-05,777.0
718,8.757644695533436e-05,778.0
719,8.745900273220047e-05,779.0
720,8.734157533158297e-05,780.0
721,8.722417936828772e-05,781.0
722,8.710682675624752e-05,782.0
723,8.698952715083907e-05,783.0
724,8.687228832121776e-05,784.0
725,8.675511646330667e-05,785.0
726,8.663801646261753e-05,786.0
727,8.652099211475068e-05,787.0
728,8.640404631023563e-05,788.0
729,8.628718118921171e-05,789.0
730,8.61703982703115e-05,790.0
731,8.605369855699207e-05,791.0
732,8.593708262370195e-05,792.0
733,8.582055068417509e-05,793.0
734,8.570410264517218e-05,794.0
735,8.558773815065444e-05,795.0
736,8.54714566217525e-05,796.0
737,8.53552572955904e-05,797.0
738,8.523913926234654e-05,798.0
739,8.512310149790569e-05,799.0
740,8.500714289015631e-05,800.0
741,8.489126225887107e-05,801.0
742,8.477545837041141e-05,802.0
743,8.465972994878019e-05,803.0
744,8.454407568424897e-05,804.0
745,8.442849424034956e-05,805.0
746,8.431298425970612e-05,806.0
747,8.419754436897482e-05,807.0
748,8.408217318306092e-05,808.0
749,8.3966869308722e-05,809.0
750,8.385163134764965e-05,810.0
751,8.373645789909883e-05,811.0
752,8.362134756213022e-05,812.0
753,8.350629893751757e-05,813.0
754,8.339131062937617e-05,814.0
755,8.32763812465453e-05,815.0
756,8.316150940377354e-05,816.0
757,8.304669372272384e-05,817.0
758,8.293193283284318e-05,818.0
759,8.281722155306633e-05,819.0
760,8.270221224285783e-05,820.0
761,8.258564084495858e-05,821.0
762,8.246747836170648e-05,822.0
763,8.234801204974696e-05,823.0
764,8.222747769159042e-05,824.0
765,8.2106070283032e-05,825.0
766,8.19839520321668e-05,826.0
767,8.186125845864902e-05,827.0
768,8.17381031277794e-05,828.0
769,8.161458138768567e-05,829.0
770,8.149077336662063e-05,830.0
771,8.136674641170446e-05,831.0
772,8.124255709826343e-05,832.0
773,8.111825290270772e-05,833.0
774,8.09938736066682e-05,834.0
775,8.086945248254156e-05,835.0
776,8.074501729835565e-05,836.0
777,8.062059117133591e-05,837.0
778,8.049619329352238e-05,838.0
779,8.037183954848402e-05,839.0
780,8.024754303499636e-05,840.0
781,8.012331451111686e-05,841.0
782,7.999916277017034e-05,842.0
783,7.987509495856951e-05,843.0
784,7.975111684405693e-05,844.0
785,7.962723304179941e-05,845.0
786,7.950344720475195e-05,846.0
787,7.937976218380953e-05,847.0
788,7.925618016245199e-05,848.0
789,7.91327027698007e-05,849.0
790,7.90093311752267e-05,850.0
791,7.888606616686369e-05,851.0
792,7.876290821568682e-05,852.0
793,7.863985752657167e-05,853.0
794,7.851691407831782e-05,854.0
795,7.839407765588205e-05,855.0
796,7.827134787884519e-05,856.0
797,7.814872422901523e-05,857.0
798,7.802620607740341e-05,858.0
799,7.790379270875983e-05,859.0
800,7.778148334187224e-05,860.0
801,7.765927714512836e-05,861.0
802,7.753717324803866e-05,862.0
803,7.741517074981166e-05,863.0
804,7.729326872595369e-05,864.0
805,7.717146623355769e-05,865.0
806,7.70497623156766e-05,866.0
807,7.692815600501818e-05,867.0
808,7.68066463270875e-05,868.0
809,7.66852323028811e-05,869.0
810,7.656391295118288e-05,870.0
811,7.644268729052539e-05,871.0
812,7.632155434085976e-05,872.0
813,7.620051312497453e-05,873.0
814,7.60795626697004e-05,874.0
815,7.595870200693101e-05,875.0
816,7.583793017448786e-05,876.0
817,7.571724621685763e-05,877.0
818,7.559664918580922e-05,878.0
819,7.547607603285619e-05,879.0
