,SI,t
0,2.094513259792386e-05,60.0
1,2.118745076011015e-05,61.0
2,2.1459194451064797e-05,62.0
3,2.175999602136469e-05,63.0
4,2.208461014736304e-05,64.0
5,2.2429277999508964e-05,65.0
6,2.279113259718681e-05,66.0
7,2.3167952947382643e-05,67.0
8,2.3557977908263794e-05,68.0
9,2.3959782793692977e-05,69.0
10,2.43720966116453e-05,70.0
11,2.479404148153301e-05,71.0
12,2.522479073007055e-05,72.0
13,2.5663639473374337e-05,73.0
14,2.6109982209233157e-05,74.0
15,2.656329590899248e-05,75.0
16,2.7023126986054124e-05,76.0
17,2.7489081024375747e-05,77.0
18,2.7960814495468365e-05,78.0
19,2.843802793143731e-05,79.0
20,2.8920460188111773e-05,80.0
21,2.940785016351703e-05,81.0
22,3.0146547150176375e-05,82.0
23,3.086838284420616e-05,83.0
24,3.1571550739928e-05,84.0
25,3.225951717099231e-05,85.0
26,3.2934153992916184e-05,86.0
27,3.3597354998658166e-05,87.0
28,3.4250676813728596e-05,88.0
29,3.489542061291637e-05,89.0
30,3.5532198414997056e-05,90.0
31,3.6162443777832696e-05,91.0
32,3.6786975768046654e-05,92.0
33,3.740650835613304e-05,93.0
34,3.802166706892368e-05,94.0
35,3.863300177719212e-05,95.0
36,3.924099673459555e-05,96.0
37,3.984607866111967e-05,97.0
38,4.044862343486448e-05,98.0
39,4.104896178875956e-05,99.0
40,4.164738428523873e-05,100.0
41,4.224414575117553e-05,101.0
42,4.2839469290424305e-05,102.0
43,4.343354994650358e-05,103.0
44,4.4026558058295126e-05,104.0
45,4.461864233284092e-05,105.0
46,4.5209932648276087e-05,106.0
47,4.580054259456944e-05,107.0
48,4.639057175859271e-05,108.0
49,4.6980107761696716e-05,109.0
50,4.756922806107423e-05,110.0
51,4.815800152950219e-05,111.0
52,4.874648983068444e-05,112.0
53,4.933474860885248e-05,113.0
54,4.992282851129057e-05,114.0
55,5.0510776061105985e-05,115.0
56,5.109863439527967e-05,116.0
57,5.168644388072912e-05,117.0
58,5.2274242620130944e-05,118.0
59,5.286206686057038e-05,119.0
60,5.34499513211565e-05,120.0
61,5.403792945819288e-05,121.0
62,5.462603368572921e-05,122.0
63,5.5214295564996614e-05,123.0
64,5.5802745970491445e-05,124.0
65,5.639141523593364e-05,125.0
66,5.6980333281101223e-05,126.0
67,5.7569529720167576e-05,127.0
68,5.815894604993868e-05,128.0
69,5.828833729239874e-05,129.0
70,5.839314190469096e-05,130.0
71,5.847259773085908e-05,131.0
72,5.853058743255691e-05,132.0
73,5.857027078080767e-05,133.0
74,5.85942538620722e-05,134.0
75,5.8604710074915794e-05,135.0
76,5.860346859053931e-05,136.0
77,5.859208030364649e-05,137.0
78,5.857186787958218e-05,138.0
79,5.8543964365582654e-05,139.0
80,5.850908244644102e-05,140.0
81,5.846835912672222e-05,141.0
82,5.8203933386560735e-05,142.0
83,5.797639910600733e-05,143.0
84,5.778506991614103e-05,144.0
85,5.762141408598204e-05,145.0
86,5.747985347682642e-05,146.0
87,5.735570097647668e-05,147.0
88,5.724526106571404e-05,148.0
89,5.714556879323975e-05,149.0
90,5.705469900197608e-05,150.0
91,5.697017328448436e-05,151.0
92,5.689033434370951e-05,152.0
93,5.68137907480315e-05,153.0
94,5.6739367080431834e-05,154.0
95,5.666606605357198e-05,155.0
96,5.659303917136595e-05,156.0
97,5.6519563559642744e-05,157.0
98,5.644495249630379e-05,158.0
99,5.6368749401838754e-05,159.0
100,5.6290508625928225e-05,160.0
101,5.6209852860960535e-05,161.0
102,5.612643406133889e-05,162.0
103,5.6040010654936344e-05,163.0
104,5.595033276456239e-05,164.0
105,5.5857230568179984e-05,165.0
106,5.576054154346484e-05,166.0
107,5.5660153725750315e-05,167.0
108,5.555592435775899e-05,168.0
109,5.5447767344683914e-05,169.0
110,5.533561159125469e-05,170.0
111,5.521947146604638e-05,171.0
112,5.509922435194353e-05,172.0
113,5.497483339723247e-05,173.0
114,5.4846269746084176e-05,174.0
115,5.471351127559889e-05,175.0
116,5.457654152876883e-05,176.0
117,5.443534882390038e-05,177.0
118,5.4289925520614976e-05,178.0
119,5.414026742155234e-05,179.0
120,5.3986373286848475e-05,180.0
121,5.382824443722692e-05,181.0
122,5.366588442338264e-05,182.0
123,5.349929874445756e-05,183.0
124,5.332849460469407e-05,184.0
125,5.315348070231775e-05,185.0
126,5.2974267047324634e-05,186.0
127,5.2790864805615975e-05,187.0
128,5.260333356481286e-05,188.0
129,5.288100432293315e-05,189.0
130,5.3163351829853174e-05,190.0
131,5.34504037739933e-05,191.0
132,5.374131794800565e-05,192.0
133,5.403544359033485e-05,193.0
134,5.433226796710851e-05,194.0
135,5.4631380252940564e-05,195.0
136,5.4932446481653456e-05,196.0
137,5.5235191787767344e-05,197.0
138,5.553938757057328e-05,198.0
139,5.584484205354332e-05,199.0
140,5.6151650653067643e-05,200.0
141,5.6459418601813676e-05,201.0
142,5.676802839078916e-05,202.0
143,5.707737953455403e-05,203.0
144,5.738738599753415e-05,204.0
145,5.769797410808067e-05,205.0
146,5.800908083765175e-05,206.0
147,5.8320652356732426e-05,207.0
148,5.8632642803980926e-05,208.0
149,5.8945013223056824e-05,209.0
150,5.9257730634357986e-05,210.0
151,5.9570767217802154e-05,211.0
152,5.988409958906294e-05,212.0
153,6.019770815647952e-05,213.0
154,6.051157655027534e-05,214.0
155,6.08256911200888e-05,215.0
156,6.114004049968485e-05,216.0
157,6.145435115692695e-05,217.0
158,6.176895966383014e-05,218.0
159,6.20837880893182e-05,219.0
160,6.239883114076523e-05,220.0
161,6.271408395865589e-05,221.0
162,6.302957373608838e-05,222.0
163,6.334526850448863e-05,223.0
164,6.366119203387697e-05,224.0
165,6.397732259458302e-05,225.0
166,6.429366504409782e-05,226.0
167,6.461019918876933e-05,227.0
168,6.492696322526334e-05,228.0
169,6.524395549759709e-05,229.0
170,6.556117608044468e-05,230.0
171,6.587854695979956e-05,231.0
172,6.619615224706897e-05,232.0
173,6.651399357483977e-05,233.0
174,6.683207291204486e-05,234.0
