,SI,t
0,-9.070333245186972e-06,60.0
1,-8.947379463807242e-06,61.0
2,-8.829428413524406e-06,62.0
3,-8.71647898558472e-06,63.0
4,-8.607809039755478e-06,64.0
5,-8.502846720054669e-06,65.0
6,-8.401121233134906e-06,66.0
7,-8.302242939539518e-06,67.0
8,-8.205887764304249e-06,68.0
9,-8.111784879061281e-06,69.0
10,-8.019706891984947e-06,70.0
11,-7.92946198243587e-06,71.0
12,-7.840952197309978e-06,72.0
13,-7.75397406639738e-06,73.0
14,-7.66840899257992e-06,74.0
15,-7.584154888667732e-06,75.0
16,-7.5011233879282756e-06,76.0
17,-7.4192375562911315e-06,77.0
18,-7.338430012115509e-06,78.0
19,-7.258641378048778e-06,79.0
20,-7.1798190041464666e-06,80.0
21,-7.101915913017709e-06,81.0
22,-7.02488992700808e-06,82.0
23,-6.948702944855525e-06,83.0
24,-6.873320341237293e-06,84.0
25,-6.798710467474795e-06,85.0
26,-6.724844235597133e-06,86.0
27,-6.651694771169075e-06,87.0
28,-6.579237122903376e-06,88.0
29,-6.507448019213669e-06,89.0
30,-6.436305663612793e-06,90.0
31,-6.36578956229165e-06,91.0
32,-6.295880378391242e-06,92.0
33,-6.22655980844136e-06,93.0
34,-6.157810477233163e-06,94.0
35,-6.089615848042652e-06,95.0
36,-6.021960145659506e-06,96.0
37,-5.954828290113397e-06,97.0
38,-5.888205839356178e-06,98.0
39,-5.822078939455686e-06,99.0
40,-5.756434281104389e-06,100.0
41,-5.6912590614495344e-06,101.0
42,-5.626540950419668e-06,102.0
43,-5.562268060861744e-06,103.0
44,-5.498428921916096e-06,104.0
45,-5.435012455154657e-06,105.0
46,-5.372007953083136e-06,106.0
47,-5.3094050596750795e-06,107.0
48,-5.247193752658939e-06,108.0
49,-5.1853643273236464e-06,109.0
50,-5.123907381647176e-06,110.0
51,-5.062813802580326e-06,111.0
52,-5.0020747533468474e-06,112.0
53,-4.941681661640434e-06,113.0
54,-4.8816262086176354e-06,114.0
55,-4.821900318600481e-06,115.0
56,-4.762496149415556e-06,116.0
57,-4.70340608330502e-06,117.0
58,-4.644622718356654e-06,118.0
59,-4.586138860404548e-06,119.0
60,-4.527947515359838e-06,120.0
61,-4.470041881935642e-06,121.0
62,-4.412415344734496e-06,122.0
63,-4.3550614676716574e-06,123.0
64,-4.2979739877082804e-06,124.0
65,-4.241146808873964e-06,125.0
66,-4.184573996558668e-06,126.0
67,-4.128249772056738e-06,127.0
68,-4.072168507347263e-06,128.0
69,-4.01632472009648e-06,129.0
70,-3.960713068869808e-06,130.0
71,-3.905328348540451e-06,131.0
72,-3.850165485885382e-06,132.0
73,-3.7952195353576096e-06,133.0
74,-3.740485675025885e-06,134.0
75,-3.6859922337187367e-06,135.0
76,-3.557630819527985e-06,136.0
77,-3.427663260994503e-06,137.0
78,-3.2963438332809936e-06,138.0
79,-3.1641000142638514e-06,139.0
80,-3.031270322948426e-06,140.0
81,-2.8981227776695946e-06,141.0
82,-2.764868933130117e-06,142.0
83,-2.6316747534123203e-06,143.0
84,-2.4986691717009934e-06,144.0
85,-2.3659509246480244e-06,145.0
86,-2.233594074979064e-06,146.0
87,-2.1016525178879753e-06,147.0
88,-1.970163685614041e-06,148.0
89,-1.8391516082910425e-06,149.0
90,-1.7086294498950845e-06,150.0
91,-1.5786016106642466e-06,151.0
92,-1.449065468056199e-06,152.0
93,-1.320012814558383e-06,153.0
94,-1.1914310406220784e-06,154.0
95,-1.0633041033846747e-06,155.0
96,-9.356133158076252e-07,156.0
97,-8.083379858558711e-07,157.0
98,-6.814559310511638e-07,158.0
99,-5.54943889959813e-07,159.0
100,-4.287778488371911e-07,160.0
101,-3.0293329870424106e-07,161.0
102,-1.7738543555106766e-07,162.0
103,-5.2109314167154224e-08,163.0
104,7.292003570429227e-08,164.0
105,1.9772752356106912e-07,165.0
106,3.2233793625631915e-07,166.0
107,4.4677589407187595e-07,167.0
108,5.710658190040048e-07,168.0
109,6.952319099054348e-07,169.0
110,8.192981202655744e-07,170.0
111,9.432881365750268e-07,171.0
112,1.06722535790724e-06,172.0
113,1.1911328793317282e-06,173.0
114,1.315033482007232e-06,174.0
115,1.4389496313952699e-06,175.0
116,1.562903483106295e-06,176.0
117,1.6869168945443385e-06,177.0
118,1.8110114401386865e-06,178.0
119,1.9351644352004863e-06,179.0
120,1.7991223878707012e-06,180.0
121,1.6615529255053978e-06,181.0
122,1.5226754533078855e-06,182.0
123,1.382816961213682e-06,183.0
124,1.242233237735989e-06,184.0
125,1.1011251084472192e-06,185.0
