,SI,t
0,-3.035721080522611e-05,60.0
1,-3.0010950762913205e-05,61.0
2,-2.9698662462679388e-05,62.0
3,-2.941861074543203e-05,63.0
4,-2.916264208996448e-05,64.0
5,-2.8924652787433334e-05,65.0
6,-2.869995890919568e-05,66.0
7,-2.8485029545043962e-05,67.0
8,-2.827707540003755e-05,68.0
9,-2.8073908417474948e-05,69.0
10,-2.7873806585328346e-05,70.0
11,-2.767541487311098e-05,71.0
12,-2.747767092292416e-05,72.0
13,-2.7279748076425744e-05,73.0
14,-2.7081010819187164e-05,74.0
15,-2.6880872433423082e-05,75.0
16,-2.667908907489568e-05,76.0
17,-2.6475411700612857e-05,77.0
18,-2.6269675869991584e-05,78.0
19,-2.6061785908508214e-05,79.0
20,-2.5851701796891522e-05,80.0
21,-2.5639428307124806e-05,81.0
22,-2.5425006002828674e-05,82.0
23,-2.5208503792432928e-05,83.0
24,-2.4990012778059033e-05,84.0
25,-2.4769641186381776e-05,85.0
26,-2.454751020277112e-05,86.0
27,-2.4323750558600067e-05,87.0
28,-2.4098499745203917e-05,88.0
29,-2.387189974782225e-05,89.0
30,-2.364409520981497e-05,90.0
31,-2.341523195205901e-05,91.0
32,-2.3185455784962594e-05,92.0
33,-2.295491156116778e-05,93.0
34,-2.2723742425931624e-05,94.0
35,-2.2492089229601224e-05,95.0
36,-2.2260090072757186e-05,96.0
37,-2.202787995970976e-05,97.0
38,-2.1795590540272543e-05,98.0
39,-2.1563349923262604e-05,99.0
40,-2.1331282548097606e-05,100.0
41,-2.1099509103291726e-05,101.0
42,-2.086814648535799e-05,102.0
43,-2.0637307783522497e-05,103.0
44,-2.040710228423031e-05,104.0
45,-2.0177635505515718e-05,105.0
46,-1.9949009241209264e-05,106.0
47,-1.9721321616675715e-05,107.0
48,-1.9494667153367697e-05,108.0
49,-1.9269136839986907e-05,109.0
50,-1.9044818208469974e-05,110.0
51,-1.8821795413356232e-05,111.0
52,-1.860014931337734e-05,112.0
53,-1.8379957554337242e-05,113.0
54,-1.8161294652539036e-05,114.0
55,-1.7944232078167457e-05,115.0
56,-1.7728838338161227e-05,116.0
57,-1.751517905820923e-05,117.0
58,-1.730331706358827e-05,118.0
59,-1.709331245862697e-05,119.0
60,-1.6885222704631905e-05,120.0
61,-1.667910269616041e-05,121.0
62,-1.6475004835555358e-05,122.0
63,-1.6272979105688154e-05,123.0
64,-1.6073073140877324e-05,124.0
65,-1.5875305013509644e-05,125.0
66,-1.6210402877842096e-05,126.0
67,-1.6522096316228195e-05,127.0
68,-1.6808773952709547e-05,128.0
69,-1.7075069314429723e-05,129.0
70,-1.7324663635858105e-05,130.0
71,-1.7560532898865766e-05,131.0
72,-1.7785115473955532e-05,132.0
73,-1.8000429988147675e-05,133.0
74,-1.8208160700645474e-05,134.0
75,-1.8409720944777045e-05,135.0
76,-1.8606301352733648e-05,136.0
77,-1.87989072828284e-05,137.0
78,-1.8988388438849267e-05,138.0
79,-1.9175462747544126e-05,139.0
80,-1.9360735944184758e-05,140.0
81,-1.9544717893605305e-05,141.0
82,-1.972783637828706e-05,142.0
83,-1.9910448875783037e-05,143.0
84,-2.0092852699928377e-05,144.0
85,-2.0275293777166048e-05,145.0
86,-2.0457517350544163e-05,146.0
87,-2.064016600525563e-05,147.0
88,-2.0823372818276783e-05,148.0
89,-2.1007244305262016e-05,149.0
90,-2.1191864695957158e-05,150.0
91,-2.1377299593379716e-05,151.0
92,-2.1563599091588966e-05,152.0
93,-2.1750800421030837e-05,153.0
94,-2.193893018469969e-05,154.0
95,-2.2128006242509245e-05,155.0
96,-2.2318039295189795e-05,156.0
97,-2.2509034212587337e-05,157.0
98,-2.2700991144268397e-05,158.0
99,-2.289390644286167e-05,159.0
100,-2.30877734233742e-05,160.0
101,-2.328258297679967e-05,161.0
102,-2.347832405621698e-05,162.0
103,-2.3674984058342395e-05,163.0
104,-2.38725491284416e-05,164.0
105,-2.4071004415173468e-05,165.0
106,-2.4270334293204883e-05,166.0
107,-2.447052256086282e-05,167.0
108,-2.4671521537575376e-05,168.0
109,-2.3276042388177446e-05,169.0
110,-2.1882803156497965e-05,170.0
111,-2.049485974653632e-05,171.0
112,-1.9117589747533333e-05,172.0
113,-1.7754851878356613e-05,173.0
114,-1.640938492276723e-05,174.0
115,-1.5083090136397282e-05,175.0
116,-1.3777235873649433e-05,176.0
117,-1.2492608752927356e-05,177.0
118,-1.1229627151270691e-05,178.0
119,-9.988427584742866e-06,179.0
120,-8.768931209126127e-06,180.0
121,-7.570895505441999e-06,181.0
122,-6.393954760842887e-06,182.0
123,-5.23765195985843e-06,183.0
124,-4.101464006960738e-06,184.0
125,-2.984838119916797e-06,185.0
126,-1.583250695745715e-06,186.0
127,-2.037004363140185e-07,187.0
128,1.158129317282892e-06,188.0
129,2.506231725382202e-06,189.0
130,3.8435912127997116e-06,190.0
131,5.172489148957861e-06,191.0
132,6.494700969842106e-06,192.0
133,7.811628372308717e-06,193.0
134,9.124391057256628e-06,194.0
135,1.0433892373487484e-05,195.0
136,1.17408675932302e-05,196.0
137,1.3045920293628775e-05,197.0
138,1.4349550362246263e-05,198.0
139,1.5652175935095426e-05,199.0
140,1.6954150811748788e-05,200.0
141,1.8255778402889838e-05,201.0
142,1.9557322950139253e-05,202.0
143,2.0859018553699302e-05,203.0
144,2.2161076410322077e-05,204.0
145,2.346369057626513e-05,205.0
146,2.4766675393189468e-05,206.0
147,2.6070575765539266e-05,207.0
148,2.7375557911943804e-05,208.0
149,2.8681783732399476e-05,209.0
150,2.998941235991344e-05,210.0
151,3.129860130439627e-05,211.0
152,3.260950728443847e-05,212.0
153,3.39222868226888e-05,213.0
154,3.5237096663618436e-05,214.0
155,3.6554094059214494e-05,215.0
156,3.787343695804649e-05,216.0
157,3.919528412503223e-05,217.0
158,4.051979521196244e-05,218.0
159,4.184713079172042e-05,219.0
160,4.317745236244411e-05,220.0
161,4.451092232339614e-05,221.0
162,4.58477039247071e-05,222.0
163,4.718796119908748e-05,223.0
164,4.853185889072165e-05,224.0
165,4.9879562398010006e-05,225.0
166,5.123123774044322e-05,226.0
167,5.258691587661297e-05,227.0
168,5.406291109159657e-05,228.0
169,5.437841111863893e-05,229.0
170,5.470414425695587e-05,230.0
171,5.504382213457837e-05,231.0
172,5.5394650622725575e-05,232.0
173,5.575454226483497e-05,233.0
174,5.612190097198396e-05,234.0
175,5.649548167906621e-05,235.0
176,5.6874296086591515e-05,236.0
177,5.7257547715928856e-05,237.0
178,5.76445861666161e-05,238.0
179,5.8034874277594304e-05,239.0
180,5.8427964153377845e-05,240.0
181,5.882347939551647e-05,241.0
182,5.922110174499231e-05,242.0
183,5.962056089801094e-05,243.0
184,6.002162662519788e-05,244.0
185,6.042410257340556e-05,245.0
186,6.0827821303053926e-05,246.0
187,6.12326402382757e-05,247.0
188,6.163843829798693e-05,248.0
189,6.204511304301492e-05,249.0
190,6.245257822362983e-05,250.0
191,6.2860761647293e-05,251.0
192,6.326960331120843e-05,252.0
193,6.367905376087222e-05,253.0
194,6.40890726464289e-05,254.0
195,6.449962745510418e-05,255.0
196,6.491069240175692e-05,256.0
197,6.532224746176727e-05,257.0
198,6.573427753179256e-05,258.0
199,6.614651283236301e-05,259.0
200,6.655921149066631e-05,260.0
201,6.69723691774721e-05,261.0
202,6.738598409568257e-05,262.0
203,6.7800287157234e-05,263.0
204,6.821504375459012e-05,264.0
205,6.86302578084621e-05,265.0
206,6.904593456860118e-05,266.0
207,6.946208040256333e-05,267.0
208,6.987870261418902e-05,268.0
209,7.029580928886439e-05,269.0
210,7.071340916306095e-05,270.0
211,7.113151151553794e-05,271.0
212,7.155012607738886e-05,272.0
213,7.196926295809551e-05,273.0
214,7.238893258493591e-05,274.0
215,7.280914565338581e-05,275.0
216,7.32299130864813e-05,276.0
217,7.365124600144731e-05,277.0
218,7.407315568220773e-05,278.0
219,7.449565355667323e-05,279.0
220,7.491875117792931e-05,280.0
221,7.534246020863063e-05,281.0
222,7.57667924080495e-05,282.0
223,7.619175962133236e-05,283.0
224,7.661737377059998e-05,284.0
225,7.704345032154684e-05,285.0
226,7.715191699028505e-05,286.0
227,7.7238401114568e-05,287.0
228,7.718760976745503e-05,288.0
229,7.714257782902082e-05,289.0
230,7.710685320049209e-05,290.0
231,7.707803789143104e-05,291.0
232,7.705427340508023e-05,292.0
233,7.703409272361971e-05,293.0
234,7.701631899991379e-05,294.0
235,7.699999458803324e-05,295.0
236,7.698433032489292e-05,296.0
237,7.696866865790254e-05,297.0
238,7.695245644059946e-05,298.0
239,7.693522460160028e-05,299.0
240,7.691657277210749e-05,300.0
241,7.689615752950683e-05,301.0
242,7.687368329566505e-05,302.0
243,7.684889518936374e-05,303.0
244,7.682157331678195e-05,304.0
245,7.679152811913189e-05,305.0
246,7.675859649873886e-05,306.0
247,7.672263852342358e-05,307.0
248,7.668353456931077e-05,308.0
249,7.664118280734066e-05,309.0
250,7.659549697118338e-05,310.0
251,7.6546404366195e-05,311.0
252,7.649384409279057e-05,312.0
253,7.643776546537331e-05,313.0
254,7.6378126611756e-05,314.0
255,7.63148932394409e-05,315.0
256,7.624803755536509e-05,316.0
257,7.6177537325537e-05,317.0
258,7.610337506082152e-05,318.0
259,7.60258154394491e-05,319.0
260,7.5944562032989e-05,320.0
261,7.585960782133042e-05,321.0
262,7.577094832245413e-05,322.0
263,7.567833576592682e-05,323.0
264,7.558202285839556e-05,324.0
265,7.548201041061053e-05,325.0
266,7.53783005320067e-05,326.0
267,7.52708964538305e-05,327.0
268,7.51598023943554e-05,328.0
269,7.504502346022507e-05,329.0
270,7.49265655744831e-05,330.0
271,7.480443542046746e-05,331.0
272,7.467864039256025e-05,332.0
273,7.45491885486101e-05,333.0
274,7.441608856257459e-05,334.0
275,7.427934967821086e-05,335.0
276,7.4138981665361e-05,336.0
277,7.39949947801148e-05,337.0
278,7.384739972952201e-05,338.0
279,7.369620764095533e-05,339.0
280,7.354143003583641e-05,340.0
281,7.33830788072357e-05,341.0
282,7.322116620078601e-05,342.0
283,7.305570479836607e-05,343.0
284,7.288670750406528e-05,344.0
285,7.27143846870902e-05,345.0
286,7.286410600674203e-05,346.0
287,7.303236087270114e-05,347.0
288,7.322012054998054e-05,348.0
289,7.342451355396157e-05,349.0
290,7.364320921337308e-05,350.0
291,7.387428862789665e-05,351.0
292,7.411608148249227e-05,352.0
293,7.435481156963333e-05,353.0
294,7.458397154654975e-05,354.0
295,7.480151886673849e-05,355.0
296,7.500918408153405e-05,356.0
297,7.520835869047389e-05,357.0
298,7.540017985121137e-05,358.0
299,7.558559084112207e-05,359.0
300,7.57653848342131e-05,360.0
301,7.594023694641035e-05,361.0
302,7.611072788487336e-05,362.0
