,SI,t
0,2.192791730633703e-05,60.0
1,2.2158554629648337e-05,61.0
2,2.2416270391866232e-05,62.0
3,2.2700959814901965e-05,63.0
4,2.3007072987129607e-05,64.0
5,2.3330558701149992e-05,65.0
6,2.3668371499396256e-05,66.0
7,2.401816417968236e-05,67.0
8,2.4378088992739375e-05,68.0
9,2.4746665199466253e-05,69.0
10,2.512268852962438e-05,70.0
11,2.550516783304705e-05,71.0
12,2.58932797698515e-05,72.0
13,2.6286335679908653e-05,73.0
14,2.6683756797166955e-05,74.0
15,2.7085055261070224e-05,75.0
16,2.7489819216927903e-05,76.0
17,2.7897700855333147e-05,77.0
18,2.8308406615169744e-05,78.0
19,2.872168902559244e-05,79.0
20,2.9137339828745977e-05,80.0
21,2.955518413363266e-05,81.0
22,2.997507542134927e-05,82.0
23,3.039689126646618e-05,83.0
24,3.082052966834074e-05,84.0
25,3.124590590628628e-05,85.0
26,3.167294984772149e-05,86.0
27,3.2101603650381895e-05,87.0
28,3.2531819808648624e-05,88.0
29,3.296355950013815e-05,89.0
30,3.339679119265274e-05,90.0
31,3.3831489474679296e-05,91.0
32,3.4267634075856344e-05,92.0
33,3.4705209047560384e-05,93.0
34,3.514420207777626e-05,94.0
35,3.5584603918333585e-05,95.0
36,3.602640790612587e-05,96.0
37,3.6469609562964136e-05,97.0
38,3.6914206261252015e-05,98.0
39,3.7360196944774496e-05,99.0
40,3.780758189563068e-05,100.0
41,3.825636253979057e-05,101.0
42,3.8706541284965836e-05,102.0
43,3.915812138549898e-05,103.0
44,3.961110682982806e-05,104.0
45,4.0065502246802954e-05,105.0
46,4.0521312827731025e-05,106.0
47,4.0978544261541495e-05,107.0
48,4.143720268088147e-05,108.0
49,4.1897294617317896e-05,109.0
50,4.23588269641192e-05,110.0
51,4.249606542252186e-05,111.0
52,4.267245175111262e-05,112.0
53,4.288761004159926e-05,113.0
54,4.3134395022883514e-05,114.0
55,4.340748182828431e-05,115.0
56,4.3702654136020235e-05,116.0
57,4.498985334939407e-05,117.0
58,4.628009611843067e-05,118.0
59,4.7569258365212706e-05,119.0
60,4.885886037910405e-05,120.0
61,5.015005940449215e-05,121.0
62,5.144376112770739e-05,122.0
63,5.2740694359328424e-05,123.0
64,5.404146221290561e-05,124.0
65,5.534657774312862e-05,125.0
66,5.6656488980695555e-05,126.0
67,5.797159653553689e-05,127.0
68,5.929226588612505e-05,128.0
69,6.061796338064494e-05,129.0
70,6.195073229413752e-05,130.0
71,6.328993222572028e-05,131.0
72,6.463576441791846e-05,132.0
73,6.598842023804691e-05,133.0
74,6.734726730870477e-05,134.0
75,6.871329549870723e-05,135.0
76,7.008667292324945e-05,136.0
77,7.146756020471755e-05,137.0
78,7.285611110504156e-05,138.0
79,7.425247328022527e-05,139.0
80,7.56567891292799e-05,140.0
81,7.706919669835863e-05,141.0
82,7.848983060206152e-05,142.0
83,7.99188229311318e-05,143.0
84,8.135630412427165e-05,144.0
85,8.280220628284123e-05,145.0
86,8.425706124828855e-05,146.0
87,8.572085277717417e-05,147.0
88,8.719376874848078e-05,148.0
89,8.867599659605052e-05,149.0
90,9.016772386437472e-05,150.0
91,9.166913868694117e-05,151.0
92,9.318043019199322e-05,152.0
93,9.470178884130783e-05,153.0
94,9.623340670854355e-05,154.0
95,9.777547770549183e-05,155.0
96,9.932819776686111e-05,156.0
97,0.00010089176500575068,157.0
98,0.00010246637985153605,158.0
99,0.00010405224517931809,159.0
100,0.00010564956643641156,160.0
101,0.00010725855176796371,161.0
102,0.0001088794121415912,162.0
103,0.00011051217236907708,163.0
104,0.00011044622182132972,164.0
105,0.00011035900292957855,165.0
106,0.00011025031670648207,166.0
107,0.00011012201560050079,167.0
108,0.00010997570509622357,168.0
109,0.0001098127782209787,169.0
110,0.00010963444406897566,170.0
111,0.00010944175187374582,171.0
112,0.00010923561170508896,172.0
113,0.00010901681253275497,173.0
114,0.00010878603815746159,174.0
115,0.00010854388134123074,175.0
116,0.00010829104015811953,176.0
117,0.00010703929002266699,177.0
118,0.00010582270915594031,178.0
