,SI,t
0,-8.178073891071905e-05,60.0
1,-7.969874301227677e-05,61.0
2,-7.775806784129474e-05,62.0
3,-7.59470669148947e-05,63.0
4,-7.424064722578918e-05,64.0
5,-7.26198761235199e-05,65.0
6,-7.107025457012555e-05,66.0
7,-6.958042413785032e-05,67.0
8,-6.814138318161473e-05,68.0
9,-6.674591634487804e-05,69.0
10,-6.538818572279881e-05,70.0
11,-6.406337578883476e-05,71.0
12,-6.276763719838526e-05,72.0
13,-6.149774365911752e-05,73.0
14,-6.0251017231896814e-05,74.0
15,-5.9025223610552876e-05,75.0
16,-5.7818488832452464e-05,76.0
17,-5.6629232482501535e-05,77.0
18,-5.5456113804256186e-05,78.0
19,-5.4297988048265355e-05,79.0
20,-5.315387102253215e-05,80.0
21,-5.202291026168071e-05,81.0
22,-5.0904361562659504e-05,82.0
23,-4.979756988444043e-05,83.0
24,-4.870195380150718e-05,84.0
25,-4.761699285202713e-05,85.0
26,-4.65422172426022e-05,86.0
27,-4.54771994698155e-05,87.0
28,-4.442154749920921e-05,88.0
29,-4.337489920816722e-05,89.0
30,-4.233691785313035e-05,90.0
31,-4.13072883659481e-05,91.0
32,-4.02857143208369e-05,92.0
33,-3.927191544369563e-05,93.0
34,-3.826562556035535e-05,94.0
35,-3.72665909004804e-05,95.0
36,-3.627456868985921e-05,96.0
37,-3.528932597756594e-05,97.0
38,-3.4310638653726544e-05,98.0
39,-3.3338290623723185e-05,99.0
40,-3.2372073102740096e-05,100.0
41,-3.1411784021343596e-05,101.0
42,-3.0457227512682484e-05,102.0
43,-2.9508213469064666e-05,103.0
44,-2.8564557155610405e-05,104.0
45,-2.7626090707087e-05,105.0
46,-2.7628922136375783e-05,106.0
47,-2.7657494697316036e-05,107.0
48,-2.7711275040701375e-05,108.0
49,-2.778531124439154e-05,109.0
50,-2.787588647710421e-05,110.0
51,-2.7980108558998714e-05,111.0
52,-2.7183919302344295e-05,112.0
53,-2.637516390445179e-05,113.0
54,-2.555326883474605e-05,114.0
55,-2.4721250355981473e-05,115.0
56,-2.3881359779269955e-05,116.0
57,-2.303531004050214e-05,117.0
58,-2.2184425533808914e-05,118.0
59,-2.1329743741876383e-05,119.0
60,-2.0472085684576133e-05,120.0
61,-1.9612105705089414e-05,121.0
62,-1.875034734844268e-05,122.0
63,-1.7887210691609982e-05,123.0
64,-1.702302972981193e-05,124.0
65,-1.615806848736948e-05,125.0
66,-1.5292532728490192e-05,126.0
67,-1.4426579326603728e-05,127.0
68,-1.3560323929380914e-05,128.0
69,-1.2693858086125164e-05,129.0
70,-1.1827224103156656e-05,130.0
71,-1.096044873806047e-05,131.0
72,-1.0093542959393297e-05,132.0
73,-9.226494438862038e-06,133.0
74,-8.359280103206862e-06,134.0
75,-7.491862343470823e-06,135.0
76,-6.624195304034972e-06,136.0
77,-5.756225817080082e-06,137.0
78,-4.8878919418856624e-06,138.0
79,-4.0191349207794285e-06,139.0
80,-3.1498837281805404e-06,140.0
81,-2.2800652850794836e-06,141.0
82,-1.4096109003015797e-06,142.0
83,-5.384456381988788e-07,143.0
84,3.3350651315263277e-07,144.0
85,1.2063311614853925e-06,145.0
86,2.0800958540375936e-06,146.0
87,2.954878258168029e-06,147.0
88,3.830756177116765e-06,148.0
89,4.707807435970076e-06,149.0
90,5.586109796988017e-06,150.0
91,6.465740898641226e-06,151.0
92,7.34677821371239e-06,152.0
93,8.229299022699399e-06,153.0
94,9.113380399507947e-06,154.0
95,9.99911502773144e-06,155.0
96,1.0886562672436903e-05,156.0
97,1.1775799739224007e-05,157.0
98,1.2666902468350278e-05,158.0
99,1.3559947009540336e-05,159.0
100,1.4455009552542396e-05,160.0
101,1.535216647498549e-05,161.0
102,1.625149432125092e-05,162.0
103,1.7153069530187038e-05,163.0
104,1.8056968194070785e-05,164.0
105,1.8963266097222918e-05,165.0
106,1.9872038869822795e-05,166.0
107,2.0783362110683582e-05,167.0
108,2.1697294603794602e-05,168.0
109,2.2613927623407017e-05,169.0
110,2.353333703930319e-05,170.0
111,2.4455562676634627e-05,171.0
112,2.4590850906398426e-05,172.0
113,2.4741080863089004e-05,173.0
114,2.4906506703789585e-05,174.0
115,2.5084616914393453e-05,175.0
116,2.527348707294887e-05,176.0
117,2.5471609143219224e-05,177.0
118,2.5677768029109428e-05,178.0
119,2.5890994675431306e-05,179.0
120,2.6110483429058665e-05,180.0
121,2.6335563031569275e-05,181.0
122,2.6565687712694836e-05,182.0
123,2.680036252432585e-05,183.0
124,2.703917304168393e-05,184.0
125,2.728176794296817e-05,185.0
126,2.752784882043213e-05,186.0
127,2.7777157615087247e-05,187.0
128,2.8029471685092378e-05,188.0
129,2.8284616690143737e-05,189.0
130,2.854241232990824e-05,190.0
131,2.9440499793797866e-05,191.0
132,3.033621164577574e-05,192.0
133,3.122817268804227e-05,193.0
134,3.2117640160399724e-05,194.0
135,3.300563914074299e-05,195.0
136,3.389301657355871e-05,196.0
137,3.478051130402835e-05,197.0
138,3.566876418446312e-05,198.0
139,3.655835252363618e-05,199.0
140,3.7449812684619436e-05,200.0
141,3.8343572896076257e-05,201.0
142,3.9240060300572184e-05,202.0
143,4.013966078120681e-05,203.0
144,4.1042729236943764e-05,204.0
145,4.194958140171409e-05,205.0
146,4.286053173995219e-05,206.0
147,4.377585907278647e-05,207.0
148,4.469582112856287e-05,208.0
149,4.5620723819785013e-05,209.0
150,4.655071834221384e-05,210.0
151,4.748600933493343e-05,211.0
152,4.8426786998081965e-05,212.0
153,4.937322863545731e-05,213.0
154,5.0325500136650556e-05,214.0
155,5.128373669489514e-05,215.0
156,5.2248107519004013e-05,216.0
157,5.3218752389816964e-05,217.0
158,5.4195804694357445e-05,218.0
159,5.5179392352532145e-05,219.0
160,5.616963856926203e-05,220.0
161,5.716666246585584e-05,221.0
162,5.817057984199181e-05,222.0
163,5.9181504185994856e-05,223.0
164,6.019954757020144e-05,224.0
165,6.12248211091397e-05,225.0
166,6.225743520299063e-05,226.0
167,6.329749976711093e-05,227.0
168,6.434514696548117e-05,228.0
169,6.540046583468493e-05,229.0
170,6.646356627940976e-05,230.0
171,6.753455864806514e-05,231.0
172,6.86135539084769e-05,232.0
173,6.970066380110292e-05,233.0
174,7.07960009723026e-05,234.0
175,7.189967908972884e-05,235.0
176,7.301197621512681e-05,236.0
177,7.413284603869987e-05,237.0
178,7.526242038657017e-05,238.0
179,7.640080540114438e-05,239.0
180,7.754812136719786e-05,240.0
181,7.870448996301954e-05,241.0
182,7.987004251148961e-05,242.0
183,8.104489382809752e-05,243.0
184,8.222917893930001e-05,244.0
185,8.342302846977926e-05,245.0
186,8.462657010609033e-05,246.0
187,8.583993612347381e-05,247.0
188,8.706326216447505e-05,248.0
189,8.829668112642337e-05,249.0
190,8.954034039448215e-05,250.0
191,9.012134542549928e-05,251.0
192,9.074627528764666e-05,252.0
193,9.141679912131612e-05,253.0
194,9.212668726236184e-05,254.0
195,9.287107004841641e-05,255.0
196,9.364608850327665e-05,256.0
197,9.444860154778352e-05,257.0
198,9.527603235597737e-05,258.0
199,9.612624272226973e-05,259.0
200,9.699739984822721e-05,260.0
201,9.788785303998707e-05,261.0
202,9.698328034903583e-05,262.0
203,9.602869661574219e-05,263.0
204,9.502257499987385e-05,264.0
205,9.396922958668206e-05,265.0
206,9.287215430695754e-05,266.0
207,9.173423901665263e-05,267.0
208,9.055791954185605e-05,268.0
209,8.934518998622335e-05,269.0
210,8.80979640643553e-05,270.0
211,8.681784053523598e-05,271.0
212,8.550624176142324e-05,272.0
213,8.416444408641052e-05,273.0
214,8.279360101638697e-05,274.0
215,8.139476135010135e-05,275.0
216,7.996888377417991e-05,276.0
217,7.851684898683348e-05,277.0
218,7.703947007798654e-05,278.0
219,7.553750164661546e-05,279.0
220,7.40116479565883e-05,280.0
221,7.246257030689016e-05,281.0
222,7.089089371000302e-05,282.0
223,6.929721292370299e-05,283.0
224,6.768209785769751e-05,284.0
225,6.604609836934983e-05,285.0
226,6.438974846554298e-05,286.0
227,6.271391795873932e-05,287.0
228,6.101875681403926e-05,288.0
229,5.9304771192047925e-05,289.0
230,5.757246290722247e-05,290.0
231,5.582233116568662e-05,291.0
232,5.405487395828407e-05,292.0
233,5.2270589153812486e-05,293.0
234,5.0469975333764274e-05,294.0
235,4.865353240584807e-05,295.0
236,4.682160115182118e-05,296.0
237,4.4974850459199585e-05,297.0
238,4.311378613625622e-05,298.0
239,4.123891618707891e-05,299.0
240,3.935075076130744e-05,300.0
