,SI,t
128,-3.0822247695124994e-05,188.0
129,-3.036494466381762e-05,189.0
130,-2.9906020713110766e-05,190.0
131,-2.944538927945265e-05,191.0
132,-2.8982972665198423e-05,192.0
133,-2.851870070007833e-05,193.0
134,-2.8052509579746125e-05,194.0
135,-2.758434086429954e-05,195.0
136,-2.711414061968861e-05,196.0
137,-2.6641858684631437e-05,197.0
138,-2.6167448045772835e-05,198.0
139,-2.5690864304861123e-05,199.0
140,-2.5212065223699968e-05,200.0
141,-2.4731010335077298e-05,201.0
142,-2.4247660610220257e-05,202.0
143,-2.3761978175194197e-05,203.0
144,-2.3273926069989897e-05,204.0
145,-2.2783468044880463e-05,205.0
146,-2.2290568389112078e-05,206.0
147,-2.179519178723265e-05,207.0
148,-2.129730319857596e-05,208.0
149,-2.0796867755767628e-05,209.0
150,-2.0293850678702254e-05,210.0
151,-1.9788217201147277e-05,211.0
152,-1.927993250779957e-05,212.0
153,-1.8768961680129536e-05,213.0
154,-1.8255269649682063e-05,214.0
155,-1.7738830719099265e-05,215.0
156,-1.7622816443196607e-05,216.0
157,-1.7509892239470927e-05,217.0
158,-1.7400011554164275e-05,218.0
159,-1.729265445552366e-05,219.0
160,-1.7187390681268633e-05,220.0
161,-1.708386028726731e-05,221.0
162,-1.6981759341168125e-05,222.0
163,-1.688082917022427e-05,223.0
164,-1.6780848158967466e-05,224.0
165,-1.6681625404971712e-05,225.0
166,-1.658299574662322e-05,226.0
167,-1.6484815815172622e-05,227.0
168,-1.6386960858429906e-05,228.0
169,-1.6289322150217858e-05,229.0
170,-1.6191804847588158e-05,230.0
171,-1.6094326192881468e-05,231.0
172,-1.5996813983889522e-05,232.0
173,-1.589920525516885e-05,233.0
174,-1.5801445128593314e-05,234.0
175,-1.5703485802588754e-05,235.0
176,-1.5605285657922566e-05,236.0
177,-1.5506808463992824e-05,237.0
178,-1.5408022673762657e-05,238.0
179,-1.5308900798250963e-05,239.0
180,-1.5209418853203956e-05,240.0
181,-1.5109555871578028e-05,241.0
182,-1.5009293476038742e-05,242.0
183,-1.4908615506023462e-05,243.0
184,-1.4807507694175748e-05,244.0
185,-1.4705957387209452e-05,245.0
186,-1.4603953306530208e-05,246.0
187,-1.4501485344228764e-05,247.0
188,-1.4398544390315643e-05,248.0
189,-1.4295122187253011e-05,249.0
190,-1.4191280532029659e-05,250.0
191,-1.430194647901966e-05,251.0
192,-1.4411367969432725e-05,252.0
193,-1.4519412296963537e-05,253.0
194,-1.4626446661807557e-05,254.0
195,-1.4732777809946195e-05,255.0
196,-1.4838664910634328e-05,256.0
197,-1.4944329056922895e-05,257.0
198,-1.50499603887016e-05,258.0
199,-1.5155723511868684e-05,259.0
200,-1.526176167778753e-05,260.0
201,-1.5368200049146545e-05,261.0
202,-1.5475148285528943e-05,262.0
203,-1.5582702618532936e-05,263.0
204,-1.5690947542045102e-05,264.0
205,-1.5799957211653188e-05,265.0
206,-1.590979662388079e-05,266.0
207,-1.6020522628210222e-05,267.0
208,-1.613218481105455e-05,268.0
209,-1.6244826279988572e-05,269.0
210,-1.635848436808106e-05,270.0
211,-1.6473191271739288e-05,271.0
212,-1.6588974630819248e-05,272.0
213,-1.6705858056594094e-05,273.0
214,-1.6823861611236142e-05,274.0
215,-1.6943002241442407e-05,275.0
216,-1.7063294168447196e-05,276.0
217,-1.7184749236655102e-05,277.0
218,-1.730737722329801e-05,278.0
219,-1.743118611173855e-05,279.0
220,-1.7556182331210723e-05,280.0
221,-1.7682370965878554e-05,281.0
222,-1.7809755936088718e-05,282.0
223,-1.793834015461448e-05,283.0
224,-1.8068125660556715e-05,284.0
225,-1.8199113733435372e-05,285.0
226,-1.8331304989908184e-05,286.0
227,-1.8464699465546215e-05,287.0
228,-1.859929668419763e-05,288.0
229,-1.8735095717634542e-05,289.0
230,-1.887209523825967e-05,290.0
231,-1.9010293567392122e-05,291.0
232,-1.914968872085219e-05,292.0
233,-1.9290278452276184e-05,293.0
234,-1.9432060293274252e-05,294.0
235,-1.957503158883276e-05,295.0
236,-1.9719189526586183e-05,296.0
237,-1.9864531159502268e-05,297.0
238,-2.0011053422544016e-05,298.0
239,-2.0158753144522322e-05,299.0
240,-2.030762705650907e-05,300.0
241,-2.0457671797995736e-05,301.0
242,-2.0608883921656345e-05,302.0
243,-2.0761259897270063e-05,303.0
244,-2.0914796115123257e-05,304.0
245,-2.1069488889062623e-05,305.0
246,-2.1225334459286202e-05,306.0
247,-2.1382328994912e-05,307.0
248,-2.154046859634731e-05,308.0
249,-2.1699749297471865e-05,309.0
250,-2.186009992906212e-05,310.0
251,-2.1799568551723804e-05,311.0
252,-2.1743529536617194e-05,312.0
253,-2.169207584788986e-05,313.0
254,-2.16445005745535e-05,314.0
255,-2.160022294814007e-05,315.0
256,-2.1558760050583772e-05,316.0
257,-2.151970615632547e-05,317.0
258,-2.148271738481447e-05,318.0
259,-2.144750012011417e-05,319.0
260,-2.141380214798398e-05,320.0
261,-2.1381405780960642e-05,321.0
262,-2.135012245447667e-05,322.0
263,-2.131978842132905e-05,323.0
264,-2.1290261272012276e-05,324.0
265,-2.1261417079673748e-05,325.0
266,-2.1233148020300073e-05,326.0
267,-2.12053603573063e-05,327.0
268,-2.1177972708836574e-05,328.0
269,-2.1150914538248295e-05,329.0
270,-2.1124124825015246e-05,330.0
271,-2.1097578879857465e-05,331.0
272,-2.0829507867728327e-05,332.0
273,-2.0555086543897952e-05,333.0
274,-2.0274393280797854e-05,334.0
275,-1.9988180089590466e-05,335.0
276,-1.969706751262439e-05,336.0
277,-1.9401572364628396e-05,337.0
278,-1.910212828254443e-05,338.0
279,-1.8799101223167964e-05,339.0
280,-1.8492801345643134e-05,340.0
281,-1.8183492265811788e-05,341.0
282,-1.7871398373731147e-05,342.0
283,-1.7556710706903447e-05,343.0
284,-1.7239591735157607e-05,344.0
285,-1.692017931716966e-05,345.0
286,-1.659859001975378e-05,346.0
287,-1.6274921940623593e-05,347.0
288,-1.5949257137777192e-05,348.0
289,-1.562166374048831e-05,349.0
290,-1.529219779591381e-05,350.0
291,-1.4960904890252341e-05,351.0
292,-1.4627821573281162e-05,352.0
293,-1.429297660897357e-05,353.0
294,-1.3956392071462219e-05,354.0
295,-1.3618084303434004e-05,355.0
296,-1.3278064752101076e-05,356.0
297,-1.2936340695911717e-05,357.0
298,-1.2592915873386416e-05,358.0
299,-1.2247791024169577e-05,359.0
300,-1.1900964351577498e-05,360.0
301,-1.1552431915394418e-05,361.0
302,-1.1202187963198355e-05,362.0
303,-1.08502252079495e-05,363.0
304,-1.049653505893263e-05,364.0
305,-1.0141107812458737e-05,365.0
306,-9.783932808084382e-06,366.0
307,-9.424998555592405e-06,367.0
308,-9.064292837665282e-06,368.0
309,-8.7018027930952e-06,369.0
310,-8.337514985442641e-06,370.0
311,-7.971415462051305e-06,371.0
312,-7.6034898079068785e-06,372.0
313,-7.233723197662615e-06,373.0
314,-6.862100447224289e-06,374.0
315,-6.488606064056302e-06,375.0
316,-6.113224293697373e-06,376.0
317,-5.7359391595421e-06,377.0
318,-5.356734493804328e-06,378.0
319,-4.975593959133412e-06,379.0
320,-4.592501061809998e-06,380.0
321,-4.207439158311918e-06,381.0
322,-3.820391457236883e-06,382.0
323,-3.4314247085141847e-06,383.0
324,-3.2722486844512494e-06,384.0
325,-3.1121393148635665e-06,385.0
326,-2.9512386321101848e-06,386.0
327,-2.7896997993675805e-06,387.0
328,-2.62765011260082e-06,388.0
329,-2.465196047329497e-06,389.0
330,-2.302427107066389e-06,390.0
331,-2.139384822962839e-06,391.0
332,-2.225219301877256e-06,392.0
333,-2.312905530056319e-06,393.0
334,-2.402327505001028e-06,394.0
335,-2.493462008968888e-06,395.0
336,-2.5862901992485007e-06,396.0
337,-2.6807964043290277e-06,397.0
338,-2.776967264546996e-06,398.0
339,-2.8747911118925568e-06,399.0
340,-2.9742575204359595e-06,400.0
341,-3.0753569813798603e-06,401.0
342,-3.1780806707770046e-06,402.0
343,-3.282420286817442e-06,403.0
344,-3.3883679392897156e-06,404.0
345,-3.495916077617338e-06,405.0
346,-3.6050574465441374e-06,406.0
347,-3.7157850605971223e-06,407.0
348,-3.828092190187234e-06,408.0
349,-3.941972353766102e-06,409.0
350,-4.0574193119005194e-06,410.0
351,-4.17442706044103e-06,411.0
352,-4.2929898211007466e-06,412.0
353,-4.413102028688118e-06,413.0
354,-4.534758314917513e-06,414.0
355,-4.657953489160287e-06,415.0
356,-4.782682516724641e-06,416.0
357,-4.90894049532882e-06,417.0
358,-5.0367226304246385e-06,418.0
359,-5.166024210027084e-06,419.0
360,-5.296840579779352e-06,420.0
361,-5.429167119192332e-06,421.0
362,-5.56299922033486e-06,422.0
363,-5.6983322706165406e-06,423.0
364,-5.8351616414589594e-06,424.0
365,-5.97348268429353e-06,425.0
366,-6.1132907342424454e-06,426.0
367,-6.254581120199404e-06,427.0
368,-6.397349178373746e-06,428.0
369,-6.541590265355054e-06,429.0
370,-6.687299766707368e-06,430.0
371,-6.834473097860228e-06,431.0
372,-6.983105695344861e-06,432.0
373,-7.133192998061965e-06,433.0
374,-7.284730420184863e-06,434.0
375,-7.437713319125501e-06,435.0
376,-7.592136963075826e-06,436.0
377,-7.747996502443463e-06,437.0
378,-7.905286948105108e-06,438.0
379,-8.064003157459286e-06,439.0
380,-8.22413982758313e-06,440.0
381,-8.38569149383124e-06,441.0
382,-8.548652531996783e-06,442.0
383,-8.712934821124192e-06,443.0
384,-8.640645887198763e-06,444.0
385,-8.569840815812117e-06,445.0
386,-8.500473448578676e-06,446.0
387,-8.432295533294204e-06,447.0
388,-8.365101259583985e-06,448.0
389,-8.29871823437216e-06,449.0
390,-8.23300078028513e-06,450.0
391,-8.167824877611608e-06,451.0
392,-8.103084289845611e-06,452.0
393,-8.038687554619936e-06,453.0
394,-7.97455561560103e-06,454.0
395,-7.910619934302e-06,455.0
396,-7.846820964529973e-06,456.0
397,-7.78310690304442e-06,457.0
398,-7.719432652211978e-06,458.0
399,-7.65575894676396e-06,459.0
400,-7.592051608938726e-06,460.0
401,-7.528280905496468e-06,461.0
402,-7.464420987053459e-06,462.0
403,-7.400449395420015e-06,463.0
404,-7.336346628479643e-06,464.0
405,-7.272095754909695e-06,465.0
406,-7.207682072942299e-06,466.0
407,-7.143092808609078e-06,467.0
408,-7.07831684969442e-06,468.0
409,-7.013344512084315e-06,469.0
410,-6.948167335486434e-06,470.0
411,-6.882777905681627e-06,471.0
412,-6.817169700631681e-06,472.0
413,-6.751336957927944e-06,473.0
414,-6.685274561252567e-06,474.0
415,-6.618977943721897e-06,475.0
416,-6.5524430062007185e-06,476.0
417,-6.485666048874103e-06,477.0
418,-6.4186437145403e-06,478.0
419,-6.351372942181042e-06,479.0
420,-6.283850929355593e-06,480.0
421,-6.216075101800237e-06,481.0
422,-6.148077127686784e-06,482.0
423,-6.563898003245233e-06,483.0
424,-6.982722098432157e-06,484.0
425,-7.404104582226918e-06,485.0
426,-7.828001500920994e-06,486.0
427,-8.254373903830877e-06,487.0
428,-8.683187360613808e-06,488.0
429,-9.114411455321658e-06,489.0
430,-9.548019274243359e-06,490.0
431,-9.98398689672623e-06,491.0
432,-1.042229289413071e-05,492.0
433,-1.0862917840604008e-05,493.0
434,-1.1305843839495257e-05,494.0
435,-1.1751054070145366e-05,495.0
436,-1.2198532360773885e-05,496.0
437,-1.2648262793779615e-05,497.0
438,-1.310022934970721e-05,498.0
439,-1.355441559533776e-05,499.0
440,-1.4010804419910433e-05,500.0
441,-1.4469377821565648e-05,501.0
442,-1.4930116743969864e-05,502.0
443,-1.5393000961014878e-05,503.0
444,-1.585800900570697e-05,504.0
445,-1.6325118138041315e-05,505.0
446,-1.6794304345861747e-05,506.0
447,-1.726554237242463e-05,507.0
448,-1.7738805764548663e-05,508.0
449,-1.8214066935722097e-05,509.0
450,-1.8691297239251968e-05,510.0
451,-1.917046704735288e-05,511.0
452,-1.965154583292087e-05,512.0
453,-2.0134502251537087e-05,513.0
454,-2.0619304221985748e-05,514.0
455,-2.110591900420814e-05,515.0
456,-2.159431327416566e-05,516.0
457,-2.2084453195515025e-05,517.0
458,-2.257630448830595e-05,518.0
459,-2.3069832495000415e-05,519.0
460,-2.3565002243881874e-05,520.0
461,-2.406177850919963e-05,521.0
462,-2.456012586613731e-05,522.0
463,-2.5060008737178106e-05,523.0
464,-2.556139142565801e-05,524.0
465,-2.6064238133605875e-05,525.0
466,-2.6568512964989455e-05,526.0
467,-2.7074179920552004e-05,527.0
468,-2.7581202893109668e-05,528.0
469,-2.8089545670442396e-05,529.0
470,-2.8599171948211364e-05,530.0
471,-2.9110045351025013e-05,531.0
472,-2.962212945786305e-05,532.0
473,-3.0135387828346415e-05,533.0
474,-3.0649784027578826e-05,534.0
475,-3.1165281648513984e-05,535.0
476,-3.168184433162895e-05,536.0
477,-3.2199435782115886e-05,537.0
478,-3.27180197849622e-05,538.0
479,-3.32375602183073e-05,539.0
480,-3.375802106541706e-05,540.0
481,-3.427936642555257e-05,541.0
482,-3.480153482252236e-05,542.0
483,-3.485273064132528e-05,543.0
484,-3.4910564945282785e-05,544.0
485,-3.497544198665451e-05,545.0
486,-3.5046343803785886e-05,546.0
487,-3.512243295123182e-05,547.0
488,-3.5203011901657247e-05,548.0
489,-3.5287493426063805e-05,549.0
490,-3.537537861182353e-05,550.0
491,-3.5466240299648055e-05,551.0
492,-3.555971043001239e-05,552.0
493,-3.565547024955742e-05,553.0
494,-3.575324263326094e-05,554.0
495,-3.585278598535918e-05,555.0
496,-3.5953889325838136e-05,556.0
497,-3.6056368271565006e-05,557.0
498,-3.616006169558715e-05,558.0
499,-3.626482890356798e-05,559.0
500,-3.637054720834428e-05,560.0
501,-3.647710981570565e-05,561.0
502,-3.6584423958957914e-05,562.0
503,-3.6692409238171095e-05,563.0
504,-3.680099613334037e-05,564.0
505,-3.6910124669966154e-05,565.0
506,-3.701974322165797e-05,566.0
507,-3.712980743807523e-05,567.0
508,-3.72402792885592e-05,568.0
509,-3.735112621279017e-05,569.0
510,-3.746232037016194e-05,570.0
511,-3.75738379796625e-05,571.0
512,-3.768565874207367e-05,572.0
513,-3.779776533638195e-05,573.0
514,-3.791014298247242e-05,574.0
515,-3.802277906246781e-05,575.0
516,-3.813566279344868e-05,576.0
517,-3.824878494475351e-05,577.0
518,-3.8362137593583957e-05,578.0
519,-3.847571391330016e-05,579.0
520,-3.858950798966434e-05,580.0
521,-3.870351466152202e-05,581.0
522,-3.881772938406371e-05,582.0
523,-3.8932148114671474e-05,583.0
524,-3.9046767222591493e-05,584.0
525,-3.91615834231032e-05,585.0
526,-3.927659373384185e-05,586.0
527,-3.939179544679604e-05,587.0
528,-3.950718610719118e-05,588.0
529,-3.962276349187303e-05,589.0
530,-3.973852558385663e-05,590.0
531,-3.9854470543573894e-05,591.0
532,-3.9970596679249065e-05,592.0
533,-4.0086902418825716e-05,593.0
534,-4.020338628497572e-05,594.0
535,-4.0320046873775376e-05,595.0
536,-4.043688283698421e-05,596.0
537,-4.05538928675357e-05,597.0
538,-4.067107568773801e-05,598.0
539,-4.07884300396975e-05,599.0
540,-4.0905954677534565e-05,600.0
541,-4.102364836103798e-05,601.0
542,-4.1141509850472955e-05,602.0
543,-4.125953790231656e-05,603.0
544,-4.1377731265741456e-05,604.0
545,-4.149608867970745e-05,605.0
546,-4.161460887055013e-05,606.0
547,-4.1733290549974917e-05,607.0
548,-4.185213241338768e-05,608.0
549,-4.1971133138503716e-05,609.0
550,-4.2090291384186634e-05,610.0
551,-4.220960578948127e-05,611.0
552,-4.232907497280852e-05,612.0
553,-4.244869753129452e-05,613.0
554,-4.2568472040216305e-05,614.0
555,-4.268839705254303e-05,615.0
556,-4.280847109855966e-05,616.0
557,-4.292869268556051e-05,617.0
558,-4.304906029760247e-05,618.0
559,-4.3169572395308987e-05,619.0
560,-4.329022741571793e-05,620.0
561,-4.34110237721666e-05,621.0
562,-4.3531959854210695e-05,622.0
563,-4.3653034027570336e-05,623.0
564,-4.3774244634101094e-05,624.0
565,-4.38955899917878e-05,625.0
566,-4.40170683947561e-05,626.0
567,-4.413867811330199e-05,627.0
568,-4.4260417393936606e-05,628.0
569,-4.4382284459444236e-05,629.0
570,-4.450427750895348e-05,630.0
571,-4.462639471801953e-05,631.0
572,-4.4748634238716104e-05,632.0
573,-4.4870994199738624e-05,633.0
574,-4.499347270651563e-05,634.0
575,-4.5116067841328e-05,635.0
576,-4.523877766343761e-05,636.0
577,-4.5361600209222894e-05,637.0
578,-4.548453349232175e-05,638.0
579,-4.56075755037815e-05,639.0
580,-4.573072421221545e-05,640.0
581,-4.585397756396643e-05,641.0
582,-4.597733348327722e-05,642.0
583,-4.610078987246539e-05,643.0
584,-4.622434461210606e-05,644.0
585,-4.634799556122054e-05,645.0
586,-4.6471740557469036e-05,646.0
587,-4.659557741735225e-05,647.0
588,-4.671950393641501e-05,648.0
589,-4.68435178894592e-05,649.0
590,-4.696761703075948e-05,650.0
591,-4.709179909428595e-05,651.0
592,-4.721606179393217e-05,652.0
593,-4.7340402823747595e-05,653.0
594,-4.746481985817673e-05,654.0
595,-4.7589310552302476e-05,655.0
596,-4.771387254209543e-05,656.0
597,-4.7838503444667314e-05,657.0
598,-4.796320085853121e-05,658.0
599,-4.8087962363865195e-05,659.0
600,-4.821278552278174e-05,660.0
601,-4.833766787960196e-05,661.0
602,-4.84626069611349e-05,662.0
603,-4.858760027696107e-05,663.0
604,-4.871264531972156e-05,664.0
605,-4.883773956541105e-05,665.0
606,-4.896288047367586e-05,666.0
607,-4.90880654881168e-05,667.0
608,-4.921329203659608e-05,668.0
609,-4.9338557531548436e-05,669.0
610,-4.9463859370297706e-05,670.0
611,-4.9589194935376e-05,671.0
612,-4.971456159484872e-05,672.0
613,-4.983995670264295e-05,673.0
614,-4.996537759887942e-05,674.0
615,-5.009082161020912e-05,675.0
616,-5.021628605015396e-05,676.0
617,-5.034176821945069e-05,677.0
618,-5.0467265406398556e-05,678.0
619,-5.05927748872104e-05,679.0
620,-5.071829392636829e-05,680.0
621,-5.0843819776981806e-05,681.0
622,-5.096934968114906e-05,682.0
623,-5.10948808703225e-05,683.0
624,-5.122041056567666e-05,684.0
625,-5.1345935978479e-05,685.0
626,-5.1471454310464786e-05,686.0
627,-5.1596962754213054e-05,687.0
628,-5.172245849352723e-05,688.0
629,-5.184793870381704e-05,689.0
630,-5.19734005524831e-05,690.0
631,-5.209884119930462e-05,691.0
632,-5.2224257796829165e-05,692.0
633,-5.234964749076405e-05,693.0
634,-5.2475007420369876e-05,694.0
635,-5.260033471885784e-05,695.0
636,-5.272562651378591e-05,696.0
637,-5.2850879927459385e-05,697.0
638,-5.2976092077331595e-05,698.0
639,-5.3101260076406685e-05,699.0
640,-5.322638103364391e-05,700.0
641,-5.335145205436302e-05,701.0
642,-5.34764702406497e-05,702.0
643,-5.360143269176522e-05,703.0
644,-5.372633650455337e-05,704.0
645,-5.385117877385037e-05,705.0
646,-5.397595659289542e-05,706.0
647,-5.410066705374023e-05,707.0
648,-5.4225307247661324e-05,708.0
649,-5.434987426557005e-05,709.0
650,-5.4474365198426276e-05,710.0
651,-5.4598777137647814e-05,711.0
652,-5.472310717552372e-05,712.0
653,-5.4847352405625133e-05,713.0
654,-5.497150992321659e-05,714.0
655,-5.509557682566722e-05,715.0
656,-5.521955021286087e-05,716.0
657,-5.534342718760587e-05,717.0
658,-5.546720485604345e-05,718.0
659,-5.559088032805674e-05,719.0
660,-5.571445071767701e-05,720.0
661,-5.583791314349005e-05,721.0
662,-5.5961264729040706e-05,722.0
663,-5.608450260323633e-05,723.0
664,-5.6207623900748006e-05,724.0
665,-5.6330625762411944e-05,725.0
666,-5.645350533562704e-05,726.0
667,-5.6576259774751964e-05,727.0
668,-5.669888624149957e-05,728.0
669,-5.682138190533041e-05,729.0
670,-5.694374394384229e-05,730.0
671,-5.706596954315938e-05,731.0
672,-5.7188055898317295e-05,732.0
673,-5.73100002136468e-05,733.0
674,-5.743179970315502e-05,734.0
675,-5.755345159090237e-05,735.0
676,-5.7674953111378914e-05,736.0
677,-5.7796301509875505e-05,737.0
678,-5.791749404285433e-05,738.0
679,-5.803852797831394e-05,739.0
680,-5.8159400596152506e-05,740.0
681,-5.8280109188527405e-05,741.0
682,-5.84006510602112e-05,742.0
683,-5.8521023528944314e-05,743.0
684,-5.864122392578385e-05,744.0
685,-5.8761249595449745e-05,745.0
686,-5.888109789666428e-05,746.0
687,-5.900076620249227e-05,747.0
688,-5.912025190067202e-05,748.0
689,-5.92395523939469e-05,749.0
690,-5.935866510038989e-05,750.0
691,-5.9477587453724636e-05,751.0
692,-5.95963169036428e-05,752.0
693,-5.9714850916116924e-05,753.0
694,-5.983318697370728e-05,754.0
695,-5.9951322575866134e-05,755.0
696,-6.006925523923754e-05,756.0
697,-6.018698249794976e-05,757.0
698,-6.0304501903906664e-05,758.0
699,-6.042181102707168e-05,759.0
700,-6.0538907455747504e-05,760.0
701,-6.0655788796851846e-05,761.0
702,-6.0772452676187225e-05,762.0
703,-6.088889673870555e-05,763.0
704,-6.100511864876964e-05,764.0
705,-6.112110310843677e-05,765.0
706,-5.966495776147967e-05,766.0
707,-5.816951502281764e-05,767.0
708,-5.6637309627647354e-05,768.0
709,-5.507625936291826e-05,769.0
710,-5.3492569653344944e-05,770.0
711,-5.1891153621447575e-05,771.0
712,-5.0275929559965496e-05,772.0
713,-4.8650037011144044e-05,773.0
714,-4.701599722347213e-05,774.0
715,-4.5375834635412316e-05,775.0
716,-4.37311704481095e-05,776.0
717,-4.208329581828718e-05,777.0
718,-4.043322990901791e-05,778.0
719,-3.878176650904092e-05,779.0
720,-3.7129511891982276e-05,780.0
721,-3.547691586563232e-05,781.0
722,-3.3824297452713577e-05,782.0
723,-3.2171866280906296e-05,783.0
724,-3.051974049736996e-05,784.0
725,-2.886796183216105e-05,785.0
726,-2.7216508295606897e-05,786.0
727,-2.556530489256319e-05,787.0
728,-2.391423266124695e-05,788.0
729,-2.226313628841402e-05,789.0
730,-2.0612202750856318e-05,790.0
731,-1.8960850585920703e-05,791.0
732,-1.730884945921996e-05,792.0
733,-1.5655952642984878e-05,793.0
734,-1.4001900094552593e-05,794.0
735,-1.2346420990868871e-05,795.0
736,-1.0689235803136188e-05,796.0
737,-9.030057984013309e-06,797.0
738,-7.368595329444718e-06,798.0
739,-5.7045510681456985e-06,799.0
740,-4.037624723861388e-06,800.0
741,-2.3675127886645643e-06,801.0
742,-6.939092396587608e-07,802.0
743,9.834940736111575e-07,803.0
744,2.6650071480671625e-06,804.0
745,4.350941633061993e-06,805.0
746,6.041885047183333e-06,806.0
747,7.73787361909432e-06,807.0
748,9.439223723607366e-06,808.0
749,1.1145976849732725e-05,809.0
750,1.209387970588881e-05,810.0
751,1.3041466583542957e-05,811.0
752,1.3987846457957366e-05,812.0
753,1.4932983823801047e-05,813.0
754,1.5876879973948803e-05,814.0
755,1.6819565986045096e-05,815.0
756,1.7761097106910615e-05,816.0
757,1.8701548175381362e-05,817.0
758,1.9641009832165183e-05,818.0
